Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.23;-0.14;0.77;-22.26;18.57;36.94;388.69;-196.11;-375.00;0.82;-52.03;17.63;18.17 
0.030;-0.22;-0.22;0.85;-18.23;4.52;23.58;387.69;-192.27;-377.00;0.91;-53.44;17.53;16.92 
0.060;-0.14;-0.11;0.76;-8.63;-0.70;14.40;384.70;-195.15;-375.00;0.78;-54.39;17.64;16.00 
0.090;-0.02;0.01;0.68;0.77;11.62;11.06;385.70;-196.11;-377.00;0.68;-55.08;17.96;15.71 
0.120;0.00;0.16;0.71;8.56;33.18;23.30;386.70;-197.08;-374.00;0.73;-55.98;17.50;15.63 
0.150;-0.11;0.12;0.92;7.93;30.47;36.52;388.69;-197.08;-372.00;0.93;-57.18;16.90;15.61 
0.180;-0.26;-0.02;1.13;0.97;22.05;28.52;393.67;-192.27;-371.00;1.16;-58.53;16.42;15.37 
0.211;-0.37;-0.21;1.32;-1.95;8.49;11.13;397.66;-197.08;-369.00;1.39;-59.57;16.15;14.97 
0.241;-0.06;0.04;1.45;-16.56;-9.53;-1.46;392.68;-195.15;-368.00;1.45;-60.03;16.13;14.47 
0.271;-0.23;0.17;1.33;-15.44;-30.61;18.09;393.67;-198.04;-371.00;1.36;-60.58;16.79;13.85 
0.302;-0.45;-0.18;0.98;-4.38;-21.84;20.73;389.69;-204.77;-374.00;1.09;-61.58;17.73;13.19 
0.332;-0.62;-0.04;0.78;-10.09;-15.37;-6.61;388.69;-210.53;-376.00;1.00;-62.04;18.02;12.75 
0.362;-0.25;0.18;0.63;-12.24;-18.23;3.06;386.70;-215.34;-380.00;0.70;-62.09;18.20;12.46 
0.392;-0.24;0.39;0.70;16.00;-5.91;24.49;386.70;-216.30;-381.00;0.84;-62.70;18.54;12.57 
0.423;-0.36;0.17;0.95;16.07;-2.71;13.43;393.67;-217.26;-379.00;1.03;-63.51;18.53;13.08 
0.453;-0.26;-0.04;0.68;19.97;-10.85;5.22;401.65;-225.92;-379.00;0.73;-64.07;18.68;13.34 
0.483;-0.34;0.02;0.43;31.93;-5.15;-0.77;400.65;-224.95;-375.00;0.55;-64.45;19.20;14.01 
0.513;-0.26;0.06;0.50;36.10;15.51;-16.14;407.63;-226.88;-372.00;0.57;-64.51;18.66;15.06 
0.543;-0.20;0.23;0.75;25.32;23.93;-32.70;411.61;-220.15;-369.00;0.81;-64.08;17.66;16.16 
0.573;-0.18;0.50;0.90;14.26;4.73;-24.28;413.61;-210.53;-362.00;1.05;-63.37;16.82;17.19 
0.603;-0.16;0.45;0.75;6.19;-9.04;-7.23;413.61;-211.50;-359.00;0.89;-63.01;16.67;17.88 
