Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.33;0.10;0.40;10.16;-27.13;4.45;324.18;-27.82;-208.00;0.53;-84.91;-27.86;-7.10 
0.030;-0.29;0.18;0.42;10.85;-28.24;15.30;328.17;-32.62;-211.00;0.54;-85.89;-27.03;-6.25 
0.059;-0.42;0.12;0.34;11.55;-37.43;17.04;331.16;-33.58;-213.00;0.55;-87.15;-26.08;-5.22 
0.088;-0.44;-0.07;0.37;10.37;-31.51;4.66;334.15;-40.30;-220.00;0.58;-88.09;-24.93;-4.59 
0.118;-0.44;-0.10;0.51;7.93;-5.36;-21.43;330.16;-46.05;-224.00;0.68;-88.38;-24.45;-4.42 
0.149;-0.51;0.22;0.70;11.48;4.80;-32.42;328.17;-36.46;-226.00;0.89;-88.02;-24.47;-4.31 
0.179;-0.56;0.30;0.84;16.49;3.13;-27.83;325.17;-35.50;-222.00;1.05;-87.76;-24.43;-3.86 
0.209;-0.59;0.33;1.02;12.73;4.10;-26.09;322.18;-32.62;-219.00;1.22;-87.42;-24.46;-3.52 
0.239;-0.74;0.28;1.06;7.93;-23.44;-8.00;316.20;-29.74;-220.00;1.32;-87.47;-24.02;-2.97 
0.269;-0.98;0.25;0.99;5.84;-7.93;-5.84;319.19;-29.74;-223.00;1.42;-87.87;-23.52;-2.49 
0.299;-1.00;0.00;0.92;-19.69;-27.27;-9.88;317.19;-31.66;-228.00;1.36;-88.30;-23.09;-2.44 
0.329;-0.86;-0.02;0.69;-25.39;-38.05;-4.38;309.21;-30.70;-237.00;1.10;-88.45;-22.24;-3.17 
0.360;-0.69;0.04;0.62;-28.66;-12.87;17.53;308.22;-33.58;-242.00;0.93;-89.16;-21.29;-3.76 
0.390;-0.65;0.01;0.71;-29.15;-7.65;30.47;305.22;-39.34;-251.00;0.96;-90.38;-21.19;-4.12 
0.420;-0.82;-0.14;0.78;-45.22;-23.72;24.28;304.23;-43.17;-259.00;1.14;-91.84;-20.98;-4.68 
0.451;-0.58;-0.29;0.73;-49.88;-48.35;11.55;302.23;-44.13;-268.00;0.98;-92.89;-20.03;-5.90 
0.481;-0.41;-0.27;0.47;-41.88;-58.16;2.30;291.26;-54.69;-286.00;0.68;-93.78;-18.49;-7.29 
0.511;-0.30;-0.10;0.33;-34.16;-44.66;5.29;289.26;-64.28;-299.00;0.46;-94.49;-17.08;-8.48 
0.541;-0.26;-0.09;0.31;-25.18;-19.34;20.38;284.28;-71.96;-308.00;0.41;-95.51;-16.33;-9.15 
0.570;-0.24;-0.02;0.38;-20.17;1.46;27.76;287.27;-73.88;-311.00;0.45;-96.71;-16.27;-9.54 
0.599;-0.26;0.00;0.51;-15.51;10.16;37.91;286.27;-74.84;-311.00;0.57;-97.99;-16.52;-9.69 
0.629;-0.18;-0.18;0.58;-12.59;6.47;49.81;290.26;-76.75;-315.00;0.63;-99.72;-16.94;-9.63 
0.660;-0.18;-0.10;0.70;-6.05;17.60;55.86;293.25;-79.63;-315.00;0.73;-101.69;-17.30;-9.41 
0.690;-0.45;-0.17;0.91;-9.11;47.51;49.46;301.23;-80.59;-311.00;1.03;-103.57;-18.44;-9.01 
0.720;-0.69;-0.50;1.26;-5.77;13.91;29.15;307.22;-77.71;-306.00;1.52;-104.87;-19.76;-8.67 
0.751;-0.47;-0.51;1.42;-29.15;-43.06;-40.49;304.23;-77.71;-310.00;1.58;-105.32;-19.37;-9.34 
0.781;-0.58;0.00;1.06;-32.49;-91.48;9.11;297.24;-83.47;-322.00;1.21;-105.65;-16.81;-10.43 
0.811;-0.77;-0.29;0.88;-28.87;-42.92;-17.60;290.26;-104.58;-335.00;1.20;-106.77;-14.87;-11.14 
0.841;-0.85;-0.30;0.72;-24.07;-31.51;-10.78;286.27;-106.50;-341.00;1.15;-107.13;-14.03;-12.01 
0.872;-0.72;0.11;0.64;-14.47;-25.32;-5.84;275.30;-114.17;-350.00;0.97;-107.24;-13.54;-12.68 
0.902;-0.72;-0.04;0.62;9.32;15.51;17.39;275.30;-114.17;-352.00;0.95;-108.20;-13.65;-12.38 
0.932;-0.76;-0.10;0.92;28.03;27.06;5.98;279.29;-111.29;-348.00;1.20;-108.53;-14.79;-11.65 
0.963;-0.82;-0.16;0.86;31.44;-41.60;-3.69;286.27;-110.33;-348.00;1.20;-108.98;-14.91;-10.62 
0.993;-0.51;-0.07;0.58;36.52;-57.95;-8.49;291.26;-121.85;-348.00;0.78;-109.46;-13.58;-9.58 
1.023;-0.28;-0.03;0.38;36.38;-32.56;-13.08;297.24;-129.52;-352.00;0.47;-109.80;-12.31;-8.41 
1.053;-0.34;-0.06;0.39;33.18;10.43;-22.12;306.22;-133.36;-353.00;0.52;-109.63;-12.10;-7.42 
1.082;-0.37;-0.06;0.50;36.17;22.68;-28.52;306.22;-128.56;-349.00;0.62;-109.12;-12.78;-6.48 
1.112;-0.28;0.00;0.54;35.27;19.20;-35.69;309.21;-118.97;-338.00;0.61;-108.40;-13.41;-5.59 
1.142;-0.19;0.11;0.56;27.90;24.21;-40.49;311.21;-118.01;-333.00;0.60;-107.55;-13.94;-4.67 
1.173;-0.11;0.14;0.66;16.35;35.06;-46.40;306.22;-106.50;-328.00;0.68;-106.52;-14.57;-4.03 
1.203;-0.28;0.12;0.78;9.32;29.43;-43.90;304.23;-98.82;-320.00;0.84;-105.40;-15.34;-3.75 
1.233;-0.50;0.05;0.87;10.64;17.95;-31.93;299.24;-84.43;-314.00;1.00;-104.54;-15.90;-3.60 
1.263;-0.47;0.38;1.05;17.95;7.03;-14.12;297.24;-80.59;-311.00;1.21;-104.13;-16.26;-3.22 
1.293;-0.18;0.16;1.22;29.70;-9.67;22.68;300.24;-79.63;-309.00;1.24;-104.81;-16.14;-1.99 
1.323;-0.67;0.00;0.98;25.11;-26.57;-14.82;302.23;-83.47;-306.00;1.19;-105.41;-15.27;-0.97 
1.353;-0.61;0.28;0.87;26.43;-23.44;-0.77;306.22;-87.31;-309.00;1.10;-105.41;-14.49;-0.17 
1.384;-1.02;0.10;0.86;36.24;12.87;34.85;316.20;-94.02;-307.00;1.34;-106.30;-14.72;1.14 
1.414;-1.04;-0.17;0.82;15.79;-27.06;23.65;325.17;-94.98;-306.00;1.34;-107.66;-14.87;2.35 
1.444;-0.66;0.00;0.78;-10.85;-7.58;-8.07;328.17;-101.70;-305.00;1.02;-108.30;-14.46;2.51 
1.475;-0.65;0.07;0.97;-25.39;5.01;16.56;324.18;-101.70;-312.00;1.17;-108.66;-14.68;2.06 
1.504;-0.77;-0.06;0.90;-39.93;-29.77;12.66;323.18;-101.70;-316.00;1.19;-109.60;-14.22;1.36 
1.534;-0.52;-0.02;0.70;-48.28;-52.03;6.12;316.20;-109.37;-327.00;0.87;-110.32;-13.13;0.20 
1.564;-0.30;0.11;0.49;-50.71;-49.18;10.09;307.22;-116.09;-331.00;0.58;-111.05;-11.70;-1.06 
1.594;-0.20;0.08;0.42;-47.93;-15.58;29.22;299.24;-129.52;-347.00;0.47;-112.21;-10.83;-2.17 
1.624;-0.24;0.02;0.44;-42.30;7.30;37.01;293.25;-131.44;-353.00;0.50;-113.61;-10.83;-3.10 
1.653;-0.28;-0.03;0.50;-30.96;16.00;43.06;291.26;-134.32;-353.00;0.57;-115.12;-11.20;-3.84 
1.684;-0.21;-0.22;0.51;-24.21;15.79;51.97;287.27;-136.24;-357.00;0.59;-116.89;-11.85;-4.40 
1.713;-0.10;-0.19;0.51;-13.01;32.63;42.85;288.27;-134.32;-354.00;0.55;-118.46;-12.56;-4.92 
1.743;-0.15;-0.19;0.74;-4.24;40.21;56.28;297.24;-133.36;-350.00;0.78;-120.11;-13.61;-4.93 
1.774;-0.40;-0.10;0.95;-8.90;46.89;46.54;301.23;-130.48;-344.00;1.04;-121.73;-15.11;-4.64 
1.804;-0.85;-0.33;0.93;2.71;8.35;27.55;307.22;-131.44;-346.00;1.30;-123.08;-16.30;-4.32 
1.834;-0.24;-0.66;1.39;-25.32;13.84;-35.90;309.21;-130.48;-341.00;1.56;-123.43;-16.79;-4.66 
1.864;-0.35;0.34;1.34;-39.17;-58.09;-12.03;297.24;-129.52;-345.00;1.43;-122.75;-16.20;-5.79 
1.894;-0.35;-0.10;0.81;-25.53;-98.50;25.88;290.26;-144.87;-355.00;0.89;-124.33;-13.75;-6.38 
1.924;-0.70;-0.42;0.43;-29.84;9.60;21.70;289.26;-158.31;-365.00;0.92;-125.87;-12.24;-7.19 
1.954;-1.00;-0.10;0.98;-44.31;76.94;-26.64;282.28;-154.47;-365.00;1.40;-125.47;-14.51;-8.55 
1.984;-1.06;0.12;1.13;-24.07;-32.77;16.07;268.32;-138.16;-359.00;1.55;-125.47;-15.71;-9.51 
2.014;-0.74;-0.07;0.77;16.56;-60.80;17.60;274.30;-153.51;-368.00;1.07;-126.69;-14.66;-9.27 
2.044;-0.47;-0.15;0.77;33.81;-43.90;11.62;277.30;-163.10;-373.00;0.91;-127.67;-13.50;-8.30 
2.074;-0.43;-0.16;0.62;37.77;-47.30;0.28;284.28;-171.74;-377.00;0.77;-128.24;-12.45;-7.17 
2.104;-0.42;-0.09;0.49;35.97;-24.42;-8.49;296.25;-184.21;-375.00;0.65;-128.47;-11.60;-5.96 
2.134;-0.22;0.00;0.50;29.01;8.14;-16.97;296.25;-184.21;-376.00;0.55;-128.27;-11.54;-4.98 
2.164;-0.31;0.07;0.51;32.56;23.10;-18.92;301.23;-181.33;-369.00;0.60;-127.84;-12.09;-4.02 
2.195;-0.30;0.09;0.58;28.03;31.79;-21.15;308.22;-174.62;-365.00;0.66;-127.28;-13.19;-2.93 
2.225;-0.21;0.06;0.58;17.74;36.03;-24.70;312.21;-163.10;-355.00;0.62;-126.66;-14.30;-2.14 
2.255;-0.13;0.16;0.70;5.70;44.59;-28.80;313.20;-157.35;-349.00;0.73;-125.97;-15.41;-1.69 
2.285;-0.22;0.19;0.82;-1.39;33.67;-27.48;311.21;-146.79;-345.00;0.87;-125.25;-16.49;-1.54 
2.315;-0.38;0.03;0.90;4.10;19.83;-23.10;305.22;-139.12;-346.00;0.98;-124.66;-17.22;-1.50 
2.345;-0.50;-0.14;0.88;8.28;8.28;-18.30;304.23;-131.44;-342.00;1.02;-124.27;-17.76;-1.42 
2.375;-0.41;0.42;0.88;12.10;0.56;-7.58;303.23;-129.52;-338.00;1.06;-124.00;-17.94;-1.08 
2.405;-0.12;-0.10;1.07;25.46;16.07;10.43;307.22;-130.48;-335.00;1.08;-124.55;-18.05;-0.05 
2.435;-0.61;-0.02;0.98;22.05;-3.69;-43.27;309.21;-126.64;-332.00;1.15;-124.21;-18.12;0.54 
2.465;-0.69;0.47;0.90;21.77;7.58;-18.92;312.21;-125.68;-328.00;1.23;-123.56;-18.14;1.00 
2.496;-0.98;0.26;0.87;26.37;4.87;30.68;314.20;-123.77;-329.00;1.34;-123.71;-18.73;1.88 
2.526;-1.01;-0.26;0.78;14.26;-33.04;20.66;325.17;-128.56;-325.00;1.30;-124.91;-18.78;3.09 
2.556;-0.58;-0.10;0.74;-6.12;-22.12;-12.31;324.18;-135.28;-331.00;0.95;-125.35;-18.10;3.20 
2.586;-0.56;0.14;0.88;-22.47;10.50;17.39;323.18;-138.16;-334.00;1.05;-125.54;-18.17;2.90 
2.615;-0.74;0.14;0.83;-32.97;-23.58;29.43;319.19;-139.12;-337.00;1.12;-126.61;-18.18;2.52 
2.645;-0.58;0.04;0.75;-37.77;-39.23;34.99;317.19;-144.87;-341.00;0.95;-127.99;-17.49;2.02 
2.675;-0.40;-0.10;0.61;-40.07;-32.28;32.35;317.19;-157.35;-350.00;0.74;-129.48;-16.54;1.28 
2.706;-0.31;-0.19;0.58;-39.10;-7.93;33.53;312.21;-165.02;-357.00;0.68;-130.96;-16.04;0.33 
2.736;-0.34;-0.07;0.62;-34.57;6.96;29.63;305.22;-170.78;-362.00;0.71;-132.30;-16.18;-0.54 
2.766;-0.32;0.00;0.66;-29.29;2.30;33.53;306.22;-172.70;-366.00;0.73;-133.56;-16.50;-1.13 
2.797;-0.26;-0.08;0.57;-22.82;10.64;40.35;301.23;-175.57;-367.00;0.63;-135.04;-16.81;-1.48 
2.827;-0.19;-0.24;0.59;-15.03;18.92;37.98;300.24;-177.49;-367.00;0.66;-136.52;-17.32;-1.69 
2.856;-0.18;-0.26;0.67;-0.21;24.07;30.19;304.23;-177.49;-367.00;0.74;-137.66;-17.91;-1.76 
2.886;-0.19;-0.22;0.74;10.85;28.38;25.04;310.21;-178.45;-362.00;0.80;-138.50;-18.63;-1.42 
2.916;-0.51;-0.10;0.83;6.12;29.57;15.37;314.20;-172.70;-357.00;0.98;-139.13;-19.62;-0.93 
2.946;-0.65;-0.22;0.90;12.10;-1.04;-1.25;311.21;-171.74;-356.00;1.13;-139.43;-20.35;-0.46 
2.976;-0.29;-0.19;1.06;-8.21;-8.56;-23.93;315.20;-171.74;-358.00;1.12;-139.12;-20.35;-0.52 
3.007;-0.43;0.06;1.14;-26.50;-1.32;-15.93;313.20;-170.78;-359.00;1.22;-138.84;-20.17;-1.07 
3.037;-0.69;0.00;1.18;-34.71;-24.49;-5.98;301.23;-169.82;-361.00;1.37;-138.83;-19.98;-1.88 
3.067;-0.80;-0.10;0.93;-30.26;-32.14;-4.94;300.24;-175.57;-361.00;1.23;-139.10;-19.54;-2.83 
3.097;-0.71;-0.10;0.51;-9.60;-61.15;11.06;293.25;-187.09;-373.00;0.88;-139.78;-18.56;-3.27 
3.127;-0.35;-0.04;0.34;6.68;-19.20;20.94;292.26;-199.56;-377.00;0.49;-140.77;-17.12;-3.05 
3.157;-0.46;-0.22;0.63;16.56;75.34;4.94;296.25;-200.52;-373.00;0.81;-141.14;-18.32;-2.55 
3.187;-0.79;-0.19;1.08;30.26;51.55;-10.09;303.23;-183.25;-366.00;1.35;-140.67;-20.82;-1.94 
3.218;-0.77;-0.07;0.96;31.65;-30.05;-13.43;305.22;-175.57;-358.00;1.23;-140.16;-21.33;-1.09 
3.248;-0.50;0.02;0.66;32.07;-38.12;-19.62;314.20;-185.17;-358.00;0.83;-139.77;-20.51;-0.20 
3.278;-0.40;0.00;0.56;30.75;-21.63;-18.30;318.19;-187.09;-361.00;0.69;-139.37;-19.74;0.69 
3.309;-0.38;-0.02;0.51;32.63;1.11;-27.20;321.18;-189.97;-359.00;0.64;-138.71;-19.62;1.50 
3.339;-0.30;-0.02;0.56;29.43;26.09;-30.26;325.17;-183.25;-350.00;0.64;-137.75;-20.24;2.22 
3.369;-0.36;0.00;0.66;26.16;40.49;-34.30;330.16;-174.62;-344.00;0.75;-136.71;-21.26;2.82 
3.399;-0.46;0.09;0.73;18.57;27.20;-35.69;330.16;-165.02;-337.00;0.87;-135.50;-22.55;3.26 
3.429;-0.37;0.08;0.67;6.26;0.83;-36.24;327.17;-157.35;-332.00;0.77;-134.48;-23.15;3.42 
3.459;-0.20;0.08;0.65;-8.14;4.73;-37.22;324.18;-152.55;-335.00;0.68;-133.59;-23.22;3.20 
3.489;-0.24;0.09;0.70;-12.59;28.94;-21.63;316.20;-148.71;-331.00;0.75;-132.89;-23.58;2.70 
3.520;-0.50;0.08;0.92;2.43;50.37;-12.94;316.20;-141.04;-323.00;1.05;-132.36;-24.98;2.63 
3.550;-0.61;-0.07;1.02;7.58;15.17;-6.96;315.20;-134.32;-320.00;1.19;-132.13;-26.10;2.80 
3.580;-0.36;-0.02;1.05;20.66;-2.85;-15.86;314.20;-129.52;-317.00;1.11;-131.82;-26.36;3.13 
