Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.46;-0.06;0.55;-1.81;15.51;32.97;331.16;-49.89;-229.00;0.72;44.33;-5.05;39.68 
0.031;-0.56;0.00;0.78;-7.03;-0.63;3.34;336.15;-47.97;-228.00;0.96;43.72;-4.99;39.80 
0.060;-0.55;0.11;0.87;-17.81;-27.48;-14.05;337.14;-49.89;-232.00;1.04;44.06;-4.71;39.64 
0.090;-0.41;0.26;0.84;-15.23;-35.34;-17.46;328.17;-52.77;-239.00;0.97;44.99;-4.25;39.38 
0.120;-0.30;0.17;0.93;-5.98;-10.99;-14.33;326.17;-53.73;-246.00;0.99;45.73;-3.68;39.28 
0.149;-0.42;0.32;1.16;2.37;22.68;-25.39;323.18;-54.69;-246.00;1.27;46.26;-4.11;39.38 
0.178;-0.55;0.23;1.37;1.74;-11.76;-22.40;315.20;-46.05;-243.00;1.49;46.65;-4.67;39.67 
0.208;-0.59;0.26;0.92;-12.10;-41.25;-36.24;310.21;-48.93;-248.00;1.12;47.87;-4.41;39.67 
0.239;-0.86;0.63;0.96;-8.83;25.60;-11.41;305.22;-47.97;-255.00;1.43;48.91;-4.85;39.62 
0.269;-1.00;0.23;1.02;-11.76;-30.12;33.18;302.23;-45.09;-252.00;1.45;48.51;-4.79;39.74 
0.299;-0.92;0.02;0.54;-16.28;-68.03;35.41;310.21;-55.65;-266.00;1.07;48.40;-3.19;39.67 
0.330;-0.46;-0.03;0.55;-30.12;-24.28;33.67;306.22;-64.28;-283.00;0.72;48.32;-1.57;39.21 
0.360;-0.56;0.02;0.68;-38.05;6.82;45.50;311.21;-70.04;-285.00;0.88;47.78;-0.89;38.27 
0.390;-0.74;-0.11;0.75;-55.51;4.38;41.74;308.22;-70.04;-285.00;1.06;46.87;-0.38;37.04 
0.420;-0.62;-0.13;0.72;-62.75;-33.39;28.80;304.23;-75.79;-303.00;0.96;46.72;0.24;35.34 
0.450;-0.38;-0.05;0.54;-62.26;-53.77;32.83;296.25;-85.39;-316.00;0.66;47.06;1.76;33.41 
0.480;-0.27;0.00;0.41;-53.43;-44.52;45.22;295.25;-97.86;-326.00;0.49;47.12;3.42;31.72 
0.510;-0.27;-0.08;0.35;-45.15;-36.59;52.10;289.26;-104.58;-335.00;0.45;46.66;5.03;30.20 
0.541;-0.22;-0.12;0.40;-31.79;-21.91;50.99;288.27;-119.93;-349.00;0.47;45.88;6.43;28.82 
0.571;-0.07;-0.08;0.43;-16.14;4.38;53.84;289.26;-130.48;-353.00;0.44;44.68;7.48;27.84 
