Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.37;0.45;0.83;10.09;-6.40;-20.87;392.34;-114.04;-319.00;1.01;-49.76;8.92;21.65 
0.030;-0.52;0.40;0.76;11.20;1.25;-4.45;395.34;-113.08;-325.00;1.00;-49.53;8.72;22.16 
0.060;-0.54;0.12;0.62;11.97;-14.40;-2.37;397.34;-114.04;-322.00;0.83;-49.59;8.72;22.56 
0.090;-0.46;-0.11;0.59;9.32;-17.53;-13.15;396.34;-115.00;-325.00;0.76;-49.51;8.87;22.70 
0.121;-0.35;-0.06;0.67;9.32;-14.75;-23.17;397.34;-114.04;-326.00;0.76;-49.21;8.98;22.66 
0.151;-0.40;0.14;0.74;2.71;-4.94;-30.40;393.34;-111.16;-327.00;0.85;-48.60;8.88;22.74 
0.181;-0.35;0.30;0.83;-10.50;5.36;-24.49;390.35;-113.08;-330.00;0.95;-48.05;8.54;22.70 
0.211;-0.41;0.38;0.91;-23.51;-1.39;-9.53;387.35;-105.41;-328.00;1.07;-47.83;8.16;22.31 
0.241;-0.38;0.37;0.86;-31.86;-17.74;10.99;381.36;-108.29;-337.00;1.01;-48.10;8.36;21.54 
0.271;-0.26;0.29;0.74;-36.45;-24.49;29.70;377.37;-114.04;-342.00;0.84;-48.95;9.16;20.49 
0.301;-0.16;0.12;0.67;-36.24;-17.04;40.28;375.37;-121.70;-347.00;0.70;-50.32;10.19;19.19 
0.332;-0.10;0.00;0.65;-35.27;-5.36;33.25;372.38;-129.37;-355.00;0.66;-51.88;10.99;17.64 
0.361;-0.05;-0.03;0.70;-31.23;8.77;29.98;367.39;-132.25;-360.00;0.70;-53.28;11.47;16.19 
0.390;-0.10;0.00;0.76;-25.67;14.05;29.01;366.39;-132.25;-362.00;0.77;-54.55;11.73;15.11 
0.421;-0.10;0.07;0.81;-17.95;12.10;33.53;370.38;-136.08;-364.00;0.82;-55.89;11.67;14.11 
0.451;-0.06;0.00;0.77;-6.40;-0.97;44.52;364.39;-137.04;-365.00;0.77;-57.46;11.93;13.27 
0.481;-0.13;-0.03;0.73;6.12;5.08;47.17;371.38;-142.79;-370.00;0.74;-59.20;12.37;12.70 
0.511;-0.22;0.04;0.82;15.65;19.76;51.13;381.36;-146.62;-363.00;0.85;-61.01;12.39;12.49 
0.541;-0.25;-0.06;1.08;8.77;23.65;46.33;387.35;-152.37;-364.00;1.11;-62.97;12.07;12.32 
0.571;-0.11;0.03;1.35;-13.01;10.09;23.37;394.34;-151.41;-360.00;1.35;-64.46;11.76;11.80 
0.601;0.00;0.36;1.38;-20.45;-26.43;40.90;393.34;-154.29;-366.00;1.43;-65.63;12.45;11.10 
0.632;-0.38;0.16;1.06;-23.79;-19.62;64.77;393.34;-170.58;-370.00;1.14;-67.51;13.70;10.09 
0.662;-0.43;-0.27;1.06;-23.65;3.90;47.72;395.34;-179.20;-374.00;1.18;-69.82;14.08;8.71 
0.692;-0.44;-0.34;1.11;-50.64;1.88;-5.36;390.35;-182.08;-375.00;1.24;-70.92;13.83;7.14 
0.722;-0.58;0.00;0.87;-38.89;-29.98;4.59;383.36;-181.12;-384.00;1.05;-71.17;14.00;5.55 
0.752;-0.63;0.31;0.64;-19.13;-18.50;31.17;376.37;-192.62;-392.00;0.95;-71.94;14.52;4.65 
0.782;-0.42;0.35;0.70;-6.12;-4.17;45.08;377.37;-198.37;-392.00;0.89;-73.34;14.62;4.30 
0.812;-0.36;0.04;0.82;4.03;-0.90;39.86;377.37;-202.20;-393.00;0.90;-74.90;14.55;3.98 
0.843;-0.35;-0.10;0.89;21.84;-4.80;27.97;382.36;-208.91;-393.00;0.96;-76.36;14.43;3.93 
0.873;-0.30;-0.14;0.77;31.72;-18.64;-0.21;389.35;-213.70;-390.00;0.84;-77.25;14.63;4.33 
0.903;-0.26;-0.07;0.58;36.59;-13.01;-21.98;398.33;-212.74;-386.00;0.64;-77.33;14.93;5.08 
0.934;-0.24;0.00;0.51;32.97;7.72;-41.25;403.33;-211.78;-385.00;0.56;-76.76;14.69;6.11 
0.964;-0.23;0.17;0.62;32.90;24.70;-53.08;403.33;-207.95;-377.00;0.68;-75.64;13.82;7.38 
0.994;-0.22;0.34;0.70;33.25;25.04;-42.09;410.31;-192.62;-371.00;0.81;-74.50;12.71;8.81 
1.024;-0.27;0.30;0.75;26.85;24.90;-35.41;406.32;-182.08;-363.00;0.85;-73.67;11.64;10.11 
1.054;-0.26;0.24;0.81;18.09;17.32;-30.75;411.31;-175.37;-360.00;0.88;-73.03;10.69;11.09 
1.084;-0.18;0.18;0.80;9.46;6.26;-37.57;413.31;-169.62;-356.00;0.84;-72.40;10.08;11.68 
1.114;-0.14;0.29;0.77;1.11;-1.88;-38.40;407.32;-161.95;-354.00;0.83;-71.60;9.79;12.04 
1.145;-0.10;0.37;0.80;-8.14;-7.17;-31.03;399.33;-157.16;-354.00;0.89;-70.81;9.78;12.21 
1.175;-0.10;0.26;0.78;-11.76;-3.55;-23.93;399.33;-153.33;-358.00;0.83;-70.29;9.86;12.14 
1.205;-0.18;0.14;0.81;-12.80;3.55;-24.97;395.34;-154.29;-359.00;0.84;-69.94;9.79;11.88 
1.235;-0.23;0.34;0.90;-12.17;16.00;-18.99;389.35;-151.41;-357.00;0.99;-69.58;9.43;11.67 
1.265;-0.06;0.35;1.15;7.30;29.50;-10.78;384.36;-144.70;-358.00;1.20;-69.58;8.67;11.67 
1.295;-0.10;0.02;1.37;29.01;14.12;-11.06;386.35;-138.00;-350.00;1.37;-69.76;8.04;12.11 
1.325;-0.26;0.06;1.38;27.34;-33.32;-47.86;390.35;-137.04;-350.00;1.41;-69.39;8.07;12.80 
1.356;-0.42;0.57;0.95;10.09;-53.63;-40.35;387.35;-138.95;-347.00;1.18;-67.93;9.14;13.62 
1.386;-0.66;0.72;0.68;10.30;-6.05;9.46;385.36;-139.91;-354.00;1.19;-67.32;9.88;14.16 
1.416;-0.64;0.52;0.68;32.63;34.16;57.04;390.35;-143.74;-352.00;1.07;-68.54;9.30;15.16 
1.447;-0.61;0.00;0.78;14.12;-0.90;45.84;400.33;-146.62;-350.00;0.99;-70.55;8.79;15.68 
1.477;-0.46;-0.27;0.79;-3.06;-21.50;14.75;409.32;-153.33;-350.00;0.95;-71.89;9.24;15.32 
1.507;-0.27;-0.08;0.86;-13.63;-7.58;-10.50;406.32;-156.20;-351.00;0.90;-72.31;9.54;14.67 
1.537;-0.29;0.18;0.84;-24.77;-10.02;-18.37;400.33;-159.08;-352.00;0.91;-72.24;9.60;13.96 
1.566;-0.27;0.25;0.77;-31.93;-11.76;-12.94;398.33;-154.29;-357.00;0.85;-72.06;9.68;13.18 
1.596;-0.26;0.30;0.70;-34.16;-7.58;0.35;391.35;-155.24;-362.00;0.80;-72.12;9.79;12.33 
1.626;-0.26;0.42;0.72;-34.09;-0.77;26.64;380.36;-160.04;-370.00;0.87;-72.77;9.87;11.41 
1.657;-0.26;0.21;0.77;-35.41;-2.30;49.11;378.37;-161.95;-371.00;0.84;-74.24;10.01;10.29 
1.687;-0.20;-0.03;0.70;-32.14;-5.77;55.79;378.37;-172.49;-375.00;0.73;-76.29;10.33;8.83 
1.717;-0.18;-0.10;0.65;-26.23;1.32;47.44;376.37;-177.29;-377.00;0.68;-78.25;10.53;7.37 
1.747;-0.06;-0.03;0.64;-17.04;14.61;42.23;377.37;-182.08;-384.00;0.64;-79.98;10.39;6.19 
1.777;-0.12;0.01;0.67;-5.08;15.30;47.58;376.37;-182.08;-378.00;0.68;-81.76;10.08;5.41 
1.807;-0.17;-0.08;0.74;7.17;17.60;48.70;379.37;-185.91;-382.00;0.76;-83.63;9.63;4.98 
1.837;-0.18;-0.02;0.82;10.78;21.57;40.35;384.36;-190.70;-377.00;0.84;-85.40;9.07;4.81 
1.868;-0.22;0.20;0.95;10.50;10.16;36.73;392.34;-192.62;-377.00;1.00;-86.95;8.51;4.87 
1.898;-0.26;0.00;1.02;8.21;7.03;40.63;395.34;-193.58;-374.00;1.05;-88.59;8.26;4.97 
1.927;-0.10;-0.04;1.18;-7.51;11.41;16.28;401.33;-198.37;-371.00;1.18;-89.87;7.97;4.70 
1.957;0.00;0.19;1.25;-21.15;-2.92;13.15;402.33;-201.24;-371.00;1.26;-90.61;7.96;4.13 
1.987;-0.34;0.26;1.15;-23.30;2.37;30.82;394.34;-204.12;-375.00;1.23;-91.63;8.14;3.37 
2.017;-0.41;-0.06;1.19;-27.41;8.70;21.84;391.35;-206.99;-378.00;1.26;-92.90;7.79;2.46 
2.047;-0.40;-0.25;1.17;-47.86;-19.06;-15.17;388.35;-208.91;-380.00;1.26;-93.45;7.76;1.25 
2.077;-0.45;-0.16;0.76;-37.57;-55.93;-16.97;375.37;-210.83;-386.00;0.90;-93.15;8.60;-0.36 
2.107;-0.52;0.09;0.49;-12.45;-29.08;0.49;366.39;-219.45;-394.00;0.72;-93.32;9.62;-1.31 
2.137;-0.46;0.26;0.65;-6.75;16.97;5.84;365.39;-219.45;-398.00;0.84;-93.71;9.37;-1.48 
2.168;-0.44;0.30;1.02;3.76;28.17;13.70;367.39;-217.53;-397.00;1.15;-94.33;8.19;-1.45 
2.198;-0.31;0.05;1.02;22.47;-2.30;28.17;369.38;-219.45;-396.00;1.07;-95.25;7.44;-1.09 
2.228;-0.22;-0.20;0.77;43.62;-17.67;21.63;382.36;-225.20;-390.00;0.83;-96.46;7.55;-0.35 
2.258;-0.19;-0.22;0.54;49.88;-8.21;-8.35;390.35;-227.12;-385.00;0.61;-97.20;7.87;0.70 
2.288;-0.24;-0.06;0.51;43.69;19.13;-34.16;395.34;-226.16;-380.00;0.57;-96.95;7.47;1.92 
2.318;-0.24;0.20;0.62;37.36;29.77;-47.10;401.33;-219.45;-376.00;0.69;-96.17;6.43;3.22 
2.348;-0.26;0.38;0.70;33.25;20.45;-41.25;405.32;-212.74;-369.00;0.84;-95.23;5.35;4.62 
2.379;-0.30;0.34;0.74;27.62;7.44;-30.33;412.31;-199.33;-360.00;0.87;-94.55;4.59;5.92 
2.409;-0.21;0.21;0.69;17.81;-6.40;-29.29;415.31;-197.41;-357.00;0.75;-94.03;4.32;6.81 
2.439;-0.19;0.16;0.66;8.90;-7.37;-42.30;412.31;-194.53;-353.00;0.71;-93.38;4.31;7.31 
2.469;-0.12;0.31;0.74;-4.59;-4.80;-50.85;410.31;-190.70;-357.00;0.81;-92.29;4.20;7.53 
2.498;-0.17;0.36;0.82;-10.43;-2.85;-42.99;405.32;-182.08;-358.00;0.91;-91.19;4.14;7.55 
2.527;-0.22;0.26;0.86;-18.50;-11.55;-31.51;398.33;-180.16;-357.00;0.92;-90.44;4.11;7.39 
2.557;-0.25;0.43;0.94;-8.49;6.47;-19.48;395.34;-179.20;-362.00;1.06;-89.99;4.20;7.09 
2.587;-0.02;0.43;1.25;23.03;40.21;-1.60;393.34;-175.37;-357.00;1.32;-90.16;3.37;7.49 
2.617;-0.18;-0.01;1.41;38.05;0.97;-16.14;398.33;-168.66;-348.00;1.42;-90.52;2.71;8.40 
2.647;-0.38;0.20;1.18;25.53;-35.90;-49.39;402.33;-172.49;-351.00;1.26;-89.82;3.29;9.31 
2.676;-0.56;0.74;0.90;2.30;-33.32;-23.17;401.33;-172.49;-350.00;1.29;-88.60;4.16;9.93 
2.705;-0.59;0.65;0.74;35.62;18.09;22.26;398.33;-170.58;-351.00;1.15;-88.77;4.29;10.59 
2.735;-0.62;0.09;0.70;33.88;19.20;38.89;407.32;-171.54;-346.00;0.94;-90.28;3.64;11.56 
2.766;-0.53;-0.32;0.86;14.75;2.23;1.67;416.30;-173.45;-340.00;1.06;-91.52;3.09;12.14 
