Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.26;0.17;0.86;0.77;1.04;0.28;46.53;96.46;-379.00;0.91;116.58;-17.27;9.01 
0.030;-0.28;0.17;0.87;0.14;1.88;0.21;47.52;98.37;-379.00;0.93;116.70;-17.26;9.06 
0.060;-0.25;0.18;0.82;-0.42;2.99;0.70;46.53;97.42;-380.00;0.88;116.80;-17.29;9.08 
0.091;-0.26;0.16;0.84;-1.39;3.69;0.21;47.52;99.33;-382.00;0.89;116.92;-17.35;9.07 
0.121;-0.27;0.15;0.86;-1.67;5.63;0.63;43.56;99.33;-377.00;0.91;117.01;-17.46;9.08 
0.151;-0.27;0.21;0.83;2.43;4.10;2.78;46.53;100.28;-374.00;0.90;117.07;-17.56;9.16 
0.181;-0.25;0.20;0.83;4.80;5.15;2.85;47.52;99.33;-377.00;0.89;117.09;-17.64;9.37 
0.210;-0.26;0.20;0.88;5.36;4.59;2.02;47.52;104.10;-378.00;0.94;117.13;-17.72;9.61 
0.240;-0.25;0.16;0.89;4.03;0.90;-2.16;52.47;104.10;-376.00;0.94;117.26;-17.76;9.78 
0.270;-0.25;0.19;0.86;1.60;-3.06;-7.10;49.50;99.33;-377.00;0.92;117.56;-17.69;9.85 
0.300;-0.26;0.20;0.82;0.28;-3.83;-9.67;49.50;103.15;-382.00;0.88;118.00;-17.56;9.83 
0.330;-0.23;0.22;0.81;0.00;-1.04;-10.50;48.51;98.37;-378.00;0.87;118.45;-17.48;9.81 
0.360;-0.26;0.21;0.82;1.25;2.23;-11.62;48.51;97.42;-380.00;0.89;118.90;-17.53;9.79 
0.391;-0.27;0.19;0.86;2.99;0.56;-10.99;43.56;96.46;-377.00;0.92;119.37;-17.63;9.79 
0.421;-0.30;0.06;0.83;5.15;-4.31;-16.14;40.59;95.51;-375.00;0.88;119.96;-17.62;9.75 
0.451;-0.26;-0.08;0.77;8.35;-6.61;-26.23;39.60;93.60;-382.00;0.82;120.78;-17.54;9.74 
0.482;-0.18;-0.09;0.84;11.55;-3.20;-34.57;38.61;93.60;-378.00;0.86;121.99;-17.51;9.51 
0.511;-0.19;0.03;0.98;9.67;3.62;-45.22;37.62;89.78;-377.00;1.00;123.43;-17.59;9.27 
0.541;-0.15;0.27;1.09;4.31;2.50;-44.59;33.66;91.69;-383.00;1.13;124.98;-17.82;9.09 
0.571;-0.10;0.34;1.04;-3.76;-13.08;-24.49;29.70;85.00;-379.00;1.10;126.27;-17.65;8.88 
0.601;-0.22;0.14;0.93;-11.27;-18.85;-20.73;25.74;83.09;-383.00;0.97;127.12;-17.07;8.55 
