Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.00;0.00;0.88;-0.70;1.88;8.00;330.32;-246.71;-381.00;0.88;-145.20;-0.26;14.60 
0.031;0.00;0.00;0.86;-0.56;1.18;10.16;332.31;-247.66;-380.00;0.86;-145.40;-0.16;14.77 
0.061;0.00;0.02;0.85;-0.97;1.95;10.85;332.31;-247.66;-378.00;0.85;-145.65;-0.04;14.93 
0.091;0.00;0.05;0.86;-0.83;1.74;8.90;332.31;-250.53;-380.00;0.86;-145.88;0.06;15.08 
0.121;0.00;0.02;0.88;0.28;0.35;7.79;333.31;-250.53;-381.00;0.88;-146.02;0.15;15.12 
0.150;0.02;0.02;0.87;1.32;-1.46;6.82;333.31;-251.49;-380.00;0.87;-146.14;0.32;15.10 
0.180;0.02;0.06;0.91;1.81;0.42;5.63;332.31;-253.40;-379.00;0.91;-146.24;0.46;15.18 
0.210;0.02;0.03;0.94;1.18;3.69;4.24;335.30;-252.44;-378.00;0.94;-146.31;0.52;15.36 
0.239;0.01;0.02;0.98;1.32;7.86;5.22;332.31;-253.40;-380.00;0.98;-146.36;0.47;15.37 
0.269;0.00;0.01;0.90;0.35;9.11;5.98;335.30;-251.49;-380.00;0.90;-146.46;0.33;15.58 
0.298;0.00;0.02;0.88;-0.83;8.97;5.98;336.29;-250.53;-379.00;0.88;-146.57;0.19;15.76 
0.329;0.00;0.03;0.89;-1.32;9.88;4.87;333.31;-249.58;-378.00;0.89;-146.65;0.04;15.74 
0.359;0.00;0.02;0.86;-1.46;10.09;4.31;335.30;-247.66;-378.00;0.86;-146.70;-0.18;15.73 
0.389;0.00;0.05;0.87;-1.95;9.25;3.20;337.29;-246.71;-376.00;0.87;-146.74;-0.36;15.82 
0.418;0.00;0.07;0.87;-2.16;8.56;1.81;337.29;-246.71;-376.00;0.87;-146.74;-0.48;15.80 
0.448;0.02;0.02;0.91;-2.16;8.63;0.70;337.29;-243.84;-376.00;0.91;-146.70;-0.64;15.77 
0.478;-0.03;0.03;0.90;-2.16;9.53;-0.14;338.28;-240.01;-376.00;0.90;-146.61;-0.80;15.70 
0.508;0.00;0.01;0.93;-2.50;11.41;-0.07;334.30;-239.06;-380.00;0.93;-146.53;-1.02;15.77 
0.537;0.01;0.02;0.87;-2.99;11.76;0.14;334.30;-239.06;-376.00;0.87;-146.45;-1.27;15.65 
0.567;0.00;0.02;0.87;-2.92;12.66;-0.49;330.32;-235.23;-376.00;0.87;-146.36;-1.54;15.58 
0.597;0.00;0.02;0.93;-2.85;16.35;-0.56;333.31;-232.36;-373.00;0.93;-146.27;-1.89;15.64 
0.628;0.00;0.02;0.90;-2.92;19.76;-1.53;332.31;-229.49;-377.00;0.90;-146.15;-2.37;15.52 
0.658;-0.02;0.02;0.92;-2.99;22.05;-0.49;331.32;-228.54;-372.00;0.92;-146.06;-2.92;15.56 
0.688;0.00;0.00;0.87;-3.34;23.51;1.32;329.33;-219.93;-370.00;0.87;-145.99;-3.50;15.46 
0.718;-0.05;0.04;0.87;-3.13;25.53;2.09;333.31;-216.11;-371.00;0.87;-145.96;-4.09;15.38 
0.747;-0.06;0.02;0.88;-2.99;26.37;2.02;331.32;-213.24;-370.00;0.88;-145.93;-4.77;15.27 
0.776;-0.06;0.00;0.87;-3.48;26.71;3.13;330.32;-209.41;-369.00;0.87;-145.89;-5.43;15.16 
0.805;-0.08;0.04;0.91;-3.62;27.55;2.85;330.32;-205.59;-368.00;0.91;-145.88;-6.09;15.04 
0.834;-0.12;0.02;0.94;-3.69;30.82;0.83;328.33;-197.94;-365.00;0.95;-145.83;-6.83;14.95 
0.863;-0.12;0.01;0.96;-3.34;34.64;0.49;329.33;-195.07;-361.00;0.97;-145.74;-7.67;14.85 
0.893;-0.15;0.00;0.94;-4.31;41.32;0.77;327.34;-187.42;-358.00;0.95;-145.63;-8.64;14.73 
0.924;-0.16;0.00;0.86;-7.44;46.96;1.25;327.34;-181.68;-359.00;0.87;-145.56;-9.90;14.74 
0.954;-0.11;-0.02;0.77;-12.52;47.17;2.37;324.35;-167.34;-350.00;0.78;-145.44;-11.24;14.42 
0.984;-0.16;0.00;0.70;-16.28;41.11;2.43;325.35;-164.47;-352.00;0.72;-145.37;-12.46;14.14 
1.015;-0.19;0.00;0.76;-15.30;33.46;-0.21;321.37;-157.78;-349.00;0.78;-145.24;-13.52;13.66 
1.045;-0.21;0.05;0.80;-16.77;39.37;-6.82;319.38;-154.91;-349.00;0.83;-144.97;-14.55;13.19 
1.075;-0.15;0.06;0.81;-16.21;52.66;-12.94;315.40;-139.61;-346.00;0.83;-144.50;-15.85;12.63 
1.105;-0.17;0.13;0.74;-5.84;64.21;-20.31;307.44;-133.87;-336.00;0.77;-143.80;-17.52;12.20 
1.134;-0.18;0.07;0.66;1.11;80.97;-29.91;308.43;-120.48;-330.00;0.69;-142.74;-19.64;11.95 
1.164;-0.24;-0.06;0.54;-1.74;98.30;-27.97;305.45;-104.23;-319.00;0.59;-141.43;-22.28;11.63 
1.194;-0.19;-0.12;0.30;-14.47;110.68;-16.90;302.46;-88.93;-305.00;0.37;-140.11;-25.48;10.99 
1.225;-0.08;0.02;0.08;-34.85;104.21;-16.00;291.52;-67.89;-289.00;0.11;-138.90;-28.99;9.84 
1.255;0.06;0.16;-0.07;-34.02;48.56;-26.78;288.54;-55.46;-278.00;0.18;-137.75;-31.67;8.61 
1.285;0.02;0.08;0.05;-20.59;-55.72;-33.46;277.59;-48.77;-278.00;0.10;-136.93;-31.90;7.69 
1.316;-0.26;-0.12;0.55;-9.46;-159.51;-26.23;277.59;-65.98;-298.00;0.62;-136.55;-28.59;6.79 
1.346;-0.36;0.09;1.56;-8.90;-155.20;-21.15;267.64;-91.80;-320.00;1.60;-136.86;-23.33;6.16 
