Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.02;0.02;0.94;-0.42;3.97;2.43;355.50;-133.89;-406.00;0.94;-120.52;-1.76;6.77 
0.030;0.00;0.02;0.86;-0.28;4.03;2.57;357.49;-132.94;-409.00;0.86;-120.57;-1.84;6.77 
0.060;-0.03;0.02;0.90;-0.14;1.04;2.92;355.50;-131.98;-411.00;0.90;-120.62;-1.90;6.77 
0.090;-0.02;0.04;0.92;-0.28;1.46;2.78;362.47;-131.02;-406.00;0.92;-120.68;-1.87;6.80 
0.119;0.00;0.04;0.91;-0.77;3.55;1.46;358.49;-131.98;-406.00;0.91;-120.74;-1.92;6.85 
0.149;-0.02;0.00;0.90;-0.49;5.63;2.64;359.49;-129.11;-411.00;0.90;-120.79;-2.01;6.90 
0.179;-0.02;0.00;0.90;0.28;3.34;1.74;360.48;-131.98;-409.00;0.90;-120.84;-2.11;6.90 
0.209;-0.02;0.00;0.90;0.63;3.97;2.64;360.48;-131.02;-405.00;0.90;-120.88;-2.17;6.91 
0.239;-0.02;0.02;0.90;-0.28;5.98;3.48;360.48;-131.02;-411.00;0.90;-120.95;-2.26;6.90 
0.269;-0.05;0.02;0.90;-0.97;6.89;4.17;356.50;-130.07;-407.00;0.90;-121.05;-2.39;6.89 
0.299;-0.04;0.05;0.89;-0.35;7.10;3.90;358.49;-127.20;-409.00;0.89;-121.16;-2.56;6.89 
0.329;-0.04;0.02;0.89;-0.28;4.73;2.92;357.49;-128.15;-408.00;0.89;-121.24;-2.70;6.90 
0.359;-0.02;0.02;0.87;-0.63;3.76;1.53;359.49;-125.29;-408.00;0.87;-121.29;-2.78;6.89 
0.389;-0.02;0.03;0.94;-0.14;4.03;0.63;355.50;-127.20;-408.00;0.94;-121.29;-2.85;6.88 
0.418;-0.02;0.03;0.90;0.00;5.01;-0.42;361.48;-127.20;-404.00;0.90;-121.27;-2.95;6.95 
0.448;-0.04;0.00;0.89;-0.90;5.77;0.35;358.49;-124.33;-407.00;0.89;-121.24;-3.07;6.93 
0.479;-0.02;0.00;0.90;-0.70;5.84;2.57;360.48;-122.42;-410.00;0.90;-121.25;-3.19;6.89 
0.509;0.01;0.02;0.95;-1.81;5.50;5.57;358.49;-126.24;-405.00;0.95;-121.35;-3.32;6.94 
0.538;-0.02;0.01;0.88;-1.53;5.29;7.23;361.48;-123.37;-408.00;0.88;-121.50;-3.43;6.98 
0.568;0.01;0.04;0.89;-0.49;4.80;6.75;360.48;-123.37;-409.00;0.89;-121.68;-3.53;7.03 
0.598;0.00;0.05;0.93;0.49;6.05;6.47;359.49;-126.24;-407.00;0.93;-121.87;-3.64;7.13 
0.628;0.00;0.00;0.90;0.14;8.35;5.57;359.49;-122.42;-407.00;0.90;-122.03;-3.73;7.17 
0.658;-0.02;-0.02;0.86;0.70;9.18;6.82;360.48;-121.46;-406.00;0.86;-122.19;-3.94;7.28 
0.689;0.00;0.01;0.91;1.53;7.03;7.72;363.47;-122.42;-404.00;0.91;-122.41;-4.13;7.39 
0.719;-0.02;0.06;0.89;0.83;9.04;8.00;363.47;-120.50;-403.00;0.89;-122.62;-4.29;7.52 
0.749;-0.06;0.05;0.86;-0.63;11.34;5.01;362.47;-119.55;-406.00;0.86;-122.80;-4.52;7.57 
0.780;-0.06;0.06;0.82;0.70;10.37;2.16;361.48;-117.63;-404.00;0.82;-122.91;-4.82;7.59 
0.810;-0.05;0.00;0.82;5.57;0.35;0.77;365.46;-114.77;-399.00;0.82;-122.91;-4.93;7.71 
0.840;-0.04;0.05;0.90;4.80;-0.07;-1.67;364.46;-114.77;-405.00;0.90;-122.87;-4.87;7.88 
0.869;-0.02;0.04;0.94;2.23;4.31;-0.90;365.46;-117.63;-401.00;0.94;-122.80;-4.87;7.99 
0.899;-0.08;0.02;0.97;0.42;12.24;-1.53;367.45;-114.77;-399.00;0.97;-122.73;-5.07;8.03 
0.929;-0.09;0.04;0.94;-1.67;19.76;0.83;366.46;-115.72;-398.00;0.95;-122.70;-5.52;7.98 
0.959;-0.14;0.07;0.83;-2.64;22.68;0.97;366.46;-108.07;-397.00;0.84;-122.72;-6.12;7.93 
0.990;-0.14;0.05;0.80;-1.88;22.96;-0.56;366.46;-103.29;-399.00;0.81;-122.71;-6.81;7.90 
1.020;-0.18;0.02;0.83;-2.50;21.57;-6.82;369.44;-98.51;-398.00;0.85;-122.58;-7.50;7.83 
1.049;-0.10;0.09;0.79;-1.60;25.53;-6.19;365.46;-94.68;-395.00;0.80;-122.36;-8.26;7.78 
1.078;0.02;0.10;0.71;-1.53;26.43;-8.14;364.46;-87.03;-396.00;0.72;-122.16;-8.91;7.75 
1.108;0.06;0.12;0.62;-2.37;19.06;-6.61;363.47;-87.03;-392.00;0.63;-121.94;-9.44;7.75 
1.138;0.10;0.10;0.56;-4.59;14.89;-7.86;363.47;-81.29;-389.00;0.58;-121.73;-9.75;7.74 
1.168;-0.02;0.14;0.60;-2.78;11.06;-10.85;363.47;-78.42;-388.00;0.62;-121.50;-9.90;7.72 
1.198;0.10;0.15;0.58;0.14;19.83;-20.38;362.47;-74.60;-385.00;0.61;-121.04;-10.14;7.74 
1.228;0.15;0.04;0.43;2.64;28.73;-26.23;360.48;-70.77;-385.00;0.46;-120.37;-10.62;7.85 
1.258;0.20;-0.16;0.35;-4.87;21.43;-20.24;360.48;-62.16;-383.00;0.43;-119.64;-11.01;7.57 
1.289;0.11;-0.27;0.37;-9.81;-4.03;-1.32;363.47;-54.51;-383.00;0.47;-119.14;-10.87;6.79 
1.319;0.02;-0.06;0.50;-4.73;1.67;13.84;362.47;-58.34;-384.00;0.50;-119.27;-10.52;6.23 
