Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.20;0.22;0.76;-0.63;4.17;10.37;403.66;-267.78;-356.00;0.82;-160.05;-4.31;27.66 
0.030;-0.18;0.13;0.86;1.11;2.85;6.68;406.65;-270.64;-359.00;0.89;-159.99;-4.34;27.63 
0.060;-0.13;0.19;0.93;-0.63;7.30;5.63;403.66;-265.88;-356.00;0.96;-159.91;-4.36;27.56 
0.090;-0.16;0.20;0.86;-0.83;10.23;2.64;408.65;-266.83;-357.00;0.90;-159.76;-4.56;27.46 
0.120;-0.19;0.22;0.84;2.64;8.21;-0.63;403.66;-267.78;-355.00;0.89;-159.51;-4.83;27.43 
0.151;-0.18;0.19;0.84;3.83;6.47;-3.06;406.65;-263.97;-356.00;0.88;-159.18;-5.08;27.48 
0.181;-0.17;0.18;0.85;3.62;7.03;-4.80;410.64;-263.97;-356.00;0.89;-158.77;-5.35;27.52 
0.211;-0.18;0.14;0.86;3.06;4.52;-4.38;407.65;-260.16;-357.00;0.89;-158.35;-5.60;27.50 
0.242;-0.20;0.13;0.87;2.71;4.38;-2.71;410.64;-264.93;-352.00;0.90;-157.94;-5.80;27.45 
0.271;-0.17;0.15;0.85;2.30;4.45;-0.21;411.64;-256.35;-351.00;0.88;-157.58;-5.98;27.39 
0.300;-0.15;0.15;0.86;1.88;3.62;1.46;409.64;-256.35;-355.00;0.89;-157.33;-6.08;27.35 
0.329;-0.18;0.15;0.90;0.90;5.77;2.43;409.64;-258.25;-354.00;0.93;-157.11;-6.18;27.30 
0.358;-0.20;0.14;0.90;1.67;7.58;4.94;412.63;-262.07;-352.00;0.93;-156.94;-6.29;27.22 
0.387;-0.19;0.13;0.85;2.43;9.67;8.35;412.63;-256.35;-352.00;0.88;-156.84;-6.43;27.17 
0.416;-0.18;0.15;0.84;1.53;10.64;12.03;409.64;-254.44;-353.00;0.87;-156.84;-6.57;27.13 
0.445;-0.19;0.19;0.79;0.14;9.53;13.50;412.63;-255.40;-353.00;0.83;-156.92;-6.72;27.12 
0.475;-0.18;0.21;0.84;-1.81;5.91;11.55;412.63;-260.16;-352.00;0.88;-157.00;-6.79;27.07 
0.505;-0.14;0.26;0.82;-3.90;9.32;7.65;415.62;-258.25;-348.00;0.87;-157.02;-6.82;26.99 
0.535;-0.15;0.21;0.84;-0.42;8.28;1.11;413.63;-255.40;-349.00;0.88;-156.86;-7.04;26.89 
0.564;-0.14;0.18;0.86;3.97;4.66;0.90;413.63;-254.44;-349.00;0.89;-156.60;-7.17;26.86 
