Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.06;0.05;1.02;12.59;5.43;-17.11;306.19;-270.39;-395.00;1.02;-152.51;-10.22;5.67 
0.030;-0.20;0.02;0.78;19.13;-2.57;-20.52;311.16;-263.70;-398.00;0.81;-151.62;-10.41;6.20 
0.060;-0.22;-0.08;0.79;24.56;-9.95;-21.91;312.15;-267.52;-392.00;0.82;-150.74;-10.27;6.91 
0.090;-0.24;-0.08;0.94;29.77;-10.92;-23.65;315.13;-265.61;-394.00;0.97;-149.81;-10.07;7.55 
0.121;-0.18;0.00;1.02;22.75;1.81;-27.90;323.09;-266.56;-388.00;1.04;-148.79;-9.96;8.40 
0.151;-0.11;-0.13;0.92;8.42;12.94;-32.42;325.07;-257.96;-386.00;0.94;-147.63;-10.30;8.75 
0.181;-0.14;-0.24;0.78;-1.25;15.23;-25.60;322.09;-257.01;-384.00;0.83;-146.54;-10.79;8.56 
0.211;-0.22;-0.42;0.76;-5.29;6.68;-10.30;324.08;-251.28;-387.00;0.90;-145.67;-11.23;8.06 
0.241;-0.22;-0.45;0.72;-8.90;-4.17;10.92;322.09;-250.32;-380.00;0.88;-145.40;-11.34;7.47 
0.271;-0.18;-0.30;0.82;-14.12;-14.89;22.19;320.10;-253.19;-386.00;0.89;-145.71;-11.05;6.93 
0.301;-0.02;-0.06;0.92;-15.44;-20.10;22.68;314.14;-256.05;-386.00;0.92;-146.27;-10.32;6.51 
0.332;0.01;0.04;0.99;-15.03;-10.16;15.03;318.12;-266.56;-389.00;0.99;-146.72;-9.72;6.24 
0.362;0.02;-0.06;0.97;-9.04;0.35;9.04;311.16;-268.47;-388.00;0.97;-146.94;-9.47;6.08 
0.392;-0.06;-0.07;0.90;-2.43;8.00;7.51;310.16;-267.52;-391.00;0.90;-147.02;-9.46;5.98 
0.422;-0.05;-0.08;0.90;1.04;11.27;9.25;311.16;-265.61;-390.00;0.90;-147.03;-9.56;5.97 
0.452;-0.12;-0.10;0.83;2.37;17.18;5.43;315.13;-263.70;-389.00;0.84;-147.03;-9.93;6.08 
0.482;-0.14;-0.07;0.77;2.50;15.23;2.71;315.13;-259.88;-390.00;0.79;-146.91;-10.34;6.15 
0.512;-0.11;-0.09;0.78;7.72;7.58;1.74;314.14;-256.05;-387.00;0.79;-146.75;-10.64;6.24 
0.542;-0.11;-0.05;0.83;10.85;2.02;-2.23;317.12;-255.10;-386.00;0.84;-146.53;-10.70;6.55 
0.572;-0.08;-0.03;0.87;10.57;1.32;-9.67;317.12;-257.01;-385.00;0.87;-146.16;-10.70;6.85 
0.602;-0.11;-0.01;0.96;6.82;-1.95;-15.58;323.09;-255.10;-387.00;0.97;-145.59;-10.66;7.09 
0.633;-0.12;-0.06;1.00;1.18;3.27;-19.90;322.09;-254.14;-382.00;1.01;-144.87;-10.61;7.17 
0.663;-0.11;-0.14;0.94;-0.97;16.56;-20.52;317.12;-252.23;-384.00;0.96;-144.04;-10.86;7.02 
0.693;-0.14;-0.18;0.82;0.56;11.90;-16.00;319.11;-247.46;-387.00;0.85;-143.28;-11.31;6.80 
0.723;-0.12;-0.13;0.90;2.16;10.16;-11.13;317.12;-241.72;-381.00;0.92;-142.67;-11.55;6.65 
0.753;-0.17;-0.11;0.88;2.37;12.59;-8.28;318.12;-236.95;-380.00;0.90;-142.17;-11.86;6.58 
0.783;-0.16;-0.06;0.87;3.06;12.17;-5.84;318.12;-236.95;-381.00;0.89;-141.74;-12.19;6.56 
0.813;-0.21;-0.11;0.79;2.85;12.73;-3.27;320.10;-231.21;-380.00;0.82;-141.40;-12.53;6.60 
0.844;-0.26;-0.14;0.81;2.43;4.87;3.20;322.09;-229.30;-382.00;0.86;-141.14;-12.83;6.57 
0.874;-0.23;-0.09;0.81;-0.35;1.32;6.75;321.10;-230.26;-381.00;0.85;-141.07;-12.93;6.52 
0.904;-0.22;-0.03;0.87;-2.37;-0.70;10.30;321.10;-228.35;-382.00;0.90;-141.13;-12.86;6.52 
0.935;-0.21;-0.04;0.86;-1.88;4.31;12.52;320.10;-232.17;-379.00;0.89;-141.29;-12.85;6.52 
0.965;-0.25;0.00;0.79;-3.41;0.90;12.87;326.07;-232.17;-379.00;0.83;-141.50;-12.91;6.54 
0.994;-0.24;0.00;0.84;-3.27;-6.96;11.41;320.10;-235.03;-379.00;0.87;-141.70;-12.80;6.57 
1.023;-0.20;0.00;0.92;-1.04;-4.80;11.62;324.08;-237.90;-382.00;0.94;-141.87;-12.55;6.62 
1.052;-0.20;0.02;0.93;-1.25;-0.07;10.23;324.08;-236.95;-382.00;0.95;-142.03;-12.40;6.70 
1.081;-0.22;0.02;0.86;-2.99;2.85;9.67;322.09;-239.81;-384.00;0.89;-142.14;-12.37;6.73 
1.110;-0.22;0.00;0.82;-3.41;1.04;11.48;324.08;-238.86;-381.00;0.85;-142.27;-12.36;6.71 
1.139;-0.19;-0.04;0.90;-3.62;0.42;12.87;322.09;-241.72;-382.00;0.92;-142.45;-12.30;6.66 
1.168;-0.14;0.00;0.94;-3.34;0.35;12.38;324.08;-240.77;-383.00;0.95;-142.65;-12.20;6.65 
1.198;-0.12;0.02;0.88;-1.88;7.30;12.94;325.07;-242.68;-381.00;0.89;-142.85;-12.18;6.76 
1.229;-0.16;0.00;0.91;-1.53;5.57;12.80;321.10;-242.68;-381.00;0.92;-143.05;-12.22;6.89 
1.259;-0.14;0.01;0.83;-1.18;10.02;13.91;325.07;-241.72;-387.00;0.84;-143.27;-12.36;6.95 
1.289;-0.12;0.00;0.95;-0.77;7.03;13.15;322.09;-242.68;-384.00;0.96;-143.49;-12.48;7.15 
1.318;-0.12;-0.02;0.94;-0.97;14.47;12.31;325.07;-241.72;-382.00;0.95;-143.67;-12.71;7.31 
1.348;-0.10;0.00;0.96;-0.90;25.25;9.95;326.07;-240.77;-383.00;0.97;-143.80;-13.15;7.48 
1.378;-0.17;0.02;0.83;-1.18;18.30;10.37;324.08;-235.03;-381.00;0.85;-143.92;-13.68;7.62 
1.408;-0.15;0.02;0.95;-1.46;17.88;9.32;330.05;-233.12;-377.00;0.96;-144.00;-14.06;7.66 
1.438;-0.15;0.00;0.88;-1.88;16.14;8.07;329.05;-229.30;-383.00;0.89;-144.04;-14.48;7.80 
1.467;-0.12;-0.03;0.87;-2.09;18.57;8.56;326.07;-228.35;-379.00;0.88;-144.07;-14.89;7.92 
1.497;-0.16;-0.05;0.82;-2.50;20.38;8.97;328.06;-227.39;-378.00;0.84;-144.10;-15.32;7.92 
1.528;-0.26;-0.04;0.78;-2.71;16.83;9.53;328.06;-224.52;-383.00;0.82;-144.14;-15.78;7.87 
1.558;-0.22;0.01;0.86;-2.92;16.90;9.18;326.07;-222.61;-376.00;0.89;-144.18;-16.16;7.83 
1.588;-0.22;-0.03;0.90;-1.67;20.38;9.25;327.06;-221.66;-373.00;0.93;-144.21;-16.63;7.94 
1.618;-0.27;-0.06;0.86;-1.46;22.61;9.46;328.06;-214.02;-372.00;0.90;-144.23;-17.18;7.97 
1.648;-0.26;0.00;0.85;-2.02;25.81;8.63;327.06;-213.06;-372.00;0.89;-144.20;-17.86;7.96 
1.678;-0.22;-0.06;0.97;0.70;31.30;10.85;331.04;-208.28;-370.00;1.00;-144.24;-18.59;8.11 
1.707;-0.20;-0.06;0.91;4.45;45.22;11.20;332.03;-205.42;-370.00;0.93;-144.19;-19.52;8.25 
1.736;-0.22;-0.06;0.85;6.47;53.57;12.94;333.03;-197.77;-363.00;0.88;-144.14;-20.78;8.48 
1.765;-0.26;-0.05;0.82;2.99;48.63;17.11;337.00;-186.31;-360.00;0.86;-144.12;-22.08;8.72 
1.795;-0.23;-0.05;0.90;1.81;46.68;15.79;335.02;-187.26;-357.00;0.93;-144.16;-23.25;8.91 
1.826;-0.21;0.02;0.85;0.90;53.29;14.33;339.99;-172.93;-351.00;0.88;-144.18;-24.51;9.12 
1.855;-0.27;0.01;0.84;-0.07;49.53;10.78;341.97;-166.24;-346.00;0.88;-144.08;-25.87;9.31 
1.884;-0.26;0.00;0.83;2.43;47.79;9.04;343.96;-160.51;-343.00;0.87;-143.87;-27.07;9.41 
1.914;-0.30;0.00;0.84;3.41;55.86;9.88;345.95;-151.91;-336.00;0.89;-143.62;-28.36;9.59 
1.943;-0.32;0.02;0.78;4.73;68.38;10.64;345.95;-149.05;-333.00;0.84;-143.26;-30.05;9.89 
1.973;-0.38;-0.05;0.58;8.21;65.32;12.45;348.93;-132.80;-320.00;0.70;-142.82;-31.92;10.18 
2.003;-0.33;-0.05;0.66;12.59;50.23;16.70;350.92;-132.80;-318.00;0.74;-142.42;-33.52;10.56 
2.033;-0.24;0.08;0.82;6.68;61.70;15.44;354.90;-120.38;-306.00;0.86;-142.19;-34.80;11.05 
2.063;-0.18;0.08;0.68;5.91;79.44;10.85;362.85;-116.56;-300.00;0.71;-141.78;-36.49;11.45 
2.093;-0.19;0.02;0.60;9.95;76.31;4.45;361.86;-103.19;-288.00;0.63;-141.11;-38.36;11.79 
2.124;-0.23;0.14;0.56;11.62;77.15;-4.73;365.83;-95.54;-276.00;0.62;-140.07;-40.36;12.08 
2.153;-0.30;0.14;0.59;12.10;66.37;-13.29;366.83;-85.99;-266.00;0.68;-138.78;-42.29;12.27 
2.183;-0.30;0.00;0.77;11.76;63.44;-21.36;367.82;-75.48;-256.00;0.83;-137.30;-43.97;12.20 
2.214;-0.18;-0.21;0.94;11.69;73.39;-16.63;363.85;-64.01;-240.00;0.98;-135.56;-45.75;11.81 
2.244;0.00;-0.34;0.70;14.12;91.97;0.14;365.83;-61.15;-234.00;0.78;-133.88;-47.80;11.47 
2.274;0.04;-0.18;0.51;16.63;96.83;15.86;368.82;-48.73;-212.00;0.54;-132.51;-49.91;11.52 
2.304;0.12;0.00;0.40;16.42;113.32;9.32;374.78;-44.90;-194.00;0.42;-131.27;-52.08;11.90 
2.334;0.15;0.42;0.34;27.41;110.40;-8.90;374.78;-37.26;-168.00;0.56;-129.59;-54.57;12.64 
2.364;0.51;0.34;0.50;37.36;127.79;-21.29;381.74;-31.53;-143.00;0.79;-127.36;-57.13;13.29 
2.394;0.49;-0.07;0.42;32.14;177.81;-30.19;376.77;-23.89;-118.00;0.65;-124.15;-60.61;13.34 
