Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.12;-0.10;0.83;1.53;3.62;24.07;307.69;-362.36;-398.00;0.84;-159.01;10.29;5.13 
0.030;0.13;-0.07;0.82;2.57;-2.64;21.77;307.69;-365.23;-400.00;0.83;-159.45;10.36;5.19 
0.060;0.14;-0.04;0.88;1.95;-6.96;18.43;307.69;-367.14;-394.00;0.89;-159.82;10.59;5.32 
0.090;0.18;0.00;0.93;-0.14;-3.41;11.13;307.69;-369.05;-396.00;0.95;-160.01;10.87;5.53 
0.119;0.17;-0.03;0.92;-0.90;-0.77;2.92;307.69;-370.01;-399.00;0.94;-159.96;11.00;5.76 
0.149;0.18;-0.08;0.87;-1.18;1.74;-0.35;307.69;-369.05;-398.00;0.89;-159.74;11.04;5.89 
0.179;0.17;-0.10;0.83;-0.97;1.04;-2.09;307.69;-371.92;-395.00;0.85;-159.44;11.02;5.98 
0.209;0.19;-0.10;0.86;-1.39;-2.23;-2.78;306.70;-371.92;-396.00;0.89;-159.10;11.09;6.09 
0.239;0.22;-0.13;0.89;-1.74;0.00;-1.60;306.70;-372.87;-395.00;0.93;-158.77;11.24;6.14 
0.270;0.18;-0.13;0.83;-0.21;1.67;-1.81;306.70;-371.92;-399.00;0.86;-158.46;11.28;6.19 
0.300;0.19;-0.12;0.89;-0.35;0.63;-1.88;304.71;-372.87;-399.00;0.92;-158.14;11.34;6.27 
0.329;0.14;-0.13;0.86;0.00;3.34;-1.67;303.72;-374.79;-396.00;0.88;-157.84;11.35;6.32 
0.359;0.15;-0.10;0.82;0.42;-0.35;-3.76;306.70;-371.92;-399.00;0.84;-157.52;11.33;6.41 
0.389;0.18;-0.06;0.87;-1.53;-1.88;-5.36;304.71;-370.01;-396.00;0.89;-157.12;11.41;6.52 
0.419;0.22;-0.12;0.90;-2.37;1.81;-5.50;310.67;-373.83;-395.00;0.93;-156.70;11.51;6.61 
0.449;0.19;-0.15;0.90;-1.39;4.38;-4.45;307.69;-369.05;-399.00;0.93;-156.30;11.51;6.62 
0.480;0.16;-0.10;0.83;-0.56;4.59;-2.16;304.71;-367.14;-399.00;0.85;-155.97;11.42;6.65 
0.510;0.18;-0.11;0.86;-1.32;-1.60;-2.02;303.72;-370.96;-396.00;0.89;-155.65;11.41;6.72 
0.540;0.21;-0.14;0.91;0.28;-0.90;-1.88;306.70;-369.05;-401.00;0.94;-155.35;11.53;6.76 
0.571;0.18;-0.13;0.87;0.90;4.17;-1.04;305.70;-369.05;-396.00;0.90;-155.08;11.55;6.82 
0.600;0.11;-0.10;0.79;1.39;3.13;-2.16;308.68;-366.18;-400.00;0.80;-154.81;11.46;6.91 
0.630;0.18;-0.12;0.83;1.46;-3.34;-4.38;307.69;-369.05;-395.00;0.86;-154.49;11.50;7.01 
0.660;0.21;-0.13;0.93;1.04;-1.39;-4.66;307.69;-368.09;-397.00;0.96;-154.12;11.68;7.11 
0.690;0.20;-0.14;0.92;1.04;4.87;-3.27;308.68;-368.09;-396.00;0.95;-153.76;11.70;7.20 
0.720;0.19;-0.16;0.88;0.90;6.26;0.77;304.71;-365.23;-396.00;0.91;-153.51;11.61;7.25 
0.750;0.18;-0.15;0.84;0.97;5.50;4.10;308.68;-367.14;-396.00;0.87;-153.37;11.52;7.26 
0.781;0.15;-0.06;0.83;0.77;1.81;5.57;310.67;-368.09;-398.00;0.85;-153.31;11.47;7.27 
0.811;0.16;-0.08;0.85;1.53;-1.18;3.27;312.65;-367.14;-397.00;0.87;-153.21;11.53;7.36 
0.841;0.18;-0.08;0.90;1.88;-1.46;2.23;308.68;-365.23;-397.00;0.92;-153.07;11.64;7.47 
0.870;0.21;-0.08;0.92;0.28;-0.42;2.02;307.69;-366.18;-400.00;0.95;-152.91;11.76;7.53 
0.900;0.20;-0.07;0.89;-0.63;5.29;0.42;308.68;-371.92;-396.00;0.91;-152.72;11.77;7.56 
0.930;0.14;-0.09;0.84;0.28;6.75;-2.37;312.65;-370.01;-396.00;0.86;-152.48;11.64;7.60 
0.960;0.10;-0.10;0.83;1.46;3.13;-3.06;308.68;-367.14;-398.00;0.84;-152.19;11.50;7.67 
