Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.01;0.21;0.86;0.28;7.03;0.97;415.25;-126.24;-380.00;0.89;-103.01;5.15;13.62 
0.031;0.00;0.22;0.87;0.21;2.23;1.32;412.26;-123.37;-382.00;0.90;-103.15;5.00;13.71 
0.061;0.01;0.22;0.88;-0.21;0.63;0.90;415.25;-122.42;-381.00;0.91;-103.28;5.04;13.80 
0.091;0.02;0.22;0.92;-0.28;2.78;1.32;412.26;-122.42;-381.00;0.95;-103.38;5.07;13.88 
0.122;0.00;0.22;0.86;0.70;6.19;-0.07;413.26;-122.42;-379.00;0.89;-103.50;4.93;13.96 
0.152;0.02;0.21;0.90;0.14;5.70;0.70;413.26;-120.50;-379.00;0.92;-103.62;4.77;14.03 
0.181;0.00;0.20;0.88;0.07;7.65;0.21;414.26;-122.42;-379.00;0.90;-103.75;4.66;14.11 
0.211;-0.02;0.22;0.89;0.63;8.77;-0.28;412.26;-120.50;-382.00;0.92;-103.86;4.43;14.19 
0.241;-0.01;0.20;0.88;0.28;8.63;0.97;413.26;-114.77;-381.00;0.90;-104.00;4.22;14.29 
0.271;-0.04;0.20;0.91;-0.35;9.25;2.02;412.26;-116.68;-378.00;0.93;-104.18;4.05;14.38 
0.301;-0.02;0.22;0.88;-0.63;10.23;1.32;413.26;-116.68;-374.00;0.91;-104.36;3.78;14.42 
0.332;-0.02;0.22;0.88;-0.77;10.92;2.16;410.27;-115.72;-378.00;0.91;-104.57;3.45;14.46 
0.362;0.00;0.22;0.89;-0.90;10.23;1.60;415.25;-111.90;-377.00;0.92;-104.77;3.21;14.51 
0.391;-0.02;0.22;0.89;-1.18;10.16;1.81;411.27;-111.90;-379.00;0.92;-104.96;2.99;14.57 
0.422;-0.02;0.21;0.82;-0.83;10.30;1.67;414.26;-109.03;-376.00;0.85;-105.15;2.77;14.62 
0.452;0.00;0.22;0.83;0.00;4.52;1.60;413.26;-107.11;-378.00;0.86;-105.31;2.61;14.69 
0.482;0.02;0.20;0.87;0.49;1.11;1.95;415.25;-109.98;-376.00;0.89;-105.44;2.60;14.78 
0.512;0.02;0.24;0.87;-0.35;3.34;2.16;415.25;-112.85;-373.00;0.90;-105.56;2.62;14.86 
0.543;0.02;0.18;0.90;-0.83;9.46;4.52;413.26;-105.20;-374.00;0.92;-105.77;2.52;14.88 
0.573;-0.04;0.23;0.89;-0.56;10.99;5.70;416.25;-109.03;-370.00;0.92;-106.06;2.31;14.94 
0.603;-0.02;0.26;0.90;-1.39;10.02;3.55;415.25;-108.07;-371.00;0.94;-106.34;2.08;14.99 
0.634;-0.03;0.26;0.84;-0.56;11.13;-1.53;414.26;-103.29;-376.00;0.88;-106.51;1.79;15.06 
0.664;-0.08;0.21;0.91;0.35;12.52;-2.37;415.25;-101.38;-375.00;0.94;-106.59;1.40;15.14 
0.694;-0.05;0.21;0.85;0.35;8.97;-1.04;416.25;-102.33;-374.00;0.88;-106.67;1.04;15.20 
0.724;-0.02;0.23;0.91;-0.28;4.73;0.49;413.26;-102.33;-372.00;0.94;-106.77;0.86;15.26 
0.754;0.00;0.22;0.90;-1.67;9.18;-0.28;414.26;-98.51;-371.00;0.93;-106.90;0.73;15.33 
0.784;-0.05;0.17;0.93;-1.18;15.72;-0.97;417.24;-96.59;-370.00;0.95;-107.04;0.39;15.35 
0.814;-0.07;0.22;0.89;-1.88;21.77;-2.78;414.26;-91.81;-373.00;0.92;-107.18;-0.16;15.35 
0.845;-0.10;0.22;0.82;-1.53;19.90;-5.29;415.25;-87.03;-367.00;0.85;-107.27;-0.87;15.38 
0.875;-0.10;0.22;0.86;0.90;13.50;-8.28;415.25;-85.12;-369.00;0.89;-107.25;-1.43;15.46 
0.905;-0.06;0.23;0.87;0.21;13.43;-13.01;412.26;-81.29;-371.00;0.90;-107.10;-1.88;15.54 
0.934;-0.06;0.18;0.84;1.11;18.43;-14.47;409.28;-77.47;-367.00;0.86;-106.85;-2.40;15.62 
0.963;-0.02;0.11;0.80;0.07;21.63;-9.60;411.27;-72.68;-366.00;0.81;-106.70;-3.05;15.63 
0.992;-0.06;0.06;0.78;-1.46;9.95;-0.70;411.27;-67.90;-362.00;0.78;-106.68;-3.52;15.54 
1.021;-0.03;0.18;0.89;-1.18;-0.21;6.82;415.25;-68.86;-362.00;0.91;-106.84;-3.55;15.50 
1.051;-0.04;0.33;0.99;-2.16;10.78;5.43;409.28;-69.82;-363.00;1.04;-107.15;-3.46;15.55 
1.081;-0.04;0.27;0.91;-3.76;33.04;-3.34;414.26;-66.95;-364.00;0.95;-107.39;-4.02;15.57 
1.111;-0.09;0.18;0.85;-3.83;30.40;-3.27;411.27;-61.21;-356.00;0.87;-107.55;-4.94;15.48 
1.142;-0.12;0.21;0.86;-4.66;25.67;0.97;408.28;-56.43;-357.00;0.89;-107.74;-5.72;15.38 
1.172;-0.09;0.25;0.86;-7.03;28.10;-4.03;412.26;-50.69;-356.00;0.90;-107.93;-6.45;15.30 
1.202;-0.13;0.22;0.86;-9.88;34.50;-8.90;407.28;-46.86;-353.00;0.90;-107.98;-7.32;15.12 
1.232;-0.12;0.22;0.80;-7.17;41.32;-12.73;404.30;-38.26;-351.00;0.84;-107.94;-8.41;14.93 
1.262;-0.14;0.18;0.78;-6.47;44.52;-14.19;402.31;-31.56;-351.00;0.81;-107.85;-9.75;14.73 
1.292;-0.17;0.20;0.85;-6.12;41.53;-13.57;402.31;-25.82;-343.00;0.89;-107.72;-11.03;14.56 
1.322;-0.12;0.23;0.88;-8.70;45.29;-14.75;402.31;-13.39;-343.00;0.92;-107.60;-12.26;14.37 
1.351;-0.10;0.21;0.83;-9.25;58.50;-14.82;397.33;-4.78;-339.00;0.86;-107.48;-13.70;14.10 
1.381;-0.09;0.18;0.79;-8.90;64.77;-15.23;393.34;8.61;-333.00;0.82;-107.38;-15.33;13.83 
1.411;-0.09;0.21;0.78;-9.39;66.23;-14.19;389.36;18.17;-325.00;0.81;-107.29;-17.12;13.56 
1.442;-0.04;0.25;0.74;-12.10;70.05;-15.65;390.36;26.78;-320.00;0.78;-107.19;-19.01;13.25 
1.472;0.02;0.31;0.71;-11.90;70.40;-19.20;385.38;37.30;-315.00;0.77;-107.05;-20.93;12.94 
1.502;0.00;0.30;0.70;-13.91;70.54;-28.17;378.41;53.56;-304.00;0.76;-106.74;-22.76;12.60 
1.532;-0.02;0.26;0.74;-16.56;82.78;-34.71;372.43;65.99;-295.00;0.78;-106.17;-24.75;12.04 
1.562;-0.02;0.22;0.62;-17.88;90.50;-40.49;370.44;78.42;-282.00;0.66;-105.41;-27.22;11.33 
1.592;0.01;0.18;0.59;-20.94;90.71;-45.29;365.46;85.12;-280.00;0.62;-104.39;-29.99;10.37 
1.622;-0.04;0.16;0.54;-26.99;100.24;-50.09;348.53;113.81;-255.00;0.56;-103.28;-32.53;9.25 
1.653;-0.14;0.21;0.46;-28.45;115.06;-57.81;338.57;122.42;-240.00;0.52;-101.90;-35.76;7.88 
1.683;-0.14;0.15;0.36;-29.08;128.97;-66.99;326.62;138.67;-220.00;0.41;-100.18;-39.41;6.32 
1.713;-0.14;0.22;0.23;-31.58;135.10;-70.82;315.67;153.98;-199.00;0.35;-98.44;-43.31;4.81 
1.744;-0.10;0.10;0.14;-39.93;131.48;-82.57;292.77;171.19;-167.00;0.20;-96.39;-47.52;3.03 
1.774;-0.06;0.01;0.16;-46.75;129.88;-76.24;274.84;181.71;-146.00;0.17;-93.90;-51.46;0.58 
1.804;0.06;-0.10;0.25;-51.34;125.50;-57.74;263.89;193.19;-123.00;0.28;-91.56;-54.53;-1.90 
1.834;-0.13;-0.57;0.58;-48.70;159.37;-29.70;249.95;197.01;-97.00;0.82;-89.39;-57.68;-4.35 
1.865;-5.00;-4.54;-0.94;-77.29;398.68;138.23;242.98;202.75;-39.00;6.82;-86.51;-64.44;-6.55 
1.895;-0.77;-0.26;-2.09;-136.70;263.58;217.11;283.80;188.41;28.00;2.24;-88.42;-78.21;-3.47 
1.925;0.07;0.90;-1.42;-39.79;44.17;55.37;319.65;166.41;49.00;1.68;-91.58;-84.52;0.31 
1.956;-0.98;1.33;-1.69;-29.91;-14.68;98.23;332.60;161.63;52.00;2.36;-94.36;-84.37;3.16 
1.986;-2.82;0.61;-0.13;27.27;-76.80;-149.29;336.58;172.15;27.00;2.89;-93.94;-80.93;1.63 
2.016;-1.27;-0.51;-0.34;33.88;197.63;-121.74;316.67;177.89;47.00;1.41;-89.42;-83.84;-2.01 
2.046;-1.41;-1.36;-1.17;14.33;186.43;-113.60;292.77;176.93;85.00;2.28;-83.91;-83.80;-6.15 
2.076;-0.84;-1.68;-1.25;-14.47;110.68;-11.62;265.88;170.23;125.00;2.26;-80.36;-79.43;-8.83 
2.105;-0.62;-0.91;-1.54;-25.18;75.62;62.12;272.85;158.76;140.00;1.89;-79.99;-77.22;-8.63 
2.135;-0.80;-0.11;-1.67;-2.02;-104.56;62.47;286.79;155.89;136.00;1.85;-81.70;-77.45;-6.72 
2.166;-0.72;-0.02;-0.95;23.72;-304.42;57.39;296.75;163.54;108.00;1.19;-84.38;-83.19;-5.11 
2.196;-1.11;0.26;0.08;7.51;-307.20;-1.74;305.71;178.84;56.00;1.14;-87.43;-84.24;-3.43 
2.226;-1.39;-0.48;0.92;24.63;-143.79;-15.17;304.72;187.45;-9.00;1.73;-87.67;-77.39;-4.09 
2.256;-0.95;-0.18;0.57;14.61;1.18;14.54;301.73;189.36;-22.00;1.12;-87.86;-75.15;-4.05 
2.286;-1.02;-0.02;0.18;13.15;2.78;9.74;306.71;189.36;-15.00;1.04;-88.27;-75.53;-3.45 
2.316;-1.06;-0.06;0.18;4.38;-31.51;12.38;306.71;189.36;-17.00;1.08;-88.62;-75.35;-3.01 
2.346;-1.03;-0.09;0.14;-2.09;-22.75;13.01;309.70;185.54;-27.00;1.04;-89.11;-74.61;-2.56 
2.377;-0.79;-0.15;-0.06;5.29;-20.59;-1.32;308.70;186.49;-30.00;0.81;-89.35;-74.12;-2.31 
2.407;-0.77;-0.23;0.00;7.23;-38.47;9.95;309.70;184.58;-31.00;0.80;-89.30;-73.59;-2.32 
2.437;-1.02;-0.15;0.32;15.58;-53.08;25.25;308.70;183.62;-38.00;1.08;-89.86;-72.39;-1.75 
2.468;-0.73;0.02;0.36;15.65;-37.29;24.42;318.66;177.89;-51.00;0.81;-90.74;-70.97;-0.80 
2.498;-0.69;0.19;0.27;6.26;-13.91;13.77;323.64;178.84;-61.00;0.76;-91.64;-70.09;0.18 
2.528;-0.85;0.00;0.18;-0.28;2.64;-0.70;326.62;175.02;-60.00;0.87;-91.98;-69.94;0.60 
2.558;-0.87;-0.14;0.10;1.67;2.50;5.15;324.63;179.80;-56.00;0.89;-91.94;-70.18;0.62 
2.587;-0.83;-0.13;0.01;6.33;-8.83;11.76;327.62;174.06;-58.00;0.84;-92.07;-70.35;0.84 
2.617;-0.83;-0.03;0.06;4.52;-11.97;12.87;330.61;176.93;-59.00;0.83;-92.47;-70.08;1.31 
2.647;-0.88;0.01;0.14;1.04;-8.83;9.11;333.59;174.06;-62.00;0.89;-92.83;-69.81;1.73 
2.678;-0.99;0.00;0.15;-0.21;-7.51;7.30;333.59;173.10;-61.00;1.00;-93.08;-69.73;2.02 
2.707;-0.98;-0.04;0.16;2.78;-5.22;7.10;337.58;172.15;-63.00;0.99;-93.32;-69.67;2.31 
2.737;-0.98;-0.07;0.16;1.81;-1.60;5.08;337.58;172.15;-63.00;1.00;-93.47;-69.70;2.52 
2.768;-0.98;-0.06;0.22;0.42;5.36;5.77;337.58;170.23;-66.00;1.01;-93.54;-69.88;2.64 
2.798;-1.06;0.00;0.18;-0.49;9.81;4.17;337.58;174.06;-62.00;1.08;-93.68;-70.23;2.82 
2.828;-1.02;-0.02;0.13;-0.42;8.28;3.90;339.57;173.10;-65.00;1.03;-93.83;-70.53;3.01 
2.858;-1.02;-0.02;0.09;-0.21;-1.25;0.28;340.57;171.19;-64.00;1.02;-93.92;-70.63;3.15 
2.889;-1.02;-0.02;0.18;-2.71;-2.92;-1.46;340.57;168.32;-61.00;1.04;-93.88;-70.74;3.13 
2.918;-1.04;-0.06;0.14;-3.06;2.50;-1.53;339.57;172.15;-62.00;1.05;-93.83;-70.77;3.10 
2.948;-1.02;-0.07;0.13;-1.46;5.08;0.63;340.57;172.15;-61.00;1.03;-93.79;-71.02;3.08 
2.979;-1.03;0.03;0.06;0.56;-4.03;-3.97;342.56;171.19;-65.00;1.03;-93.70;-71.28;3.03 
3.008;-1.00;-0.06;0.14;-1.53;-8.00;-3.27;339.57;172.15;-63.00;1.01;-93.56;-71.28;2.93 
3.038;-0.98;-0.10;0.18;0.00;3.06;-2.50;340.57;170.23;-69.00;1.00;-93.40;-71.31;2.80 
3.068;-1.00;-0.10;0.12;-0.83;4.03;-2.37;337.58;171.19;-63.00;1.01;-93.25;-71.61;2.70 
3.098;-1.02;-0.06;0.06;0.14;-9.11;-3.55;338.57;173.10;-64.00;1.02;-93.11;-71.78;2.58 
3.128;-0.94;-0.03;0.19;1.46;-10.37;-4.66;334.59;171.19;-65.00;0.96;-92.96;-71.63;2.48 
3.158;-0.95;-0.09;0.23;0.07;1.95;-4.94;335.59;173.10;-67.00;0.98;-92.77;-71.59;2.34 
3.189;-0.95;-0.10;0.16;-0.21;7.30;-3.69;334.59;171.19;-64.00;0.97;-92.55;-71.88;2.15 
3.219;-0.97;-0.12;0.12;-2.71;3.13;1.67;335.59;174.06;-63.00;0.98;-92.43;-72.20;2.05 
3.249;-1.01;-0.03;0.10;-2.78;-1.60;1.46;334.59;173.10;-63.00;1.02;-92.43;-72.37;2.05 
3.280;-1.01;-0.06;0.12;-3.20;-3.90;2.85;335.59;175.02;-68.00;1.02;-92.45;-72.42;2.08 
3.310;-0.98;-0.09;0.14;-1.74;-1.39;2.92;334.59;173.10;-71.00;0.99;-92.50;-72.44;2.11 
3.340;-0.96;0.00;0.17;-2.23;2.09;-1.18;337.58;173.10;-69.00;0.97;-92.50;-72.57;2.13 
3.370;-1.01;0.00;0.16;-2.78;3.20;-3.48;333.59;171.19;-70.00;1.02;-92.47;-72.67;2.10 
