Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.34;0.10;0.81;0.97;5.01;7.37;-76.55;-226.21;-345.00;0.88;161.24;-15.59;8.21 
0.029;-0.34;0.09;0.82;2.23;6.33;4.38;-74.56;-222.37;-346.00;0.89;161.06;-15.75;8.28 
0.059;-0.34;0.10;0.81;3.55;7.30;1.95;-71.58;-224.29;-346.00;0.88;160.97;-15.92;8.37 
0.089;-0.34;0.16;0.88;1.74;8.83;-0.56;-70.59;-221.41;-344.00;0.96;160.97;-16.15;8.46 
0.120;-0.29;0.17;0.90;-0.63;6.54;-0.90;-71.58;-219.50;-346.00;0.96;160.98;-16.33;8.49 
0.150;-0.32;0.19;0.85;-1.95;-2.23;1.88;-71.58;-220.46;-344.00;0.93;160.95;-16.31;8.50 
0.180;-0.27;0.18;0.84;-0.90;-3.90;3.06;-71.58;-220.46;-345.00;0.90;160.89;-16.11;8.52 
0.211;-0.29;0.22;0.83;-0.63;-5.01;4.94;-69.59;-223.33;-345.00;0.91;160.79;-15.87;8.58 
0.241;-0.31;0.18;0.81;-0.21;-1.46;4.17;-71.58;-222.37;-344.00;0.89;160.65;-15.68;8.64 
0.271;-0.28;0.18;0.84;-0.70;0.97;2.43;-69.59;-221.41;-347.00;0.90;160.56;-15.58;8.71 
0.301;-0.31;0.18;0.86;-1.32;0.83;1.88;-65.62;-222.37;-344.00;0.93;160.49;-15.55;8.75 
0.331;-0.29;0.16;0.83;-2.43;1.46;-0.42;-70.59;-222.37;-343.00;0.89;160.43;-15.49;8.73 
0.360;-0.27;0.15;0.86;-1.67;5.43;0.90;-68.60;-223.33;-341.00;0.91;160.39;-15.55;8.71 
0.389;-0.28;0.21;0.87;-1.88;3.55;2.78;-70.59;-221.41;-344.00;0.94;160.32;-15.58;8.72 
0.419;-0.32;0.16;0.83;-2.37;0.77;4.73;-69.59;-221.41;-340.00;0.90;160.20;-15.57;8.72 
0.449;-0.30;0.18;0.85;-2.02;-1.88;2.71;-70.59;-218.54;-341.00;0.92;160.12;-15.50;8.71 
0.479;-0.38;0.15;0.81;-0.97;-5.36;3.20;-72.58;-219.50;-344.00;0.91;160.01;-15.37;8.71 
0.510;-0.31;0.10;0.83;-0.07;-5.77;1.04;-71.58;-220.46;-344.00;0.89;159.99;-15.18;8.73 
0.540;-0.30;0.09;0.86;-1.95;-0.97;-0.90;-67.60;-222.37;-344.00;0.92;159.99;-15.01;8.60 
0.570;-0.34;0.06;0.84;-2.99;5.50;-3.06;-70.59;-219.50;-346.00;0.91;160.00;-15.05;8.49 
0.600;-0.34;0.09;0.86;-4.59;6.26;-4.03;-70.59;-224.29;-342.00;0.93;160.06;-15.24;8.27 
0.630;-0.30;0.10;0.85;-4.59;-3.62;-1.32;-72.58;-221.41;-341.00;0.91;160.10;-15.27;8.08 
0.660;-0.29;0.11;0.88;-0.63;-5.98;0.97;-71.58;-221.41;-343.00;0.93;160.10;-15.08;7.99 
0.690;-0.30;0.02;0.84;3.41;-7.51;-4.59;-74.56;-224.29;-340.00;0.89;160.18;-14.85;7.96 
0.721;-0.29;0.14;0.84;4.03;-4.17;-3.41;-71.58;-225.25;-344.00;0.90;160.37;-14.66;8.01 
0.751;-0.27;0.16;0.82;2.71;-6.05;-2.85;-75.56;-227.17;-342.00;0.88;160.50;-14.48;8.12 
0.781;-0.28;0.15;0.81;2.71;-7.17;-2.02;-74.56;-229.08;-343.00;0.87;160.64;-14.23;8.20 
0.810;-0.29;0.18;0.81;2.02;-2.02;0.14;-71.58;-232.92;-343.00;0.88;160.71;-14.07;8.34 
0.839;-0.32;0.16;0.80;0.49;2.37;0.21;-73.57;-229.08;-346.00;0.88;160.70;-14.06;8.40 
0.869;-0.28;0.17;0.80;0.42;6.54;0.63;-70.59;-228.12;-345.00;0.86;160.69;-14.16;8.42 
0.899;-0.30;0.11;0.86;-0.07;6.33;1.39;-68.60;-228.12;-344.00;0.92;160.62;-14.33;8.45 
0.929;-0.32;0.12;0.87;1.53;5.01;1.46;-70.59;-228.12;-343.00;0.93;160.55;-14.46;8.48 
0.959;-0.30;0.12;0.86;1.04;-0.90;1.32;-69.59;-225.25;-343.00;0.92;160.53;-14.51;8.53 
0.989;-0.28;0.14;0.85;-0.35;-2.85;0.56;-70.59;-225.25;-343.00;0.91;160.51;-14.40;8.55 
1.020;-0.28;0.11;0.82;-3.41;-2.57;0.14;-67.60;-228.12;-343.00;0.87;160.50;-14.25;8.50 
1.050;-0.26;0.13;0.83;-2.02;-1.32;-0.70;-71.58;-227.17;-344.00;0.88;160.50;-14.15;8.42 
1.080;-0.30;0.10;0.85;0.14;-1.88;-1.11;-69.59;-226.21;-345.00;0.91;160.52;-14.08;8.41 
1.110;-0.30;0.13;0.83;-0.14;0.70;-1.39;-68.60;-228.12;-345.00;0.89;160.55;-14.05;8.39 
1.140;-0.30;0.14;0.82;-0.21;0.56;-3.06;-69.59;-227.17;-344.00;0.88;160.63;-14.03;8.38 
