Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.33;0.25;0.80;-2.23;-5.43;6.40;-27.77;-231.88;-393.00;0.90;160.60;-19.38;17.09 
0.029;-0.33;0.22;0.81;-3.06;-7.79;6.96;-31.74;-232.82;-393.00;0.90;160.48;-19.14;17.07 
0.058;-0.34;0.23;0.81;-3.48;-8.77;6.89;-34.72;-232.82;-396.00;0.91;160.37;-18.91;17.03 
0.087;-0.34;0.26;0.81;-3.90;-11.48;7.30;-32.73;-239.45;-392.00;0.92;160.26;-18.62;16.99 
0.116;-0.33;0.24;0.81;-4.17;-13.91;8.63;-32.73;-238.50;-396.00;0.91;160.15;-18.23;16.92 
0.145;-0.36;0.23;0.78;-4.31;-13.36;8.21;-32.73;-243.23;-395.00;0.89;160.02;-17.84;16.87 
0.175;-0.36;0.24;0.82;-3.97;-12.03;7.72;-33.72;-243.23;-396.00;0.93;159.90;-17.49;16.82 
0.205;-0.40;0.24;0.77;-3.69;-14.75;7.30;-33.72;-246.07;-397.00;0.90;159.80;-17.12;16.74 
0.234;-0.38;0.22;0.74;-2.85;-18.71;8.14;-32.73;-251.75;-400.00;0.86;159.72;-16.73;16.69 
0.264;-0.33;0.19;0.66;-1.81;-18.02;7.93;-35.71;-255.54;-396.00;0.76;159.65;-16.26;16.68 
0.295;-0.32;0.19;0.65;-1.11;-8.83;6.40;-39.68;-255.54;-398.00;0.75;159.59;-15.93;16.71 
0.325;-0.33;0.18;0.64;-3.83;-1.39;3.41;-33.72;-256.48;-395.00;0.74;159.54;-15.88;16.67 
0.355;-0.34;0.18;0.70;-5.63;1.18;0.28;-36.70;-260.27;-397.00;0.80;159.55;-15.98;16.49 
0.384;-0.37;0.17;0.77;-5.15;0.63;-3.62;-35.71;-258.38;-394.00;0.87;159.65;-16.15;16.27 
0.413;-0.37;0.22;0.78;-5.98;-3.13;-2.30;-40.67;-259.32;-392.00;0.89;159.81;-16.27;16.04 
0.443;-0.35;0.22;0.74;-5.77;-0.90;-4.10;-39.68;-258.38;-396.00;0.85;159.94;-16.29;15.84 
0.473;-0.40;0.24;0.77;-1.88;8.97;-5.77;-45.63;-257.43;-396.00;0.90;160.15;-16.60;15.65 
0.503;-0.44;0.22;0.82;-1.25;-0.90;-5.91;-43.64;-258.38;-391.00;0.96;160.40;-16.97;15.53 
0.532;-0.42;0.22;0.70;-1.95;-16.07;-2.43;-45.63;-260.27;-392.00;0.85;160.69;-16.99;15.44 
0.562;-0.33;0.16;0.47;-1.25;-15.65;-0.77;-42.65;-265.00;-392.00;0.60;160.89;-16.69;15.38 
