Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.09;0.10;0.87;-0.42;7.37;0.07;201.96;-329.50;-425.00;0.88;-165.24;-5.11;12.09 
0.029;-0.05;0.13;0.91;0.42;2.64;-0.07;201.96;-328.55;-423.00;0.92;-165.18;-5.20;12.05 
0.058;-0.10;0.17;0.92;1.04;-2.50;0.42;204.93;-325.68;-423.00;0.94;-165.11;-5.12;12.05 
0.087;-0.10;0.15;0.88;1.32;-2.09;-0.07;203.94;-330.46;-423.00;0.90;-165.01;-5.04;12.07 
0.116;-0.07;0.14;0.89;1.39;-1.11;-1.04;203.94;-329.50;-419.00;0.90;-164.89;-4.99;12.11 
0.145;-0.08;0.15;0.86;1.18;0.21;-2.43;204.93;-327.59;-427.00;0.88;-164.75;-4.95;12.13 
0.174;-0.08;0.12;0.90;1.11;1.18;-3.06;205.92;-328.55;-423.00;0.91;-164.59;-4.96;12.13 
0.203;-0.09;0.16;0.88;1.18;0.07;-2.43;205.92;-327.59;-428.00;0.90;-164.41;-4.96;12.15 
0.232;-0.10;0.17;0.88;2.78;0.56;-2.02;206.91;-329.50;-422.00;0.90;-164.26;-4.96;12.19 
0.261;-0.10;0.22;0.90;4.45;1.46;0.28;205.92;-331.41;-425.00;0.93;-164.14;-4.96;12.31 
0.291;-0.08;0.20;0.90;4.17;1.11;0.77;206.91;-327.59;-425.00;0.93;-164.05;-4.98;12.47 
0.321;-0.07;0.20;0.87;3.62;2.99;2.43;206.91;-327.59;-421.00;0.90;-164.01;-5.01;12.63 
0.351;-0.09;0.18;0.92;1.88;0.21;4.45;210.87;-328.55;-425.00;0.94;-164.01;-5.00;12.75 
0.382;-0.10;0.21;0.87;0.35;-2.23;6.05;207.90;-328.55;-420.00;0.90;-164.06;-4.87;12.83 
0.412;-0.09;0.19;0.89;0.00;0.14;7.93;207.90;-329.50;-422.00;0.91;-164.17;-4.77;12.90 
0.442;-0.06;0.16;0.86;1.32;4.45;7.79;209.88;-334.28;-422.00;0.88;-164.31;-4.75;12.96 
0.472;-0.08;0.16;0.87;1.81;3.13;7.37;207.90;-330.46;-422.00;0.89;-164.44;-4.81;13.04 
0.502;-0.09;0.18;0.86;1.18;1.11;4.80;208.89;-328.55;-427.00;0.88;-164.54;-4.78;13.08 
0.532;-0.06;0.15;0.88;1.25;3.83;1.88;203.94;-328.55;-424.00;0.89;-164.56;-4.79;13.10 
0.562;-0.09;0.14;0.91;0.83;3.13;-1.46;204.93;-329.50;-421.00;0.93;-164.48;-4.85;13.11 
0.593;-0.08;0.19;0.88;0.14;1.60;-3.27;205.92;-327.59;-423.00;0.90;-164.32;-4.90;13.10 
0.623;-0.10;0.21;0.89;-0.49;0.56;-3.20;204.93;-327.59;-425.00;0.92;-164.14;-4.91;13.08 
0.653;-0.07;0.21;0.89;-0.14;0.28;-2.02;208.89;-326.64;-427.00;0.92;-163.96;-4.92;13.10 
0.684;-0.09;0.22;0.89;-0.21;-0.56;0.21;208.89;-328.55;-420.00;0.92;-163.85;-4.90;13.14 
0.714;-0.10;0.21;0.85;-0.21;0.14;1.32;205.92;-329.50;-423.00;0.88;-163.78;-4.87;13.14 
0.744;-0.09;0.18;0.90;-0.70;0.28;2.16;206.91;-328.55;-424.00;0.92;-163.75;-4.83;13.14 
