Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.41;0.19;0.78;2.02;5.08;6.75;199.33;-416.62;-396.00;0.90;-173.58;-23.38;20.30 
0.029;-0.46;0.17;0.82;-0.28;5.29;10.37;196.36;-415.66;-398.00;0.96;-173.57;-23.50;20.36 
0.059;-0.42;0.18;0.73;0.49;-0.21;10.23;193.38;-412.79;-397.00;0.86;-173.60;-23.56;20.40 
0.089;-0.38;0.17;0.69;-0.07;-4.24;14.82;195.37;-414.70;-400.00;0.81;-173.71;-23.41;20.50 
0.119;-0.37;0.14;0.69;-0.21;7.72;13.22;194.38;-418.54;-397.00;0.80;-173.92;-23.28;20.61 
0.150;-0.41;0.18;0.77;-3.20;21.70;17.39;195.37;-412.79;-402.00;0.89;-174.11;-23.61;20.69 
0.180;-0.45;0.22;0.78;-4.87;12.94;23.58;192.39;-410.87;-400.00;0.93;-174.51;-23.89;20.73 
0.210;-0.48;0.24;0.76;1.18;14.05;31.86;190.41;-409.92;-404.00;0.93;-175.07;-23.99;20.95 
0.240;-0.49;0.18;0.71;12.52;20.87;40.77;191.40;-410.87;-400.00;0.88;-175.78;-24.17;21.52 
0.270;-0.42;0.13;0.74;14.47;16.90;46.33;193.38;-403.21;-401.00;0.86;-176.53;-24.34;22.44 
0.300;-0.53;0.10;0.70;17.32;17.11;47.03;192.39;-402.25;-401.00;0.88;-177.41;-24.44;23.32 
0.329;-0.47;0.02;0.70;12.66;24.14;47.23;192.39;-403.21;-400.00;0.84;-178.23;-24.42;24.15 
0.360;-0.42;0.06;0.67;8.07;31.30;33.60;197.35;-397.46;-402.00;0.79;-178.94;-24.73;24.78 
0.390;-0.42;0.05;0.72;18.99;22.05;35.48;201.32;-392.68;-403.00;0.84;-179.37;-25.18;25.32 
0.420;-0.41;0.00;0.74;19.90;15.86;32.07;203.30;-388.85;-403.00;0.85;-179.81;-25.28;26.07 
0.451;-0.38;-0.04;0.77;24.07;15.86;13.70;204.29;-388.85;-403.00;0.86;-179.84;-25.42;26.63 
