Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-1.01;0.01;-0.46;18.92;0.28;5.36;151.50;36.33;-135.00;1.11;-78.61;-71.04;2.40 
0.030;-1.01;-0.06;-0.41;23.65;-0.49;5.15;156.48;34.42;-134.00;1.09;-78.77;-71.01;2.26 
0.060;-1.02;-0.09;-0.42;28.38;-0.56;4.73;160.47;37.29;-136.00;1.11;-78.94;-71.02;2.08 
0.090;-0.98;-0.10;-0.42;36.03;-0.49;6.12;159.47;34.42;-135.00;1.07;-79.12;-71.03;1.82 
0.120;-0.95;-0.10;-0.35;40.70;-0.07;8.07;164.45;34.42;-132.00;1.02;-79.39;-71.09;1.51 
0.150;-0.98;-0.07;-0.29;38.12;4.45;8.63;172.43;36.33;-133.00;1.02;-79.66;-71.09;1.26 
0.180;-1.06;-0.02;-0.33;35.06;6.05;6.82;175.42;34.42;-134.00;1.11;-79.86;-71.00;1.04 
0.211;-1.07;0.04;-0.35;27.90;0.14;6.61;182.39;32.51;-131.00;1.13;-80.08;-70.94;0.89 
0.240;-0.98;0.08;-0.28;15.65;-4.10;6.54;183.39;33.47;-130.00;1.02;-80.43;-71.09;0.87 
0.270;-0.95;0.07;-0.30;2.23;0.56;4.38;183.39;32.51;-132.00;1.00;-80.78;-71.23;1.05 
0.301;-1.06;0.19;-0.30;-8.97;8.83;0.63;184.39;34.42;-131.00;1.12;-80.88;-71.13;1.25 
0.331;-1.10;0.14;-0.37;-18.23;3.13;-8.49;185.38;30.60;-130.00;1.17;-80.76;-71.04;1.38 
0.361;-0.98;0.00;-0.37;-23.65;6.19;-9.67;183.39;30.60;-127.00;1.05;-80.38;-70.98;1.35 
0.391;-0.95;-0.08;-0.30;-20.59;13.77;-11.83;176.41;32.51;-130.00;1.00;-79.82;-70.82;1.22 
0.421;-0.94;-0.03;-0.34;-14.89;26.30;-13.29;172.43;31.55;-125.00;1.00;-78.97;-70.34;0.94 
0.451;-0.94;0.05;-0.50;-8.21;35.06;-11.20;172.43;39.20;-117.00;1.07;-77.98;-69.47;0.66 
0.481;-1.02;0.25;-0.54;-15.23;29.08;-5.91;171.43;38.25;-113.00;1.18;-77.14;-68.42;0.61 
0.512;-1.02;0.32;-0.67;-29.91;7.93;-3.20;165.45;38.25;-108.00;1.26;-76.68;-67.75;0.91 
0.542;-0.92;0.15;-0.56;-30.26;-4.10;-6.33;165.45;41.11;-106.00;1.09;-76.44;-67.62;1.28 
0.572;-0.89;0.03;-0.49;-23.03;0.28;-5.15;159.47;41.11;-107.00;1.02;-76.17;-67.65;1.42 
0.602;-0.95;0.00;-0.45;-12.24;17.18;5.57;162.46;41.11;-106.00;1.05;-75.93;-67.45;1.60 
0.632;-1.09;0.02;-0.42;1.25;19.41;16.77;160.47;38.25;-102.00;1.17;-75.89;-66.86;1.98 
0.662;-1.03;0.03;-0.50;15.79;9.39;21.01;170.43;42.07;-99.00;1.15;-76.25;-66.41;2.37 
0.692;-0.93;0.12;-0.51;22.89;5.63;23.58;170.43;37.29;-98.00;1.07;-76.92;-66.14;2.76 
0.723;-0.91;0.11;-0.51;26.99;10.92;23.65;177.41;39.20;-100.00;1.05;-77.69;-65.79;3.17 
0.753;-1.01;0.15;-0.50;25.81;12.03;20.66;185.38;33.47;-94.00;1.14;-78.34;-65.34;3.47 
0.783;-1.05;0.16;-0.50;22.68;5.63;18.37;191.36;37.29;-93.00;1.17;-78.96;-64.97;3.78 
0.814;-1.00;0.07;-0.48;20.52;-4.03;15.51;197.34;40.16;-92.00;1.11;-79.67;-64.91;4.00 
0.843;-0.91;0.06;-0.46;20.66;-5.50;9.53;200.33;35.38;-94.00;1.02;-80.27;-65.02;4.09 
0.873;-0.90;0.10;-0.48;22.61;-6.61;-0.28;203.33;34.42;-92.00;1.02;-80.61;-65.18;3.96 
0.903;-0.91;0.04;-0.51;21.91;-1.04;-6.12;205.32;34.42;-94.00;1.04;-80.67;-65.30;3.60 
0.933;-0.97;0.10;-0.49;18.78;-8.14;-14.40;202.33;33.47;-91.00;1.09;-80.43;-65.48;2.95 
0.963;-0.94;0.20;-0.52;12.24;-9.88;-14.61;201.33;34.42;-94.00;1.09;-80.27;-65.83;2.44 
0.993;-1.06;0.06;-0.63;9.74;1.53;-11.34;195.35;34.42;-95.00;1.23;-80.02;-65.95;2.00 
1.023;-1.06;-0.09;-0.57;13.63;-2.09;-1.95;196.35;35.38;-94.00;1.21;-79.76;-65.93;1.59 
1.053;-0.92;-0.07;-0.46;26.23;-8.49;5.63;196.35;35.38;-95.00;1.03;-79.85;-66.10;1.30 
1.083;-0.82;0.02;-0.40;34.23;-5.43;6.96;198.34;33.47;-97.00;0.91;-80.20;-66.35;1.08 
1.113;-0.77;0.11;-0.41;36.38;17.39;2.85;203.33;36.33;-93.00;0.88;-80.43;-66.26;0.82 
1.143;-1.03;0.37;-0.48;20.24;33.60;-0.21;204.32;37.29;-89.00;1.20;-80.34;-65.43;0.63 
1.173;-1.18;0.52;-0.45;-8.97;8.42;0.49;205.32;33.47;-82.00;1.37;-80.32;-64.74;0.78 
1.202;-0.97;0.35;-0.48;-39.30;-4.80;-11.48;204.32;39.20;-83.00;1.14;-80.28;-64.71;1.14 
1.231;-0.82;0.00;-0.45;-49.74;3.27;-14.47;196.35;38.25;-85.00;0.94;-79.94;-64.78;1.49 
1.260;-0.82;-0.25;-0.49;-40.21;15.65;-8.97;194.35;36.33;-84.00;0.99;-79.26;-64.58;1.59 
1.290;-1.00;-0.34;-0.56;-20.94;19.13;-0.70;189.37;38.25;-82.00;1.20;-78.64;-64.08;1.67 
1.321;-1.06;-0.17;-0.58;-2.23;7.93;4.45;189.37;43.98;-77.00;1.22;-78.27;-63.66;1.61 
1.351;-0.94;-0.02;-0.54;1.95;1.39;6.75;193.36;41.11;-78.00;1.08;-78.33;-63.52;1.66 
