Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.98;0.17;0.24;-1.53;-33.74;-13.63;117.70;-620.75;-340.00;1.02;-81.89;78.51;3.45 
0.030;1.02;0.22;0.10;-0.14;-37.22;-6.61;116.70;-627.46;-339.00;1.05;-82.12;79.42;3.65 
0.060;1.03;0.21;0.08;0.21;-10.37;-3.06;120.69;-633.22;-331.00;1.05;-82.38;80.10;3.70 
0.090;0.98;0.16;0.17;-0.63;0.14;-1.74;117.70;-632.26;-331.00;1.01;-82.45;80.13;3.61 
0.120;1.02;0.18;0.18;2.43;-9.32;2.43;121.69;-633.22;-331.00;1.05;-82.54;80.15;3.49 
0.150;0.99;0.20;0.16;1.46;-4.59;3.27;118.70;-633.22;-332.00;1.02;-82.78;80.32;3.30 
0.181;0.98;0.06;0.20;-1.18;-8.56;6.68;120.69;-635.14;-331.00;1.00;-83.10;80.41;2.96 
0.210;1.01;0.09;0.14;-2.23;-20.94;0.90;118.70;-640.90;-328.00;1.02;-83.53;80.82;2.65 
0.240;1.05;0.20;0.10;1.88;-9.46;-0.28;116.70;-643.77;-327.00;1.07;-83.88;81.29;2.48 
0.271;0.98;0.12;0.14;0.28;2.43;6.89;116.70;-640.90;-324.00;1.00;-84.09;81.30;2.22 
0.301;0.96;0.13;0.19;-1.95;-8.70;8.07;116.70;-643.77;-323.00;0.99;-84.42;81.31;1.84 
0.331;1.04;0.19;0.17;-4.03;-8.14;8.00;114.71;-645.69;-322.00;1.07;-84.76;81.47;1.52 
0.361;1.00;0.14;0.02;-5.70;-12.17;12.38;117.70;-645.69;-322.00;1.01;-85.29;81.76;1.06 
0.392;1.10;0.17;-0.03;-3.27;10.37;7.30;107.73;-644.73;-323.00;1.11;-85.84;81.86;0.50 
0.422;0.97;0.19;0.10;-5.57;44.45;8.14;109.72;-639.94;-324.00;0.99;-85.73;80.95;0.13 
0.452;0.87;0.12;0.34;-2.92;25.53;5.57;104.73;-636.10;-330.00;0.94;-85.36;79.57;-0.19 
0.483;0.97;0.06;0.29;-3.62;-19.34;5.63;103.74;-634.18;-331.00;1.01;-85.50;79.23;-0.52 
0.513;1.05;0.12;0.11;-5.15;-14.05;3.62;104.73;-638.98;-330.00;1.06;-85.99;79.74;-0.78 
0.543;1.01;0.00;0.09;-3.97;6.82;1.25;100.74;-638.02;-327.00;1.01;-86.24;79.77;-1.06 
0.572;1.01;0.02;0.22;-5.29;9.81;-3.13;100.74;-639.94;-328.00;1.03;-86.22;79.38;-1.26 
0.602;0.96;0.07;0.25;-6.47;-1.18;-2.23;100.74;-637.06;-328.00;0.99;-86.13;79.06;-1.39 
0.632;1.03;0.09;0.22;-6.33;-9.81;-0.77;99.75;-637.06;-325.00;1.06;-86.17;79.06;-1.48 
0.662;1.02;0.01;0.19;-7.17;-8.70;-2.50;95.76;-639.94;-325.00;1.04;-86.32;79.22;-1.60 
0.693;0.99;0.01;0.17;-7.65;-11.13;-8.35;99.75;-638.98;-328.00;1.00;-86.42;79.38;-1.68 
0.723;1.01;0.10;0.16;-8.70;-13.15;-10.43;95.76;-641.86;-325.00;1.03;-86.40;79.69;-1.58 
0.753;1.05;0.11;0.13;-8.35;-13.01;-7.44;98.75;-644.73;-320.00;1.06;-86.35;80.03;-1.43 
0.782;1.02;0.07;0.11;-8.42;-10.85;-9.53;97.75;-647.61;-321.00;1.03;-86.39;80.35;-1.36 
0.811;1.00;0.08;0.18;-9.04;-12.59;-13.15;95.76;-649.53;-322.00;1.02;-86.38;80.61;-1.29 
0.841;0.98;0.11;0.09;-8.97;-16.28;-14.82;95.76;-651.45;-317.00;0.99;-86.26;80.98;-1.07 
0.871;1.03;0.19;0.06;-5.29;-16.42;-9.53;97.75;-650.49;-316.00;1.05;-86.19;81.44;-0.81 
0.901;1.05;0.14;0.10;-5.43;-7.58;-8.28;97.75;-654.33;-315.00;1.06;-86.18;81.82;-0.64 
0.931;1.03;0.14;0.03;-6.68;-0.97;-9.67;98.75;-655.29;-313.00;1.04;-86.04;81.92;-0.49 
0.961;0.99;0.14;0.08;-8.21;-1.53;-9.46;99.75;-657.21;-310.00;1.00;-85.79;81.87;-0.34 
0.992;1.02;0.20;0.08;-6.82;-6.33;-6.61;101.74;-655.29;-310.00;1.04;-85.62;81.94;-0.19 
1.022;1.07;0.21;0.03;-6.33;-6.05;-3.13;99.75;-658.17;-308.00;1.09;-85.60;82.10;-0.11 
1.052;1.01;0.14;0.07;-8.35;-2.85;-1.74;96.75;-654.33;-308.00;1.02;-85.61;82.15;-0.16 
