Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.87;0.60;-0.25;1.39;9.60;7.30;343.43;-616.19;231.00;1.09;124.50;51.98;34.44 
0.030;0.88;0.59;-0.20;0.42;11.27;5.50;346.42;-614.27;228.00;1.08;124.33;52.28;34.23 
0.060;0.89;0.58;-0.20;1.32;11.06;4.17;336.44;-616.19;229.00;1.08;124.22;52.54;34.08 
0.090;0.87;0.59;-0.17;1.18;5.22;2.78;339.43;-620.98;228.00;1.06;124.16;52.71;33.99 
0.121;0.85;0.61;-0.15;1.74;0.97;4.38;338.43;-616.19;230.00;1.06;124.11;52.81;33.90 
0.151;0.86;0.59;-0.25;1.04;0.42;5.22;337.44;-620.98;228.00;1.07;123.99;52.92;33.76 
0.181;0.86;0.62;-0.23;0.14;4.38;5.29;335.44;-619.06;227.00;1.08;123.88;53.03;33.64 
0.211;0.90;0.61;-0.17;1.32;6.89;5.70;337.44;-620.02;230.00;1.10;123.78;53.19;33.51 
0.241;0.90;0.59;-0.13;3.13;3.69;4.45;335.44;-622.89;228.00;1.08;123.65;53.39;33.36 
0.271;0.92;0.57;-0.24;0.83;-0.77;0.28;332.44;-622.89;228.00;1.11;123.61;53.43;33.29 
0.301;0.82;0.58;-0.20;1.60;0.70;-2.30;332.44;-623.85;230.00;1.02;123.65;53.40;33.30 
0.332;0.87;0.58;-0.21;2.37;-3.83;2.78;333.44;-622.89;227.00;1.07;123.70;53.33;33.32 
0.362;0.85;0.58;-0.26;-0.56;-1.25;3.69;331.45;-622.89;229.00;1.06;123.63;53.32;33.24 
0.392;0.89;0.56;-0.25;-1.53;7.72;3.34;333.44;-624.81;228.00;1.08;123.52;53.44;33.13 
0.423;0.88;0.55;-0.20;-2.16;6.75;0.14;332.44;-622.89;228.00;1.06;123.46;53.61;33.05 
0.453;0.89;0.56;-0.20;-1.46;0.07;0.35;331.45;-627.69;226.00;1.07;123.48;53.64;33.07 
0.483;0.88;0.57;-0.22;-1.18;2.37;-0.28;329.45;-626.73;229.00;1.07;123.48;53.64;33.06 
0.513;0.90;0.59;-0.21;-1.67;6.12;-0.28;329.45;-625.77;229.00;1.10;123.52;53.66;33.09 
0.544;0.88;0.58;-0.17;-1.60;4.52;-1.39;331.45;-626.73;224.00;1.07;123.58;53.68;33.14 
0.574;0.86;0.62;-0.23;-1.39;1.25;-1.74;332.44;-623.85;226.00;1.08;123.68;53.62;33.24 
0.604;0.89;0.60;-0.26;-2.23;1.60;-0.35;335.44;-626.73;225.00;1.10;123.76;53.55;33.31 
0.635;0.88;0.61;-0.22;-4.24;7.03;-1.88;334.44;-626.73;223.00;1.09;123.86;53.51;33.41 
