Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;1.09;0.12;-0.10;-0.70;5.36;1.67;109.00;-515.81;-282.76;1.10;107.24;67.45;18.55 
0.030;1.04;0.11;0.00;-1.04;12.45;0.56;109.00;-515.81;-282.76;1.05;107.09;67.42;18.47 
0.061;1.02;0.08;0.00;0.42;8.90;-0.56;108.00;-511.97;-288.76;1.02;106.95;67.31;18.40 
0.090;1.02;0.10;0.05;1.32;1.39;-0.35;107.00;-511.02;-287.76;1.03;106.85;67.28;18.35 
0.119;1.02;0.10;0.02;0.97;-4.10;0.49;109.00;-511.02;-288.76;1.03;106.78;67.37;18.31 
0.148;1.04;0.10;0.00;0.35;-4.66;0.49;110.00;-511.97;-286.76;1.04;106.81;67.37;18.36 
0.178;1.04;0.10;-0.02;-0.49;0.42;0.83;109.00;-513.89;-287.76;1.04;106.76;67.50;18.31 
0.208;1.06;0.06;0.00;-0.49;5.01;0.49;109.00;-510.06;-284.76;1.06;106.76;67.38;18.36 
0.238;1.02;0.10;0.02;-0.42;5.08;-0.21;107.00;-510.06;-290.76;1.03;106.77;67.18;18.44 
0.268;1.03;0.07;0.02;0.00;1.11;-1.04;106.00;-511.97;-286.76;1.03;106.82;66.98;18.54 
0.298;1.02;0.12;0.04;0.28;-1.88;-1.25;109.00;-511.02;-289.76;1.03;106.81;67.00;18.56 
0.328;1.03;0.13;0.00;0.14;-1.53;-0.28;106.00;-510.06;-287.76;1.04;106.78;67.08;18.54 
0.359;1.04;0.11;-0.03;-0.21;0.28;0.21;111.00;-512.93;-284.76;1.05;106.76;67.13;18.54 
0.388;1.06;0.08;0.01;-0.21;1.53;0.42;109.00;-513.89;-286.76;1.06;106.81;66.97;18.64 
0.418;1.02;0.13;0.00;-0.07;1.60;0.49;110.00;-512.93;-287.76;1.03;106.86;66.79;18.74 
