Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.99;0.00;0.06;4.73;6.61;-6.89;86.71;-660.15;-291.00;0.99;142.57;86.00;2.31 
0.030;1.02;-0.03;0.10;4.38;1.32;-6.68;87.71;-660.15;-291.00;1.03;144.44;86.09;2.31 
0.061;1.02;-0.06;0.02;4.38;2.64;-8.21;89.70;-662.06;-294.00;1.02;147.27;86.11;2.31 
0.091;1.02;-0.02;0.00;3.48;5.57;-11.90;91.69;-659.19;-291.00;1.02;149.78;86.10;2.42 
0.121;1.04;0.03;0.04;3.90;6.26;-12.10;93.69;-657.27;-296.00;1.04;151.92;86.07;2.64 
0.152;1.04;0.03;0.03;3.20;4.52;-8.77;100.66;-657.27;-296.00;1.04;154.80;86.02;2.83 
0.182;1.02;0.02;0.03;1.81;6.33;-6.05;100.66;-656.31;-299.00;1.02;157.21;86.02;2.92 
0.212;1.05;0.02;0.03;1.32;4.38;-2.78;102.65;-657.27;-298.00;1.05;159.21;86.09;2.94 
0.242;1.02;0.04;0.01;1.39;5.22;-2.57;104.65;-653.44;-297.00;1.02;161.96;86.14;2.89 
0.272;1.04;0.00;0.07;0.56;9.88;-3.55;102.65;-655.36;-299.00;1.04;163.53;86.32;2.84 
0.302;0.98;0.00;0.10;0.90;0.63;-3.27;105.64;-653.44;-299.00;0.99;166.06;86.41;2.81 
0.332;1.02;0.02;0.03;0.77;-1.32;-1.25;105.64;-653.44;-296.00;1.02;169.96;86.42;2.74 
0.363;1.02;0.00;0.07;-0.14;4.31;-1.25;104.65;-653.44;-302.00;1.02;172.88;86.55;2.60 
0.393;1.00;0.01;0.08;1.46;1.81;-1.88;106.64;-653.44;-300.00;1.00;176.32;86.61;2.52 
0.423;1.04;0.00;0.04;1.74;0.63;-1.53;103.65;-652.48;-302.00;1.04;-179.94;86.68;2.43 
0.452;1.01;0.01;0.08;1.74;2.78;-3.27;108.63;-656.31;-298.00;1.01;-175.86;86.68;2.38 
0.482;1.02;0.02;0.07;1.32;0.56;-3.41;107.64;-653.44;-305.00;1.02;-171.81;86.66;2.37 
0.512;1.05;0.05;0.03;1.04;-0.42;-3.06;108.63;-652.48;-304.00;1.05;-168.48;86.58;2.36 
0.542;1.03;0.02;0.04;1.18;5.77;-2.57;109.63;-650.57;-303.00;1.03;-165.00;86.63;2.31 
0.573;1.02;0.03;0.09;1.18;3.55;-1.88;110.63;-650.57;-301.00;1.02;-160.45;86.78;2.26 
0.603;1.05;0.02;0.04;0.42;-0.35;0.07;109.63;-652.48;-304.00;1.05;-157.49;86.85;2.18 
0.633;1.06;0.04;0.08;1.18;5.91;-0.97;109.63;-650.57;-304.00;1.06;-154.40;86.95;2.07 
0.664;1.02;0.04;0.13;1.25;0.90;1.18;108.63;-651.52;-304.00;1.03;-149.75;87.13;1.95 
0.694;1.04;0.05;0.01;0.70;-0.35;2.57;112.62;-648.65;-307.00;1.04;-147.16;87.22;1.79 
