Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;1.02;-0.03;0.10;-1.88;1.60;-2.78;50.83;-616.22;-309.00;1.03;-80.24;77.77;-1.79 
0.031;1.02;-0.02;0.19;1.25;6.05;-5.01;50.83;-617.18;-310.00;1.04;-80.12;77.72;-1.75 
0.061;0.98;0.10;0.17;4.59;0.35;-1.88;55.81;-614.30;-307.00;1.00;-79.97;77.65;-1.66 
0.091;1.01;0.10;0.10;2.30;-3.83;2.64;51.83;-616.22;-309.00;1.02;-80.08;77.76;-1.63 
0.120;1.02;0.05;0.10;-1.04;-0.49;2.50;52.82;-614.30;-309.00;1.03;-80.32;77.91;-1.71 
0.150;0.99;0.01;0.16;-0.63;0.00;4.73;50.83;-615.26;-308.00;1.00;-80.49;77.91;-1.87 
0.180;1.03;0.00;0.14;-0.49;-3.48;5.63;51.83;-614.30;-309.00;1.04;-80.79;77.94;-2.12 
0.210;1.02;-0.04;0.13;-0.35;-0.56;3.34;49.83;-615.26;-306.00;1.03;-81.15;78.04;-2.35 
0.241;1.02;-0.03;0.14;-0.49;1.32;2.50;49.83;-613.34;-309.00;1.03;-81.38;78.06;-2.54 
0.270;1.01;-0.03;0.15;-0.42;1.25;1.32;49.83;-614.30;-308.00;1.02;-81.56;78.04;-2.72 
0.300;0.98;-0.05;0.17;-0.49;1.67;0.35;44.85;-618.14;-309.00;1.00;-81.66;78.02;-2.83 
0.331;1.04;-0.06;0.17;-0.77;1.25;-0.42;51.83;-614.30;-310.00;1.06;-81.78;78.08;-2.91 
0.361;1.00;0.01;0.17;0.42;1.81;-2.16;49.83;-616.22;-312.00;1.01;-81.73;78.01;-2.93 
0.390;1.01;0.01;0.14;0.14;-1.60;-1.39;48.84;-613.34;-311.00;1.02;-81.74;78.02;-2.95 
0.420;1.02;0.02;0.12;-0.21;-1.04;-0.07;50.83;-614.30;-308.00;1.03;-81.85;78.10;-2.97 
0.450;1.02;0.00;0.11;-0.28;0.49;0.42;51.83;-615.26;-306.00;1.03;-81.95;78.15;-3.02 
0.480;0.99;0.00;0.12;-0.42;0.42;0.14;50.83;-613.34;-307.00;1.00;-82.03;78.12;-3.12 
0.510;1.02;0.00;0.13;-0.49;-0.28;0.28;50.83;-615.26;-309.00;1.03;-82.13;78.11;-3.22 
0.541;1.02;0.00;0.10;-0.07;0.35;0.70;48.84;-615.26;-309.00;1.02;-82.26;78.12;-3.32 
0.571;1.02;0.00;0.14;-0.14;-0.14;0.77;49.83;-617.18;-309.00;1.03;-82.38;78.10;-3.44 
0.601;0.98;-0.02;0.16;-0.21;-0.07;0.77;50.83;-613.34;-307.00;0.99;-82.49;78.08;-3.55 
0.631;1.02;-0.02;0.14;-0.28;0.00;0.56;50.83;-615.26;-306.00;1.03;-82.60;78.08;-3.64 
0.661;1.01;-0.04;0.14;0.00;0.14;0.21;47.84;-615.26;-310.00;1.02;-82.73;78.13;-3.72 
0.691;1.02;-0.01;0.11;0.21;0.56;-0.21;48.84;-617.18;-312.00;1.03;-82.81;78.10;-3.81 
0.721;1.01;0.00;0.22;0.00;0.14;-0.21;51.83;-615.26;-309.00;1.03;-82.88;78.15;-3.83 
0.752;1.01;-0.02;0.13;-0.35;0.42;-0.21;47.84;-616.22;-310.00;1.02;-82.96;78.12;-3.91 
0.782;1.01;0.00;0.11;0.00;0.90;0.07;51.83;-613.34;-309.00;1.02;-83.03;78.08;-4.01 
0.812;1.01;0.00;0.14;-0.21;0.00;0.21;50.83;-620.07;-308.00;1.02;-83.11;78.04;-4.11 
0.843;1.02;0.00;0.14;-0.14;-0.21;0.28;49.83;-615.26;-308.00;1.03;-83.20;78.01;-4.20 
0.872;0.99;-0.02;0.11;-0.28;0.00;0.56;48.84;-615.26;-313.00;1.00;-83.30;77.99;-4.30 
