Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.98;-0.10;0.00;0.83;1.32;-10.71;17.88;-633.23;-301.00;0.99;-103.43;70.25;-16.30 
0.030;1.02;-0.06;0.00;2.64;11.34;-11.48;18.87;-634.18;-302.00;1.02;-103.16;70.31;-16.10 
0.059;1.02;-0.11;0.07;5.36;18.85;-11.90;20.86;-634.18;-303.00;1.03;-102.72;70.32;-15.79 
0.088;0.99;-0.07;0.11;2.99;16.21;-12.17;23.84;-631.34;-308.00;1.00;-102.22;70.28;-15.44 
0.118;1.05;-0.05;0.14;4.17;18.99;-12.80;27.81;-627.54;-309.00;1.06;-101.63;70.24;-15.03 
0.148;1.09;-0.05;0.15;4.38;16.07;-5.63;26.82;-627.54;-310.00;1.10;-101.12;70.12;-14.69 
0.179;1.02;-0.10;0.20;4.45;-1.04;-4.17;31.79;-622.79;-316.00;1.04;-100.85;69.98;-14.52 
0.209;1.01;-0.11;0.11;2.71;-13.98;-1.81;30.79;-622.79;-313.00;1.02;-100.83;70.20;-14.43 
0.239;1.02;-0.11;0.04;2.09;-6.05;-1.60;33.77;-630.39;-312.00;1.03;-100.92;70.49;-14.40 
0.269;1.02;-0.07;0.09;0.83;5.08;-0.42;30.79;-626.59;-315.00;1.03;-100.88;70.60;-14.34 
0.299;1.02;-0.06;0.14;-0.42;3.34;4.73;30.79;-627.54;-314.00;1.03;-100.88;70.47;-14.39 
0.328;0.99;-0.07;0.14;-1.11;-0.97;7.79;31.79;-626.59;-309.00;1.00;-101.06;70.31;-14.59 
0.357;1.02;-0.13;0.10;-0.49;-1.32;5.63;28.81;-625.64;-311.00;1.03;-101.27;70.20;-14.80 
0.386;1.01;-0.10;0.07;-0.83;-2.09;5.77;24.83;-626.59;-313.00;1.02;-101.45;70.09;-14.98 
0.416;1.00;-0.12;0.10;0.49;-3.97;6.19;25.83;-627.54;-313.00;1.01;-101.63;70.05;-15.13 
0.446;1.01;-0.12;0.10;0.97;-0.49;4.31;29.80;-627.54;-313.00;1.02;-101.80;69.99;-15.29 
0.477;1.02;-0.13;0.09;0.21;3.13;6.75;26.82;-627.54;-310.00;1.03;-101.96;69.87;-15.45 
0.507;0.97;-0.14;0.10;-2.30;3.41;9.46;26.82;-622.79;-310.00;0.99;-102.21;69.60;-15.74 
0.537;1.02;-0.18;0.13;-2.37;6.75;9.18;23.84;-622.79;-312.00;1.04;-102.46;69.29;-16.05 
0.567;1.01;-0.18;0.17;-2.71;0.00;6.54;19.87;-624.69;-311.00;1.04;-102.74;68.97;-16.39 
0.597;0.98;-0.20;0.17;-1.95;-9.67;-1.67;20.86;-624.69;-310.00;1.01;-102.89;68.94;-16.53 
0.627;1.01;-0.26;0.06;-2.92;-8.56;-5.91;20.86;-629.44;-311.00;1.04;-102.97;69.12;-16.54 
0.657;1.02;-0.20;0.06;-3.83;-2.30;-5.36;18.87;-625.64;-307.00;1.04;-102.91;69.35;-16.45 
0.688;1.02;-0.13;0.06;-5.36;-0.90;-1.53;22.85;-628.49;-309.00;1.03;-102.85;69.47;-16.41 
0.718;1.02;-0.10;0.09;-5.98;-5.08;-1.18;18.87;-629.44;-304.00;1.03;-102.86;69.58;-16.41 
0.748;1.03;-0.12;0.06;-4.45;-2.64;-1.53;20.86;-630.39;-308.00;1.04;-102.86;69.74;-16.39 
0.779;1.02;-0.11;0.09;-1.88;1.81;0.28;16.89;-631.34;-307.00;1.03;-102.84;69.81;-16.38 
0.809;1.01;-0.10;0.06;-0.35;3.48;2.02;16.89;-629.44;-305.00;1.02;-102.84;69.78;-16.41 
0.839;1.03;-0.07;0.10;0.28;3.76;3.06;17.88;-628.49;-310.00;1.04;-102.86;69.68;-16.48 
0.869;1.02;-0.07;0.09;0.90;3.41;6.12;19.87;-627.54;-307.00;1.03;-102.90;69.55;-16.56 
0.899;0.96;-0.14;0.08;1.11;3.34;6.89;16.89;-624.69;-310.00;0.97;-103.05;69.37;-16.74 
0.929;0.99;-0.14;0.08;1.60;6.26;8.07;14.90;-625.64;-311.00;1.00;-103.23;69.14;-16.95 
0.959;1.01;-0.15;0.15;2.30;8.42;8.63;12.91;-622.79;-311.00;1.03;-103.38;68.83;-17.18 
0.990;1.01;-0.15;0.14;1.53;3.41;9.39;11.92;-626.59;-310.00;1.03;-103.56;68.50;-17.42 
1.019;1.02;-0.20;0.12;-0.49;1.18;5.70;12.91;-624.69;-313.00;1.05;-103.76;68.28;-17.65 
1.048;1.02;-0.25;0.10;-1.18;1.32;3.41;12.91;-623.74;-310.00;1.05;-103.90;68.15;-17.81 
1.077;1.02;-0.25;0.14;-1.32;0.14;1.81;10.93;-624.69;-312.00;1.06;-103.99;68.04;-17.93 
1.106;0.98;-0.26;0.11;-0.97;0.14;-2.09;10.93;-622.79;-312.00;1.02;-104.07;67.98;-18.03 
1.135;0.95;-0.25;0.14;0.00;-2.78;-2.92;14.90;-621.84;-307.00;0.99;-104.08;68.00;-18.04 
1.165;0.98;-0.21;0.11;-0.14;-5.98;-2.50;12.91;-621.84;-309.00;1.01;-104.08;68.11;-18.01 
1.195;1.03;-0.16;0.11;-0.14;-3.90;-3.13;11.92;-625.64;-312.00;1.05;-104.07;68.29;-17.94 
1.225;1.02;-0.15;0.08;-0.49;-1.60;-4.24;12.91;-622.79;-309.00;1.03;-103.99;68.46;-17.84 
1.255;1.02;-0.13;0.07;-0.21;0.42;-3.83;10.93;-626.59;-309.00;1.03;-103.85;68.61;-17.70 
1.286;1.02;-0.16;0.06;0.97;-1.46;-1.67;13.91;-625.64;-309.00;1.03;-103.71;68.74;-17.57 
1.316;1.02;-0.14;0.06;1.39;-0.77;-0.49;15.89;-627.54;-307.00;1.03;-103.66;68.84;-17.50 
1.346;1.01;-0.16;0.08;1.25;0.90;0.83;13.91;-623.74;-305.00;1.03;-103.65;68.88;-17.48 
1.377;1.01;-0.17;0.07;0.35;1.67;0.77;13.91;-625.64;-312.00;1.03;-103.65;68.85;-17.50 
1.407;1.02;-0.18;0.10;-0.49;2.37;0.56;14.90;-626.59;-306.00;1.04;-103.65;68.82;-17.53 
1.437;1.03;-0.16;0.13;-1.04;0.14;1.04;13.91;-623.74;-307.00;1.05;-103.64;68.79;-17.55 
1.467;1.02;-0.16;0.10;-0.70;-0.07;0.90;16.89;-624.69;-310.00;1.04;-103.67;68.78;-17.59 
1.497;1.02;-0.15;0.11;-0.77;-1.32;0.77;13.91;-624.69;-308.00;1.04;-103.71;68.78;-17.63 
1.527;1.02;-0.16;0.09;-0.77;-0.90;0.14;11.92;-624.69;-312.00;1.04;-103.75;68.78;-17.67 
1.557;1.02;-0.17;0.06;-0.49;1.53;-0.28;13.91;-623.74;-311.00;1.04;-103.74;68.79;-17.68 
1.588;1.01;-0.18;0.13;-1.32;0.77;0.28;12.91;-624.69;-308.00;1.03;-103.73;68.77;-17.70 
1.618;1.01;-0.17;0.06;-1.18;0.28;0.70;14.90;-626.59;-311.00;1.03;-103.74;68.76;-17.73 
1.647;1.02;-0.18;0.10;-1.18;1.39;0.00;10.93;-626.59;-310.00;1.04;-103.74;68.76;-17.74 
1.676;1.01;-0.17;0.10;-0.77;1.53;-0.77;10.93;-622.79;-309.00;1.03;-103.72;68.75;-17.75 
1.705;1.02;-0.18;0.09;-0.35;0.21;-0.28;10.93;-626.59;-309.00;1.04;-103.65;68.78;-17.71 
1.734;1.01;-0.14;0.08;0.14;0.70;-0.35;10.93;-624.69;-309.00;1.02;-103.63;68.81;-17.69 
1.764;1.00;-0.14;0.11;0.49;0.56;-0.35;12.91;-626.59;-311.00;1.02;-103.60;68.82;-17.68 
1.794;1.01;-0.17;0.09;0.42;-0.77;0.49;13.91;-624.69;-311.00;1.03;-103.59;68.81;-17.69 
1.824;1.03;-0.14;0.14;-0.07;-1.95;-0.07;13.91;-626.59;-305.00;1.05;-103.60;68.86;-17.68 
1.854;1.01;-0.17;0.07;0.21;-1.67;-0.21;9.93;-625.64;-309.00;1.03;-103.59;68.92;-17.66 
1.885;0.98;-0.16;0.08;0.42;-0.35;-0.28;12.91;-627.54;-308.00;1.00;-103.60;68.98;-17.65 
1.915;1.01;-0.18;0.09;-0.28;0.77;-0.21;11.92;-627.54;-308.00;1.03;-103.57;69.02;-17.64 
1.945;1.02;-0.12;0.10;-0.49;1.88;0.00;12.91;-623.74;-310.00;1.03;-103.55;69.03;-17.63 
1.975;1.02;-0.19;0.10;-0.49;2.02;0.14;13.91;-629.44;-306.00;1.04;-103.51;69.04;-17.62 
2.005;1.02;-0.16;0.13;-0.49;0.77;0.63;11.92;-628.49;-310.00;1.04;-103.50;69.02;-17.63 
2.035;1.02;-0.15;0.11;-0.63;0.49;0.70;11.92;-623.74;-309.00;1.04;-103.48;69.03;-17.63 
2.064;1.02;-0.18;0.12;-0.07;2.16;0.35;9.93;-626.59;-310.00;1.04;-103.47;69.01;-17.65 
2.094;0.98;-0.16;0.12;0.07;1.18;-0.42;11.92;-626.59;-309.00;1.00;-103.42;68.98;-17.64 
2.124;1.02;-0.15;0.14;-0.07;-0.90;-0.42;11.92;-625.64;-313.00;1.04;-103.38;69.01;-17.61 
2.154;1.02;-0.17;0.10;0.07;-1.60;-0.35;11.92;-624.69;-309.00;1.04;-103.37;69.04;-17.61 
2.185;1.01;-0.17;0.08;0.00;-1.60;-0.42;10.93;-628.49;-306.00;1.03;-103.36;69.11;-17.58 
2.215;1.01;-0.16;0.09;-0.56;-0.90;0.21;11.92;-626.59;-310.00;1.03;-103.36;69.13;-17.58 
2.245;1.03;-0.17;0.07;-0.56;0.35;-0.14;11.92;-627.54;-311.00;1.05;-103.38;69.16;-17.60 
2.275;1.00;-0.15;0.11;-0.70;1.46;-0.35;12.91;-626.59;-309.00;1.02;-103.36;69.18;-17.59 
2.305;1.02;-0.17;0.10;-0.97;2.23;-0.28;10.93;-626.59;-306.00;1.04;-103.32;69.19;-17.58 
2.335;1.02;-0.17;0.11;-0.77;1.11;0.63;10.93;-623.74;-308.00;1.04;-103.28;69.19;-17.57 
2.365;1.01;-0.16;0.12;-0.42;-1.32;1.74;12.91;-627.54;-309.00;1.03;-103.28;69.20;-17.58 
2.396;1.02;-0.16;0.09;-0.70;-1.11;0.07;13.91;-627.54;-307.00;1.04;-103.30;69.22;-17.59 
2.426;1.01;-0.18;0.11;-0.21;0.00;0.00;10.93;-625.64;-308.00;1.03;-103.28;69.22;-17.60 
2.455;0.96;-0.20;0.03;-0.21;-0.70;-0.14;9.93;-627.54;-308.00;0.98;-103.27;69.24;-17.60 
2.486;1.02;-0.18;0.08;-0.21;-0.90;0.21;10.93;-626.59;-310.00;1.04;-103.29;69.26;-17.61 
2.516;1.01;-0.17;0.09;-0.49;0.70;0.28;11.92;-628.49;-306.00;1.03;-103.29;69.28;-17.61 
2.546;1.00;-0.19;0.08;-0.77;-0.49;0.28;11.92;-628.49;-309.00;1.02;-103.28;69.31;-17.61 
2.576;1.01;-0.19;0.10;-0.83;0.83;0.90;11.92;-627.54;-307.00;1.03;-103.29;69.33;-17.62 
2.606;1.02;-0.16;0.08;-1.60;2.99;0.14;11.92;-627.54;-306.00;1.04;-103.29;69.31;-17.64 
2.636;0.98;-0.14;0.10;-0.56;5.70;0.28;9.93;-627.54;-307.00;0.99;-103.24;69.25;-17.67 
2.666;1.02;-0.17;0.10;0.14;9.32;3.83;10.93;-628.49;-306.00;1.04;-103.20;69.10;-17.72 
2.697;1.03;-0.18;0.10;-1.18;9.32;5.57;6.95;-624.69;-312.00;1.05;-103.20;68.87;-17.85 
2.727;1.00;-0.20;0.07;-2.57;10.64;8.70;9.93;-623.74;-312.00;1.02;-103.30;68.55;-18.09 
2.757;0.99;-0.20;0.10;-4.31;18.30;12.52;6.95;-618.99;-311.00;1.01;-103.41;68.13;-18.38 
2.787;1.02;-0.18;0.19;-9.11;14.40;11.76;2.98;-613.30;-313.00;1.05;-103.52;67.54;-18.77 
2.817;1.02;-0.22;0.13;-10.09;4.66;4.59;-0.99;-613.30;-315.00;1.05;-103.67;67.19;-19.09 
2.846;0.99;-0.17;0.15;-8.49;3.69;1.67;-0.99;-612.35;-315.00;1.02;-103.69;67.15;-19.17 
2.876;1.00;-0.17;0.16;-5.36;3.62;3.76;-0.99;-614.25;-316.00;1.03;-103.68;67.11;-19.22 
2.907;1.00;-0.14;0.21;-2.57;-1.39;4.38;-3.97;-610.45;-316.00;1.03;-103.68;67.03;-19.30 
2.937;1.02;-0.09;0.19;-0.49;-12.31;0.21;-6.95;-613.30;-313.00;1.04;-103.74;67.15;-19.28 
2.967;0.98;-0.21;0.22;3.55;-19.34;-3.48;-4.97;-613.30;-311.00;1.03;-103.89;67.41;-19.23 
2.998;0.99;-0.16;0.17;11.06;-26.43;-8.97;-3.97;-619.94;-308.00;1.02;-103.87;67.94;-18.92 
3.028;1.03;-0.15;0.10;10.92;-21.50;-8.49;0.00;-623.74;-304.00;1.05;-103.83;68.66;-18.49 
3.058;1.02;-0.10;0.10;11.27;-20.80;-1.81;6.95;-627.54;-303.00;1.03;-103.84;69.16;-18.20 
3.088;1.02;-0.04;0.04;14.12;-19.34;4.24;7.95;-632.29;-299.00;1.02;-104.02;69.54;-18.06 
3.118;1.01;-0.04;0.12;16.49;-20.45;19.06;6.95;-633.23;-297.00;1.02;-104.39;69.66;-18.15 
3.148;0.89;-0.11;0.06;14.75;-14.47;19.90;4.97;-637.98;-293.00;0.90;-105.12;69.45;-18.59 
3.178;1.01;-0.17;0.07;12.87;-13.01;26.71;2.98;-634.18;-291.00;1.03;-105.81;69.07;-19.11 
3.209;1.01;-0.22;0.02;11.83;-3.55;34.57;0.99;-637.98;-293.00;1.03;-106.71;68.43;-19.88 
3.239;1.02;-0.22;0.00;14.05;7.03;44.66;-3.97;-635.13;-294.00;1.04;-107.86;67.37;-20.99 
3.269;0.99;-0.26;0.00;15.03;10.64;54.68;-8.94;-632.29;-294.00;1.02;-109.09;65.99;-22.30 
3.299;1.02;-0.43;-0.06;15.72;7.93;52.24;-16.89;-620.89;-295.00;1.11;-110.69;64.17;-24.02 
3.329;1.02;-0.38;-0.06;13.70;23.30;46.26;-20.86;-618.99;-301.00;1.09;-112.04;62.63;-25.49 
3.359;0.97;-0.43;0.00;13.01;28.45;39.58;-26.82;-615.20;-304.00;1.06;-113.13;61.13;-26.79 
3.389;1.00;-0.42;0.06;17.11;26.37;32.35;-28.81;-606.65;-307.00;1.09;-113.80;59.81;-27.76 
3.420;0.83;-0.50;0.06;22.33;18.78;28.66;-30.79;-597.16;-317.00;0.97;-114.49;58.59;-28.67 
3.450;0.90;-0.53;0.08;19.55;21.70;19.90;-29.80;-594.31;-320.00;1.05;-115.03;57.55;-29.36 
3.480;0.91;-0.50;0.16;21.77;20.66;17.32;-29.80;-590.51;-325.00;1.05;-115.29;56.71;-29.82 
3.511;0.98;-0.48;0.00;17.95;25.25;16.63;-25.83;-583.87;-326.00;1.09;-115.55;55.98;-30.22 
3.541;0.98;-0.38;0.03;17.04;42.23;8.21;-24.83;-577.22;-335.00;1.05;-115.46;55.19;-30.44 
3.571;0.87;-0.42;0.13;16.00;49.39;7.10;-23.84;-567.73;-339.00;0.97;-115.09;54.42;-30.48 
3.601;0.94;-0.42;0.15;12.73;56.07;3.20;-21.85;-559.18;-348.00;1.04;-114.62;53.62;-30.49 
3.632;0.86;-0.36;0.29;13.15;58.85;7.93;-14.90;-548.74;-353.00;0.98;-113.92;52.62;-30.41 
3.662;0.86;-0.36;0.38;12.17;56.14;3.97;-14.90;-534.50;-362.00;1.01;-113.28;51.46;-30.40 
3.692;0.93;-0.33;0.34;12.59;48.77;7.30;-11.92;-525.96;-370.00;1.04;-112.69;50.48;-30.33 
3.723;0.79;-0.25;0.32;14.89;47.79;11.83;-6.95;-518.36;-376.00;0.89;-112.18;49.55;-30.25 
3.752;0.80;-0.44;0.33;15.30;43.48;8.63;-4.97;-506.02;-380.00;0.97;-111.81;48.45;-30.27 
3.781;0.94;-0.24;0.36;19.48;48.83;12.03;-0.99;-494.63;-387.00;1.03;-111.32;47.57;-30.11 
3.811;0.74;-0.26;0.53;26.64;49.11;16.90;1.99;-483.23;-391.00;0.95;-110.89;46.40;-29.97 
3.840;0.67;-0.38;0.42;30.75;29.36;15.37;7.95;-478.49;-398.00;0.88;-110.63;45.31;-29.74 
3.869;0.74;-0.44;0.46;34.43;31.86;19.55;14.90;-468.04;-399.00;0.98;-110.58;44.49;-29.54 
3.899;0.70;-0.53;0.49;32.83;33.39;14.40;20.86;-464.25;-404.00;1.01;-110.67;43.41;-29.45 
3.929;0.66;-0.59;0.51;34.23;52.66;12.66;25.83;-453.80;-412.00;1.02;-110.45;42.14;-29.19 
3.959;0.66;-0.59;0.46;25.25;52.59;2.23;35.76;-443.36;-417.00;1.00;-110.19;40.78;-28.93 
3.989;0.73;-0.28;0.53;26.02;59.97;-5.01;41.72;-430.07;-419.00;0.94;-109.41;39.70;-28.39 
4.020;0.71;-0.27;0.58;30.68;56.70;1.25;46.69;-419.62;-425.00;0.96;-108.49;38.49;-27.61 
4.050;0.63;-0.35;0.56;30.05;48.83;-6.12;58.61;-402.54;-430.00;0.91;-107.75;37.25;-26.91 
4.080;0.58;-0.15;0.61;31.79;55.86;4.38;68.54;-395.89;-433.00;0.85;-106.88;36.18;-26.00 
4.110;0.54;-0.15;0.73;29.36;50.85;7.17;74.50;-382.60;-432.00;0.92;-106.26;34.91;-25.22 
4.140;0.54;-0.24;0.72;32.56;39.51;8.42;82.45;-375.95;-434.00;0.93;-105.85;33.67;-24.46 
4.170;0.51;-0.09;0.71;26.71;35.62;15.51;90.40;-362.66;-439.00;0.88;-105.59;32.61;-23.75 
4.200;0.58;-0.24;0.77;12.66;29.15;25.88;95.36;-354.12;-445.00;0.99;-105.73;31.49;-23.45 
4.231;0.50;-0.37;0.63;1.25;26.85;29.77;96.36;-349.37;-440.00;0.89;-106.30;30.47;-23.76 
4.261;0.58;-0.45;0.82;5.22;32.83;21.36;92.38;-342.73;-441.00;1.10;-106.86;29.21;-24.27 
4.291;0.58;-0.34;0.80;11.62;10.99;9.60;97.35;-337.03;-442.00;1.04;-107.10;28.60;-24.41 
