Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.32;0.27;0.79;0.63;0.00;-4.31;-5.99;-56.57;-408.00;0.89;140.11;-19.60;18.58 
0.030;-0.30;0.26;0.82;0.56;-1.18;-4.52;-9.98;-59.44;-405.00;0.91;140.25;-19.59;18.64 
0.061;-0.33;0.28;0.83;0.49;0.49;-6.33;-8.99;-59.44;-406.00;0.94;140.44;-19.64;18.67 
0.091;-0.32;0.26;0.77;0.56;0.28;-7.44;-6.99;-60.40;-409.00;0.87;140.65;-19.70;18.67 
0.121;-0.32;0.30;0.80;0.90;0.97;-6.96;-6.99;-59.44;-405.00;0.91;140.88;-19.79;18.70 
0.151;-0.35;0.29;0.80;0.63;2.78;-6.61;-8.99;-61.36;-406.00;0.92;141.09;-19.89;18.75 
0.181;-0.36;0.29;0.80;0.77;2.92;-6.33;-7.99;-58.48;-408.00;0.92;141.26;-20.04;18.75 
0.211;-0.34;0.27;0.82;1.04;2.99;-6.12;-6.99;-62.32;-403.00;0.93;141.44;-20.18;18.76 
0.241;-0.34;0.29;0.82;0.00;2.30;-6.26;-7.99;-63.28;-407.00;0.93;141.62;-20.30;18.76 
0.271;-0.34;0.30;0.85;-0.28;1.67;-3.13;-9.98;-58.48;-406.00;0.96;141.75;-20.39;18.79 
0.300;-0.34;0.30;0.82;-1.11;1.39;-1.39;-6.99;-63.28;-409.00;0.94;141.81;-20.44;18.83 
0.330;-0.34;0.26;0.78;-0.35;1.60;-0.35;-6.99;-61.36;-404.00;0.89;141.83;-20.48;18.86 
0.361;-0.36;0.30;0.77;-0.35;2.85;-0.07;-9.98;-64.24;-405.00;0.90;141.83;-20.52;18.92 
0.391;-0.35;0.27;0.77;-0.56;3.06;1.04;-9.98;-60.40;-404.00;0.89;141.80;-20.62;18.98 
0.421;-0.36;0.28;0.83;-1.46;-0.56;2.71;-9.98;-60.40;-405.00;0.95;141.72;-20.64;19.02 
0.452;-0.38;0.25;0.80;-1.11;-0.14;2.23;-9.98;-63.28;-402.00;0.92;141.63;-20.59;19.06 
0.482;-0.36;0.26;0.78;-1.04;0.97;1.81;-8.99;-58.48;-403.00;0.90;141.57;-20.59;19.10 
0.512;-0.40;0.28;0.79;-2.02;-0.63;4.59;-5.99;-56.57;-404.00;0.93;141.47;-20.59;19.15 
0.542;-0.41;0.26;0.79;-2.57;-3.69;6.75;-8.99;-58.48;-404.00;0.93;141.31;-20.51;19.21 
0.573;-0.42;0.24;0.77;-2.64;-1.95;6.82;-7.99;-58.48;-404.00;0.91;141.11;-20.39;19.28 
0.602;-0.34;0.26;0.80;-2.99;1.60;5.15;-7.99;-60.40;-404.00;0.91;140.89;-20.35;19.27 
0.632;-0.38;0.30;0.80;-3.55;-3.34;9.39;-7.99;-61.36;-404.00;0.94;140.64;-20.31;19.30 
0.663;-0.34;0.27;0.77;-3.62;-10.64;13.22;-12.98;-61.36;-403.00;0.88;140.36;-20.02;19.39 
0.693;-0.38;0.23;0.71;-4.38;-8.35;14.89;-6.99;-62.32;-404.00;0.84;139.98;-19.59;19.49 
0.723;-0.38;0.24;0.72;-1.81;5.84;8.97;-10.98;-65.19;-403.00;0.85;139.62;-19.44;19.58 
0.753;-0.33;0.24;0.79;-2.09;13.29;5.36;-10.98;-61.36;-409.00;0.89;139.32;-19.66;19.61 
0.783;-0.40;0.26;0.82;-4.03;2.02;7.23;-6.99;-56.57;-407.00;0.95;138.99;-19.89;19.61 
0.812;-0.38;0.26;0.78;-4.45;-7.17;8.00;-8.99;-60.40;-403.00;0.91;138.77;-19.77;19.60 
0.842;-0.38;0.26;0.74;-5.08;-2.09;4.80;-9.98;-58.48;-403.00;0.87;138.57;-19.58;19.57 
0.873;-0.35;0.26;0.75;-3.13;0.97;6.68;-11.98;-60.40;-402.00;0.87;138.36;-19.54;19.57 
0.903;-0.38;0.26;0.72;-3.69;-4.38;7.86;-9.98;-60.40;-399.00;0.85;138.16;-19.49;19.59 
0.933;-0.38;0.25;0.74;-1.18;-3.55;7.72;-8.99;-62.32;-401.00;0.87;137.97;-19.34;19.66 
0.962;-0.33;0.25;0.70;-1.81;0.77;4.59;-8.99;-60.40;-400.00;0.81;137.81;-19.29;19.74 
0.992;-0.35;0.27;0.74;-2.37;-0.70;8.00;-11.98;-60.40;-398.00;0.86;137.62;-19.26;19.80 
1.022;-0.34;0.27;0.73;-3.06;-11.69;10.23;-11.98;-61.36;-403.00;0.85;137.40;-18.97;19.89 
1.052;-0.34;0.25;0.64;-2.64;-8.28;11.76;-10.98;-65.19;-403.00;0.77;137.18;-18.62;19.99 
1.082;-0.34;0.26;0.65;-2.50;-3.13;10.43;-12.98;-64.24;-400.00;0.78;136.88;-18.39;20.07 
1.112;-0.26;0.26;0.66;0.07;-3.34;11.83;-17.97;-62.32;-402.00;0.76;136.56;-18.21;20.20 
1.142;-0.34;0.27;0.72;-2.57;-10.30;13.70;-8.99;-62.32;-403.00;0.84;136.26;-17.94;20.39 
