Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.33;-0.04;0.90;-9.81;-7.58;-8.83;-91.85;-83.41;-368.00;0.96;161.36;-27.89;1.12 
0.030;-0.38;0.00;0.84;-11.76;-10.71;-5.84;-94.84;-84.37;-367.00;0.92;161.39;-27.51;0.69 
0.059;-0.34;0.03;0.83;-12.03;-1.46;-0.35;-96.84;-88.20;-363.00;0.90;161.31;-27.28;0.32 
0.089;-0.28;0.04;0.85;-10.43;1.32;8.90;-98.84;-87.25;-361.00;0.90;160.93;-27.29;0.14 
0.119;-0.32;0.00;0.86;-7.44;-5.01;15.51;-99.83;-86.29;-363.00;0.92;160.37;-27.27;0.09 
0.149;-0.31;-0.07;0.80;-4.52;-13.84;15.72;-102.83;-89.16;-363.00;0.86;159.77;-26.91;0.12 
0.179;-0.34;-0.06;0.74;-0.63;-11.41;13.84;-99.83;-87.25;-362.00;0.82;159.29;-26.45;0.20 
0.209;-0.37;-0.02;0.73;1.39;4.17;10.64;-99.83;-90.12;-362.00;0.82;158.89;-26.30;0.34 
0.240;-0.41;0.00;0.78;3.27;15.37;11.20;-98.84;-84.37;-364.00;0.88;158.44;-26.66;0.58 
0.270;-0.46;-0.02;0.86;2.43;14.05;7.44;-98.84;-81.49;-360.00;0.98;158.01;-27.17;0.78 
0.300;-0.46;0.00;0.89;1.25;6.33;7.03;-98.84;-78.62;-363.00;1.00;157.70;-27.49;0.89 
0.331;-0.46;0.02;0.89;-2.23;-1.04;6.82;-97.84;-78.62;-364.00;1.00;157.39;-27.60;0.98 
0.361;-0.44;0.04;0.86;-4.24;-8.83;10.50;-96.84;-75.74;-362.00;0.97;157.04;-27.44;1.06 
0.391;-0.42;0.03;0.81;-4.59;-13.01;14.89;-96.84;-77.66;-363.00;0.91;156.59;-27.12;1.16 
0.421;-0.38;0.00;0.75;-3.48;-9.88;18.92;-94.84;-80.53;-363.00;0.84;156.05;-26.77;1.30 
0.451;-0.35;-0.04;0.74;-0.83;-0.35;15.86;-91.85;-76.70;-363.00;0.82;155.43;-26.59;1.51 
0.480;-0.37;-0.04;0.81;0.83;6.75;11.06;-93.84;-77.66;-366.00;0.89;154.96;-26.70;1.66 
0.510;-0.41;-0.06;0.80;2.09;5.36;7.23;-97.84;-74.78;-365.00;0.90;154.59;-26.90;1.78 
0.541;-0.42;-0.02;0.81;3.76;1.46;3.34;-91.85;-72.86;-363.00;0.91;154.38;-27.02;1.89 
0.571;-0.43;0.02;0.84;5.22;0.28;2.50;-93.84;-72.86;-364.00;0.94;154.28;-27.05;2.08 
0.600;-0.39;0.02;0.79;4.03;1.18;0.14;-87.85;-71.91;-366.00;0.88;154.24;-27.09;2.26 
0.631;-0.42;-0.02;0.82;3.13;2.16;-3.90;-91.85;-75.74;-366.00;0.92;154.25;-27.16;2.34 
0.661;-0.40;0.00;0.82;4.66;0.42;-5.98;-87.85;-72.86;-363.00;0.91;154.38;-27.22;2.36 
0.691;-0.40;0.02;0.79;6.12;0.07;-7.65;-87.85;-73.82;-369.00;0.89;154.58;-27.24;2.43 
0.721;-0.43;0.03;0.78;6.12;4.10;-10.16;-88.85;-75.74;-366.00;0.89;154.84;-27.33;2.49 
0.750;-0.42;0.06;0.83;5.70;5.22;-11.83;-86.86;-75.74;-368.00;0.93;155.17;-27.51;2.52 
0.779;-0.42;0.04;0.82;5.08;2.09;-11.55;-84.86;-72.86;-368.00;0.92;155.49;-27.66;2.55 
0.809;-0.43;0.07;0.82;5.08;-0.49;-9.11;-85.86;-73.82;-367.00;0.93;155.81;-27.73;2.61 
0.840;-0.42;0.10;0.77;4.94;0.07;-6.82;-86.86;-75.74;-368.00;0.88;156.06;-27.73;2.73 
0.870;-0.40;0.06;0.79;4.45;3.76;-6.47;-83.86;-77.66;-366.00;0.89;156.24;-27.81;2.84 
0.900;-0.42;0.07;0.81;3.62;5.77;-6.33;-80.87;-77.66;-370.00;0.92;156.39;-27.95;2.91 
0.930;-0.42;0.10;0.81;3.76;6.12;-6.40;-81.86;-78.62;-369.00;0.92;156.54;-28.13;2.99 
0.959;-0.43;0.09;0.78;4.17;5.98;-5.98;-85.86;-77.66;-369.00;0.90;156.68;-28.28;3.09 
0.989;-0.44;0.11;0.78;4.38;5.70;-6.26;-79.87;-75.74;-369.00;0.90;156.82;-28.48;3.18 
1.019;-0.44;0.10;0.78;3.83;5.91;-5.63;-81.86;-77.66;-370.00;0.90;156.96;-28.67;3.28 
1.049;-0.43;0.09;0.82;3.20;5.91;-5.01;-81.86;-75.74;-368.00;0.93;157.07;-28.87;3.38 
1.079;-0.44;0.10;0.83;2.37;3.62;-4.59;-78.87;-77.66;-368.00;0.94;157.15;-29.03;3.46 
1.109;-0.42;0.08;0.86;1.74;1.04;-3.27;-81.86;-75.74;-368.00;0.96;157.22;-29.09;3.52 
1.139;-0.43;0.12;0.79;1.32;0.28;-0.83;-81.86;-76.70;-371.00;0.91;157.23;-29.10;3.64 
1.169;-0.44;0.12;0.78;0.21;2.02;1.60;-77.87;-75.74;-369.00;0.90;157.17;-29.14;3.76 
1.199;-0.43;0.12;0.78;-0.21;2.85;3.41;-82.86;-74.78;-369.00;0.90;157.02;-29.20;3.89 
