Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.31;0.38;0.81;25.46;32.00;10.78;-36.63;-63.99;-417.00;0.95;122.22;-20.64;18.03 
0.030;-0.34;0.24;0.91;23.17;28.80;6.75;-27.72;-57.30;-416.00;1.00;121.86;-21.21;19.04 
0.060;-0.37;0.26;0.93;19.97;15.79;-4.87;-22.77;-51.57;-419.00;1.03;121.81;-21.64;19.75 
0.090;-0.30;0.21;0.91;14.05;-2.30;-8.83;-16.83;-50.62;-418.00;0.98;122.24;-21.68;20.37 
0.120;-0.26;0.16;0.83;7.10;-17.95;-13.98;-14.85;-55.39;-419.00;0.88;123.00;-21.25;20.61 
0.150;-0.31;0.18;0.78;-1.81;-24.14;-17.95;-15.84;-59.21;-425.00;0.86;123.96;-20.61;20.54 
0.180;-0.34;0.23;0.75;-8.56;-21.08;-20.59;-16.83;-64.95;-426.00;0.85;124.95;-19.99;20.26 
0.211;-0.42;0.26;0.72;-11.69;-6.75;-19.83;-24.75;-68.77;-423.00;0.87;125.82;-19.68;19.86 
0.241;-0.47;0.26;0.78;-12.94;8.42;-18.23;-26.73;-69.72;-425.00;0.95;126.43;-19.86;19.39 
0.271;-0.46;0.29;0.80;-11.27;12.17;-13.43;-30.69;-71.63;-420.00;0.97;126.80;-20.27;18.96 
0.302;-0.46;0.21;0.79;-4.45;5.70;-5.29;-31.68;-69.72;-422.00;0.94;127.00;-20.59;18.70 
0.332;-0.46;0.20;0.72;-0.83;1.67;-3.97;-30.69;-69.72;-418.00;0.88;127.23;-20.66;18.62 
0.362;-0.39;0.14;0.65;-4.66;2.78;-5.77;-35.64;-69.72;-421.00;0.77;127.44;-20.73;18.56 
0.392;-0.40;0.09;0.63;-10.92;8.28;-11.83;-35.64;-68.77;-418.00;0.75;127.69;-20.90;18.26 
0.422;-0.45;0.10;0.62;-16.56;21.63;-17.95;-39.60;-70.68;-415.00;0.77;127.96;-21.47;17.65 
0.452;-0.47;0.09;0.68;-22.26;29.91;-22.54;-48.51;-65.90;-411.00;0.83;128.18;-22.38;16.88 
0.482;-0.40;0.13;0.70;-24.77;30.75;-22.54;-53.46;-63.99;-408.00;0.82;128.40;-23.47;15.98 
0.513;-0.48;0.15;0.71;-23.03;18.64;-17.53;-64.35;-54.44;-404.00;0.87;128.57;-24.35;15.10 
0.543;-0.49;0.06;0.57;-22.82;15.37;-14.05;-67.32;-57.30;-400.00;0.75;128.77;-25.00;14.29 
