Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.20;0.29;0.82;-0.63;-0.14;1.95;-14.00;-281.70;-393.68;0.89;162.14;-13.46;17.59 
0.030;-0.17;0.28;0.82;-0.28;-0.21;1.74;-15.00;-278.83;-392.68;0.88;161.97;-13.37;17.64 
0.061;-0.19;0.28;0.82;-0.35;0.42;1.25;-13.00;-280.74;-388.68;0.89;161.83;-13.35;17.68 
0.091;-0.19;0.29;0.84;-0.56;0.00;1.39;-15.00;-279.78;-390.68;0.91;161.69;-13.32;17.73 
0.121;-0.21;0.29;0.82;-0.70;-0.35;0.56;-16.00;-279.78;-392.68;0.89;161.58;-13.29;17.78 
0.151;-0.18;0.29;0.81;-0.56;1.60;0.07;-16.00;-277.87;-393.68;0.88;161.47;-13.25;17.81 
0.182;-0.22;0.30;0.90;-0.42;1.39;-0.21;-15.00;-277.87;-392.68;0.97;161.37;-13.24;17.87 
0.212;-0.17;0.30;0.86;-0.21;0.56;-0.42;-16.00;-279.78;-392.68;0.93;161.28;-13.25;17.91 
0.242;-0.20;0.29;0.82;0.42;-1.11;0.07;-13.00;-280.74;-392.68;0.89;161.19;-13.20;17.94 
0.273;-0.18;0.29;0.82;-0.07;0.70;-0.21;-13.00;-281.70;-393.68;0.89;161.09;-13.13;18.00 
0.303;-0.21;0.28;0.81;-0.14;1.11;-0.90;-16.00;-278.83;-392.68;0.88;161.02;-13.15;18.04 
0.332;-0.21;0.30;0.86;-0.21;-0.83;0.28;-14.00;-281.70;-394.68;0.93;160.94;-13.13;18.08 
0.361;-0.18;0.30;0.82;-0.49;0.07;0.28;-14.00;-280.74;-393.68;0.89;160.85;-13.08;18.13 
0.390;-0.20;0.30;0.83;-0.14;0.28;-0.14;-14.00;-281.70;-392.68;0.90;160.76;-13.07;18.17 
0.419;-0.19;0.30;0.82;-0.14;0.56;0.00;-14.00;-281.70;-390.68;0.89;160.67;-13.02;18.20 
0.449;-0.18;0.30;0.83;-0.07;0.63;-0.28;-15.00;-282.66;-389.68;0.90;160.59;-13.01;18.23 
0.480;-0.21;0.30;0.83;0.00;0.77;-0.35;-14.00;-279.78;-388.68;0.91;160.51;-13.00;18.27 
0.510;-0.18;0.28;0.82;-0.35;-0.49;-0.28;-16.00;-282.66;-390.68;0.88;160.44;-13.01;18.29 
0.540;-0.20;0.28;0.82;-0.28;1.18;-0.42;-20.00;-281.70;-391.68;0.89;160.38;-12.99;18.35 
0.571;-0.22;0.32;0.79;-0.21;1.88;-0.07;-15.00;-284.57;-389.68;0.88;160.29;-12.98;18.42 
0.601;-0.23;0.30;0.82;-1.32;4.24;2.02;-16.00;-280.74;-388.68;0.90;160.17;-13.06;18.46 
0.631;-0.23;0.33;0.78;-1.46;6.05;6.75;-16.00;-279.78;-390.68;0.88;159.96;-13.15;18.52 
0.661;-0.26;0.30;0.77;-3.83;7.37;13.01;-17.00;-278.83;-390.68;0.87;159.57;-13.24;18.58 
0.691;-0.26;0.28;0.69;-7.37;16.42;14.68;-15.00;-274.99;-389.68;0.79;158.99;-13.44;18.56 
