Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.08;0.06;0.85;2.30;20.66;4.52;344.00;-8.63;-398.66;0.86;-103.43;-13.27;3.02 
0.029;-0.06;0.06;0.90;3.06;19.13;12.10;344.00;-1.92;-397.66;0.90;-103.74;-13.66;3.20 
0.060;-0.05;0.07;0.94;0.70;18.50;17.88;342.00;-2.88;-394.67;0.94;-104.28;-14.03;3.44 
0.090;-0.06;0.04;0.94;-2.02;15.51;20.24;346.00;-2.88;-393.67;0.94;-104.94;-14.30;3.61 
0.120;-0.10;0.01;0.96;-2.50;15.10;22.19;346.00;-0.96;-390.67;0.97;-105.63;-14.55;3.71 
0.150;-0.20;-0.05;1.04;-8.35;20.10;23.30;349.00;0.96;-389.67;1.06;-106.36;-14.93;3.81 
0.180;-0.34;-0.21;1.17;-14.47;22.05;14.26;348.00;-0.96;-388.67;1.24;-106.98;-15.54;3.56 
0.210;-0.42;-0.22;1.13;-17.67;-5.43;3.20;346.00;4.79;-387.67;1.23;-107.26;-15.95;2.99 
0.240;-0.44;-0.17;0.98;-23.23;-20.87;-0.56;340.00;0.96;-392.67;1.09;-107.31;-15.62;2.28 
0.271;-0.34;0.05;0.66;-17.04;-24.14;9.39;333.00;-4.79;-397.66;0.74;-107.44;-15.03;1.66 
0.301;-0.34;0.24;0.51;-8.83;-13.84;33.11;330.00;-11.51;-403.66;0.66;-108.21;-14.50;1.67 
0.331;-0.36;0.26;0.49;-3.06;14.61;48.63;336.00;-15.34;-402.66;0.66;-109.52;-14.63;2.19 
0.362;-0.42;-0.02;0.74;5.84;39.72;53.63;335.00;-18.22;-403.66;0.85;-111.17;-15.64;2.83 
0.392;-0.49;-0.27;0.99;20.03;34.37;37.57;347.00;-15.34;-398.66;1.14;-112.54;-17.00;3.50 
0.422;-0.50;-0.38;1.06;25.04;0.00;4.52;352.00;-12.46;-392.67;1.23;-113.17;-17.64;4.13 
0.452;-0.46;-0.18;0.91;30.75;-17.81;-18.57;358.00;-15.34;-395.67;1.04;-112.92;-17.49;4.62 
0.482;-0.31;0.10;0.78;34.92;-22.26;-30.54;357.00;-18.22;-392.67;0.85;-112.17;-17.07;5.34 
0.512;-0.28;0.26;0.70;34.37;-13.84;-22.68;362.00;-19.18;-389.67;0.80;-111.43;-16.63;6.25 
0.542;-0.23;0.27;0.67;34.92;-3.83;-13.36;371.00;-17.26;-388.67;0.76;-110.96;-16.44;7.33 
0.573;-0.22;0.20;0.63;30.82;13.77;-6.96;373.00;-19.18;-382.68;0.70;-110.80;-16.60;8.47 
0.602;-0.28;0.08;0.69;23.58;24.49;-10.50;379.00;-13.42;-379.68;0.75;-110.70;-17.23;9.30 
0.632;-0.28;0.03;0.78;15.03;22.33;-20.52;381.00;-9.59;-373.69;0.83;-110.37;-18.05;9.71 
