Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.42;-0.23;0.72;10.23;102.33;51.48;228.81;-9.59;-249.00;0.86;32.32;-5.15;2.67 
0.030;-0.42;-0.16;0.74;10.30;103.03;43.20;239.80;1.92;-231.00;0.87;30.65;-7.95;3.66 
0.061;-0.51;-0.09;0.82;11.83;107.13;38.12;248.79;10.54;-219.00;0.97;29.13;-10.88;4.88 
0.091;-0.66;0.00;0.85;8.49;108.24;38.54;264.78;25.88;-198.00;1.08;27.68;-13.86;6.04 
0.121;-0.77;0.01;0.86;15.23;107.62;55.93;278.77;34.51;-184.00;1.15;26.19;-16.73;7.41 
0.151;-0.97;-0.14;1.02;21.50;79.44;57.04;298.75;41.22;-169.00;1.41;24.24;-19.14;9.08 
0.181;-0.94;-0.13;0.80;33.32;56.90;32.28;312.74;46.97;-159.00;1.24;22.52;-20.70;10.93 
0.211;-0.98;0.01;0.85;26.43;57.39;-1.25;321.73;51.76;-152.00;1.30;21.75;-21.92;12.75 
0.241;-0.89;0.14;0.78;5.50;42.16;-3.20;321.73;61.34;-139.00;1.19;21.43;-23.21;13.86 
0.272;-0.90;0.04;0.62;5.08;34.64;-6.61;323.73;64.22;-136.00;1.09;21.10;-24.17;14.57 
0.302;-0.95;0.05;0.57;11.69;44.87;-3.90;325.73;61.34;-126.00;1.11;20.67;-24.88;15.50 
0.332;-0.98;0.04;0.57;10.16;49.46;-10.09;328.73;57.51;-115.00;1.13;20.48;-26.03;16.35 
0.362;-1.10;0.10;0.66;5.50;40.49;-11.20;324.73;56.55;-113.00;1.29;20.48;-27.36;16.99 
0.392;-1.17;0.12;0.70;3.20;21.70;-0.14;325.73;55.59;-112.00;1.37;20.16;-28.16;17.61 
0.421;-1.06;0.20;0.70;3.97;20.59;5.08;324.73;55.59;-114.00;1.29;19.60;-28.47;18.37 
0.451;-0.94;0.26;0.76;0.28;19.97;26.50;328.73;49.84;-112.00;1.24;18.61;-28.66;19.30 
