Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.20;0.07;0.70;6.26;-0.07;15.58;364.77;-153.30;-359.00;0.73;-120.10;-7.70;7.35 
0.030;-0.10;0.01;0.81;6.75;11.90;4.59;365.77;-151.38;-360.00;0.82;-120.63;-7.74;7.71 
0.060;-0.10;-0.02;1.07;3.69;12.94;-12.87;366.77;-150.43;-361.00;1.07;-120.76;-8.06;7.95 
0.091;-0.25;0.04;1.21;5.01;-15.86;-26.30;366.77;-146.59;-357.00;1.24;-120.35;-8.03;8.15 
0.121;-0.16;0.13;1.16;11.41;-26.37;-25.53;365.77;-149.47;-359.00;1.18;-119.71;-7.40;8.41 
0.150;-0.10;0.15;0.94;7.03;-29.43;-26.78;363.78;-149.47;-363.00;0.96;-119.16;-6.56;8.83 
0.180;-0.52;0.20;0.77;4.73;-18.92;-26.71;361.78;-153.30;-366.00;0.95;-118.43;-5.85;9.05 
0.210;-0.56;-0.02;0.77;32.49;15.23;-4.59;360.79;-152.34;-366.00;0.95;-118.34;-6.36;9.65 
0.240;-0.76;0.02;1.01;41.32;8.63;10.09;367.76;-149.47;-362.00;1.26;-118.70;-7.12;10.83 
0.270;-0.57;-0.17;1.17;31.93;-29.01;-11.13;374.74;-152.34;-360.00;1.31;-118.85;-7.04;12.00 
0.301;-0.34;-0.13;1.02;2.78;-54.19;-51.13;376.73;-155.22;-358.00;1.08;-118.04;-6.08;12.40 
0.331;-0.24;0.12;0.73;-19.20;-40.90;-57.04;368.76;-160.96;-364.00;0.78;-116.30;-4.96;11.97 
0.361;-0.22;0.18;0.54;-24.00;-12.03;-36.80;362.78;-160.01;-370.00;0.61;-114.86;-4.44;11.31 
0.391;-0.25;0.23;0.57;-21.50;11.69;-17.74;355.80;-160.01;-371.00;0.66;-114.20;-4.71;10.87 
0.420;-0.28;0.16;0.69;-27.83;10.43;-1.88;343.84;-152.34;-378.00;0.76;-114.13;-5.23;10.35 
0.450;-0.22;-0.04;0.81;-28.17;3.34;10.71;340.85;-151.38;-377.00;0.84;-114.45;-5.50;9.57 
0.480;-0.15;-0.13;0.79;-20.59;-3.34;10.43;336.87;-154.26;-381.00;0.81;-114.92;-5.48;8.80 
0.511;-0.08;0.00;0.70;-9.60;-4.45;10.16;337.86;-157.13;-380.00;0.70;-115.43;-5.17;8.25 
0.540;0.00;0.12;0.67;0.07;0.56;14.40;332.88;-161.92;-381.00;0.68;-116.00;-4.90;8.23 
0.570;-0.03;0.18;0.66;2.92;8.97;26.30;336.87;-159.05;-380.00;0.68;-116.80;-4.74;8.54 
0.601;-0.18;0.08;0.82;1.11;17.95;34.23;339.86;-162.88;-380.00;0.84;-117.96;-4.89;8.78 
0.631;-0.26;0.02;1.12;7.17;27.69;30.89;343.84;-162.88;-378.00;1.15;-119.30;-5.47;9.06 
0.661;-0.19;0.02;1.38;6.05;-8.28;23.23;345.84;-160.96;-373.00;1.39;-120.35;-5.80;9.36 
0.690;-0.33;-0.17;1.20;-6.05;-36.80;24.42;348.83;-166.71;-374.00;1.26;-121.22;-4.85;9.52 
0.719;-0.49;-0.18;0.90;-36.87;-11.48;-3.69;347.83;-173.42;-374.00;1.04;-121.69;-4.40;8.91 
0.749;-0.88;0.02;0.57;-47.72;2.57;-9.11;336.87;-173.42;-386.00;1.05;-121.64;-4.62;7.60 
0.779;-0.34;0.10;1.02;-34.37;16.42;5.01;326.90;-171.50;-387.00;1.08;-121.54;-5.19;6.30 
0.810;-0.54;0.26;1.22;-8.42;-34.37;41.60;319.92;-172.46;-390.00;1.36;-122.43;-5.22;5.88 
0.839;-0.22;0.00;0.78;-1.60;-53.84;58.50;325.90;-184.92;-391.00;0.81;-124.09;-3.68;6.01 
0.868;-0.21;-0.20;0.55;2.02;-11.90;45.77;327.90;-198.33;-396.00;0.62;-125.77;-2.53;6.04 
0.898;-0.26;-0.26;0.66;14.75;15.03;16.28;334.87;-202.16;-396.00;0.76;-126.93;-2.68;6.10 
0.928;-0.25;-0.04;0.78;21.01;12.10;2.92;335.87;-201.21;-392.00;0.82;-127.36;-3.32;6.50 
0.958;-0.23;0.13;0.72;30.33;1.32;4.94;342.85;-203.12;-391.00;0.77;-127.72;-3.61;7.33 
0.988;-0.22;0.22;0.62;29.91;3.76;5.91;348.83;-202.16;-390.00;0.69;-128.07;-3.81;8.48 
1.018;-0.14;0.14;0.60;19.97;8.28;11.20;356.80;-200.25;-386.00;0.63;-128.60;-4.05;9.55 
1.048;-0.10;0.05;0.59;14.68;10.78;6.68;362.78;-201.21;-383.00;0.60;-129.13;-4.32;10.22 
1.078;-0.03;0.08;0.57;10.71;21.77;2.30;364.77;-198.33;-377.00;0.58;-129.50;-4.69;10.72 
1.109;-0.02;0.02;0.77;1.04;36.73;-6.26;360.79;-194.50;-378.00;0.77;-129.72;-5.45;11.01 
1.138;-0.28;0.06;0.93;-4.66;27.48;-16.97;361.78;-186.83;-375.00;0.97;-129.60;-6.54;10.95 
1.168;-0.41;0.09;1.10;-1.18;5.84;-19.55;362.78;-179.17;-371.00;1.18;-129.23;-7.32;10.83 
1.199;-0.15;0.18;1.42;13.29;-8.21;-8.63;355.80;-178.21;-373.00;1.44;-128.95;-7.48;11.03 
1.229;-0.14;0.23;1.42;18.43;-42.99;4.17;360.79;-180.13;-373.00;1.45;-129.01;-6.61;11.67 
1.259;-0.04;0.10;1.18;12.66;-32.63;-11.48;364.77;-187.79;-374.00;1.18;-129.12;-5.35;12.31 
1.288;-0.27;0.18;0.91;1.95;5.70;-12.94;365.77;-192.58;-374.00;0.97;-128.90;-5.08;12.50 
1.317;-0.61;0.14;0.57;-1.53;-10.85;-6.82;361.78;-191.62;-374.00;0.85;-128.62;-5.38;12.64 
1.347;-0.46;-0.18;0.46;21.77;-5.57;-0.49;362.78;-196.42;-376.00;0.67;-128.71;-5.65;12.85 
1.377;-0.50;-0.38;0.88;34.85;19.69;-23.51;365.77;-190.67;-369.00;1.08;-128.57;-6.26;13.44 
1.408;-0.51;-0.23;1.28;16.90;-15.03;-64.21;369.76;-183.96;-365.00;1.40;-127.46;-7.16;13.94 
1.438;-0.26;0.18;0.96;-10.78;-57.95;-69.36;367.76;-183.00;-369.00;1.01;-125.36;-6.64;13.71 
1.468;-0.10;0.32;0.52;-25.67;-57.11;-45.29;354.81;-186.83;-374.00;0.62;-123.52;-5.27;13.17 
1.499;0.00;0.30;0.34;-27.34;-9.60;-21.01;343.84;-190.67;-381.00;0.45;-122.54;-4.32;12.42 
1.529;-0.02;0.22;0.51;-27.20;31.58;-5.01;338.86;-190.67;-378.00;0.56;-122.36;-4.63;11.68 
1.559;-0.08;-0.02;0.82;-25.67;32.77;8.56;331.88;-179.17;-378.00;0.82;-122.70;-5.57;10.95 
1.589;-0.09;-0.21;0.88;-18.99;8.56;8.00;326.90;-179.17;-379.00;0.91;-123.15;-6.09;10.15 
1.619;0.00;-0.12;0.77;-5.57;-7.10;10.50;325.90;-179.17;-381.00;0.78;-123.60;-5.91;9.57 
1.649;0.02;0.02;0.67;8.35;-1.60;11.55;327.90;-182.04;-381.00;0.67;-124.11;-5.58;9.68 
1.679;-0.20;0.13;0.76;8.77;15.30;18.99;332.88;-183.96;-380.00;0.80;-124.78;-5.54;10.04 
1.710;-0.22;0.10;1.21;10.16;44.73;18.43;333.88;-182.04;-376.00;1.23;-125.70;-6.35;10.53 
1.740;-0.23;-0.07;1.59;0.07;2.78;11.83;334.87;-176.29;-371.00;1.61;-126.42;-7.25;10.74 
