Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.26;-0.10;0.56;-23.65;4.10;32.77;303.23;-140.08;-346.00;0.63;-130.30;-21.94;-4.09 
0.031;-0.26;-0.04;0.62;-16.35;4.94;36.87;302.23;-142.95;-346.00;0.67;-131.37;-22.20;-4.23 
0.061;-0.20;-0.17;0.64;-8.83;-0.35;42.02;307.22;-144.87;-349.00;0.69;-132.64;-22.39;-4.16 
0.091;-0.02;-0.10;0.64;-0.77;14.96;41.81;307.22;-146.79;-348.00;0.65;-133.82;-22.46;-3.91 
0.121;-0.23;-0.07;0.82;4.87;36.03;41.95;313.20;-149.67;-345.00;0.85;-134.85;-23.08;-3.29 
0.151;-0.66;-0.21;0.97;2.85;15.86;32.00;313.20;-147.75;-346.00;1.19;-135.70;-24.19;-2.72 
0.181;-0.39;-0.55;1.16;-13.77;5.29;0.70;321.18;-147.75;-345.00;1.34;-136.15;-24.53;-2.60 
0.211;-0.14;-0.10;1.30;-22.75;-27.76;-26.09;315.20;-147.75;-344.00;1.31;-135.71;-24.25;-3.46 
0.242;-0.24;0.09;0.96;-21.43;-84.17;37.63;309.21;-160.22;-355.00;0.99;-136.32;-22.18;-3.85 
0.272;-0.42;-0.42;0.80;-19.48;-18.09;28.03;311.21;-172.70;-363.00;1.00;-137.90;-20.45;-3.92 
0.302;-0.99;-0.34;0.89;-33.81;24.21;-7.10;307.22;-173.66;-365.00;1.37;-138.17;-20.95;-4.59 
0.331;-0.89;0.15;1.06;-39.37;-0.70;-27.83;298.24;-169.82;-365.00;1.39;-137.55;-21.91;-5.89 
0.361;-0.63;-0.09;0.72;1.04;-54.75;21.63;288.27;-173.66;-371.00;0.96;-137.99;-21.23;-6.29 
0.391;-0.42;-0.23;0.67;37.01;-4.38;-5.29;294.25;-180.37;-377.00;0.82;-138.26;-20.54;-5.71 
0.421;-0.51;0.00;0.88;37.84;11.13;-21.43;299.24;-178.45;-371.00;1.02;-137.39;-20.95;-4.79 
0.452;-0.62;0.05;0.82;35.83;-28.59;-17.74;305.22;-175.57;-368.00;1.03;-136.47;-20.89;-3.80 
0.482;-0.44;-0.02;0.62;41.46;-39.51;-21.29;310.21;-182.29;-368.00;0.76;-135.78;-20.05;-2.71 
0.512;-0.28;-0.07;0.50;38.61;-20.45;-27.20;319.19;-186.13;-367.00;0.58;-134.99;-19.17;-1.77 
0.543;-0.30;0.01;0.51;36.38;13.01;-40.42;320.19;-187.09;-365.00;0.59;-133.70;-19.19;-0.98 
0.573;-0.30;0.10;0.62;34.50;24.90;-38.68;319.19;-182.29;-358.00;0.70;-132.16;-19.96;-0.20 
0.603;-0.27;0.14;0.66;28.38;19.76;-38.19;328.17;-168.86;-347.00;0.73;-130.71;-20.72;0.51 
