Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.59;0.23;0.60;9.11;-39.86;35.55;446.63;-39.30;-148.00;0.87;-35.97;-19.71;27.65 
0.030;-0.58;0.12;0.46;2.64;-51.13;27.06;453.62;-46.01;-156.00;0.75;-36.95;-17.88;28.39 
0.060;-0.51;0.10;0.43;-1.39;-62.68;21.08;459.62;-58.47;-166.00;0.67;-37.61;-15.87;28.82 
0.091;-0.49;0.12;0.32;-3.34;-63.44;15.51;460.62;-65.18;-174.00;0.60;-38.05;-13.75;29.11 
0.121;-0.43;0.18;0.29;-5.43;-56.77;15.37;464.61;-71.89;-187.00;0.55;-38.44;-11.88;29.36 
0.151;-0.40;0.28;0.22;-3.69;-57.25;23.10;464.61;-78.60;-195.00;0.54;-38.93;-10.04;29.76 
0.181;-0.37;0.30;0.12;0.21;-59.69;35.27;465.61;-89.14;-201.00;0.49;-39.62;-8.05;30.43 
0.211;-0.34;0.26;0.06;-1.11;-51.62;42.57;474.61;-99.68;-209.00;0.43;-40.61;-5.90;31.22 
0.241;-0.37;0.28;0.04;-0.35;-27.55;36.31;481.60;-114.06;-216.00;0.47;-41.69;-4.22;31.98 
0.271;-0.45;0.26;0.19;2.71;10.57;23.93;486.60;-119.81;-218.00;0.55;-42.78;-3.48;32.66 
0.302;-0.56;0.25;0.51;-5.36;46.75;-3.20;484.60;-120.77;-216.00;0.80;-43.79;-4.00;32.97 
0.332;-0.63;0.28;0.94;-5.70;54.68;-25.88;485.60;-114.06;-211.00;1.17;-44.49;-5.47;32.84 
0.362;-0.81;0.59;1.04;-6.96;17.53;-23.65;478.60;-103.52;-206.00;1.44;-44.69;-6.74;32.69 
0.392;-0.80;0.74;0.90;-5.84;-36.10;21.01;480.60;-103.52;-207.00;1.41;-44.99;-6.42;32.78 
0.421;-0.50;0.54;0.58;-8.77;-49.60;41.11;478.60;-111.19;-214.00;0.94;-45.91;-4.59;33.02 
0.450;-0.30;0.37;0.32;-7.65;-24.83;41.53;482.60;-124.61;-219.00;0.57;-47.11;-2.75;33.29 
0.479;-0.31;0.23;0.30;-8.77;18.50;26.92;486.60;-128.44;-226.00;0.49;-48.52;-1.86;33.45 
0.508;-0.42;0.23;0.51;-3.90;46.82;5.36;492.59;-130.36;-220.00;0.70;-49.87;-2.35;33.46 
0.538;-0.54;0.30;0.72;-4.38;37.43;-5.91;490.59;-125.56;-217.00;0.95;-50.90;-3.37;33.47 
0.568;-0.50;0.39;0.69;-5.08;10.85;-5.15;490.59;-123.65;-215.00;0.94;-51.53;-3.96;33.43 
0.598;-0.40;0.36;0.61;-0.83;7.37;-4.31;488.59;-120.77;-214.00;0.81;-51.99;-4.05;33.50 
0.628;-0.38;0.34;0.65;1.88;15.30;-5.98;486.60;-118.85;-211.00;0.83;-52.44;-4.19;33.69 
0.658;-0.40;0.38;0.78;2.85;15.72;-12.03;485.60;-115.02;-214.00;0.96;-52.85;-4.51;33.86 
0.689;-0.41;0.38;0.85;3.97;15.17;-15.58;485.60;-111.19;-213.00;1.02;-53.11;-4.88;34.05 
0.719;-0.46;0.49;0.97;6.33;10.02;-15.79;482.60;-109.27;-208.00;1.18;-53.25;-5.22;34.29 
0.749;-0.48;0.58;1.05;6.05;0.14;-9.88;483.60;-101.60;-210.00;1.29;-53.34;-5.30;34.59 
0.778;-0.42;0.55;1.18;0.77;-18.57;-5.98;480.60;-102.56;-207.00;1.37;-53.45;-4.98;34.82 
0.808;-0.50;0.42;1.01;-5.63;-42.02;-9.18;476.60;-102.56;-212.00;1.20;-53.28;-4.03;34.84 
0.838;-0.92;0.51;0.61;-11.27;-46.96;-21.43;475.60;-106.39;-220.00;1.22;-52.73;-3.05;34.63 
0.868;-1.11;0.80;0.34;4.03;-13.15;5.01;473.61;-103.52;-225.00;1.41;-52.19;-2.60;34.84 
0.899;-1.10;0.44;0.38;-1.04;-11.76;69.91;481.60;-111.19;-227.00;1.24;-53.35;-1.91;35.58 
0.929;-0.91;0.10;0.37;-22.68;-13.63;48.90;488.59;-122.69;-233.00;0.99;-55.54;-0.62;35.47 
0.959;-0.57;0.18;0.44;-34.16;-0.35;19.97;488.59;-129.40;-243.00;0.74;-57.11;-0.06;34.67 
0.990;-0.49;0.44;0.46;-46.89;15.51;13.50;486.60;-128.44;-246.00;0.80;-58.35;-0.13;33.67 
1.020;-0.54;0.36;0.36;-60.38;14.75;32.90;483.60;-133.23;-256.00;0.74;-60.10;-0.23;32.41 
1.050;-0.62;0.12;0.34;-54.12;18.78;44.80;478.60;-138.02;-267.00;0.72;-62.22;-0.22;30.87 
1.079;-0.71;-0.02;0.42;-30.75;31.65;42.64;474.61;-143.78;-265.00;0.83;-64.52;-0.47;29.67 
1.108;-0.70;-0.09;0.49;-20.10;37.57;29.29;474.61;-143.78;-272.00;0.86;-66.70;-1.09;28.82 
1.138;-0.68;0.04;0.54;-11.83;43.83;3.90;479.60;-143.78;-266.00;0.87;-68.38;-2.11;28.27 
1.168;-0.87;0.28;0.58;-3.13;31.79;-7.17;476.60;-135.15;-267.00;1.08;-69.38;-3.41;28.08 
1.198;-0.76;0.38;0.67;0.83;19.27;-9.81;475.60;-130.36;-266.00;1.08;-69.94;-4.44;28.25 
1.227;-0.66;0.24;0.71;-2.71;14.33;-8.49;473.61;-126.52;-265.00;1.00;-70.37;-5.10;28.30 
1.257;-0.70;0.08;0.79;10.78;10.64;-16.90;476.60;-122.69;-263.00;1.06;-70.70;-5.67;28.30 
1.288;-0.74;0.20;0.70;19.20;-4.31;-21.36;473.61;-118.85;-261.00;1.04;-70.59;-6.16;28.63 
1.318;-0.61;0.18;0.59;23.44;-12.03;-24.28;469.61;-117.90;-257.00;0.87;-70.12;-6.37;29.28 
1.348;-0.51;0.05;0.50;27.34;-5.84;-36.17;471.61;-114.06;-254.00;0.72;-69.43;-6.65;29.85 
1.378;-0.54;0.26;0.57;33.04;1.88;-42.71;475.60;-110.23;-246.00;0.83;-68.50;-7.33;30.57 
1.408;-0.56;0.42;0.61;28.80;0.83;-26.92;468.61;-102.56;-242.00;0.93;-67.65;-7.93;31.49 
1.438;-0.50;0.57;0.61;17.39;15.30;-10.99;469.61;-95.85;-237.00;0.97;-67.44;-8.30;32.39 
1.468;-0.48;0.57;0.77;3.41;29.36;-2.50;468.61;-92.98;-233.00;1.07;-68.03;-8.84;32.98 
1.499;-0.57;0.40;0.84;-11.34;11.62;9.11;470.61;-92.02;-233.00;1.09;-69.09;-9.22;33.09 
1.529;-0.51;0.27;0.71;-19.62;-9.88;13.29;471.61;-89.14;-233.00;0.91;-70.03;-8.89;32.75 
1.559;-0.42;0.28;0.62;-25.39;-2.57;13.50;471.61;-94.89;-241.00;0.80;-70.91;-8.39;32.23 
1.589;-0.38;0.36;0.63;-31.17;14.47;13.57;468.61;-98.73;-243.00;0.82;-72.01;-8.24;31.63 
1.619;-0.38;0.43;0.71;-38.75;21.08;22.89;467.61;-94.89;-246.00;0.91;-73.56;-8.27;30.83 
1.649;-0.47;0.38;0.78;-43.69;17.46;38.54;466.61;-99.68;-251.00;0.99;-75.46;-8.20;29.90 
1.679;-0.52;0.27;0.83;-47.51;4.59;53.77;466.61;-106.39;-256.00;1.02;-77.69;-7.78;28.85 
1.710;-0.49;0.18;0.81;-47.72;-9.04;56.63;467.61;-114.06;-265.00;0.96;-79.98;-6.88;27.64 
1.740;-0.43;-0.01;0.78;-44.03;-8.70;49.46;468.61;-120.77;-273.00;0.89;-82.07;-5.82;26.32 
1.770;-0.49;-0.36;0.94;-36.94;16.49;24.14;466.61;-131.32;-281.00;1.12;-83.82;-5.33;24.91 
1.801;-0.72;-0.51;1.10;-18.23;22.47;-21.36;463.61;-131.32;-283.00;1.41;-84.74;-5.90;23.54 
1.831;-1.02;-0.26;1.18;-2.85;12.24;-73.81;455.62;-119.81;-283.00;1.58;-84.10;-7.06;22.67 
1.861;-1.19;0.05;1.08;3.13;-8.00;-102.89;448.63;-107.35;-285.00;1.61;-81.98;-8.44;22.11 
1.891;-1.04;0.42;0.78;6.68;-39.03;-97.46;428.64;-91.06;-291.00;1.37;-79.10;-9.23;21.76 
1.921;-0.84;0.65;0.52;16.97;-76.38;-49.46;417.65;-91.06;-290.00;1.18;-76.44;-8.77;22.07 
1.951;-0.57;0.69;0.20;18.92;-98.23;-6.75;421.65;-95.85;-301.00;0.92;-74.84;-6.81;23.05 
1.981;-0.38;0.54;0.00;14.33;-62.40;15.23;418.65;-111.19;-310.00;0.66;-74.23;-4.48;24.27 
2.012;-0.44;0.20;0.16;6.61;16.00;9.67;422.65;-115.98;-314.00;0.51;-74.70;-3.73;25.26 
2.041;-0.54;-0.06;0.58;17.53;66.37;-10.43;426.65;-115.02;-305.00;0.79;-75.76;-4.65;25.83 
2.071;-0.66;0.10;0.96;25.53;44.17;-19.90;425.65;-102.56;-293.00;1.17;-76.50;-6.27;26.52 
2.101;-0.65;0.30;0.86;26.02;-24.77;2.16;429.64;-100.64;-287.00;1.12;-76.73;-6.81;27.19 
2.131;-0.39;0.45;0.50;16.77;-44.80;10.23;432.64;-108.31;-286.00;0.78;-76.66;-5.68;28.08 
2.161;-0.27;0.31;0.34;9.04;-10.02;9.95;433.64;-111.19;-292.00;0.53;-76.88;-4.68;28.86 
2.191;-0.35;0.26;0.48;8.00;22.12;-0.63;436.64;-114.06;-287.00;0.65;-77.53;-4.75;29.34 
2.222;-0.41;0.28;0.76;9.18;29.57;-5.50;435.64;-109.27;-287.00;0.91;-78.32;-5.57;29.68 
2.252;-0.49;0.26;0.94;17.88;5.29;-3.13;439.63;-103.52;-278.00;1.09;-78.99;-6.15;30.06 
2.282;-0.56;0.23;0.93;20.66;-35.55;-0.70;441.63;-108.31;-279.00;1.11;-79.09;-5.85;30.58 
2.313;-0.59;0.22;0.71;14.12;-52.52;-8.77;439.63;-111.19;-280.00;0.95;-78.53;-4.71;31.08 
2.343;-0.39;0.51;0.74;5.15;-20.24;-29.98;439.63;-114.06;-286.00;0.98;-77.65;-4.07;31.37 
2.373;-0.37;0.94;1.05;12.94;5.43;-17.25;435.64;-107.35;-284.00;1.46;-77.11;-4.18;31.76 
2.403;-0.91;0.81;1.17;13.77;-6.19;48.70;439.63;-114.06;-283.00;1.69;-77.75;-3.90;32.38 
2.433;-0.86;0.52;0.96;26.43;-20.59;77.70;449.63;-123.65;-280.00;1.39;-79.97;-2.61;33.24 
2.463;-0.94;0.32;0.60;15.58;-57.74;92.31;460.62;-138.02;-282.00;1.16;-82.14;-0.57;34.03 
2.493;-0.78;0.01;0.28;4.94;-83.83;72.14;472.61;-158.15;-284.00;0.83;-83.78;2.24;34.33 
2.524;-0.57;-0.34;0.15;0.00;-46.54;22.40;474.61;-184.03;-291.00;0.68;-84.27;4.50;34.12 
2.554;-0.33;-0.29;0.34;9.53;42.71;-23.37;477.60;-187.87;-291.00;0.56;-84.73;4.44;33.73 
2.584;-0.46;0.46;0.71;3.20;84.52;-41.74;474.61;-174.45;-287.00;0.96;-85.36;2.01;33.78 
2.614;-0.62;0.89;1.06;-18.30;52.73;-7.65;469.61;-159.11;-281.00;1.52;-86.43;-0.48;33.84 
2.644;-0.54;0.54;0.83;-37.01;-31.93;29.84;470.61;-154.32;-281.00;1.13;-87.56;-0.69;33.13 
2.674;-0.31;0.25;0.43;-45.29;-50.23;38.12;468.61;-167.74;-290.00;0.59;-88.20;0.91;31.98 
2.704;-0.22;0.09;0.26;-46.68;-14.61;35.48;459.62;-178.28;-300.00;0.35;-89.10;2.15;30.61 
2.735;-0.24;0.07;0.37;-38.19;33.39;32.70;456.62;-182.12;-305.00;0.45;-90.75;2.22;29.12 
2.765;-0.25;0.12;0.58;-31.17;61.57;34.02;451.62;-178.28;-305.00;0.64;-92.99;1.26;27.86 
2.795;-0.38;0.24;0.88;-27.83;65.39;36.94;453.62;-177.32;-305.00;0.99;-95.42;-0.11;26.84 
2.826;-0.54;0.25;1.04;-26.57;31.93;47.58;450.63;-173.49;-303.00;1.20;-97.86;-1.12;25.93 
2.856;-0.54;0.08;1.02;-24.42;8.21;39.51;447.63;-180.20;-311.00;1.16;-99.94;-1.18;25.02 
2.886;-0.43;-0.06;0.96;-15.44;13.57;21.08;444.63;-184.03;-310.00;1.05;-101.37;-0.97;24.49 
2.916;-0.52;-0.11;1.13;-16.97;17.11;-5.22;444.63;-179.24;-309.00;1.25;-102.23;-1.33;23.77 
2.947;-0.87;0.14;1.17;-10.37;10.02;-28.31;441.63;-174.45;-312.00;1.46;-102.30;-2.17;23.11 
2.977;-0.90;0.14;0.93;-17.32;-5.08;-43.27;430.64;-173.49;-315.00;1.30;-101.67;-2.99;22.57 
3.007;-0.84;0.30;0.62;-26.09;-30.47;-50.64;421.65;-168.70;-320.00;1.09;-100.37;-3.59;21.82 
3.038;-0.66;0.59;0.34;-18.09;-57.74;-23.03;413.66;-171.57;-325.00;0.95;-99.04;-3.17;21.27 
3.068;-0.47;0.79;0.14;10.99;-19.90;11.27;406.66;-172.53;-325.00;0.93;-98.78;-2.26;21.58 
3.097;-0.39;0.44;0.38;5.63;43.06;31.44;415.65;-181.16;-329.00;0.70;-100.02;-2.39;22.45 
3.127;-0.62;0.12;0.78;9.11;66.85;25.74;416.65;-176.37;-322.00;1.00;-101.96;-3.79;22.83 
3.157;-0.77;0.10;1.02;8.42;22.96;9.53;419.65;-171.57;-317.00;1.28;-103.58;-5.34;23.07 
3.187;-0.62;0.03;0.78;6.33;-37.57;11.69;419.65;-173.49;-317.00;1.00;-104.23;-5.34;23.13 
3.217;-0.18;0.33;0.42;-3.13;-31.51;-9.39;422.65;-178.28;-318.00;0.56;-104.33;-4.35;23.24 
3.248;-0.19;0.24;0.32;38.05;-3.20;-4.31;427.64;-184.03;-320.00;0.44;-104.49;-3.78;24.16 
3.278;-0.32;0.25;0.54;39.86;24.00;-17.46;433.64;-182.12;-313.00;0.68;-104.83;-4.39;25.41 
3.308;-0.45;0.21;0.78;35.83;21.15;-25.88;438.64;-177.32;-307.00;0.92;-105.13;-5.49;26.47 
3.338;-0.46;0.17;0.94;34.57;-6.89;-41.88;441.63;-171.57;-302.00;1.06;-104.83;-6.33;27.30 
3.368;-0.52;0.12;0.91;29.91;-36.38;-52.38;444.63;-164.86;-298.00;1.05;-103.62;-6.50;27.93 
3.398;-0.51;0.38;0.79;28.80;-32.63;-63.17;442.63;-164.86;-298.00;1.01;-101.85;-6.47;28.43 
3.428;-0.34;0.82;0.85;34.02;-16.35;-48.07;443.63;-158.15;-297.00;1.23;-100.25;-6.73;29.25 
3.457;-0.62;0.85;0.94;33.74;-32.07;0.70;445.63;-152.40;-293.00;1.41;-99.73;-6.51;30.44 
3.486;-0.64;0.42;0.86;34.99;-23.30;28.45;451.62;-161.99;-295.00;1.15;-100.18;-5.64;31.53 
3.516;-0.77;0.16;0.86;42.02;-14.96;24.63;466.61;-167.74;-289.00;1.17;-101.24;-5.01;32.65 
3.547;-0.88;0.00;0.77;41.25;-42.37;28.73;470.61;-173.49;-286.00;1.17;-102.17;-4.21;33.82 
3.577;-0.90;-0.30;0.66;25.11;-71.65;-2.64;484.60;-185.95;-287.00;1.16;-102.10;-2.78;34.57 
3.607;-0.50;-0.22;0.43;21.01;-59.27;-56.90;483.60;-194.58;-293.00;0.70;-100.38;-1.85;34.70 
3.637;-0.35;0.32;0.32;21.22;-0.49;-76.45;487.60;-186.91;-290.00;0.57;-98.15;-2.54;35.00 
3.667;-0.54;0.64;0.58;13.36;39.86;-53.57;482.60;-176.37;-282.00;1.02;-97.16;-4.47;35.61 
3.697;-0.60;0.46;0.82;5.43;7.93;-34.92;483.60;-161.99;-278.00;1.12;-97.00;-6.08;35.82 
3.727;-0.40;0.16;0.65;-1.18;-24.07;-29.43;478.60;-160.07;-277.00;0.78;-96.36;-6.49;35.69 
3.758;-0.31;0.01;0.52;-2.64;-13.15;-34.57;475.60;-159.11;-281.00;0.61;-95.41;-6.64;35.18 
3.788;-0.34;0.06;0.52;-1.67;6.26;-43.20;476.60;-151.44;-283.00;0.62;-94.57;-7.32;34.58 
3.818;-0.37;0.21;0.62;-1.81;14.12;-47.51;470.61;-147.61;-286.00;0.75;-93.91;-8.33;34.14 
3.849;-0.30;0.31;0.68;-1.11;27.48;-39.51;463.61;-134.19;-281.00;0.81;-93.39;-9.58;33.71 
3.879;-0.38;0.38;0.84;-0.07;29.77;-15.03;459.62;-125.56;-279.00;1.00;-93.62;-10.75;33.44 
3.909;-0.50;0.22;0.98;0.77;4.87;7.86;463.61;-124.61;-276.00;1.12;-94.37;-11.23;33.25 
3.939;-0.44;0.23;0.84;7.72;-6.33;7.44;459.62;-126.52;-273.00;0.98;-94.98;-10.99;33.19 
3.969;-0.44;0.10;1.02;7.03;6.75;1.95;466.61;-132.27;-275.00;1.12;-95.64;-10.86;33.27 
3.998;-0.75;0.14;1.14;-2.78;-2.71;-9.32;470.61;-133.23;-273.00;1.37;-96.05;-11.01;33.01 
4.027;-0.96;0.14;1.02;-10.57;-24.49;-20.52;466.61;-133.23;-277.00;1.41;-95.84;-11.04;32.53 
4.058;-0.80;0.28;0.75;-24.49;-38.89;-38.33;460.62;-135.15;-283.00;1.13;-94.82;-10.98;31.57 
4.088;-0.61;0.51;0.45;-11.55;-66.64;-20.80;454.62;-134.19;-286.00;0.91;-93.39;-10.33;30.75 
4.118;-0.41;0.48;0.23;7.23;-45.70;4.31;448.63;-145.69;-297.00;0.67;-92.56;-9.08;30.89 
4.148;-0.34;0.22;0.35;8.70;27.83;12.59;450.63;-148.57;-294.00;0.54;-93.25;-8.66;31.53 
4.178;-0.57;-0.06;0.80;19.83;59.83;-11.69;453.62;-144.73;-286.00;0.98;-94.77;-9.64;32.03 
4.208;-0.77;0.03;1.10;27.20;16.35;-31.37;455.62;-137.07;-280.00;1.34;-95.53;-10.94;32.54 
4.238;-0.52;0.15;0.80;28.24;-38.54;-29.70;454.62;-131.32;-278.00;0.97;-94.87;-11.22;32.83 
4.269;-0.36;0.26;0.44;33.11;-20.59;-29.77;454.62;-132.27;-274.00;0.63;-93.80;-10.96;33.32 
4.299;-0.28;0.46;0.36;-5.84;20.52;-26.85;453.62;-131.32;-270.00;0.65;-93.42;-11.30;33.79 
4.329;-0.32;0.42;0.89;33.39;7.23;-25.67;452.62;-122.69;-266.00;1.03;-93.70;-12.43;34.12 
4.360;-0.35;0.18;0.70;26.64;-30.89;-39.58;452.62;-122.69;-262.00;0.80;-93.44;-12.29;34.78 
4.390;-0.46;0.21;0.88;17.46;-77.50;-22.47;449.63;-119.81;-262.00;1.01;-91.98;-11.40;35.01 
4.420;-0.31;0.26;0.74;1.53;-98.16;-25.04;448.63;-126.52;-271.00;0.84;-89.80;-9.63;34.85 
4.450;-0.40;0.22;0.77;-12.94;-94.19;-34.78;452.62;-135.15;-275.00;0.90;-87.45;-7.69;34.34 
4.480;-0.36;0.32;0.77;-20.10;-86.96;-41.04;436.64;-143.78;-289.00;0.91;-84.78;-5.84;33.47 
4.510;0.09;0.45;0.66;-55.03;-36.52;-50.85;429.64;-147.61;-299.00;0.80;-82.75;-4.50;32.44 
4.540;-0.27;0.21;0.90;-57.18;25.67;-35.76;417.65;-141.86;-307.00;0.96;-81.92;-4.77;30.11 
4.571;-0.50;0.19;1.13;30.40;53.15;-21.36;403.66;-135.15;-306.00;1.25;-81.97;-6.03;29.59 
