Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.14;0.24;0.86;0.49;1.32;0.63;-51.00;-341.11;-375.69;0.90;147.02;9.81;17.92 
0.029;0.11;0.19;0.86;0.63;1.81;0.97;-52.00;-343.98;-370.70;0.89;147.01;9.81;17.91 
0.059;0.12;0.22;0.90;-0.14;1.11;1.60;-51.00;-343.02;-377.69;0.93;146.99;9.78;17.89 
0.089;0.13;0.20;0.86;0.35;-0.77;0.97;-47.00;-341.11;-374.69;0.89;146.97;9.81;17.85 
0.119;0.14;0.21;0.86;0.07;-0.21;-0.14;-50.00;-337.27;-372.69;0.90;146.97;9.86;17.81 
0.149;0.13;0.19;0.85;-0.28;1.53;-0.70;-50.00;-343.02;-374.69;0.88;147.00;9.84;17.78 
0.180;0.10;0.25;0.88;-0.14;0.56;0.21;-52.00;-344.94;-373.69;0.92;147.02;9.81;17.74 
0.210;0.13;0.21;0.87;0.14;-1.25;1.18;-47.00;-341.11;-374.69;0.90;147.02;9.84;17.72 
0.240;0.13;0.21;0.86;0.14;-1.04;0.77;-52.00;-341.11;-372.69;0.89;147.00;9.92;17.72 
0.270;0.17;0.21;0.86;0.28;0.35;0.56;-49.00;-342.06;-375.69;0.90;147.01;9.94;17.69 
0.299;0.13;0.21;0.84;-0.07;0.49;0.83;-51.00;-342.06;-374.69;0.88;147.01;9.97;17.68 
0.328;0.13;0.24;0.82;0.00;-0.21;1.46;-48.00;-344.94;-372.69;0.86;147.00;9.99;17.64 
0.358;0.13;0.22;0.83;0.07;-0.21;1.04;-49.00;-343.98;-374.69;0.87;146.98;10.01;17.61 
0.388;0.16;0.19;0.86;0.00;0.70;-0.07;-50.00;-343.02;-372.69;0.90;146.98;10.04;17.57 
0.418;0.13;0.22;0.85;0.07;1.81;-0.35;-51.00;-344.94;-372.69;0.89;147.00;10.05;17.54 
0.448;0.13;0.21;0.85;-0.49;1.11;0.00;-47.00;-343.98;-376.69;0.89;147.03;9.99;17.52 
0.479;0.13;0.22;0.83;0.00;-1.32;-1.32;-48.00;-343.98;-372.69;0.87;147.08;10.00;17.48 
0.509;0.10;0.22;0.82;0.07;-0.77;-0.77;-49.00;-343.02;-374.69;0.85;147.12;10.06;17.46 
0.539;0.14;0.19;0.85;0.07;1.95;-1.60;-49.00;-341.11;-371.69;0.88;147.18;10.05;17.46 
0.569;0.12;0.25;0.85;-0.14;1.11;-0.90;-49.00;-344.94;-374.69;0.89;147.25;9.98;17.46 
0.598;0.14;0.24;0.86;0.00;-0.42;0.00;-46.00;-342.06;-372.69;0.90;147.28;9.98;17.46 
0.628;0.12;0.21;0.86;-0.28;0.28;-0.70;-50.00;-342.06;-373.69;0.89;147.32;9.99;17.45 
0.658;0.13;0.17;0.85;-0.07;2.23;-1.39;-48.00;-343.98;-373.69;0.88;147.38;9.95;17.45 
0.688;0.14;0.21;0.82;-0.07;0.70;-0.42;-47.00;-343.02;-372.69;0.86;147.43;9.90;17.45 
0.718;0.11;0.22;0.86;-0.14;0.42;-0.77;-48.00;-344.94;-371.69;0.89;147.46;9.91;17.42 
0.748;0.13;0.24;0.86;-0.35;0.56;-1.39;-50.00;-343.02;-371.69;0.90;147.53;9.90;17.41 
0.779;0.14;0.20;0.86;0.00;1.18;-1.53;-48.00;-343.02;-371.69;0.89;147.59;9.87;17.39 
0.809;0.11;0.23;0.86;0.14;1.88;-0.90;-48.00;-342.06;-372.69;0.90;147.65;9.84;17.39 
0.838;0.13;0.23;0.88;-0.42;1.88;-0.77;-52.00;-343.98;-370.70;0.92;147.70;9.77;17.37 
0.867;0.11;0.22;0.87;-0.21;-0.56;-1.25;-46.00;-343.02;-373.69;0.90;147.74;9.77;17.34 
0.897;0.14;0.17;0.84;-0.14;-2.09;-0.83;-50.00;-343.98;-370.70;0.87;147.80;9.82;17.36 
0.927;0.14;0.20;0.84;0.00;1.32;-1.25;-49.00;-343.02;-375.69;0.87;147.85;9.85;17.36 
0.957;0.13;0.23;0.86;-0.21;1.46;-1.04;-49.00;-343.98;-370.70;0.90;147.91;9.81;17.36 
0.987;0.14;0.22;0.84;-0.35;-0.70;-0.07;-51.00;-343.98;-374.69;0.88;147.94;9.81;17.34 
1.017;0.13;0.22;0.82;0.07;0.49;0.35;-49.00;-341.11;-375.69;0.86;147.95;9.84;17.31 
1.047;0.10;0.22;0.84;-0.35;1.18;-0.21;-51.00;-345.90;-377.69;0.87;147.97;9.83;17.31 
