Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.01;0.31;0.84;10.71;12.31;31.10;-65.89;-362.83;-350.00;0.90;-136.15;7.17;-10.57 
0.030;0.07;0.24;0.92;7.44;11.06;37.01;-63.89;-360.91;-351.00;0.95;-137.27;6.74;-10.32 
0.060;0.05;0.20;0.98;6.12;5.22;25.25;-60.90;-354.21;-354.00;1.00;-138.30;6.40;-10.21 
0.090;0.05;0.21;0.99;2.99;-12.38;13.84;-62.89;-355.17;-351.00;1.01;-138.97;6.43;-10.14 
0.121;0.02;0.24;0.89;-4.24;-24.07;8.42;-64.89;-355.17;-353.00;0.92;-139.43;7.08;-10.45 
0.151;0.02;0.30;0.78;-9.18;-21.43;11.34;-62.89;-357.08;-351.00;0.84;-139.79;7.80;-10.60 
0.181;-0.02;0.28;0.86;-7.03;-14.05;16.14;-68.88;-361.87;-347.00;0.90;-140.25;8.31;-10.77 
0.212;-0.06;0.23;0.96;-2.99;-4.10;19.13;-69.88;-361.87;-350.00;0.99;-140.85;8.45;-10.93 
0.242;-0.06;0.10;0.93;-0.97;-12.59;24.28;-70.88;-361.87;-349.00;0.94;-141.61;8.53;-11.08 
0.272;-0.08;0.06;0.82;-3.48;-17.53;18.50;-70.88;-361.87;-350.00;0.83;-142.35;8.84;-11.31 
0.302;-0.07;0.10;0.77;-1.67;-1.81;8.00;-69.88;-364.74;-345.00;0.78;-142.86;9.01;-11.52 
0.333;-0.03;0.19;0.86;-0.07;10.78;6.19;-72.88;-363.78;-348.00;0.88;-143.14;8.77;-11.54 
0.363;-0.02;0.14;0.95;-2.99;7.72;9.25;-70.88;-361.87;-348.00;0.96;-143.46;8.40;-11.59 
0.393;-0.02;0.10;0.94;-3.27;-1.39;6.54;-74.87;-361.87;-345.00;0.95;-143.78;8.25;-11.80 
0.424;-0.03;0.14;0.89;-2.02;-2.85;5.01;-75.87;-358.04;-350.00;0.90;-144.03;8.28;-11.90 
0.454;0.00;0.16;0.84;-1.25;1.11;5.91;-76.87;-358.04;-346.00;0.86;-144.29;8.40;-12.28 
0.484;0.02;0.15;0.87;-2.02;4.10;6.89;-78.87;-358.04;-345.00;0.88;-144.54;8.31;-12.31 
0.513;0.01;0.10;0.97;-1.81;6.47;4.31;-82.86;-358.04;-345.00;0.98;-144.78;8.15;-12.44 
0.542;0.00;0.11;0.94;-2.57;1.60;2.09;-79.87;-356.12;-343.00;0.95;-144.95;8.01;-12.52 
0.572;-0.06;0.12;0.90;-2.99;-2.37;1.25;-81.86;-355.17;-347.00;0.91;-145.08;8.11;-12.84 
0.602;-0.06;0.11;0.92;-2.37;0.83;-0.83;-84.86;-358.04;-345.00;0.93;-145.18;8.09;-12.90 
0.633;-0.06;0.14;0.94;-1.32;1.95;-1.74;-78.87;-354.21;-342.00;0.95;-145.21;7.99;-12.93 
0.663;-0.06;0.14;0.91;-2.57;-4.66;-2.23;-80.86;-355.17;-342.00;0.92;-145.24;7.98;-12.95 
0.693;-0.03;0.13;0.84;-2.92;-6.12;-1.04;-78.87;-355.17;-342.00;0.85;-145.26;8.13;-13.00 
0.724;-0.07;0.10;0.86;-2.92;-1.53;-2.50;-84.86;-358.04;-338.00;0.87;-145.31;8.19;-13.05 
