Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.24;0.10;0.83;-4.03;-7.51;9.60;-57.66;-257.84;-354.00;0.87;164.64;-17.83;13.64 
0.030;-0.23;0.11;0.85;2.78;-8.00;13.91;-55.67;-257.84;-352.00;0.89;164.25;-17.47;13.67 
0.061;-0.26;0.06;0.81;4.94;-1.95;12.10;-58.66;-255.92;-352.00;0.85;163.89;-17.19;13.79 
0.091;-0.30;0.17;0.81;3.48;3.20;12.45;-55.67;-256.88;-355.00;0.88;163.60;-17.14;13.94 
0.121;-0.30;0.18;0.86;1.60;1.67;15.65;-54.68;-253.05;-355.00;0.93;163.17;-17.11;14.16 
0.151;-0.30;0.18;0.83;0.97;2.99;12.80;-52.69;-254.96;-356.00;0.90;162.76;-17.11;14.30 
0.181;-0.34;0.14;0.84;4.52;0.28;14.26;-52.69;-254.00;-356.00;0.92;162.39;-17.10;14.50 
0.211;-0.32;0.10;0.83;4.80;-0.28;11.48;-49.71;-250.17;-357.00;0.90;162.06;-17.02;14.65 
0.241;-0.27;0.20;0.83;-2.78;7.37;9.46;-47.72;-252.09;-356.00;0.90;161.78;-17.07;14.73 
0.272;-0.27;0.26;0.84;-8.21;4.52;15.65;-47.72;-250.17;-355.00;0.92;161.33;-17.11;14.72 
0.302;-0.29;0.22;0.82;-9.04;2.64;20.03;-46.73;-246.34;-355.00;0.90;160.70;-17.08;14.66 
0.332;-0.30;0.20;0.85;-6.12;0.21;21.43;-49.71;-242.50;-354.00;0.92;160.01;-16.97;14.62 
0.362;-0.26;0.16;0.86;-3.83;0.56;17.74;-47.72;-241.54;-353.00;0.91;159.39;-16.81;14.62 
0.392;-0.26;0.18;0.81;-3.06;-1.81;15.23;-47.72;-240.59;-352.00;0.87;158.90;-16.67;14.67 
0.422;-0.30;0.17;0.81;-3.20;-1.39;13.98;-47.72;-238.67;-353.00;0.88;158.48;-16.48;14.71 
0.452;-0.26;0.17;0.84;-3.34;3.13;10.92;-49.71;-239.63;-357.00;0.90;158.12;-16.43;14.74 
0.483;-0.28;0.17;0.85;-2.99;5.08;9.04;-47.72;-240.59;-353.00;0.91;157.79;-16.46;14.72 
0.513;-0.29;0.18;0.87;-2.71;3.97;7.23;-49.71;-236.75;-351.00;0.93;157.53;-16.54;14.70 
0.543;-0.28;0.18;0.85;-2.85;2.23;6.61;-44.74;-235.79;-351.00;0.91;157.34;-16.54;14.67 
0.574;-0.30;0.16;0.88;-2.64;0.90;5.50;-48.72;-233.88;-351.00;0.94;157.16;-16.58;14.62 
0.604;-0.28;0.18;0.79;-3.20;-1.04;4.38;-46.73;-234.83;-353.00;0.86;157.03;-16.55;14.55 
0.634;-0.29;0.17;0.83;-2.30;1.18;2.64;-47.72;-236.75;-353.00;0.90;156.95;-16.53;14.51 
