Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.34;0.10;0.85;-0.14;0.77;2.23;-100.75;-212.54;-314.00;0.92;157.87;-20.28;5.44 
0.031;-0.30;0.05;0.81;-0.14;0.28;1.88;-98.76;-209.68;-317.00;0.87;157.80;-20.28;5.43 
0.061;-0.31;0.08;0.82;-0.70;-0.49;1.60;-100.75;-211.59;-315.00;0.88;157.74;-20.26;5.46 
0.091;-0.34;0.10;0.80;-0.21;0.56;1.18;-98.76;-207.77;-314.00;0.87;157.70;-20.26;5.46 
0.121;-0.30;0.09;0.84;-0.35;1.11;1.46;-96.76;-209.68;-314.00;0.90;157.65;-20.27;5.46 
0.151;-0.28;0.07;0.86;-0.28;0.70;2.09;-93.77;-208.73;-316.00;0.91;157.59;-20.30;5.47 
0.181;-0.32;0.08;0.83;-0.14;1.11;1.60;-97.76;-209.68;-316.00;0.89;157.53;-20.29;5.47 
0.211;-0.34;0.10;0.82;-0.14;1.25;1.60;-98.76;-206.82;-315.00;0.89;157.48;-20.29;5.47 
0.241;-0.30;0.07;0.82;0.14;1.53;1.53;-94.77;-209.68;-315.00;0.88;157.43;-20.31;5.49 
0.271;-0.31;0.06;0.85;0.14;1.60;0.90;-98.76;-207.77;-314.00;0.91;157.41;-20.34;5.49 
0.301;-0.33;0.09;0.86;-0.07;1.18;0.56;-100.75;-205.87;-313.00;0.93;157.38;-20.38;5.50 
0.331;-0.32;0.08;0.82;-0.07;0.70;-0.14;-95.76;-207.77;-316.00;0.88;157.37;-20.39;5.49 
0.361;-0.29;0.10;0.80;0.07;1.18;0.07;-97.76;-207.77;-316.00;0.86;157.37;-20.39;5.49 
0.391;-0.30;0.09;0.79;-0.35;1.11;0.00;-100.75;-208.73;-317.00;0.85;157.36;-20.38;5.48 
0.421;-0.33;0.09;0.83;-0.14;0.83;-0.07;-97.76;-207.77;-318.00;0.90;157.37;-20.41;5.47 
0.450;-0.30;0.08;0.84;-0.21;0.70;0.00;-94.77;-208.73;-312.00;0.90;157.36;-20.41;5.48 
0.480;-0.31;0.11;0.83;-0.21;0.56;0.07;-97.76;-205.87;-314.00;0.89;157.37;-20.39;5.47 
0.510;-0.33;0.06;0.79;-0.07;1.11;0.07;-97.76;-206.82;-314.00;0.86;157.36;-20.39;5.46 
0.541;-0.30;0.07;0.87;-0.14;1.04;-0.14;-97.76;-210.63;-317.00;0.92;157.35;-20.40;5.44 
0.571;-0.31;0.09;0.82;-0.21;0.97;-0.42;-95.76;-208.73;-314.00;0.88;157.36;-20.40;5.42 
0.601;-0.32;0.07;0.83;-0.28;1.32;-0.28;-96.76;-208.73;-313.00;0.89;157.36;-20.42;5.40 
0.631;-0.32;0.09;0.82;-0.21;1.11;-0.35;-95.76;-205.87;-312.00;0.88;157.37;-20.43;5.39 
0.661;-0.32;0.08;0.82;-0.14;1.32;-0.35;-94.77;-205.87;-314.00;0.88;157.38;-20.44;5.39 
0.690;-0.31;0.10;0.84;-0.07;1.04;-0.63;-97.76;-207.77;-316.00;0.90;157.38;-20.44;5.37 
0.720;-0.30;0.08;0.86;-0.28;1.53;-0.42;-97.76;-210.63;-314.00;0.91;157.39;-20.47;5.35 
0.751;-0.31;0.10;0.83;0.00;1.18;-0.21;-98.76;-207.77;-315.00;0.89;157.39;-20.51;5.34 
0.781;-0.30;0.06;0.82;-0.35;0.90;-0.56;-97.76;-209.68;-313.00;0.88;157.41;-20.54;5.33 
0.811;-0.31;0.08;0.84;-0.35;1.18;-0.35;-95.76;-206.82;-314.00;0.90;157.42;-20.55;5.32 
0.842;-0.32;0.06;0.82;-0.21;1.25;-0.14;-99.75;-208.73;-311.00;0.88;157.42;-20.55;5.30 
0.872;-0.31;0.11;0.83;-0.56;0.83;-0.07;-97.76;-206.82;-313.00;0.89;157.42;-20.56;5.30 
0.902;-0.31;0.10;0.83;-0.49;0.83;0.14;-93.77;-206.82;-312.00;0.89;157.41;-20.56;5.28 
0.932;-0.33;0.08;0.82;-0.49;0.49;0.21;-99.75;-208.73;-313.00;0.89;157.40;-20.57;5.27 
0.961;-0.33;0.10;0.78;-0.63;0.97;0.90;-97.76;-204.91;-317.00;0.85;157.38;-20.58;5.27 
0.990;-0.31;0.13;0.86;-0.21;0.97;0.70;-97.76;-204.91;-315.00;0.92;157.36;-20.59;5.25 
1.020;-0.34;0.10;0.82;-0.49;0.70;0.49;-99.75;-205.87;-314.00;0.89;157.33;-20.59;5.26 
1.051;-0.33;0.09;0.85;-0.42;0.56;0.77;-97.76;-204.91;-313.00;0.92;157.30;-20.58;5.25 
1.081;-0.31;0.09;0.85;-0.83;0.90;1.18;-96.76;-206.82;-309.00;0.91;157.26;-20.58;5.25 
1.111;-0.33;0.09;0.82;-0.63;0.97;1.88;-95.76;-207.77;-312.00;0.89;157.22;-20.59;5.25 
1.142;-0.31;0.10;0.82;-0.56;0.97;2.30;-94.77;-205.87;-317.00;0.88;157.15;-20.60;5.26 
1.172;-0.31;0.08;0.83;-0.83;0.97;2.30;-96.76;-203.01;-313.00;0.89;157.07;-20.61;5.24 
1.202;-0.33;0.10;0.82;-1.04;0.90;2.92;-94.77;-205.87;-311.00;0.89;156.99;-20.59;5.26 
1.232;-0.34;0.08;0.86;-0.97;1.32;2.85;-96.76;-205.87;-314.00;0.93;156.91;-20.60;5.27 
1.263;-0.34;0.06;0.84;-0.49;1.18;2.99;-95.76;-204.91;-313.00;0.91;156.82;-20.60;5.28 
1.292;-0.33;0.08;0.86;-0.97;0.70;3.06;-94.77;-204.91;-314.00;0.92;156.73;-20.61;5.28 
1.321;-0.32;0.09;0.84;-0.83;0.35;2.85;-97.76;-204.91;-313.00;0.90;156.64;-20.60;5.31 
