Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.02;0.20;0.92;4.10;23.93;-1.32;-51.70;-333.56;-366.00;0.94;162.46;-0.56;9.72 
0.029;0.05;0.19;0.93;3.06;16.21;0.00;-49.71;-328.77;-366.00;0.95;162.48;-1.06;9.88 
0.059;0.07;0.15;0.98;2.23;13.36;0.21;-47.72;-326.85;-367.00;0.99;162.46;-1.42;9.97 
0.089;-0.04;0.18;0.98;1.25;-1.88;3.55;-50.70;-322.06;-367.00;1.00;162.41;-1.59;10.05 
0.119;-0.05;0.17;0.86;1.18;-9.46;3.90;-47.72;-323.98;-367.00;0.88;162.31;-1.35;10.09 
0.149;0.02;0.14;0.77;1.74;3.62;2.57;-51.70;-324.93;-364.00;0.78;162.20;-1.16;10.15 
0.180;0.01;0.19;0.83;0.90;16.77;1.04;-47.72;-322.06;-369.00;0.85;162.16;-1.42;10.21 
0.210;-0.02;0.20;0.90;0.90;15.51;1.74;-49.71;-321.10;-365.00;0.92;162.11;-1.88;10.27 
0.240;-0.02;0.18;0.90;2.37;16.63;-1.88;-49.71;-314.39;-368.00;0.92;162.07;-2.30;10.33 
0.270;0.00;0.22;0.97;2.57;10.09;-1.74;-42.75;-313.43;-367.00;0.99;162.13;-2.72;10.41 
0.299;-0.04;0.19;0.95;0.70;-2.71;0.14;-44.74;-315.35;-366.00;0.97;162.14;-2.78;10.46 
0.329;0.00;0.14;0.90;-1.39;-6.12;-2.99;-47.72;-313.43;-367.00;0.91;162.18;-2.60;10.45 
0.359;-0.08;0.17;0.88;-2.30;-8.70;-3.83;-45.73;-316.31;-369.00;0.90;162.28;-2.39;10.41 
0.389;-0.06;0.19;0.80;-1.11;-4.24;-4.80;-48.72;-320.14;-368.00;0.82;162.40;-2.18;10.38 
0.419;-0.07;0.22;0.82;-1.04;2.71;-5.36;-46.73;-318.22;-366.00;0.85;162.57;-2.21;10.39 
0.449;-0.10;0.23;0.87;-0.42;2.23;-2.64;-46.73;-321.10;-370.00;0.91;162.68;-2.32;10.39 
0.480;-0.10;0.20;0.88;0.70;1.46;-0.97;-47.72;-319.18;-368.00;0.91;162.73;-2.41;10.44 
0.510;-0.10;0.24;0.84;-0.07;2.99;-0.35;-47.72;-319.18;-367.00;0.88;162.75;-2.50;10.52 
0.540;-0.10;0.20;0.86;-1.04;5.70;-0.14;-45.73;-318.22;-368.00;0.89;162.76;-2.67;10.58 
