Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.43;0.18;0.78;0.97;0.07;-2.78;-49.92;-51.77;-390.00;0.91;157.82;-30.40;11.68 
0.030;-0.46;0.21;0.77;0.90;1.53;-3.48;-49.92;-48.90;-394.00;0.92;157.96;-30.36;11.65 
0.061;-0.46;0.19;0.77;0.83;0.14;-3.27;-49.92;-50.81;-395.00;0.92;158.12;-30.34;11.63 
0.090;-0.46;0.21;0.78;0.42;-0.77;-3.20;-49.92;-50.81;-389.00;0.93;158.27;-30.32;11.58 
0.119;-0.48;0.22;0.79;0.77;0.70;-2.09;-49.92;-48.90;-391.00;0.95;158.40;-30.31;11.58 
0.149;-0.46;0.21;0.76;0.35;-0.28;-1.81;-51.91;-50.81;-391.00;0.91;158.50;-30.28;11.58 
0.179;-0.45;0.19;0.75;0.07;-0.70;-0.14;-48.92;-55.61;-391.00;0.90;158.57;-30.24;11.59 
0.209;-0.45;0.19;0.78;-0.14;-0.28;0.70;-50.92;-51.77;-391.00;0.92;158.61;-30.17;11.60 
0.239;-0.48;0.19;0.79;-0.28;-0.97;1.18;-52.91;-52.73;-390.00;0.94;158.61;-30.10;11.63 
0.270;-0.46;0.18;0.79;-0.97;-1.81;2.85;-46.92;-52.73;-393.00;0.93;158.57;-30.02;11.65 
0.300;-0.47;0.19;0.78;-0.90;-1.60;3.13;-48.92;-52.73;-389.00;0.93;158.52;-29.91;11.67 
0.330;-0.49;0.20;0.77;-1.39;-2.37;5.36;-49.92;-53.69;-391.00;0.93;158.42;-29.78;11.73 
0.361;-0.46;0.19;0.77;-1.60;-2.09;7.03;-48.92;-53.69;-394.00;0.92;158.25;-29.65;11.81 
0.390;-0.49;0.14;0.74;-1.39;-2.43;7.65;-48.92;-55.61;-393.00;0.90;158.05;-29.49;11.91 
0.420;-0.48;0.18;0.75;-1.46;0.07;6.12;-51.91;-55.61;-394.00;0.91;157.87;-29.37;11.97 
0.450;-0.48;0.14;0.77;-1.74;1.39;6.75;-46.92;-53.69;-394.00;0.92;157.68;-29.35;12.01 
0.480;-0.50;0.19;0.77;-1.46;-2.85;6.68;-43.93;-53.69;-394.00;0.94;157.47;-29.30;12.06 
0.510;-0.53;0.19;0.77;-2.30;-6.12;8.07;-46.92;-53.69;-396.00;0.95;157.30;-29.14;12.13 
0.540;-0.50;0.16;0.70;-3.83;-4.66;7.72;-44.93;-51.77;-391.00;0.87;157.10;-28.94;12.13 
0.571;-0.49;0.14;0.72;-4.31;1.39;6.54;-48.92;-52.73;-392.00;0.88;156.87;-28.85;12.11 
0.601;-0.50;0.18;0.67;-1.67;11.83;8.14;-48.92;-54.65;-394.00;0.86;156.59;-29.05;12.15 
0.630;-0.51;0.18;0.69;-0.77;19.27;10.37;-49.92;-52.73;-387.00;0.88;156.24;-29.48;12.28 
0.660;-0.55;0.19;0.66;-1.81;22.47;13.70;-49.92;-46.02;-390.00;0.88;155.75;-30.07;12.46 
0.689;-0.55;0.17;0.64;-2.37;22.61;16.56;-45.92;-39.31;-384.00;0.86;155.10;-30.72;12.64 
0.718;-0.54;0.14;0.54;-1.25;29.77;16.97;-47.92;-33.56;-383.00;0.78;154.42;-31.45;12.85 
0.748;-0.51;0.16;0.49;-1.25;38.47;17.74;-45.92;-25.89;-380.00;0.73;153.66;-32.39;13.07 
0.777;-0.51;0.16;0.42;-3.06;48.21;18.37;-38.94;-20.13;-375.00;0.68;152.67;-33.65;13.37 
0.807;-0.47;0.13;0.35;-3.27;65.88;18.37;-41.93;-8.63;-371.00;0.60;151.57;-35.22;13.63 
0.837;-0.51;0.13;0.46;1.81;89.32;14.96;-40.93;11.50;-362.00;0.70;150.19;-37.39;13.86 
0.868;-0.59;0.14;0.51;6.40;90.37;13.15;-35.94;26.84;-357.00;0.79;148.68;-40.03;14.15 
0.898;-0.54;0.10;0.60;4.03;72.49;11.41;-33.94;38.35;-342.00;0.81;147.19;-42.36;14.49 
0.927;-0.49;0.17;0.60;-2.23;52.31;10.16;-32.95;53.69;-337.00;0.79;145.96;-43.91;14.65 
0.957;-0.53;0.22;0.74;-9.95;22.96;4.17;-31.95;59.44;-332.00;0.94;144.94;-44.86;14.67 
0.986;-0.57;0.26;0.65;-9.04;3.62;13.70;-33.94;63.28;-323.00;0.90;144.23;-45.05;14.69 
1.015;-0.53;0.21;0.66;-20.59;-20.38;4.24;-33.94;64.24;-322.00;0.87;143.82;-44.66;14.63 
1.044;-0.49;0.13;0.62;-10.99;-41.67;10.09;-36.94;62.32;-323.00;0.80;143.86;-43.73;14.38 
1.074;-0.51;0.18;0.60;-5.70;-48.56;17.11;-34.94;54.65;-332.00;0.81;144.22;-42.19;14.48 
1.104;-0.58;0.26;0.71;-4.80;-56.97;29.77;-36.94;48.90;-337.00;0.95;144.34;-40.37;14.94 
1.134;-0.54;0.24;0.69;-8.56;-60.03;15.10;-36.94;38.35;-344.00;0.91;144.50;-38.56;15.24 
1.164;-0.46;0.26;0.65;-22.61;-73.74;12.59;-35.94;31.64;-349.00;0.84;144.83;-36.41;15.25 
1.194;-0.37;0.14;0.58;-25.39;-69.70;19.69;-39.93;19.17;-352.00;0.70;145.01;-34.17;14.88 
