Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.42;0.15;0.84;7.51;-9.32;-5.91;36.63;-518.61;-347.00;0.95;124.27;28.55;19.58 
0.030;0.44;0.16;0.79;7.58;-12.03;-5.50;37.62;-520.52;-346.00;0.92;124.42;28.90;19.85 
0.060;0.41;0.19;0.72;6.40;-10.43;-7.03;40.59;-524.34;-342.00;0.85;124.60;29.27;20.15 
0.090;0.40;0.19;0.77;4.59;-3.48;-7.23;40.59;-523.38;-344.00;0.89;124.80;29.51;20.44 
0.120;0.42;0.22;0.79;3.13;2.30;-6.82;45.54;-528.16;-342.00;0.92;125.00;29.57;20.66 
0.150;0.38;0.26;0.79;2.78;3.27;-6.12;46.53;-526.25;-343.00;0.91;125.20;29.50;20.87 
0.181;0.36;0.25;0.82;2.43;-2.37;-4.87;45.54;-525.29;-342.00;0.93;125.40;29.45;21.08 
0.211;0.36;0.25;0.80;2.71;-6.33;-3.62;45.54;-527.20;-340.00;0.91;125.55;29.57;21.24 
0.241;0.45;0.20;0.79;3.41;-7.79;-5.15;48.51;-529.11;-340.00;0.93;125.69;29.76;21.43 
0.272;0.47;0.18;0.78;2.78;-7.51;-6.40;49.50;-531.98;-338.00;0.93;125.84;30.02;21.60 
0.302;0.48;0.25;0.78;1.25;-3.97;-7.17;54.45;-530.07;-336.00;0.95;126.01;30.23;21.75 
0.332;0.48;0.22;0.78;-1.25;-1.04;-5.84;50.49;-532.93;-341.00;0.94;126.18;30.34;21.88 
0.362;0.46;0.24;0.77;-2.64;4.24;-8.00;54.45;-532.93;-334.00;0.93;126.36;30.36;21.94 
0.391;0.44;0.22;0.82;-1.04;8.28;-8.07;53.46;-529.11;-339.00;0.96;126.59;30.18;22.05 
0.420;0.37;0.22;0.82;-0.28;5.36;-7.51;55.44;-531.02;-340.00;0.93;126.81;29.96;22.16 
0.449;0.35;0.23;0.85;0.83;3.13;-8.00;56.43;-531.02;-339.00;0.95;127.03;29.74;22.29 
0.480;0.38;0.22;0.85;2.16;-4.03;-6.68;61.38;-531.02;-339.00;0.96;127.26;29.69;22.46 
0.510;0.43;0.19;0.77;1.95;-5.84;-5.91;60.39;-531.02;-338.00;0.90;127.46;29.81;22.61 
0.540;0.41;0.19;0.79;0.77;-0.83;-5.36;63.36;-531.02;-343.00;0.91;127.61;29.89;22.71 
0.570;0.39;0.22;0.81;0.42;1.67;-3.69;62.37;-532.93;-337.00;0.93;127.73;29.87;22.79 
0.600;0.42;0.22;0.79;0.21;3.06;-2.57;63.36;-531.02;-334.00;0.92;127.76;29.89;22.80 
0.630;0.46;0.24;0.84;1.46;5.43;-5.01;67.32;-531.98;-337.00;0.99;127.85;29.85;22.87 
0.660;0.42;0.22;0.82;1.53;-2.23;-2.78;66.33;-532.93;-337.00;0.95;127.93;29.83;22.96 
0.691;0.38;0.19;0.78;-0.49;-1.18;-3.48;67.32;-531.02;-340.00;0.89;128.00;29.93;22.99 
0.721;0.38;0.24;0.78;-0.97;0.90;-5.01;66.33;-532.93;-338.00;0.90;128.11;29.91;23.01 
0.751;0.37;0.27;0.77;0.28;-1.88;-1.53;72.27;-533.89;-334.00;0.90;128.22;29.95;23.06 
0.781;0.38;0.27;0.79;1.88;3.27;1.67;66.33;-531.02;-336.00;0.92;128.24;29.99;23.13 
0.810;0.39;0.30;0.78;1.74;4.94;4.66;70.29;-531.02;-337.00;0.92;128.18;29.96;23.18 
0.840;0.42;0.32;0.78;0.97;3.97;5.63;70.29;-532.93;-337.00;0.94;128.03;29.95;23.16 
0.870;0.42;0.26;0.78;-0.28;1.25;4.45;67.32;-533.89;-336.00;0.92;127.88;30.02;23.13 
0.900;0.42;0.23;0.76;-3.34;3.06;2.78;65.34;-529.11;-337.00;0.90;127.74;30.14;23.03 
0.930;0.46;0.24;0.78;-2.57;6.19;0.21;68.31;-531.98;-337.00;0.94;127.69;30.17;22.94 
0.960;0.39;0.24;0.78;-2.37;7.79;5.15;63.36;-530.07;-341.00;0.90;127.60;30.14;22.85 
0.991;0.38;0.22;0.80;-2.92;12.24;7.17;62.37;-527.20;-342.00;0.91;127.41;30.01;22.67 
1.021;0.41;0.19;0.85;-3.90;7.37;10.71;61.38;-530.07;-345.00;0.96;127.12;29.93;22.39 
1.051;0.38;0.19;0.85;-0.42;-2.16;6.12;56.43;-528.16;-342.00;0.95;126.82;30.01;22.12 
1.082;0.41;0.18;0.81;3.69;0.42;3.83;56.43;-526.25;-343.00;0.93;126.64;30.17;22.04 
1.112;0.38;0.24;0.77;1.53;0.07;3.48;60.39;-526.25;-347.00;0.89;126.53;30.27;22.05 
1.141;0.38;0.22;0.78;-0.21;9.60;1.95;59.40;-525.29;-344.00;0.90;126.43;30.26;22.04 
1.170;0.38;0.21;0.85;-1.60;12.10;1.74;56.43;-527.20;-346.00;0.95;126.39;30.04;21.99 
1.199;0.36;0.20;0.84;-1.95;10.57;1.32;57.42;-525.29;-349.00;0.94;126.34;29.79;21.91 
1.228;0.38;0.16;0.83;-2.71;8.56;-1.32;55.44;-522.43;-352.00;0.93;126.31;29.57;21.81 
1.257;0.39;0.17;0.83;-3.76;6.05;-3.13;57.42;-520.52;-351.00;0.93;126.35;29.41;21.72 
1.286;0.38;0.19;0.77;-3.48;5.29;-3.97;55.44;-518.61;-352.00;0.88;126.44;29.28;21.65 
1.315;0.37;0.22;0.84;-2.64;5.29;-3.97;55.44;-521.47;-351.00;0.94;126.53;29.18;21.60 
1.344;0.39;0.22;0.82;-1.81;6.40;-2.43;57.42;-520.52;-355.00;0.93;126.63;29.06;21.60 
1.375;0.39;0.22;0.84;-0.83;7.10;-1.32;54.45;-519.56;-352.00;0.95;126.68;28.92;21.59 
1.405;0.36;0.19;0.81;-1.74;7.23;-1.74;54.45;-516.70;-357.00;0.91;126.76;28.75;21.62 
1.435;0.36;0.19;0.83;-2.43;6.12;-2.92;56.43;-516.70;-359.00;0.92;126.83;28.58;21.60 
1.466;0.33;0.22;0.83;-2.30;4.87;-1.74;57.42;-514.79;-361.00;0.92;126.91;28.43;21.57 
1.496;0.34;0.23;0.81;-1.74;4.10;-1.46;59.40;-516.70;-359.00;0.91;126.97;28.34;21.54 
1.526;0.33;0.23;0.82;-1.53;5.01;-1.04;56.43;-516.70;-359.00;0.91;127.03;28.24;21.55 
1.556;0.34;0.23;0.82;-1.60;5.01;-0.83;54.45;-513.83;-358.00;0.92;127.07;28.14;21.53 
1.587;0.35;0.22;0.82;-1.25;4.45;-0.35;55.44;-516.70;-359.00;0.92;127.08;28.09;21.49 
1.617;0.34;0.21;0.85;-1.04;4.38;-0.21;57.42;-514.79;-364.00;0.94;127.11;28.00;21.48 
1.647;0.35;0.19;0.85;-1.11;3.34;-0.56;57.42;-512.88;-363.00;0.94;127.13;27.92;21.46 
1.678;0.33;0.21;0.83;-1.60;2.37;0.21;60.39;-512.88;-361.00;0.92;127.15;27.90;21.42 
1.707;0.34;0.19;0.84;-1.46;3.41;0.07;55.44;-513.83;-360.00;0.93;127.15;27.88;21.38 
1.736;0.30;0.16;0.79;-1.11;3.27;0.07;53.46;-514.79;-361.00;0.86;127.16;27.85;21.35 
1.765;0.34;0.20;0.84;-1.04;3.48;0.63;58.41;-514.79;-361.00;0.93;127.16;27.81;21.32 
1.795;0.33;0.18;0.80;-1.32;3.06;0.63;55.44;-510.01;-365.00;0.88;127.17;27.76;21.29 
1.825;0.34;0.20;0.82;-1.32;1.81;0.63;53.46;-512.88;-363.00;0.91;127.17;27.73;21.24 
1.855;0.34;0.18;0.82;-0.77;2.02;0.07;55.44;-510.01;-361.00;0.91;127.18;27.71;21.21 
1.886;0.31;0.22;0.84;-0.90;2.02;0.35;58.41;-510.97;-363.00;0.92;127.17;27.72;21.17 
1.916;0.32;0.18;0.84;-0.63;1.53;0.14;56.43;-510.97;-366.00;0.92;127.18;27.73;21.16 
1.946;0.33;0.20;0.85;-0.70;1.32;0.21;58.41;-511.92;-365.00;0.93;127.20;27.74;21.14 
1.977;0.29;0.16;0.83;-0.90;1.74;0.00;57.42;-512.88;-361.00;0.89;127.21;27.73;21.12 
