Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.10;0.26;0.82;4.38;7.72;6.33;442.41;-358.47;-337.00;0.87;-92.05;22.08;11.54 
0.030;0.10;0.29;0.87;3.69;4.24;4.52;444.40;-360.39;-337.00;0.92;-92.49;21.99;11.63 
0.060;0.15;0.26;0.81;2.09;6.54;6.68;444.40;-362.30;-335.00;0.86;-92.94;21.90;11.63 
0.089;0.15;0.23;0.86;2.50;2.23;8.97;445.40;-364.22;-333.00;0.90;-93.46;21.89;11.57 
0.118;0.11;0.21;0.90;1.18;5.43;12.24;446.39;-359.43;-333.00;0.93;-94.02;21.93;11.48 
0.147;0.13;0.24;0.89;2.57;5.15;14.89;446.39;-364.22;-331.00;0.93;-94.68;21.88;11.35 
0.176;0.10;0.25;0.89;3.34;6.54;17.11;445.40;-363.26;-331.00;0.93;-95.43;21.85;11.22 
0.205;0.14;0.25;0.92;4.31;6.82;17.46;449.37;-365.18;-333.00;0.96;-96.20;21.81;11.12 
0.234;0.14;0.26;0.88;4.10;11.06;17.60;447.38;-368.05;-333.00;0.93;-96.99;21.68;11.03 
0.263;0.11;0.26;0.86;3.83;8.70;17.46;448.38;-371.89;-335.00;0.91;-97.83;21.52;10.94 
0.293;0.14;0.29;0.87;4.38;9.67;15.79;449.37;-370.93;-330.00;0.93;-98.61;21.40;10.87 
0.323;0.15;0.33;0.82;3.34;13.91;12.24;450.37;-369.01;-333.00;0.90;-99.36;21.17;10.87 
0.354;0.14;0.28;0.86;1.95;10.43;7.37;447.38;-371.89;-332.00;0.92;-99.97;20.88;10.90 
0.383;0.14;0.27;0.81;2.23;9.60;7.58;451.36;-369.97;-330.00;0.87;-100.53;20.67;10.89 
0.412;0.14;0.33;0.82;1.67;6.33;4.94;451.36;-369.01;-331.00;0.89;-100.99;20.51;10.92 
0.442;0.12;0.34;0.88;0.97;7.17;1.32;454.34;-369.97;-329.00;0.95;-101.34;20.37;10.98 
0.471;0.15;0.33;0.85;2.02;10.30;-2.02;451.36;-367.09;-333.00;0.92;-101.62;20.14;11.10 
0.501;0.14;0.30;0.84;2.92;12.17;-4.73;450.37;-365.18;-329.00;0.90;-101.82;19.80;11.28 
0.531;0.13;0.29;0.88;2.16;13.22;-5.50;452.35;-365.18;-328.00;0.94;-102.00;19.42;11.44 
0.561;0.15;0.27;0.86;1.88;16.90;-5.98;453.35;-361.34;-327.00;0.91;-102.18;18.97;11.57 
0.591;0.14;0.26;0.88;1.39;16.56;-5.57;451.36;-355.59;-327.00;0.93;-102.38;18.48;11.67 
0.621;0.16;0.26;0.85;0.90;17.53;-5.29;455.34;-354.63;-331.00;0.90;-102.58;18.01;11.76 
0.652;0.14;0.25;0.89;1.39;18.78;-5.63;453.35;-348.88;-328.00;0.93;-102.80;17.46;11.86 
0.682;0.10;0.25;0.88;1.53;18.16;-4.94;451.36;-343.13;-329.00;0.92;-103.03;16.93;11.96 
