Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.28;-0.11;0.84;-0.14;8.90;-9.53;288.54;-402.57;-402.00;0.89;-150.29;17.17;8.15 
0.030;0.29;-0.10;0.82;0.77;10.09;-6.05;288.54;-401.62;-401.00;0.88;-149.93;16.86;8.18 
0.060;0.31;-0.11;0.81;-0.63;7.72;-2.92;289.53;-398.75;-399.00;0.87;-149.68;16.61;8.20 
0.090;0.31;-0.04;0.80;-1.67;5.29;-3.76;290.53;-396.83;-404.00;0.86;-149.45;16.45;8.18 
0.120;0.31;-0.06;0.78;-5.15;3.06;-7.37;291.52;-395.88;-402.00;0.84;-149.11;16.36;8.15 
0.150;0.32;-0.07;0.83;-5.70;3.20;-8.00;290.53;-395.88;-407.00;0.89;-148.70;16.31;8.06 
0.180;0.35;-0.03;0.78;-9.04;4.45;-9.53;284.56;-396.83;-403.00;0.86;-148.26;16.26;7.92 
0.211;0.30;-0.03;0.76;-12.10;1.25;-13.91;286.55;-394.92;-404.00;0.82;-147.67;16.18;7.71 
0.241;0.30;-0.17;0.91;-9.88;-2.43;-15.79;282.57;-388.23;-406.00;0.97;-146.95;16.22;7.47 
0.271;0.30;-0.28;0.86;-3.97;1.39;-9.88;283.56;-389.19;-406.00;0.95;-146.32;16.24;7.23 
0.302;0.26;-0.14;0.84;-3.27;5.29;-2.37;281.57;-387.27;-408.00;0.89;-145.99;16.16;7.07 
0.332;0.22;-0.04;0.86;-8.63;4.80;-5.08;280.58;-388.23;-404.00;0.89;-145.72;16.02;6.90 
0.362;0.26;-0.07;0.90;-11.76;5.29;-12.73;279.58;-387.27;-406.00;0.94;-145.27;15.86;6.70 
0.392;0.26;-0.15;0.90;-15.30;10.78;-14.75;274.61;-383.45;-407.00;0.95;-144.65;15.59;6.38 
