Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.02;0.24;0.70;-16.56;5.29;-8.83;369.84;-346.97;-378.00;0.74;-150.82;3.60;7.57 
0.031;0.12;0.14;0.81;5.70;-26.16;-6.12;366.85;-349.84;-377.00;0.83;-150.30;3.99;7.75 
0.061;0.18;0.13;0.91;15.17;-20.24;1.53;371.83;-353.68;-375.00;0.94;-150.00;4.86;8.38 
0.091;0.10;0.00;0.84;16.56;-9.11;3.06;374.81;-359.43;-375.00;0.85;-149.90;5.41;9.04 
0.122;0.04;0.07;0.77;8.35;-19.41;3.27;377.79;-361.34;-372.00;0.77;-149.82;5.83;9.56 
0.152;0.02;0.09;0.86;15.37;-30.40;-2.30;379.78;-367.09;-370.00;0.86;-149.59;6.57;10.10 
0.182;0.02;0.16;0.91;24.97;-27.69;2.71;381.77;-371.89;-368.00;0.92;-149.43;7.41;10.93 
0.212;0.02;0.11;0.94;23.86;-24.00;-4.45;390.72;-376.68;-360.00;0.95;-149.33;8.12;11.89 
0.242;0.10;-0.07;0.96;20.17;-32.35;-11.48;391.71;-379.55;-359.00;0.97;-148.91;8.90;12.83 
0.272;0.18;-0.19;1.09;24.21;-18.78;-4.03;396.68;-383.39;-359.00;1.12;-148.50;9.66;13.52 
0.302;0.12;-0.06;1.12;-4.03;-3.48;3.41;399.66;-384.35;-354.00;1.13;-148.33;10.03;13.84 
0.333;0.11;-0.04;1.02;-7.79;12.24;-2.23;396.68;-386.26;-353.00;1.03;-148.08;9.86;13.73 
0.363;0.19;-0.03;0.94;-9.18;20.80;-1.81;398.67;-380.51;-355.00;0.96;-147.86;9.42;13.51 
0.393;0.19;-0.02;0.82;-9.25;25.32;-1.60;393.70;-374.76;-358.00;0.84;-147.67;8.75;13.42 
0.423;0.16;-0.02;0.75;-6.12;22.05;1.53;393.70;-371.89;-357.00;0.77;-147.53;8.14;13.19 
0.453;0.17;-0.05;0.75;0.90;4.73;8.42;393.70;-371.89;-359.00;0.77;-147.51;7.78;13.05 
0.483;0.08;0.01;0.95;2.92;-5.84;11.55;394.69;-371.89;-360.00;0.95;-147.64;7.95;13.09 
0.513;0.10;0.13;1.14;1.11;12.66;8.14;395.69;-374.76;-359.00;1.15;-147.78;8.03;13.21 
0.544;0.04;0.10;0.96;-5.98;25.25;9.88;393.70;-370.93;-359.00;0.97;-147.94;7.38;13.22 
0.574;0.06;0.10;0.93;-10.23;27.06;5.77;389.72;-368.05;-361.00;0.94;-148.07;6.67;13.06 
0.604;0.18;0.01;0.85;-8.97;31.10;2.30;388.73;-362.30;-360.00;0.87;-148.03;5.88;12.80 
0.634;0.21;0.01;0.74;1.67;19.76;13.15;390.72;-356.55;-365.00;0.77;-148.12;5.29;12.71 
0.664;0.12;0.19;0.80;1.60;11.06;12.59;388.73;-358.47;-364.00;0.83;-148.43;5.06;12.90 
0.694;0.12;0.18;0.92;0.83;9.53;4.24;389.72;-356.55;-363.00;0.95;-148.52;4.93;13.14 
0.724;-0.02;0.11;0.86;5.91;26.43;4.45;392.70;-356.55;-359.00;0.87;-148.54;4.47;13.38 
0.754;-0.17;0.25;0.77;12.73;14.75;4.31;395.69;-352.72;-363.00;0.83;-148.63;3.67;13.87 
0.784;0.01;0.03;0.87;15.86;-3.20;5.22;395.69;-351.76;-361.00;0.87;-148.62;3.44;14.52 
0.814;0.10;-0.07;0.88;4.52;6.12;11.83;399.66;-351.76;-359.00;0.89;-148.75;3.63;14.83 
0.845;0.02;0.08;0.78;-7.58;-3.41;11.41;396.68;-352.72;-360.00;0.78;-148.89;3.65;14.71 
0.875;0.08;0.30;0.93;-5.08;-17.53;5.50;393.70;-353.68;-362.00;0.98;-148.90;4.07;14.63 
0.905;0.02;0.32;1.02;2.09;-0.21;-4.59;395.69;-361.34;-362.00;1.07;-148.76;4.43;14.87 
0.935;0.09;0.20;0.94;-1.18;22.54;-17.39;394.69;-357.51;-358.00;0.97;-148.27;4.10;15.13 
0.965;0.00;0.05;0.68;0.00;12.45;-10.09;395.69;-352.72;-360.00;0.68;-147.66;3.37;15.21 
0.995;0.05;0.10;0.92;4.31;-10.85;-5.08;395.69;-348.88;-359.00;0.93;-147.25;3.33;15.35 
1.025;0.14;-0.05;1.02;4.17;4.31;0.77;395.69;-352.72;-358.00;1.03;-146.99;3.51;15.54 
1.056;0.15;-0.05;0.80;-0.14;20.45;13.91;400.66;-347.93;-359.00;0.82;-147.08;3.27;15.53 
1.086;0.14;0.04;0.66;3.90;-4.45;23.10;396.68;-351.76;-356.00;0.68;-147.51;3.29;15.52 
1.116;0.00;0.13;0.99;2.30;-26.50;27.13;398.67;-352.72;-356.00;1.00;-148.10;3.99;15.60 
1.147;0.10;0.26;1.18;-3.48;22.96;20.80;396.68;-360.39;-358.00;1.21;-148.61;4.43;15.70 
1.177;0.02;0.31;0.82;-5.57;32.77;8.07;400.66;-353.68;-357.00;0.88;-148.99;3.65;15.73 
1.207;-0.06;0.26;0.83;0.63;8.49;-1.81;397.67;-353.68;-358.00;0.87;-148.95;3.03;15.88 
1.237;0.01;0.23;0.94;8.49;18.64;-4.24;400.66;-352.72;-357.00;0.97;-148.76;2.64;16.22 
1.268;0.01;0.11;0.74;2.43;17.04;-7.93;401.65;-349.84;-356.00;0.75;-148.48;2.00;16.63 
1.297;-0.06;0.08;0.94;-2.85;-2.37;-5.84;401.65;-346.97;-354.00;0.95;-148.13;1.83;16.79 
1.327;-0.02;0.18;1.08;1.81;19.76;-2.99;402.65;-343.13;-358.00;1.10;-147.83;1.70;16.95 
1.358;-0.05;0.14;0.82;4.80;28.87;-3.62;398.67;-341.22;-357.00;0.83;-147.65;0.87;17.18 
1.388;-0.04;0.06;0.77;3.34;9.04;-6.47;401.65;-335.47;-357.00;0.77;-147.34;0.19;17.41 
1.417;0.00;0.06;0.94;3.06;8.00;-1.39;402.65;-332.59;-357.00;0.94;-147.05;-0.01;17.49 
1.447;0.01;0.10;0.95;2.85;18.37;-0.07;401.65;-332.59;-357.00;0.96;-146.88;-0.30;17.56 
1.477;0.01;0.07;0.81;2.30;17.67;-0.07;405.63;-329.71;-354.00;0.81;-146.76;-0.82;17.68 
1.507;-0.05;0.10;0.94;-1.18;7.51;1.46;400.66;-326.84;-353.00;0.95;-146.65;-1.12;17.69 
1.537;-0.03;0.16;0.94;-1.18;15.65;0.70;402.65;-324.92;-356.00;0.95;-146.52;-1.40;17.69 
1.568;-0.06;0.15;0.90;3.62;15.23;-0.49;404.63;-323.00;-351.00;0.91;-146.38;-1.85;17.79 
1.598;-0.05;0.16;0.93;2.09;20.94;-3.41;405.63;-320.13;-356.00;0.94;-146.19;-2.32;17.92 
1.628;-0.15;0.13;0.82;-2.92;24.00;-4.73;403.64;-315.34;-351.00;0.84;-145.94;-3.01;17.93 
1.659;-0.26;0.17;0.76;-4.59;11.20;-6.96;404.63;-306.71;-354.00;0.82;-145.55;-3.79;17.86 
1.689;-0.15;0.16;1.10;-1.53;-2.64;-5.29;401.65;-307.67;-353.00;1.12;-145.13;-4.06;17.78 
1.719;-0.06;0.16;1.24;2.57;38.75;-12.17;401.65;-305.75;-349.00;1.25;-144.74;-4.41;17.80 
1.749;-0.22;0.20;0.66;2.02;69.36;-16.77;407.62;-296.17;-354.00;0.72;-144.25;-6.24;17.89 
1.780;-0.22;0.22;0.81;7.79;1.04;-16.42;401.65;-282.75;-349.00;0.87;-143.60;-7.61;18.08 
1.810;0.11;0.21;1.26;10.37;53.50;-23.17;400.66;-279.87;-349.00;1.28;-142.85;-8.00;18.31 
1.840;-0.18;0.04;0.44;9.11;87.79;-24.42;402.65;-263.58;-346.00;0.48;-142.12;-10.29;18.47 
1.871;-0.59;0.03;0.20;7.93;-26.85;-12.87;403.64;-253.04;-341.00;0.62;-141.20;-12.54;18.56 
1.900;0.11;0.26;1.88;22.89;-104.77;-16.42;405.63;-265.50;-344.00;1.90;-140.66;-9.84;18.86 
1.930;0.46;0.20;1.61;8.42;150.89;-16.83;413.58;-262.62;-340.00;1.69;-140.12;-10.04;19.69 
1.960;-0.19;0.01;0.08;-12.94;169.95;-18.78;410.60;-236.74;-330.00;0.21;-139.73;-15.02;19.43 
1.990;-0.57;0.05;0.00;2.78;-44.31;1.39;409.60;-211.82;-328.00;0.57;-138.96;-18.20;19.21 
2.020;0.12;0.30;1.69;33.46;-103.37;-6.33;411.59;-232.91;-332.00;1.72;-138.92;-14.88;19.77 
2.050;0.24;0.18;1.54;-0.35;145.32;-9.46;415.57;-230.03;-325.00;1.57;-138.67;-15.21;20.60 
2.081;-0.27;0.13;0.15;-17.46;141.91;-15.30;416.56;-205.11;-318.00;0.34;-138.16;-19.94;20.18 
2.110;-0.59;0.17;0.26;3.34;-22.47;-1.11;413.58;-186.90;-309.00;0.67;-137.69;-21.94;19.92 
2.139;0.08;0.27;1.59;31.65;-52.94;-16.21;416.56;-197.45;-312.00;1.61;-137.41;-20.40;20.30 
2.170;0.22;0.00;1.39;9.46;136.00;-9.81;417.56;-186.90;-307.00;1.41;-136.90;-21.14;20.77 
2.200;-0.38;-0.05;0.30;-1.74;109.57;-6.96;418.55;-168.69;-291.00;0.49;-136.19;-25.13;20.45 
2.230;-0.21;0.10;0.82;12.87;5.91;6.68;416.56;-157.19;-287.00;0.85;-135.75;-26.68;20.46 
2.260;0.14;0.18;1.14;15.10;77.36;1.39;420.54;-151.44;-280.00;1.16;-135.73;-27.06;20.89 
2.290;-0.14;0.15;0.45;3.48;103.51;-8.83;421.53;-142.81;-271.00;0.49;-135.17;-29.83;21.09 
2.320;-0.29;0.10;0.66;6.54;33.81;-4.31;418.55;-131.31;-258.00;0.73;-134.60;-31.69;21.10 
