Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.36;-0.17;0.80;35.13;8.28;-83.83;-118.60;-355.46;-372.00;0.89;-98.56;14.08;-21.17 
0.030;-0.39;-0.03;0.78;30.26;1.25;-104.21;-115.61;-360.25;-375.00;0.87;-95.89;15.01;-19.44 
0.060;-0.27;0.10;0.79;25.18;2.78;-110.26;-109.63;-370.79;-378.00;0.84;-92.81;16.11;-17.64 
0.090;-0.31;0.08;0.85;28.80;10.85;-107.20;-103.65;-380.38;-384.00;0.91;-89.70;17.02;-15.76 
0.121;-0.34;0.00;0.81;31.37;14.05;-112.42;-88.70;-390.91;-384.00;0.88;-86.48;17.63;-13.79 
0.151;-0.42;-0.05;0.88;33.74;17.60;-121.74;-81.73;-397.62;-388.00;0.98;-83.07;18.19;-11.83 
0.181;-0.43;0.07;0.84;36.52;18.71;-123.62;-66.78;-405.29;-393.00;0.95;-79.57;18.89;-9.77 
0.212;-0.39;0.19;0.77;37.50;19.97;-117.50;-64.78;-407.20;-393.00;0.88;-75.96;18.96;-7.44 
0.242;-0.37;0.27;0.70;37.36;31.10;-96.63;-32.89;-411.99;-404.00;0.84;-72.68;18.74;-5.12 
0.272;-0.33;0.22;0.76;35.55;46.33;-77.63;-28.90;-412.95;-406.00;0.86;-70.08;17.93;-3.14 
0.302;-0.39;0.11;0.84;34.92;46.26;-68.94;-16.94;-410.08;-416.00;0.93;-67.90;16.76;-1.45 
0.332;-0.45;0.03;0.88;35.34;36.45;-63.58;-6.98;-404.33;-415.00;0.99;-65.97;15.70;0.01 
0.362;-0.51;0.06;0.79;36.38;39.93;-61.43;5.98;-395.71;-424.00;0.94;-64.26;14.71;1.37 
0.392;-0.48;0.09;0.77;36.59;48.14;-57.04;18.94;-390.91;-425.00;0.91;-62.62;13.49;2.69 
0.423;-0.43;0.01;0.78;39.30;48.83;-57.46;27.91;-386.12;-431.00;0.89;-61.06;12.09;4.02 
0.453;-0.46;-0.07;0.82;36.17;42.16;-61.77;36.88;-376.54;-435.00;0.94;-59.45;10.86;5.27 
0.483;-0.53;-0.02;0.78;29.91;30.75;-67.13;51.83;-369.84;-439.00;0.94;-57.74;9.82;6.30 
0.513;-0.53;0.04;0.74;26.85;28.80;-67.76;57.81;-365.05;-440.00;0.91;-55.92;8.88;7.21 
0.543;-0.50;0.02;0.75;23.23;27.55;-62.54;63.79;-362.17;-445.00;0.90;-54.10;7.94;8.07 
0.573;-0.53;0.01;0.74;17.88;14.19;-57.46;71.76;-358.34;-445.00;0.91;-52.47;7.37;8.74 
0.603;-0.56;-0.08;0.57;9.67;0.90;-50.30;74.75;-355.46;-449.00;0.80;-51.08;7.24;9.10 
0.634;-0.50;-0.05;0.49;5.57;8.35;-51.13;80.73;-356.42;-447.00;0.70;-49.74;7.13;9.15 
0.664;-0.48;0.11;0.74;4.87;23.58;-45.77;81.73;-352.59;-451.00;0.89;-48.38;6.61;9.24 
0.693;-0.58;0.10;0.98;2.16;-8.35;-24.35;82.72;-352.59;-448.00;1.14;-47.49;6.40;9.27 
0.724;-0.51;0.00;0.88;-2.02;-49.95;-10.16;80.73;-360.25;-451.00;1.02;-47.13;7.53;9.10 
0.754;-0.38;-0.09;0.66;-2.16;-57.04;-7.37;78.74;-370.79;-451.00;0.77;-47.07;9.53;8.76 
0.784;-0.41;-0.15;0.67;-5.57;-42.57;-13.36;81.73;-384.21;-448.00;0.80;-47.03;11.28;8.33 
0.814;-0.50;-0.14;0.82;-7.72;-43.48;-20.17;79.73;-392.83;-451.00;0.97;-46.81;12.77;7.87 
0.844;-0.52;-0.03;0.87;-8.07;-50.37;-20.24;78.74;-410.08;-449.00;1.01;-46.45;14.32;7.46 
0.874;-0.48;0.00;0.89;-5.70;-68.03;-13.98;79.73;-423.49;-449.00;1.01;-46.29;16.65;7.22 
0.904;-0.41;-0.08;0.82;-5.84;-74.71;-10.37;74.75;-439.78;-446.00;0.92;-46.33;19.11;6.94 
0.935;-0.35;-0.02;0.82;-5.43;-74.78;-13.91;74.75;-457.98;-441.00;0.89;-46.42;21.53;6.62 
0.965;-0.29;0.03;0.91;-1.74;-81.74;-5.84;73.75;-483.85;-437.00;0.96;-46.61;24.07;6.45 
0.995;-0.25;0.04;0.89;3.41;-89.25;-0.28;77.74;-498.22;-436.00;0.93;-47.13;26.76;6.35 
1.025;-0.18;0.00;0.87;7.10;-91.97;6.26;74.75;-518.35;-426.00;0.89;-47.94;29.62;6.31 
1.055;-0.08;-0.10;0.90;13.50;-84.73;4.87;76.74;-537.51;-418.00;0.91;-49.08;32.70;6.26 
1.085;0.00;-0.08;0.92;12.66;-73.67;3.90;79.73;-561.46;-411.00;0.92;-50.30;35.69;6.34 
1.115;0.03;-0.08;1.13;9.46;-63.79;-0.28;78.74;-571.04;-402.00;1.13;-51.23;37.85;6.35 
1.145;-0.04;-0.08;1.01;6.26;-76.10;6.26;83.72;-584.46;-397.00;1.01;-52.21;40.07;6.27 
1.175;-0.04;0.00;0.74;4.38;-69.08;4.45;82.72;-599.79;-390.00;0.74;-53.37;42.48;6.11 
1.204;0.03;0.04;0.73;3.41;-48.07;5.43;82.72;-614.16;-382.00;0.73;-54.34;44.39;5.99 
1.235;0.02;0.03;0.86;6.82;-41.74;12.03;80.73;-624.70;-373.00;0.86;-55.22;45.72;5.83 
1.265;0.06;-0.03;0.88;7.44;-46.33;15.10;80.73;-633.32;-367.00;0.88;-56.39;47.22;5.58 
1.295;0.18;-0.10;0.84;6.47;-44.31;10.43;81.73;-641.94;-363.00;0.86;-57.61;48.78;5.27 
1.325;0.19;-0.09;0.77;6.82;-26.30;7.72;77.74;-648.65;-357.00;0.80;-58.64;49.95;4.94 
1.355;0.21;0.00;0.77;8.14;-4.38;6.61;79.73;-653.44;-354.00;0.80;-59.32;50.51;4.71 
1.384;0.19;0.02;0.90;6.82;3.34;6.40;80.73;-651.52;-353.00;0.92;-59.76;50.70;4.64 
1.414;0.15;0.07;0.87;8.56;-2.16;5.77;77.74;-654.40;-360.00;0.89;-60.19;51.03;4.64 
1.445;0.19;0.03;0.86;10.64;0.97;7.86;84.72;-654.40;-355.00;0.88;-60.49;51.00;4.64 
1.474;0.19;0.02;0.87;8.77;4.10;8.83;84.72;-654.40;-359.00;0.89;-60.86;50.95;4.55 
1.504;0.18;0.07;0.84;6.68;1.88;8.70;79.73;-650.57;-361.00;0.86;-61.19;50.83;4.43 
1.535;0.21;0.03;0.82;4.87;3.83;8.70;78.74;-652.48;-363.00;0.85;-61.50;50.72;4.29 
1.565;0.21;0.02;0.78;5.43;8.21;6.19;81.73;-653.44;-360.00;0.81;-61.78;50.57;4.14 
1.595;0.20;0.06;0.84;4.52;8.83;3.69;78.74;-649.61;-367.00;0.87;-62.15;50.77;4.07 
1.625;0.22;0.07;0.94;2.30;2.09;2.71;79.73;-649.61;-368.00;0.97;-62.23;50.52;4.02 
1.654;0.26;0.06;0.85;1.95;-4.66;6.40;76.74;-646.73;-367.00;0.89;-62.42;50.55;3.96 
1.684;0.26;0.06;0.86;3.13;-4.66;4.59;78.74;-646.73;-366.00;0.90;-62.71;50.67;3.84 
1.714;0.27;0.08;0.86;2.64;-6.19;6.40;77.74;-651.52;-368.00;0.90;-63.01;50.82;3.76 
1.745;0.26;0.06;0.83;1.74;-9.46;6.54;77.74;-653.44;-366.00;0.87;-63.36;51.04;3.63 
1.775;0.26;0.06;0.86;2.30;-13.15;6.47;77.74;-653.44;-363.00;0.90;-63.78;51.37;3.46 
1.804;0.27;0.01;0.89;3.34;-17.81;4.45;75.75;-657.27;-363.00;0.93;-64.20;51.77;3.35 
1.835;0.26;0.02;0.82;4.03;-19.48;0.56;74.75;-660.15;-362.00;0.86;-64.78;52.70;3.32 
1.865;0.26;0.02;0.82;4.59;-13.29;-1.11;76.74;-663.02;-355.00;0.86;-65.09;53.21;3.38 
1.894;0.26;0.05;0.85;4.80;-10.16;0.42;78.74;-668.77;-353.00;0.89;-65.27;53.47;3.45 
