Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.47;0.01;0.77;37.84;-9.04;-37.70;127.93;-427.15;-398.00;0.90;-163.40;-20.64;0.15 
0.031;-0.31;0.30;0.91;26.30;-14.96;-45.29;130.91;-428.11;-399.00;1.01;-161.71;-20.29;0.95 
0.061;-0.27;0.30;0.87;-7.58;-1.95;-37.50;141.82;-431.94;-396.00;0.96;-160.32;-19.90;0.96 
0.091;-0.26;0.17;0.77;1.04;-0.90;-7.23;142.81;-430.03;-398.00;0.83;-159.70;-19.79;0.70 
0.121;-0.31;-0.03;0.80;10.02;1.74;7.93;139.83;-433.86;-393.00;0.86;-159.64;-19.74;0.85 
0.151;-0.22;0.02;0.79;22.61;-2.71;13.84;143.80;-433.86;-399.00;0.82;-159.92;-19.90;1.42 
0.181;-0.33;0.06;0.94;12.45;-20.52;6.61;148.76;-434.82;-398.00;1.00;-160.09;-19.60;2.17 
0.211;-0.34;0.18;0.80;1.81;-40.70;19.62;147.77;-437.69;-396.00;0.89;-160.51;-18.71;2.39 
0.242;-0.40;0.17;0.76;20.10;-45.43;38.12;149.75;-453.01;-391.00;0.88;-161.47;-17.25;3.24 
0.272;-0.42;-0.18;0.92;28.94;-34.50;16.77;152.72;-459.72;-387.00;1.03;-162.40;-15.84;4.20 
0.302;-0.24;-0.19;1.00;33.67;15.86;-9.95;161.65;-464.51;-387.00;1.05;-162.22;-15.53;4.98 
0.333;-0.26;0.10;0.97;4.80;-9.18;-9.32;164.62;-459.72;-390.00;1.01;-161.68;-15.92;5.07 
0.363;-0.25;0.08;0.82;2.64;-6.05;-5.57;163.63;-463.55;-388.00;0.86;-161.50;-15.61;5.11 
0.393;-0.24;0.13;0.86;3.55;0.70;-2.30;167.60;-463.55;-390.00;0.90;-161.33;-15.53;5.18 
0.423;-0.24;0.11;0.85;2.64;1.04;1.67;169.58;-461.63;-390.00;0.89;-161.29;-15.51;5.29 
0.453;-0.26;0.13;0.84;3.13;1.74;6.82;167.60;-465.46;-388.00;0.89;-161.40;-15.47;5.45 
