Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.42;0.19;0.75;-18.43;10.02;65.39;-40.00;36.43;-365.69;0.88;151.54;-31.55;5.65 
0.030;-0.34;0.22;0.70;-25.53;13.29;65.32;-33.00;45.06;-361.70;0.81;149.37;-31.55;6.22 
0.060;-0.30;0.22;0.77;-30.47;25.95;64.00;-28.00;50.81;-362.69;0.86;147.02;-31.72;6.68 
0.090;-0.39;0.26;0.83;-31.93;31.03;64.35;-23.00;61.36;-350.70;0.95;144.50;-32.18;7.04 
0.120;-0.46;0.23;0.88;-32.00;25.39;66.92;-25.00;67.11;-346.71;1.02;141.97;-32.67;7.39 
0.150;-0.47;0.22;0.88;-28.87;17.46;65.95;-18.00;78.62;-344.71;1.02;139.51;-32.88;7.78 
0.181;-0.41;0.24;0.80;-28.38;9.53;65.81;-13.00;85.33;-342.71;0.93;137.12;-32.88;8.25 
0.211;-0.35;0.22;0.77;-28.24;3.69;64.90;-10.00;90.12;-338.71;0.87;134.86;-32.59;8.75 
0.241;-0.35;0.22;0.66;-29.84;6.82;61.29;-4.00;93.00;-336.72;0.78;132.77;-32.22;9.20 
0.271;-0.37;0.28;0.69;-33.11;17.74;58.30;-1.00;100.67;-329.72;0.83;130.68;-32.03;9.58 
0.301;-0.41;0.26;0.71;-37.22;26.16;54.33;2.00;104.50;-327.72;0.86;128.43;-32.28;9.74 
0.330;-0.44;0.17;0.82;-37.84;29.84;49.18;3.00;113.13;-324.73;0.95;126.33;-32.70;9.74 
0.359;-0.44;0.10;0.90;-34.92;22.75;42.92;7.00;115.05;-315.73;1.01;124.49;-33.09;9.62 
0.388;-0.43;0.12;0.87;-29.63;6.19;34.09;9.00;122.72;-313.74;0.98;123.06;-33.19;9.41 
