Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.43;0.21;0.87;-33.32;33.67;81.32;-14.00;72.87;-340.71;0.99;132.32;-30.06;8.60 
0.030;-0.38;0.18;0.89;-38.19;24.14;77.29;-7.00;80.54;-339.71;0.98;129.34;-30.38;8.98 
0.061;-0.38;0.22;0.80;-38.61;17.25;72.00;-1.00;92.04;-330.72;0.91;126.52;-30.42;9.25 
0.091;-0.38;0.14;0.74;-36.38;18.57;66.99;2.00;98.75;-326.72;0.84;123.93;-30.41;9.43 
0.121;-0.34;0.11;0.78;-35.62;21.84;60.03;4.00;102.59;-324.73;0.86;121.63;-30.46;9.54 
0.150;-0.34;0.04;0.85;-35.83;21.36;48.90;11.00;108.34;-320.73;0.92;119.61;-30.60;9.45 
0.180;-0.46;0.17;0.85;-31.44;19.62;38.96;6.00;116.01;-312.74;0.98;117.95;-30.76;9.24 
0.210;-0.57;0.35;0.86;-16.42;22.47;44.03;14.00;117.93;-310.74;1.09;116.42;-31.10;9.34 
0.240;-0.55;0.26;0.78;-12.94;6.19;52.66;17.00;126.56;-305.74;0.99;114.69;-31.29;9.97 
0.271;-0.62;0.15;0.57;-20.94;-9.74;51.27;21.00;127.51;-300.75;0.86;113.08;-30.84;10.45 
0.301;-0.78;0.22;0.58;-35.06;6.61;50.02;25.00;131.35;-301.75;1.00;111.43;-30.63;10.59 
0.331;-0.70;0.04;0.58;-49.04;32.83;44.24;32.00;133.27;-299.75;0.91;109.65;-31.15;10.26 
0.361;-0.59;-0.02;0.69;-46.68;31.65;39.58;26.00;137.10;-294.75;0.91;107.89;-31.90;9.69 
0.390;-0.73;0.01;0.76;-37.77;27.76;51.62;28.00;147.65;-286.76;1.05;106.14;-32.50;9.38 
0.420;-0.82;0.03;0.83;-46.12;28.17;54.75;31.00;150.52;-279.76;1.17;104.20;-33.08;9.23 
0.450;-0.66;0.04;0.82;-50.99;7.17;41.74;31.00;157.24;-266.78;1.05;102.54;-33.51;8.74 
0.480;-0.50;0.04;0.69;-59.34;-7.93;44.24;33.00;158.19;-270.77;0.85;101.23;-33.26;8.00 
0.510;-0.46;0.00;0.54;-57.18;-8.21;49.74;33.00;161.07;-269.77;0.71;99.92;-32.84;7.27 
0.540;-0.37;-0.12;0.39;-43.48;-1.95;46.33;31.00;160.11;-267.77;0.55;98.55;-32.57;6.63 
0.571;-0.18;-0.22;0.27;-25.67;24.00;49.95;38.00;166.82;-264.78;0.39;97.33;-32.63;6.05 
0.601;-0.34;-0.10;0.31;-9.81;86.33;55.30;41.00;177.37;-253.79;0.47;95.67;-34.20;5.95 
0.631;-0.64;0.21;0.47;1.11;111.03;62.82;55.00;186.00;-240.80;0.82;93.39;-37.12;6.80 
0.661;-0.90;0.25;0.69;9.53;104.56;74.71;58.00;191.75;-228.81;1.16;90.67;-40.22;8.38 
0.691;-0.78;-0.03;0.82;-17.67;95.72;71.51;91.00;214.76;-193.84;1.13;87.57;-42.96;10.01 
0.721;-0.62;-0.25;0.88;-33.53;62.47;23.17;98.00;223.39;-179.85;1.11;85.61;-45.13;10.53 
0.751;-0.66;0.03;0.69;-23.72;24.35;8.63;98.00;223.39;-172.85;0.96;85.04;-46.14;10.26 
0.782;-0.70;0.22;0.53;-23.86;24.97;11.90;99.00;227.22;-167.86;0.91;84.51;-46.78;10.19 
0.812;-0.65;0.30;0.55;-25.95;36.24;13.70;95.00;228.18;-153.87;0.90;83.75;-47.66;10.36 
0.842;-0.60;0.32;0.62;-23.51;27.97;18.85;100.00;231.06;-150.87;0.92;82.79;-48.50;10.68 
0.873;-0.75;0.31;0.58;-14.89;8.70;21.50;101.00;232.02;-144.88;1.00;81.81;-48.83;11.22 
0.903;-0.78;0.18;0.53;-16.90;11.83;25.11;103.00;231.06;-136.88;0.96;80.76;-48.98;11.87 
0.933;-0.79;0.18;0.57;-12.94;9.32;12.80;106.00;233.94;-139.88;0.99;79.99;-49.15;12.28 
0.963;-0.77;0.05;0.52;-4.87;4.59;-5.08;108.00;232.98;-131.89;0.93;79.60;-49.36;12.49 
0.994;-0.74;0.16;0.39;-6.75;33.18;-24.42;103.00;232.98;-127.89;0.85;79.81;-50.21;12.29 
1.024;-0.90;0.26;0.50;-13.84;41.11;-29.57;93.00;232.98;-116.90;1.06;80.30;-51.85;11.73 
