Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.26;0.04;0.74;-15.30;19.90;19.41;-41.93;-239.57;-403.00;0.79;-177.03;-20.14;5.06 
0.030;-0.30;0.03;0.76;-12.59;22.54;12.31;-40.93;-235.74;-401.00;0.82;-177.62;-20.76;4.69 
0.060;-0.30;0.14;0.76;-9.04;16.56;12.94;-45.92;-230.95;-398.00;0.83;-178.00;-21.30;4.45 
0.090;-0.30;0.13;0.81;-2.64;13.57;19.62;-48.92;-225.20;-398.00;0.87;-178.48;-21.66;4.41 
0.121;-0.34;0.06;0.87;8.97;10.43;26.30;-46.92;-219.45;-400.00;0.94;-179.07;-21.90;4.64 
0.151;-0.39;0.10;0.82;17.88;-5.29;22.96;-39.93;-216.58;-396.00;0.91;-179.60;-21.94;5.19 
0.181;-0.38;0.14;0.74;17.53;-9.04;18.23;-36.94;-211.78;-403.00;0.84;-179.92;-21.64;5.92 
0.212;-0.34;0.10;0.73;7.03;2.99;0.90;-29.95;-218.49;-399.00;0.81;-179.99;-21.51;6.35 
0.242;-0.33;0.06;0.65;3.48;10.02;-3.76;-29.95;-212.74;-400.00;0.73;-179.81;-21.77;6.41 
0.272;-0.26;0.05;0.64;2.99;12.38;-8.49;-27.95;-210.83;-395.00;0.69;-179.46;-22.06;6.29 
0.302;-0.37;0.00;0.66;7.86;39.44;-6.47;-27.95;-206.99;-396.00;0.76;-179.07;-22.81;6.26 
0.331;-0.74;0.03;0.65;5.50;67.62;-10.64;-28.95;-198.37;-393.00;0.99;-178.66;-24.55;6.21 
0.360;-0.49;0.06;0.90;-15.65;86.96;-33.81;-29.95;-184.95;-386.00;1.03;-177.95;-27.16;5.76 
0.390;-0.63;0.22;0.84;-19.41;41.04;-28.24;-35.94;-166.74;-374.00;1.07;-177.21;-29.17;4.77 
0.421;-0.71;0.20;0.72;-8.97;43.06;-22.61;-39.93;-159.08;-370.00;1.03;-176.58;-30.54;3.95 
0.451;-0.74;0.13;0.78;-9.88;64.90;-16.83;-43.93;-151.41;-365.00;1.08;-176.02;-32.37;3.28 
0.481;-0.74;0.18;0.89;-1.04;59.69;-14.19;-47.92;-142.79;-361.00;1.17;-175.54;-34.46;2.80 
0.512;-0.64;0.30;0.71;7.93;47.86;0.77;-49.92;-125.54;-357.00;1.00;-175.06;-36.14;2.75 
0.542;-0.62;0.23;0.61;2.64;59.55;10.78;-47.92;-114.04;-354.00;0.90;-175.01;-37.81;3.09 
0.572;-0.65;0.06;0.57;-2.50;69.36;-2.23;-45.92;-101.58;-347.00;0.87;-175.00;-39.82;3.11 
0.602;-0.62;0.05;0.58;-5.15;60.59;-12.03;-44.92;-90.08;-346.00;0.85;-174.69;-41.87;2.70 
0.631;-0.56;0.20;0.44;-7.30;45.98;-6.05;-49.92;-75.71;-339.00;0.74;-174.40;-43.56;2.29 
0.661;-0.58;0.28;0.37;-9.74;48.21;-3.62;-54.91;-70.91;-336.00;0.74;-174.38;-45.06;2.10 
0.691;-0.63;0.18;0.36;-7.86;54.33;-6.82;-57.90;-65.16;-333.00;0.75;-174.41;-46.73;1.91 
0.722;-0.60;0.08;0.39;-6.54;45.84;-18.57;-57.90;-60.37;-330.00;0.72;-174.09;-48.34;1.43 
0.752;-0.51;0.02;0.37;-3.62;31.79;-28.73;-67.89;-55.58;-320.00;0.63;-173.50;-49.64;0.62 
0.782;-0.62;-0.03;0.20;-15.17;24.07;-35.13;-78.87;-56.54;-319.00;0.65;-172.77;-50.44;-0.42 
0.812;-0.68;-0.10;0.36;-1.32;70.19;-61.01;-90.85;-57.50;-313.00;0.78;-171.66;-51.94;-1.89 
0.842;-0.84;0.13;0.58;4.66;82.85;-56.83;-95.84;-52.71;-304.00;1.03;-169.41;-54.24;-3.70 
0.872;-1.02;0.22;0.59;9.81;57.11;-15.30;-105.82;-46.96;-292.00;1.20;-167.79;-56.17;-4.55 
0.902;-0.87;0.00;0.56;20.45;37.91;5.84;-104.82;-42.17;-282.00;1.03;-166.77;-57.57;-4.53 
0.933;-0.74;-0.12;0.44;17.60;17.95;8.35;-98.83;-35.46;-286.00;0.87;-166.14;-58.35;-4.22 
0.963;-0.90;-0.19;0.26;2.02;41.53;-2.43;-98.83;-33.54;-284.00;0.96;-165.99;-59.04;-4.30 
0.993;-1.02;-0.07;0.38;0.49;73.46;-19.62;-98.83;-25.87;-274.00;1.09;-165.19;-60.83;-4.84 
1.024;-0.98;0.09;0.50;-2.43;60.52;-8.21;-100.83;-23.00;-267.00;1.10;-164.02;-62.78;-5.51 
1.054;-0.96;0.05;0.31;-10.23;54.75;8.77;-104.82;-14.37;-255.00;1.01;-164.02;-64.39;-5.68 
1.084;-1.05;0.00;0.32;-9.95;74.30;15.37;-104.82;-8.62;-247.00;1.10;-164.46;-66.30;-5.73 
1.114;-1.09;0.00;0.40;-11.27;56.97;17.46;-98.83;0.96;-230.00;1.16;-165.10;-68.31;-5.58 
1.145;-1.10;-0.06;0.32;-11.69;44.73;6.96;-98.83;11.50;-224.00;1.15;-166.29;-69.85;-5.51 
1.175;-1.06;0.03;0.30;-10.16;33.18;-1.32;-98.83;10.54;-213.00;1.10;-167.28;-70.93;-5.86 
1.205;-1.15;0.06;0.13;-5.50;33.04;6.96;-101.83;12.46;-208.00;1.16;-168.32;-71.79;-6.05 
1.236;-1.21;0.02;0.27;-8.90;21.29;-10.78;-100.83;15.33;-196.00;1.24;-169.55;-72.70;-6.34 
1.266;-1.12;0.09;0.26;-4.87;12.10;-9.67;-104.82;14.37;-189.00;1.15;-170.88;-72.97;-6.92 
1.296;-1.06;-0.02;0.25;-0.35;11.06;-11.62;-106.82;15.33;-188.00;1.09;-171.88;-73.12;-7.37 
1.326;-1.07;0.07;0.22;1.04;1.88;-12.52;-107.82;17.25;-187.00;1.09;-172.71;-73.06;-7.94 
1.356;-1.02;0.01;0.18;4.31;1.88;-4.24;-109.82;14.37;-187.00;1.04;-173.54;-72.96;-8.30 
1.386;-1.05;0.06;0.20;3.55;4.45;-7.03;-111.81;16.29;-184.00;1.07;-174.17;-72.94;-8.56 
1.416;-1.05;0.02;0.19;2.30;-0.49;-4.80;-109.82;14.37;-182.00;1.07;-175.04;-72.87;-8.83 
1.447;-1.05;0.00;0.22;5.70;-1.32;-5.98;-107.82;14.37;-183.00;1.07;-175.80;-72.70;-9.14 
