Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.15;0.38;0.67;27.41;5.43;-51.55;25.83;-263.93;-406.00;0.78;-164.64;-12.95;15.13 
0.029;-0.17;0.40;0.75;10.99;0.90;-36.03;27.81;-263.93;-409.00;0.87;-163.16;-13.42;15.40 
0.059;-0.12;0.31;0.80;-8.28;-11.13;-23.72;24.83;-267.72;-409.00;0.87;-162.20;-13.52;15.18 
0.089;-0.09;0.27;0.80;-19.13;-30.05;-15.58;22.85;-270.57;-411.00;0.85;-161.67;-13.03;14.51 
0.119;-0.09;0.11;0.71;-22.54;-37.01;-12.38;14.90;-277.22;-409.00;0.72;-161.36;-11.98;13.58 
0.149;-0.10;0.00;0.72;-22.12;-26.99;-19.62;7.95;-288.61;-406.00;0.73;-160.92;-11.07;12.39 
0.179;-0.04;0.03;0.64;-17.32;-14.26;-18.78;0.00;-293.36;-406.00;0.64;-160.43;-10.43;11.30 
0.209;0.00;0.10;0.79;-14.61;1.18;-19.90;-3.97;-294.31;-408.00;0.80;-159.80;-10.34;10.49 
0.240;-0.11;0.04;0.95;-5.08;-13.22;-25.18;-10.93;-295.26;-404.00;0.96;-159.19;-10.16;9.76 
0.270;-0.38;0.21;0.92;16.63;-1.25;-38.33;-12.91;-302.85;-406.00;1.02;-158.16;-10.00;9.31 
0.300;-0.56;0.37;0.82;35.41;9.74;-35.27;-7.95;-303.80;-407.00;1.06;-156.99;-10.50;9.75 
0.330;-0.28;0.54;0.61;51.90;56.90;-35.83;0.00;-301.90;-409.00;0.86;-155.69;-11.68;10.71 
0.359;-0.31;0.54;0.77;37.50;75.97;-8.42;7.95;-290.51;-414.00;0.99;-154.62;-14.06;12.10 
0.388;-0.42;0.28;0.82;27.27;92.52;-24.77;17.88;-268.67;-412.00;0.96;-154.02;-16.46;12.96 
0.418;-0.34;0.46;0.99;-4.10;60.17;1.39;19.87;-250.64;-408.00;1.14;-153.06;-18.95;13.04 
