Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.31;0.17;0.85;-0.35;1.46;1.39;116.72;-22.76;-273.00;0.92;-159.82;-17.04;16.86 
0.030;-0.31;0.18;0.82;-0.49;0.49;1.04;111.78;-20.86;-275.00;0.89;-159.84;-17.01;16.82 
0.060;-0.33;0.18;0.81;-0.63;-0.90;1.74;115.73;-24.66;-275.00;0.89;-159.87;-16.95;16.81 
0.091;-0.33;0.14;0.82;-0.70;-0.83;1.88;115.73;-19.92;-274.00;0.89;-159.92;-16.85;16.78 
0.121;-0.33;0.18;0.83;-0.70;-0.56;1.95;114.74;-24.66;-272.00;0.91;-159.98;-16.75;16.77 
0.151;-0.34;0.19;0.81;-0.70;-0.21;2.50;118.70;-21.81;-275.00;0.90;-160.03;-16.69;16.74 
0.181;-0.31;0.17;0.82;-0.83;0.14;3.20;116.72;-21.81;-274.00;0.89;-160.10;-16.60;16.73 
0.210;-0.32;0.18;0.82;-0.90;0.77;3.41;117.71;-21.81;-275.00;0.90;-160.17;-16.56;16.73 
0.239;-0.33;0.18;0.83;-0.90;0.28;3.27;119.69;-22.76;-274.00;0.91;-160.25;-16.53;16.70 
0.268;-0.30;0.16;0.82;-0.90;1.32;3.06;118.70;-20.86;-277.00;0.89;-160.33;-16.48;16.69 
0.298;-0.30;0.16;0.82;-1.11;1.25;2.92;118.70;-23.71;-272.00;0.89;-160.40;-16.46;16.68 
0.327;-0.30;0.16;0.83;-1.04;0.21;3.27;115.73;-19.92;-277.00;0.90;-160.47;-16.42;16.65 
0.356;-0.32;0.18;0.82;-0.70;1.60;2.71;120.68;-21.81;-276.00;0.90;-160.53;-16.38;16.65 
0.386;-0.33;0.18;0.84;-0.56;2.57;2.30;121.67;-23.71;-277.00;0.92;-160.58;-16.39;16.62 
0.415;-0.32;0.19;0.86;-0.83;0.77;2.37;122.66;-22.76;-274.00;0.94;-160.62;-16.39;16.61 
0.444;-0.32;0.15;0.84;-0.63;0.21;2.85;118.70;-20.86;-274.00;0.91;-160.67;-16.34;16.59 
0.474;-0.33;0.18;0.81;-0.28;0.35;2.50;120.68;-19.92;-273.00;0.89;-160.74;-16.28;16.58 
0.503;-0.33;0.16;0.85;-0.42;0.70;1.39;121.67;-23.71;-274.00;0.93;-160.77;-16.26;16.56 
0.533;-0.33;0.15;0.78;-0.35;-0.42;0.77;121.67;-23.71;-274.00;0.86;-160.77;-16.22;16.54 
0.563;-0.30;0.18;0.82;-0.14;0.14;0.49;121.67;-23.71;-273.00;0.89;-160.77;-16.16;16.53 
0.593;-0.30;0.16;0.85;0.21;2.09;-0.35;122.66;-21.81;-274.00;0.92;-160.74;-16.18;16.52 
0.623;-0.31;0.19;0.82;0.28;0.90;0.42;120.68;-23.71;-272.00;0.90;-160.71;-16.21;16.52 
0.653;-0.31;0.17;0.82;0.00;0.21;0.07;123.65;-21.81;-274.00;0.89;-160.68;-16.20;16.50 
0.684;-0.32;0.19;0.82;0.00;0.35;-0.42;121.67;-21.81;-272.00;0.90;-160.64;-16.18;16.49 
0.714;-0.32;0.17;0.82;0.49;0.83;-1.18;123.65;-18.97;-278.00;0.90;-160.59;-16.17;16.48 
0.744;-0.33;0.19;0.84;0.00;0.28;-1.18;125.63;-23.71;-272.00;0.92;-160.54;-16.16;16.48 
0.774;-0.33;0.17;0.83;0.07;0.28;-1.18;123.65;-22.76;-274.00;0.91;-160.47;-16.15;16.47 
0.803;-0.30;0.18;0.85;-0.07;-0.14;-0.83;122.66;-22.76;-274.00;0.92;-160.41;-16.17;16.49 
0.832;-0.32;0.18;0.84;0.14;0.63;-0.83;119.69;-22.76;-276.00;0.92;-160.36;-16.16;16.47 
0.861;-0.34;0.18;0.83;-0.14;0.14;-0.56;120.68;-20.86;-277.00;0.91;-160.30;-16.17;16.46 
0.890;-0.31;0.19;0.82;-0.35;-0.56;-0.49;124.64;-21.81;-271.00;0.90;-160.25;-16.18;16.46 
0.919;-0.34;0.19;0.79;-0.21;1.53;-0.21;121.67;-22.76;-273.00;0.88;-160.21;-16.16;16.45 
0.948;-0.34;0.19;0.84;-0.35;1.11;-0.14;121.67;-22.76;-274.00;0.93;-160.17;-16.21;16.43 
0.977;-0.33;0.22;0.84;-0.42;-1.11;0.97;121.67;-20.86;-274.00;0.93;-160.15;-16.19;16.41 
1.006;-0.32;0.16;0.82;-0.56;-0.21;1.11;121.67;-23.71;-275.00;0.89;-160.16;-16.12;16.42 
1.036;-0.33;0.18;0.83;-0.42;0.42;0.83;123.65;-22.76;-278.00;0.91;-160.15;-16.10;16.39 
1.066;-0.34;0.18;0.83;-0.49;0.56;0.63;119.69;-21.81;-274.00;0.91;-160.14;-16.10;16.38 
1.095;-0.35;0.18;0.84;-0.35;-1.67;1.67;122.66;-21.81;-274.00;0.93;-160.13;-16.08;16.36 
1.124;-0.35;0.21;0.81;-0.83;-3.83;2.64;122.66;-23.71;-276.00;0.91;-160.16;-15.98;16.35 
1.154;-0.34;0.20;0.82;-0.77;-2.92;2.23;123.65;-21.81;-275.00;0.91;-160.20;-15.88;16.33 
1.183;-0.33;0.15;0.81;-0.56;-1.88;0.63;120.68;-24.66;-273.00;0.89;-160.21;-15.79;16.30 
1.213;-0.33;0.18;0.79;-0.83;0.35;-0.63;121.67;-23.71;-273.00;0.87;-160.19;-15.74;16.24 
1.244;-0.31;0.15;0.87;-0.56;3.62;-2.23;120.68;-23.71;-278.00;0.94;-160.11;-15.80;16.18 
1.274;-0.30;0.18;0.82;-0.21;4.45;-3.20;123.65;-25.61;-276.00;0.89;-159.99;-15.91;16.12 
1.304;-0.32;0.18;0.86;0.07;3.41;-3.20;122.66;-23.71;-274.00;0.94;-159.85;-16.03;16.09 
1.334;-0.32;0.19;0.83;0.28;2.16;-3.13;117.71;-24.66;-274.00;0.91;-159.72;-16.13;16.05 
1.365;-0.37;0.20;0.89;0.28;-1.67;-1.04;123.65;-23.71;-275.00;0.98;-159.62;-16.14;16.01 
1.395;-0.34;0.19;0.83;-0.14;-4.03;1.11;120.68;-22.76;-275.00;0.92;-159.59;-16.04;15.99 
1.425;-0.35;0.20;0.82;-0.14;-5.22;0.83;120.68;-23.71;-274.00;0.91;-159.60;-15.91;15.98 
1.456;-0.30;0.17;0.78;0.07;-2.78;0.42;120.68;-22.76;-276.00;0.85;-159.59;-15.79;15.98 
1.486;-0.32;0.24;0.79;2.02;5.84;3.34;120.68;-22.76;-277.00;0.89;-159.59;-15.82;16.00 
1.516;-0.36;0.26;0.83;1.67;9.67;5.22;123.65;-23.71;-275.00;0.94;-159.66;-16.00;16.14 
1.546;-0.37;0.25;0.81;-1.04;5.84;7.03;122.66;-25.61;-276.00;0.92;-159.78;-16.21;16.26 
1.576;-0.36;0.25;0.82;-1.18;3.62;8.14;122.66;-18.97;-273.00;0.93;-159.97;-16.30;16.33 
1.606;-0.37;0.13;0.94;-1.88;-4.80;2.50;126.61;-21.81;-270.00;1.02;-160.12;-16.30;16.38 
1.636;-0.31;0.22;0.80;-6.75;-21.84;-3.90;124.64;-22.76;-274.00;0.89;-160.11;-15.93;16.24 
1.667;-0.26;0.26;0.66;-8.97;-10.43;-7.93;120.68;-23.71;-276.00;0.76;-160.00;-15.38;16.05 
1.697;-0.35;0.36;0.78;-12.45;-1.88;-10.37;118.70;-26.55;-279.00;0.93;-159.74;-15.32;15.84 
1.727;-0.37;0.34;0.83;-21.29;-13.77;-12.31;113.76;-28.45;-279.00;0.97;-159.48;-15.26;15.43 
1.757;-0.26;0.28;0.77;-22.82;-15.17;-18.30;105.84;-29.40;-280.00;0.86;-159.15;-14.90;14.78 
1.787;-0.22;0.30;0.77;-20.24;-4.45;-23.03;95.95;-29.40;-279.00;0.86;-158.64;-14.65;14.06 
1.817;-0.31;0.34;0.82;-22.33;-3.55;-22.54;92.98;-31.30;-280.00;0.94;-158.06;-14.65;13.40 
1.847;-0.33;0.27;0.83;-25.46;-6.33;-22.19;86.06;-33.19;-281.00;0.93;-157.51;-14.68;12.66 
1.878;-0.31;0.30;0.83;-30.05;-15.23;-22.33;76.17;-33.19;-280.00;0.94;-156.97;-14.54;11.74 
1.908;-0.31;0.37;0.70;-34.99;-22.05;-20.59;67.26;-38.88;-282.00;0.85;-156.49;-14.12;10.78 
1.938;-0.28;0.35;0.64;-41.60;-15.51;-20.24;55.39;-42.68;-283.00;0.78;-156.11;-13.67;9.75 
1.969;-0.27;0.37;0.68;-48.97;-12.17;-22.05;43.52;-43.63;-278.00;0.82;-155.73;-13.38;8.47 
1.999;-0.30;0.37;0.63;-53.43;-17.67;-20.59;28.69;-47.42;-282.00;0.79;-155.36;-13.06;6.98 
2.029;-0.26;0.39;0.55;-55.79;-21.36;-12.94;23.74;-50.26;-280.00;0.72;-155.18;-12.56;5.54 
2.059;-0.21;0.47;0.55;-58.71;-17.04;-5.70;5.94;-55.01;-276.00;0.75;-155.21;-12.00;4.15 
2.090;-0.25;0.39;0.51;-64.35;-14.40;3.83;-1.98;-58.80;-277.00;0.69;-155.59;-11.58;2.68 
2.120;-0.10;0.13;0.30;-63.51;-15.23;5.91;-11.87;-58.80;-273.00;0.34;-156.14;-11.19;1.05 
2.150;0.04;-0.07;0.15;-55.51;-5.50;3.90;-18.79;-59.75;-266.00;0.17;-156.65;-10.70;-0.64 
2.181;-0.05;0.04;0.27;-62.19;8.00;-1.39;-29.68;-60.70;-261.00;0.28;-157.11;-10.61;-2.45 
2.211;-0.26;0.21;0.27;-63.17;-0.07;0.70;-34.62;-62.59;-256.00;0.43;-157.38;-10.82;-4.21 
2.241;-0.18;-0.03;0.16;-60.31;18.57;19.34;-44.51;-56.90;-249.00;0.24;-158.10;-11.43;-5.73 
2.271;0.04;-0.14;0.29;-61.84;23.44;9.53;-50.45;-51.21;-239.00;0.32;-159.02;-12.28;-7.77 
2.301;-0.02;-0.18;0.18;-59.48;-6.89;13.57;-65.29;-49.32;-226.00;0.26;-159.77;-12.01;-9.97 
2.331;-0.23;-0.36;0.10;-75.97;5.50;8.14;-67.26;-49.32;-223.00;0.44;-160.88;-12.19;-12.44 
2.361;-0.18;-0.21;0.37;-74.85;-21.08;-23.17;-76.17;-45.52;-219.00;0.46;-161.33;-12.10;-15.32 
2.392;-0.75;0.08;0.14;-72.56;-55.58;14.19;-87.05;-51.21;-215.00;0.77;-162.10;-11.24;-17.38 
2.422;-0.77;-1.40;0.76;-152.90;29.22;-33.60;-106.83;-51.21;-212.00;1.77;-163.37;-10.83;-20.75 
2.452;-0.22;-3.26;2.22;-137.46;-172.38;-237.57;-140.46;-55.01;-192.00;3.95;-163.42;-10.48;-26.86 
2.482;-0.51;-0.66;1.10;-158.61;-170.92;-349.01;-208.72;-117.60;-201.00;1.38;-153.97;0.16;-32.90 
2.512;0.99;-6.02;5.79;-218.71;394.78;-365.91;-263.12;-160.28;-186.00;8.41;-146.38;3.02;-37.42 
2.542;-0.49;-0.55;1.18;-169.88;-575.51;-251.97;-324.45;-244.68;-124.00;1.39;-139.80;14.85;-41.35 
2.571;1.79;-1.35;-0.84;-227.69;-398.47;-81.04;-341.27;-295.89;-105.00;2.39;-138.39;26.96;-43.78 
2.602;0.05;-1.11;-0.58;-153.18;-134.05;-114.50;-350.17;-330.03;-64.00;1.25;-137.55;33.62;-46.23 
2.632;0.31;-0.76;-0.51;-71.30;-167.86;-105.18;-352.15;-355.64;-36.00;0.97;-136.41;38.91;-46.22 
2.661;2.10;0.20;-0.87;-109.08;-109.70;-109.08;-350.17;-377.45;-19.00;2.28;-134.11;43.39;-44.40 
2.692;0.66;-0.30;-0.78;-21.43;-47.37;75.55;-346.21;-389.78;5.00;1.06;-134.35;44.15;-44.67 
2.722;0.06;-1.23;-0.60;-20.03;-14.61;-8.49;-351.16;-382.20;7.00;1.37;-136.21;42.82;-46.51 
2.752;0.78;-0.64;-0.45;-22.33;16.77;-41.53;-347.20;-384.09;14.00;1.10;-136.01;43.19;-46.33 
2.782;0.51;0.02;-0.40;-18.78;3.90;-35.34;-344.23;-389.78;14.00;0.65;-134.45;44.89;-44.78 
2.812;0.41;-0.61;-0.49;-6.47;9.88;-7.72;-344.23;-396.42;19.00;0.88;-134.10;45.42;-44.38 
2.842;0.64;-0.80;-0.50;2.16;10.02;-29.29;-343.24;-399.27;20.00;1.14;-133.90;45.71;-44.14 
2.872;0.82;-0.72;-0.53;10.09;27.55;-35.20;-348.19;-404.96;20.00;1.21;-132.96;46.66;-43.20 
2.903;0.98;-1.02;-0.45;24.35;50.85;-46.54;-345.22;-412.54;16.00;1.48;-131.76;47.71;-42.09 
2.933;0.98;-0.68;-0.30;43.83;68.17;-33.18;-344.23;-424.87;7.00;1.23;-130.15;48.88;-40.67 
2.963;1.04;-0.54;-0.16;49.74;80.49;-7.30;-339.29;-426.77;-7.00;1.18;-129.09;49.28;-39.83 
2.993;0.93;-0.46;-0.03;48.77;94.96;14.05;-340.28;-427.72;-18.00;1.04;-128.56;48.83;-39.52 
3.023;0.56;-0.52;-0.03;38.68;61.70;12.17;-337.31;-420.13;-28.00;0.76;-128.55;47.79;-39.64 
3.053;0.84;-0.46;0.02;37.15;87.86;27.83;-340.28;-413.49;-48.00;0.96;-128.82;46.60;-40.00 
3.083;0.91;-0.50;0.26;23.17;123.48;32.90;-338.30;-410.65;-53.00;1.07;-129.09;44.76;-40.47 
3.112;0.77;-0.45;0.63;18.92;98.23;41.39;-339.29;-397.37;-63.00;1.09;-129.45;42.38;-41.20 
3.141;0.58;-0.14;0.80;18.78;7.37;75.90;-341.27;-383.14;-67.00;1.00;-130.34;40.28;-42.01 
3.171;0.40;-0.81;0.50;10.99;-26.30;85.98;-344.23;-366.07;-69.00;1.03;-132.93;38.11;-44.02 
3.202;0.43;-0.96;0.26;7.17;-26.99;42.16;-345.22;-350.90;-77.00;1.08;-135.45;36.50;-46.02 
3.232;0.46;-0.92;0.21;7.51;-1.95;32.63;-341.27;-346.16;-72.00;1.05;-137.03;35.58;-47.29 
3.262;0.38;-1.09;0.34;4.38;22.33;27.48;-343.24;-341.42;-78.00;1.20;-138.31;34.39;-48.48 
3.292;0.71;-0.74;0.52;5.43;5.98;21.84;-342.25;-332.88;-75.00;1.15;-139.26;33.34;-49.37 
3.322;0.22;-1.00;0.47;-35.48;12.94;18.71;-346.21;-325.29;-75.00;1.13;-140.23;32.32;-50.74 
3.352;0.51;-0.94;0.21;6.75;-57.46;17.32;-346.21;-326.24;-68.00;1.09;-141.18;32.08;-51.70 
3.382;0.60;-1.09;0.04;-8.83;-5.22;7.23;-347.20;-323.40;-68.00;1.24;-142.10;31.99;-52.50 
3.413;0.50;-0.74;0.17;-9.60;22.40;9.32;-351.16;-324.34;-68.00;0.91;-142.63;31.61;-53.14 
3.443;0.50;-0.74;0.26;-12.10;20.73;-0.77;-348.19;-316.76;-63.00;0.93;-142.88;31.24;-53.60 
3.473;0.47;-0.83;0.31;-9.60;-3.20;-1.39;-348.19;-315.81;-60.00;1.00;-143.02;31.13;-53.93 
3.504;0.55;-0.77;0.22;-10.71;-16.56;-1.32;-347.20;-317.71;-61.00;0.97;-143.23;31.29;-54.17 
3.534;0.58;-0.81;0.14;-7.51;-18.78;3.20;-348.19;-318.65;-58.00;1.01;-143.54;31.48;-54.44 
3.564;0.53;-0.87;0.07;-4.31;-7.03;3.97;-348.19;-320.55;-59.00;1.02;-143.89;31.53;-54.77 
3.594;0.54;-0.88;0.10;-0.14;9.25;6.19;-352.15;-319.60;-58.00;1.04;-144.22;31.37;-55.12 
3.624;0.52;-0.85;0.20;1.18;12.31;6.82;-352.15;-316.76;-57.00;1.02;-144.52;31.08;-55.44 
3.654;0.50;-0.84;0.26;2.92;3.76;5.43;-348.19;-319.60;-57.00;1.01;-144.80;30.81;-55.72 
3.684;0.50;-0.86;0.21;1.74;-0.90;3.69;-349.18;-314.86;-55.00;1.02;-145.04;30.65;-55.94 
3.715;0.50;-0.89;0.21;1.60;-3.34;0.63;-348.19;-313.91;-57.00;1.04;-145.26;30.56;-56.13 
3.745;0.49;-0.91;0.19;1.53;1.18;-3.27;-349.18;-314.86;-57.00;1.05;-145.37;30.58;-56.22 
3.775;0.50;-0.87;0.24;1.39;2.71;-4.94;-348.19;-314.86;-56.00;1.03;-145.38;30.65;-56.23 
3.805;0.48;-0.86;0.21;0.21;0.07;-4.73;-349.18;-317.71;-59.00;1.01;-145.34;30.77;-56.20 
