Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.27;0.23;0.78;-0.21;1.25;-1.32;184.69;113.13;-326.00;0.86;71.79;-15.67;24.29 
0.030;-0.29;0.22;0.84;-0.35;0.97;-1.18;184.69;116.97;-328.00;0.92;71.76;-15.68;24.25 
0.060;-0.26;0.23;0.86;0.00;1.74;-2.50;185.69;113.13;-329.00;0.93;71.74;-15.71;24.23 
0.091;-0.28;0.25;0.83;-0.21;0.49;-1.46;182.70;115.05;-327.00;0.91;71.72;-15.73;24.22 
0.121;-0.26;0.23;0.81;0.07;0.07;-1.25;186.69;114.09;-328.00;0.88;71.69;-15.70;24.22 
0.151;-0.28;0.24;0.80;-0.14;0.56;-1.39;188.69;116.01;-328.00;0.88;71.66;-15.70;24.22 
0.181;-0.28;0.22;0.84;-0.21;0.28;-1.39;184.69;113.13;-324.00;0.91;71.63;-15.69;24.23 
0.211;-0.27;0.22;0.82;0.14;0.90;-1.25;187.69;114.09;-328.00;0.89;71.59;-15.69;24.24 
0.241;-0.29;0.23;0.84;-0.07;0.77;-1.60;184.69;113.13;-328.00;0.92;71.55;-15.72;24.25 
0.271;-0.30;0.23;0.85;-0.28;0.14;-1.74;183.70;113.13;-328.00;0.93;71.52;-15.74;24.25 
0.302;-0.29;0.24;0.83;-0.14;0.14;-2.02;184.69;116.01;-328.00;0.91;71.52;-15.75;24.25 
0.331;-0.30;0.23;0.82;-0.42;0.21;-2.30;182.70;115.05;-328.00;0.90;71.52;-15.76;24.23 
0.360;-0.28;0.21;0.82;0.00;0.97;-2.23;185.69;116.01;-329.00;0.89;71.52;-15.79;24.21 
0.390;-0.30;0.25;0.82;0.00;0.21;-2.16;184.69;116.01;-330.00;0.91;71.51;-15.80;24.19 
0.420;-0.30;0.25;0.83;-0.07;0.14;-2.37;181.70;116.01;-329.00;0.92;71.51;-15.81;24.18 
0.450;-0.28;0.24;0.83;-0.28;0.14;-2.64;181.70;115.05;-324.00;0.91;71.52;-15.81;24.16 
0.480;-0.31;0.25;0.83;0.07;-0.42;-1.67;183.70;113.13;-329.00;0.92;71.52;-15.84;24.15 
0.510;-0.29;0.22;0.85;0.07;-0.35;-1.60;181.70;112.17;-328.00;0.92;71.52;-15.81;24.14 
0.540;-0.28;0.22;0.82;-0.21;0.83;-1.81;181.70;116.97;-332.00;0.89;71.51;-15.84;24.13 
0.570;-0.28;0.23;0.78;-0.63;0.42;-0.97;182.70;115.05;-332.00;0.86;71.48;-15.87;24.12 
0.601;-0.29;0.25;0.80;-0.77;0.28;-0.21;180.70;113.13;-332.00;0.89;71.44;-15.86;24.12 
0.631;-0.29;0.24;0.84;-0.56;0.28;0.21;181.70;114.09;-327.00;0.92;71.37;-15.84;24.12 
0.661;-0.30;0.22;0.83;-0.35;-0.28;-0.14;182.70;113.13;-327.00;0.91;71.29;-15.82;24.13 
0.692;-0.27;0.22;0.82;-0.28;0.56;-0.21;181.70;114.09;-329.00;0.89;71.25;-15.83;24.10 
0.722;-0.28;0.22;0.81;-0.49;0.35;-0.42;179.70;115.05;-332.00;0.88;71.19;-15.82;24.10 
0.752;-0.29;0.22;0.84;-0.49;0.97;-0.28;181.70;112.17;-330.00;0.92;71.11;-15.80;24.11 
0.781;-0.29;0.25;0.82;-0.56;0.49;0.42;183.70;114.09;-332.00;0.90;71.04;-15.80;24.09 
0.811;-0.28;0.24;0.89;-0.83;-1.04;0.97;178.70;114.09;-330.00;0.96;70.96;-15.73;24.09 
0.841;-0.30;0.24;0.83;-0.77;0.28;0.63;178.70;113.13;-330.00;0.91;70.88;-15.68;24.08 
0.871;-0.30;0.22;0.85;-0.42;0.83;0.63;182.70;113.13;-331.00;0.93;70.79;-15.66;24.08 
0.902;-0.29;0.23;0.82;0.07;-0.49;0.42;180.70;113.13;-329.00;0.90;70.70;-15.63;24.08 
