Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.16;0.06;0.88;0.77;-1.74;3.90;374.11;-192.72;-394.00;0.90;-103.28;14.81;6.95 
0.030;0.17;0.08;0.86;1.67;-2.85;6.40;375.11;-197.49;-392.00;0.88;-103.52;14.88;6.94 
0.060;0.18;0.09;0.92;1.11;-1.11;7.30;376.10;-198.45;-395.00;0.94;-103.79;14.95;6.92 
0.091;0.11;0.18;0.86;2.30;0.83;4.87;373.12;-195.59;-393.00;0.89;-104.10;14.95;6.96 
0.121;0.14;0.14;0.90;0.21;0.21;-0.70;377.09;-198.45;-389.00;0.92;-104.26;14.90;7.02 
0.151;0.11;0.12;0.88;-0.07;-1.18;-2.99;377.09;-198.45;-393.00;0.89;-104.27;14.87;7.09 
0.181;0.14;0.14;0.91;-2.09;-1.67;-5.63;379.08;-198.45;-393.00;0.93;-104.23;14.84;7.14 
0.211;0.17;0.19;1.01;-10.78;3.06;-14.96;375.11;-198.45;-395.00;1.04;-104.02;14.81;7.07 
0.241;0.22;0.07;0.87;-9.25;10.78;-24.14;373.12;-195.59;-394.00;0.90;-103.52;14.53;6.97 
0.271;0.14;-0.05;0.82;-5.29;6.12;-20.73;370.15;-188.91;-394.00;0.83;-102.97;14.20;6.94 
0.301;0.08;-0.07;0.81;-2.30;-10.16;-13.36;372.13;-187.95;-394.00;0.82;-102.56;14.15;6.86 
0.331;0.22;0.00;0.94;2.85;-4.73;-11.48;369.15;-187.95;-398.00;0.97;-102.25;14.32;6.84 
0.360;0.21;-0.02;0.85;6.96;0.77;-6.68;373.12;-187.00;-395.00;0.88;-102.07;14.38;6.98 
0.390;0.15;-0.02;0.78;5.36;-5.08;-3.55;373.12;-185.09;-395.00;0.79;-102.01;14.38;7.14 
0.420;0.18;0.00;0.89;8.42;-14.33;5.57;377.09;-188.91;-392.00;0.91;-102.10;14.71;7.24 
0.450;0.22;0.03;0.96;9.32;-10.16;12.17;376.10;-189.86;-391.00;0.99;-102.38;15.20;7.41 
0.480;0.15;0.14;0.94;8.90;1.25;12.94;381.06;-193.68;-393.00;0.96;-102.85;15.39;7.55 
0.510;0.14;0.11;0.85;8.63;1.88;8.35;383.05;-196.54;-392.00;0.87;-103.31;15.30;7.72 
0.540;0.13;0.10;0.85;10.64;-4.87;8.83;383.05;-196.54;-389.00;0.87;-103.66;15.31;7.96 
0.570;0.17;0.12;0.92;8.35;-5.01;12.17;384.04;-199.40;-385.00;0.94;-104.02;15.46;8.19 
0.601;0.20;0.10;0.88;10.16;-1.60;14.40;387.02;-200.36;-388.00;0.91;-104.50;15.60;8.37 
0.631;0.14;0.10;0.91;14.12;1.04;22.54;390.98;-205.13;-384.00;0.93;-105.19;15.67;8.56 
0.661;0.19;0.16;0.88;13.15;10.71;24.42;392.97;-205.13;-384.00;0.91;-105.96;15.55;8.81 
0.692;0.23;0.26;0.85;9.53;2.92;29.43;392.97;-206.08;-383.00;0.92;-106.95;15.50;9.01 
0.722;0.26;0.37;0.80;5.15;-0.70;27.83;395.95;-207.99;-381.00;0.92;-107.90;15.66;9.15 
0.752;0.21;0.42;0.88;7.93;-6.40;10.71;393.96;-213.71;-383.00;1.00;-108.54;15.91;9.39 
0.782;0.14;0.26;0.88;5.63;2.71;4.94;394.95;-214.67;-380.00;0.93;-108.80;15.94;9.74 
0.813;0.19;0.24;0.74;-5.57;4.66;0.56;395.95;-214.67;-381.00;0.80;-108.97;15.74;9.89 
0.843;0.21;0.18;0.78;-11.13;-16.42;-7.79;395.95;-213.71;-378.00;0.83;-108.92;15.90;9.76 
0.873;0.26;0.18;0.93;-12.87;-13.01;-9.67;394.95;-215.62;-380.00;0.98;-108.57;16.34;9.56 
0.904;0.25;0.18;1.05;-5.43;-6.61;-15.37;390.98;-220.39;-382.00;1.09;-108.18;16.54;9.35 
0.934;0.27;0.13;1.09;1.32;7.65;-15.51;389.99;-216.58;-385.00;1.13;-107.68;16.57;9.52 
0.963;0.15;0.18;0.86;-5.77;36.66;-8.83;393.96;-213.71;-381.00;0.89;-107.59;15.85;9.55 
0.992;0.11;0.09;0.69;-6.96;21.01;-13.77;389.99;-204.17;-387.00;0.70;-107.53;14.80;9.52 
1.022;0.11;0.09;0.73;-3.55;-8.49;-11.34;389.99;-201.31;-382.00;0.74;-107.27;14.43;9.44 
1.052;0.23;0.19;0.94;-2.57;-9.53;-13.15;389.99;-201.31;-383.00;0.99;-106.91;14.67;9.48 
1.082;0.27;0.21;1.02;-3.62;13.77;-18.23;392.97;-198.45;-388.00;1.08;-106.52;14.64;9.54 
1.113;0.19;0.18;0.86;-4.17;24.97;-21.08;389.00;-196.54;-385.00;0.90;-106.14;13.92;9.61 
1.143;0.14;0.08;0.77;-4.03;12.73;-19.20;388.01;-186.05;-389.00;0.79;-105.71;13.20;9.64 
1.173;0.20;0.07;0.84;-3.48;6.75;-13.50;388.01;-183.18;-385.00;0.87;-105.36;12.87;9.60 
1.204;0.25;0.15;0.88;-3.97;10.37;-10.71;384.04;-182.23;-389.00;0.93;-105.12;12.63;9.56 
1.234;0.19;0.15;0.88;-4.59;14.12;-12.73;387.02;-177.46;-383.00;0.91;-104.93;12.24;9.55 
1.264;0.22;0.09;0.86;-3.76;14.26;-11.69;385.03;-173.64;-385.00;0.89;-104.70;11.81;9.57 
1.294;0.18;0.09;0.89;-4.59;11.83;-7.17;382.05;-167.92;-388.00;0.91;-104.56;11.44;9.47 
1.325;0.19;0.23;0.90;-5.08;13.63;-7.17;385.03;-166.96;-388.00;0.95;-104.55;11.11;9.44 
1.355;0.21;0.23;0.94;-5.77;16.97;-18.71;382.05;-159.33;-391.00;0.99;-104.28;10.66;9.46 
1.385;0.17;0.21;0.95;-6.89;25.88;-30.05;383.05;-156.47;-388.00;0.99;-103.79;10.00;9.46 
1.416;0.14;0.17;0.87;-6.68;32.21;-33.46;374.11;-146.93;-385.00;0.90;-103.00;8.99;9.47 
1.446;0.10;0.36;0.82;-15.03;32.70;-40.97;374.11;-136.43;-387.00;0.90;-102.26;7.85;9.45 
1.475;0.06;0.37;0.75;-26.09;21.43;-66.02;369.15;-124.03;-390.00;0.84;-100.94;6.76;9.37 
1.505;0.04;0.46;0.78;-30.47;10.09;-91.76;364.19;-111.63;-392.00;0.91;-98.92;5.98;9.08 
1.535;0.14;0.42;0.81;-32.28;8.00;-122.09;353.28;-101.13;-393.00;0.92;-95.78;5.27;8.84 
1.565;0.23;0.25;0.82;-38.40;11.76;-143.10;342.36;-88.73;-394.00;0.89;-92.00;4.58;8.37 
1.595;0.26;0.19;0.85;-40.63;4.94;-148.45;326.48;-74.42;-394.00;0.91;-87.82;3.96;7.65 
1.626;0.21;0.14;0.86;-44.17;1.25;-156.80;301.67;-57.24;-396.00;0.90;-83.33;3.57;6.78 
1.655;0.26;0.22;0.74;-51.55;9.32;-166.19;281.83;-41.98;-399.00;0.81;-78.53;3.14;5.75 
1.685;0.26;0.10;0.51;-52.80;-1.18;-171.76;259.00;-32.44;-396.00;0.58;-73.85;2.87;4.71 
1.715;0.38;-0.11;0.58;-52.17;-28.45;-161.39;235.19;-28.62;-399.00;0.70;-68.81;3.50;3.27 
1.744;0.38;0.13;0.73;-50.02;-39.03;-142.75;201.45;-21.94;-401.00;0.83;-64.50;4.93;2.10 
1.773;0.46;0.23;0.88;-55.17;-13.15;-152.35;179.61;-20.99;-401.00;1.02;-60.44;6.14;1.27 
1.802;0.38;0.00;0.82;-58.71;9.04;-148.80;154.81;-21.94;-398.00;0.90;-56.16;6.60;0.28 
1.832;0.38;0.00;0.62;-52.66;32.77;-146.92;134.96;-17.17;-396.00;0.73;-51.68;6.21;-0.85 
1.862;0.20;-0.05;0.61;-43.34;15.51;-128.90;110.15;-11.45;-389.00;0.64;-47.52;5.85;-1.78 
1.892;0.21;-0.03;0.42;-52.80;45.36;-124.73;82.36;-6.68;-382.00;0.47;-43.83;5.36;-2.84 
1.923;0.24;-0.07;0.20;-48.07;24.49;-106.99;59.54;-0.95;-374.00;0.32;-40.12;4.57;-3.97 
1.953;0.20;-0.29;0.30;-52.45;9.18;-87.23;45.65;-0.95;-373.00;0.46;-36.94;4.90;-5.62 
1.983;0.09;-0.10;0.26;-38.96;50.23;-72.70;25.80;1.91;-364.00;0.29;-34.47;4.71;-7.14 
2.014;0.10;0.17;0.08;-36.10;88.77;-86.61;7.94;12.40;-349.00;0.21;-32.01;3.20;-7.55 
2.044;0.01;0.28;-0.08;-26.64;74.09;-95.23;-6.95;20.99;-335.00;0.29;-29.15;1.14;-8.21 
2.074;0.00;0.35;0.03;-38.19;42.02;-85.08;-21.83;25.76;-329.00;0.35;-26.51;0.18;-8.48 
2.104;0.21;0.36;0.02;-47.17;32.63;-144.90;-36.72;30.53;-316.00;0.42;-23.37;-0.33;-8.82 
2.134;0.00;-0.53;0.24;-110.40;-10.16;-146.78;-74.43;22.90;-300.00;0.58;-18.34;0.13;-10.83 
2.164;-1.62;-1.24;1.42;-196.38;112.83;-20.45;-99.23;12.40;-291.00;2.49;-16.33;1.80;-14.46 
2.194;-0.11;0.61;-0.38;-245.29;-92.87;-188.24;-140.91;20.99;-250.00;0.73;-13.13;0.95;-21.73 
2.225;1.19;-0.51;-0.10;-130.85;-102.61;-283.97;-190.53;-17.17;-222.00;1.30;-4.84;7.59;-26.55 
2.255;1.62;-3.76;0.43;-299.20;-374.75;-151.03;-250.07;-92.55;-186.00;4.12;4.40;18.14;-30.97 
2.284;3.48;-7.96;1.18;-186.23;-185.60;-183.17;-269.92;-120.21;-164.00;8.77;13.44;27.39;-35.41 
2.314;2.46;-1.72;0.06;-57.95;-219.48;75.55;-298.70;-173.64;-115.00;3.00;19.36;34.18;-38.03 
2.344;0.05;-0.54;1.73;-183.58;-321.11;64.77;-305.64;-166.96;-108.00;1.81;20.08;37.27;-42.14 
2.374;1.54;-0.97;-0.29;-290.37;-182.68;91.83;-319.54;-169.83;-40.00;1.84;27.33;38.96;-47.47 
2.403;0.77;-1.10;-0.65;-176.07;-118.12;113.39;-330.45;-150.74;4.00;1.49;32.38;37.08;-52.37 
2.434;1.05;-1.14;-0.61;-127.72;-62.68;152.63;-324.50;-127.85;35.00;1.67;34.37;33.69;-56.30 
2.464;0.47;-0.60;-0.45;-121.46;-115.41;179.62;-315.57;-96.36;52.00;0.89;34.47;28.48;-60.75 
2.494;0.50;-0.86;-0.53;-133.08;-81.88;118.75;-301.67;-51.52;79.00;1.13;35.06;23.33;-63.62 
2.525;0.99;-1.49;-0.64;-78.68;-97.46;154.99;-286.79;-28.62;93.00;1.90;35.40;18.75;-64.85 
2.555;0.02;-1.28;-0.02;-92.52;9.74;234.09;-269.92;2.86;94.00;1.28;31.83;12.15;-67.27 
2.585;-0.53;-0.48;-0.43;-24.56;200.49;18.23;-245.11;31.48;115.00;0.83;26.35;8.44;-68.54 
2.614;0.10;-0.77;-1.36;-12.03;94.82;43.76;-239.16;20.99;146.00;1.57;24.66;8.81;-67.51 
2.643;-0.42;-0.02;-1.00;47.23;-72.07;50.37;-235.19;31.48;142.00;1.08;22.70;7.14;-68.24 
2.673;-0.05;-0.06;-0.37;50.85;-48.00;-2.64;-237.17;38.16;120.00;0.38;21.83;5.36;-69.14 
2.702;0.00;-0.55;-0.78;17.67;5.84;11.97;-237.17;40.07;120.00;0.95;21.45;4.73;-69.45 
2.733;-0.18;-0.90;-0.93;24.00;-29.98;0.63;-237.17;42.93;113.00;1.31;21.21;4.09;-69.42 
2.763;-0.02;-1.14;-0.77;40.35;-19.20;-9.18;-242.13;44.84;97.00;1.38;20.96;3.51;-69.89 
2.793;0.05;-1.14;-0.79;64.42;5.91;-26.64;-239.16;38.16;97.00;1.39;20.60;3.81;-70.83 
2.824;0.10;-1.04;-0.62;81.32;-5.57;-22.96;-252.06;39.12;79.00;1.21;19.72;4.38;-72.57 
2.854;0.06;-0.85;-0.34;63.65;-5.36;-22.61;-255.03;35.30;70.00;0.92;18.55;4.86;-74.22 
2.884;-0.08;-0.59;-0.17;56.56;-5.36;-33.67;-262.97;26.71;54.00;0.62;17.81;5.27;-75.53 
