Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.18;0.10;0.87;-0.97;1.53;3.55;363.85;-249.37;-362.00;0.89;-141.58;-11.13;4.36 
0.030;-0.15;0.09;0.87;-0.97;0.21;2.99;368.82;-248.41;-364.00;0.89;-141.64;-11.18;4.42 
0.060;-0.14;0.09;0.94;-0.49;1.18;1.18;365.83;-249.37;-365.00;0.95;-141.67;-11.22;4.50 
0.091;-0.18;0.09;0.89;-1.60;5.01;0.00;364.84;-250.32;-361.00;0.91;-141.65;-11.31;4.54 
0.121;-0.15;0.08;0.85;-2.02;2.85;-0.28;365.83;-247.46;-365.00;0.87;-141.60;-11.49;4.54 
0.151;-0.18;0.09;0.87;-1.32;-1.81;0.00;366.83;-246.50;-365.00;0.89;-141.55;-11.56;4.58 
0.182;-0.16;0.08;0.94;-0.14;3.69;-0.56;364.84;-248.41;-365.00;0.96;-141.52;-11.60;4.66 
0.212;-0.19;0.09;0.86;-1.18;9.18;-1.81;364.84;-250.32;-362.00;0.89;-141.44;-11.87;4.71 
0.242;-0.21;0.07;0.82;-2.43;2.09;-1.11;364.84;-245.54;-365.00;0.85;-141.36;-12.10;4.73 
0.272;-0.17;0.05;0.87;-1.11;-0.28;-0.63;365.83;-244.59;-364.00;0.89;-141.29;-12.17;4.71 
0.302;-0.17;0.07;0.93;1.60;0.49;0.00;363.85;-245.54;-363.00;0.95;-141.24;-12.17;4.78 
0.332;-0.15;0.06;0.90;0.42;5.36;-0.35;363.85;-248.41;-366.00;0.91;-141.18;-12.25;4.84 
0.362;-0.16;0.05;0.90;0.70;3.97;1.32;364.84;-248.41;-361.00;0.92;-141.13;-12.39;4.89 
0.393;-0.19;0.06;0.86;1.18;7.51;2.57;367.82;-245.54;-365.00;0.88;-141.14;-12.57;4.96 
0.423;-0.18;0.10;0.85;0.56;4.38;1.25;366.83;-240.77;-366.00;0.87;-141.16;-12.76;5.08 
0.453;-0.11;0.09;0.85;0.00;4.80;-1.18;365.83;-245.54;-362.00;0.86;-141.12;-12.87;5.18 
0.483;-0.15;0.13;0.85;-0.14;1.88;-3.34;364.84;-244.59;-361.00;0.87;-141.04;-12.96;5.25 
0.512;-0.12;0.14;0.88;1.04;0.49;-8.14;362.85;-240.77;-366.00;0.90;-140.86;-12.98;5.33 
0.541;-0.12;0.14;0.90;2.64;1.39;-12.10;364.84;-240.77;-360.00;0.92;-140.55;-13.01;5.41 
0.571;-0.11;0.08;0.89;3.69;3.13;-13.98;365.83;-236.95;-364.00;0.90;-140.15;-13.05;5.51 
0.600;-0.10;0.09;0.87;3.76;5.08;-15.72;363.85;-236.95;-364.00;0.88;-139.67;-13.15;5.59 
0.630;-0.10;0.12;0.91;3.13;5.50;-19.27;364.84;-233.12;-361.00;0.92;-139.15;-13.32;5.64 
0.660;-0.10;0.14;0.89;3.97;8.28;-22.96;365.83;-226.44;-360.00;0.91;-138.51;-13.50;5.67 
0.690;-0.11;0.11;0.89;4.73;8.97;-27.27;363.85;-224.52;-355.00;0.90;-137.73;-13.77;5.68 
0.720;-0.10;0.18;0.88;4.31;9.53;-34.37;364.84;-219.75;-357.00;0.90;-136.82;-14.05;5.68 
0.750;-0.12;0.22;0.84;3.83;11.62;-45.15;361.86;-214.02;-360.00;0.88;-135.65;-14.41;5.65 
0.781;-0.14;0.18;0.77;3.76;5.77;-55.58;358.87;-209.24;-356.00;0.80;-134.11;-14.80;5.55 
