Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.28;0.14;0.86;5.08;1.46;-11.20;400.67;-210.61;-343.00;0.92;-134.82;-16.26;11.05 
0.030;-0.28;0.10;0.87;3.41;4.73;-10.30;399.68;-206.79;-344.00;0.92;-134.64;-16.38;11.10 
0.061;-0.26;0.10;0.80;3.20;5.70;-10.02;399.68;-206.79;-342.00;0.85;-134.45;-16.60;11.12 
0.091;-0.28;0.19;0.82;4.10;2.09;-10.64;400.67;-206.79;-343.00;0.89;-134.25;-16.81;11.12 
0.121;-0.29;0.17;0.85;4.73;2.92;-11.55;399.68;-201.08;-342.00;0.91;-134.06;-16.95;11.20 
0.151;-0.29;0.15;0.86;5.01;3.55;-11.69;397.68;-202.03;-344.00;0.92;-133.84;-17.10;11.26 
0.181;-0.31;0.10;0.84;4.87;5.29;-9.81;399.68;-198.22;-345.00;0.90;-133.63;-17.27;11.28 
0.211;-0.27;0.17;0.94;5.22;8.21;-8.42;398.68;-192.50;-340.00;0.99;-133.47;-17.48;11.33 
0.241;-0.24;0.11;0.86;5.77;8.70;-7.17;401.67;-194.41;-339.00;0.90;-133.35;-17.73;11.38 
0.272;-0.25;0.21;0.88;7.10;12.17;-5.01;398.68;-188.69;-338.00;0.94;-133.33;-17.98;11.58 
0.302;-0.26;0.32;0.74;4.10;15.23;-7.86;399.68;-190.59;-335.00;0.85;-133.32;-18.39;11.84 
0.331;-0.33;0.32;0.72;1.95;7.58;-19.27;400.67;-186.78;-331.00;0.85;-133.13;-18.80;12.00 
0.361;-0.35;0.21;0.87;3.13;6.47;-24.90;397.68;-182.97;-335.00;0.96;-132.63;-19.10;11.98 
0.391;-0.25;0.17;1.02;5.36;31.03;-25.04;395.69;-176.30;-328.00;1.06;-131.97;-19.67;11.89 
0.421;-0.38;0.40;0.69;-4.38;53.63;-28.17;396.69;-168.68;-325.00;0.88;-131.34;-21.04;11.80 
0.451;-0.35;0.52;0.61;-0.42;27.06;-54.68;390.71;-159.15;-318.00;0.87;-130.26;-22.62;11.60 
0.482;-0.38;0.51;0.88;17.39;14.47;-81.18;382.73;-143.90;-318.00;1.09;-128.44;-23.61;11.36 
0.512;-0.34;0.36;0.85;35.76;15.93;-94.26;378.75;-131.51;-312.00;0.98;-125.92;-24.60;11.21 
0.542;-0.26;0.34;0.86;49.18;8.28;-109.43;369.78;-118.17;-305.00;0.96;-123.11;-25.48;11.23 
0.572;-0.25;0.38;0.93;62.96;14.61;-123.06;364.79;-105.78;-300.00;1.04;-119.89;-26.33;11.37 
0.602;-0.26;0.42;0.94;66.71;25.04;-128.90;353.83;-87.67;-288.00;1.06;-116.45;-27.44;11.60 
0.632;-0.30;0.46;0.77;66.85;36.24;-146.30;340.87;-69.57;-276.00;0.95;-112.76;-28.97;11.63 
