Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;0.30;0.25;1.00;6.68;-12.03;35.76;400.66;-372.85;-362.00;1.07;-131.16;16.99;7.95 
0.030;0.25;0.30;0.99;3.34;26.71;29.29;405.63;-376.68;-361.00;1.06;-132.26;16.91;7.98 
0.060;0.32;0.25;0.78;3.55;37.50;28.03;401.65;-378.60;-360.00;0.88;-133.38;16.00;7.99 
0.090;0.22;0.17;0.71;5.70;8.35;21.15;400.66;-371.89;-359.00;0.76;-134.30;15.42;8.11 
0.121;0.22;0.08;0.86;6.82;-4.03;25.81;402.65;-375.72;-361.00;0.89;-135.07;15.47;8.16 
0.151;0.24;0.19;0.82;4.94;3.83;25.32;402.65;-381.47;-359.00;0.88;-135.92;15.58;8.20 
0.181;0.20;0.19;0.77;3.06;-6.05;21.43;403.64;-384.35;-359.00;0.82;-136.65;15.67;8.27 
0.212;0.19;0.23;0.90;2.57;-9.81;17.46;407.62;-385.31;-360.00;0.95;-137.23;15.99;8.35 
0.242;0.18;0.19;1.00;-0.28;0.14;12.45;405.63;-389.14;-359.00;1.03;-137.65;16.17;8.39 
0.272;0.16;0.18;0.87;2.57;12.38;11.83;405.63;-389.14;-357.00;0.90;-138.06;15.90;8.44 
0.302;0.09;0.20;0.82;4.52;4.59;10.57;405.63;-391.06;-354.00;0.85;-138.49;15.55;8.60 
0.332;0.12;0.26;0.83;0.77;0.28;4.52;407.62;-390.10;-361.00;0.88;-138.78;15.34;8.81 
0.362;0.18;0.35;0.87;-2.78;-4.80;-6.47;406.62;-392.01;-357.00;0.95;-138.77;15.33;9.02 
0.392;0.08;0.18;0.93;-3.27;-4.80;-21.84;404.63;-392.97;-357.00;0.95;-138.39;15.28;9.29 
0.423;0.26;0.03;0.89;-6.12;7.86;-14.12;403.64;-388.18;-355.00;0.93;-137.77;14.97;9.26 
