Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.14;0.27;0.86;-1.25;0.83;-4.10;-4.95;-136.58;-449.00;0.91;117.58;-1.41;20.47 
0.030;-0.17;0.28;0.84;-1.53;-0.63;-4.10;-0.99;-140.40;-445.00;0.90;117.80;-1.47;20.46 
0.061;-0.16;0.32;0.83;-1.67;0.77;-3.69;-2.97;-138.49;-445.00;0.90;118.01;-1.52;20.43 
0.091;-0.14;0.29;0.87;-2.99;0.97;-2.71;-4.95;-139.44;-446.00;0.93;118.21;-1.59;20.40 
0.121;-0.14;0.30;0.85;-2.64;-0.42;-1.95;-5.94;-136.58;-445.00;0.91;118.38;-1.62;20.36 
0.151;-0.16;0.30;0.84;-2.37;1.53;-1.39;-3.96;-139.44;-443.00;0.91;118.53;-1.65;20.34 
0.181;-0.15;0.28;0.88;-3.06;0.49;-1.32;-5.94;-140.40;-444.00;0.94;118.64;-1.71;20.30 
0.210;-0.16;0.26;0.87;-3.69;-0.70;-2.23;-7.92;-140.40;-446.00;0.92;118.77;-1.70;20.20 
0.240;-0.12;0.22;0.86;-3.90;-0.90;-3.41;-10.89;-140.40;-447.00;0.90;118.93;-1.69;20.05 
0.271;-0.13;0.25;0.88;-2.50;-2.78;-4.66;-9.90;-138.49;-442.00;0.92;119.17;-1.65;19.94 
0.301;-0.13;0.26;0.87;-1.74;-2.71;-5.57;-8.91;-143.26;-440.00;0.92;119.45;-1.59;19.85 
0.331;-0.12;0.26;0.90;-1.67;-2.23;-4.87;-9.90;-144.22;-443.00;0.94;119.72;-1.58;19.80 
0.362;-0.14;0.24;0.86;-1.18;-3.20;-4.66;-11.88;-143.26;-443.00;0.90;120.00;-1.54;19.75 
0.392;-0.14;0.23;0.85;-1.32;-2.09;-5.50;-11.88;-144.22;-444.00;0.89;120.27;-1.50;19.69 
0.422;-0.11;0.21;0.88;-3.62;-0.70;-6.33;-5.94;-147.08;-443.00;0.91;120.55;-1.52;19.58 
0.452;-0.11;0.21;0.90;-5.98;0.28;-7.44;-9.90;-146.13;-442.00;0.93;120.84;-1.55;19.38 
0.481;-0.17;0.17;0.93;-10.71;1.25;-4.38;-12.87;-150.90;-440.00;0.96;121.08;-1.64;19.09 
0.511;-0.16;0.18;0.98;-13.01;-2.23;-6.54;-17.82;-150.90;-440.00;1.01;121.29;-1.71;18.67 
0.541;-0.12;0.19;0.92;-11.06;-9.04;-3.97;-19.80;-151.86;-436.00;0.95;121.54;-1.63;18.23 
0.572;-0.10;0.16;0.84;-4.31;-15.03;1.46;-21.78;-149.95;-440.00;0.86;121.77;-1.26;17.95 
0.602;-0.02;0.22;0.74;2.30;-9.46;7.65;-19.80;-156.63;-439.00;0.77;121.82;-0.76;17.88 
0.632;-0.08;0.27;0.69;10.71;0.35;11.41;-19.80;-157.59;-438.00;0.75;121.73;-0.45;18.12 
0.662;-0.16;0.23;0.78;13.08;12.66;11.55;-16.83;-153.77;-442.00;0.83;121.49;-0.49;18.58 
0.692;-0.19;0.22;0.93;10.50;18.71;6.61;-14.85;-150.90;-441.00;0.97;121.25;-0.90;18.95 
0.722;-0.17;0.15;0.98;3.55;15.65;3.20;-13.86;-144.22;-444.00;1.01;121.09;-1.38;19.12 
0.752;-0.18;0.16;1.01;-3.13;4.73;3.13;-8.91;-142.31;-443.00;1.04;121.00;-1.70;19.03 
0.783;-0.14;0.19;0.90;0.07;-6.89;5.77;-14.85;-141.35;-440.00;0.93;120.96;-1.64;18.89 
0.813;-0.18;0.24;0.80;2.85;-6.54;4.10;-11.88;-144.22;-440.00;0.85;120.98;-1.37;18.92 
0.843;-0.20;0.26;0.79;3.06;-2.37;2.57;-8.91;-144.22;-444.00;0.86;121.04;-1.28;19.06 
0.874;-0.22;0.22;0.78;1.46;4.66;0.70;-10.89;-145.17;-440.00;0.84;121.12;-1.38;19.16 
0.904;-0.25;0.22;0.85;-0.70;8.56;0.42;-8.91;-145.17;-444.00;0.91;121.15;-1.69;19.17 
0.934;-0.22;0.20;0.88;-1.95;5.36;0.90;-8.91;-140.40;-442.00;0.93;121.17;-1.98;19.09 
0.964;-0.22;0.21;0.82;-1.32;2.30;-0.63;-11.88;-141.35;-442.00;0.87;121.23;-2.17;19.03 
0.994;-0.26;0.18;0.78;-0.90;5.36;-3.76;-8.91;-140.40;-439.00;0.84;121.38;-2.36;18.97 
1.023;-0.19;0.22;0.78;-2.92;15.37;-7.30;-13.86;-139.44;-444.00;0.83;121.56;-2.79;18.90 
1.052;-0.18;0.20;0.82;-6.75;20.87;-8.49;-10.89;-137.53;-441.00;0.86;121.72;-3.42;18.72 
1.082;-0.23;0.22;0.87;-8.63;18.43;-7.30;-14.85;-132.76;-439.00;0.93;121.88;-4.09;18.45 
1.112;-0.26;0.22;0.84;-12.73;9.04;-3.20;-18.81;-128.94;-438.00;0.91;122.00;-4.64;18.11 
