Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.50;0.26;0.71;1.67;6.05;-4.94;-21.82;-216.73;-397.00;0.91;174.24;-26.78;15.12 
0.030;-0.54;0.27;0.74;1.32;8.14;-2.23;-15.87;-217.68;-395.00;0.96;174.33;-27.14;15.09 
0.059;-0.54;0.28;0.77;0.00;6.96;1.11;-18.85;-213.89;-393.00;0.98;174.29;-27.47;15.05 
0.089;-0.54;0.27;0.73;-1.67;3.48;3.27;-13.89;-212.95;-393.00;0.95;174.18;-27.71;15.03 
0.120;-0.51;0.28;0.74;-2.99;-0.56;5.77;-17.85;-212.95;-392.00;0.94;173.97;-27.81;14.99 
0.150;-0.47;0.26;0.70;-2.85;0.00;8.21;-20.83;-212.95;-392.00;0.88;173.66;-27.81;14.99 
0.180;-0.51;0.26;0.69;-2.50;5.63;7.44;-19.84;-211.05;-391.00;0.90;173.34;-27.91;15.02 
0.210;-0.51;0.26;0.75;-2.09;7.51;6.68;-16.86;-209.16;-393.00;0.94;173.04;-28.13;15.03 
0.240;-0.51;0.24;0.77;-1.67;3.97;6.40;-15.87;-204.43;-392.00;0.95;172.74;-28.32;15.04 
0.270;-0.51;0.24;0.73;-1.32;1.74;5.84;-17.85;-210.11;-391.00;0.92;172.50;-28.40;15.06 
0.300;-0.51;0.26;0.78;-0.70;3.48;4.59;-17.85;-205.38;-392.00;0.97;172.28;-28.50;15.06 
0.331;-0.51;0.26;0.76;-1.11;0.77;5.43;-17.85;-206.32;-390.00;0.95;172.08;-28.59;15.08 
0.361;-0.46;0.24;0.75;-0.70;-2.99;6.12;-15.87;-204.43;-391.00;0.91;171.85;-28.54;15.11 
0.391;-0.44;0.21;0.71;-0.21;-0.63;3.83;-14.88;-206.32;-394.00;0.86;171.67;-28.51;15.15 
0.421;-0.44;0.22;0.71;0.35;1.67;2.71;-19.84;-205.38;-389.00;0.86;171.54;-28.54;15.13 
0.451;-0.44;0.26;0.74;0.83;3.27;2.85;-15.87;-206.32;-390.00;0.90;171.44;-28.62;15.16 
0.481;-0.44;0.30;0.75;-0.77;4.94;4.45;-15.87;-204.43;-387.00;0.92;171.30;-28.69;15.21 
0.511;-0.42;0.36;0.78;-3.27;6.47;8.70;-14.88;-204.43;-391.00;0.96;171.05;-28.80;15.29 
0.542;-0.42;0.34;0.77;-4.94;4.38;16.42;-13.89;-200.64;-389.00;0.94;170.57;-28.80;15.44 
0.571;-0.39;0.33;0.75;-6.12;7.10;21.36;-16.86;-200.64;-389.00;0.91;169.83;-28.73;15.61 
0.601;-0.41;0.31;0.78;-7.17;9.04;25.67;-13.89;-196.86;-389.00;0.93;169.00;-28.71;15.82 
0.632;-0.44;0.34;0.82;-8.49;5.63;30.82;-15.87;-194.02;-387.00;0.99;167.96;-28.65;16.08 
0.661;-0.42;0.35;0.75;-10.64;1.88;37.63;-10.91;-192.13;-389.00;0.93;166.71;-28.39;16.43 
0.691;-0.36;0.29;0.75;-12.52;3.62;40.90;-9.92;-187.39;-386.00;0.88;165.38;-28.03;16.75 
0.721;-0.40;0.30;0.73;-13.36;8.21;42.92;-8.93;-186.45;-385.00;0.88;163.90;-27.73;17.07 
0.751;-0.40;0.32;0.74;-13.77;10.30;46.40;-8.93;-180.77;-382.00;0.90;162.27;-27.52;17.41 
0.781;-0.42;0.28;0.74;-14.33;12.38;47.93;-8.93;-176.98;-383.00;0.90;160.59;-27.34;17.77 
0.811;-0.40;0.26;0.74;-14.12;14.12;45.84;-4.96;-173.20;-381.00;0.88;158.90;-27.19;18.10 
0.842;-0.42;0.24;0.77;-13.01;13.43;41.11;-1.98;-169.41;-377.00;0.91;157.28;-27.11;18.36 
0.872;-0.42;0.23;0.79;-11.55;10.78;35.20;-1.98;-159.95;-377.00;0.92;155.85;-27.00;18.58 
0.902;-0.41;0.23;0.78;-9.81;7.51;26.99;0.99;-157.11;-375.00;0.91;154.67;-26.93;18.66 
0.932;-0.42;0.22;0.81;-7.23;5.08;18.92;0.99;-154.27;-376.00;0.94;153.85;-26.82;18.74 
0.961;-0.41;0.23;0.77;-4.66;2.16;12.24;0.99;-155.21;-375.00;0.90;153.34;-26.74;18.78 
0.991;-0.41;0.22;0.77;-2.50;-0.35;6.40;0.99;-153.32;-372.00;0.90;153.09;-26.61;18.81 
1.021;-0.42;0.25;0.78;-0.07;0.77;-0.56;-2.98;-153.32;-374.00;0.92;153.08;-26.53;18.81 
1.051;-0.42;0.24;0.78;1.74;-3.13;-8.42;1.98;-153.32;-377.00;0.92;153.34;-26.53;18.77 
1.081;-0.41;0.24;0.78;3.83;-5.22;-13.98;0.99;-151.43;-374.00;0.91;153.85;-26.51;18.68 
1.111;-0.42;0.26;0.77;4.73;-5.43;-17.88;-1.98;-155.21;-376.00;0.91;154.54;-26.52;18.57 
1.142;-0.40;0.29;0.77;5.70;-6.54;-19.27;-1.98;-159.95;-375.00;0.91;155.37;-26.52;18.47 
1.172;-0.39;0.30;0.74;5.29;-6.47;-18.99;-5.95;-161.84;-374.00;0.89;156.21;-26.52;18.41 
1.202;-0.40;0.34;0.73;4.45;-5.84;-16.56;-0.99;-163.73;-381.00;0.90;156.98;-26.49;18.36 
1.232;-0.43;0.35;0.74;3.48;-3.76;-12.94;-3.97;-164.68;-381.00;0.92;157.62;-26.47;18.35 
1.262;-0.39;0.35;0.77;1.67;-3.69;-8.14;-2.98;-167.52;-377.00;0.93;158.12;-26.46;18.35 
1.291;-0.41;0.33;0.77;0.21;-2.50;-4.17;-7.94;-171.30;-378.00;0.93;158.43;-26.42;18.36 
1.320;-0.42;0.34;0.77;-1.04;-0.21;-1.25;-4.96;-169.41;-380.00;0.94;158.59;-26.40;18.39 
1.351;-0.44;0.33;0.77;-2.09;-0.63;2.23;-3.97;-172.25;-377.00;0.95;158.63;-26.37;18.41 
1.381;-0.44;0.32;0.78;-2.99;-1.25;3.97;-7.94;-168.46;-378.00;0.95;158.58;-26.34;18.44 
1.411;-0.46;0.30;0.77;-3.62;-1.53;4.38;-7.94;-170.36;-379.00;0.95;158.49;-26.29;18.44 
1.442;-0.50;0.27;0.78;-3.97;-4.73;3.90;-8.93;-168.46;-380.00;0.97;158.39;-26.17;18.41 
1.472;-0.50;0.26;0.78;-3.13;-8.77;2.43;-4.96;-171.30;-379.00;0.96;158.35;-25.99;18.36 
1.502;-0.51;0.26;0.79;-2.99;-15.72;-0.21;-8.93;-174.14;-382.00;0.98;158.41;-25.69;18.28 
1.531;-0.49;0.23;0.74;-2.30;-17.74;-3.69;-8.93;-177.93;-381.00;0.92;158.61;-25.30;18.16 
1.560;-0.49;0.24;0.73;-1.60;-16.07;-7.86;-10.91;-180.77;-385.00;0.91;158.93;-24.94;18.03 
1.589;-0.51;0.26;0.75;-1.18;-16.28;-11.20;-10.91;-183.61;-385.00;0.94;159.33;-24.71;17.87 
1.619;-0.52;0.26;0.76;-2.57;-20.52;-12.87;-11.90;-189.29;-383.00;0.96;159.83;-24.44;17.67 
1.650;-0.53;0.26;0.76;-3.20;-26.71;-14.82;-16.86;-195.91;-385.00;0.96;160.43;-24.07;17.41 
1.680;-0.46;0.26;0.69;-5.77;-34.85;-16.35;-16.86;-202.54;-388.00;0.87;161.08;-23.48;17.10 
1.710;-0.41;0.19;0.54;-8.28;-34.64;-19.27;-22.81;-212.00;-389.00;0.70;161.75;-22.79;16.72 
1.741;-0.41;0.14;0.40;-7.79;-14.68;-30.47;-24.80;-218.63;-387.00;0.59;162.55;-22.44;16.16 
1.771;-0.33;0.15;0.29;2.37;7.93;-40.49;-31.74;-222.41;-388.00;0.46;163.71;-22.99;15.67 
1.801;-0.12;0.18;0.23;10.85;29.43;-41.25;-32.73;-225.25;-390.00;0.32;165.00;-23.96;15.42 
1.831;-0.20;0.27;0.32;10.85;53.43;-33.32;-33.72;-216.73;-386.00;0.46;166.18;-25.44;15.50 
1.861;-0.32;0.39;0.47;7.93;60.10;-18.99;-35.71;-211.05;-381.00;0.69;166.98;-27.47;15.63 
1.891;-0.30;0.21;0.77;8.90;31.51;1.39;-30.75;-196.86;-377.00;0.85;167.19;-28.95;15.87 
1.921;-0.38;0.14;0.75;6.61;-18.64;0.90;-30.75;-194.96;-377.00;0.85;167.25;-29.13;16.08 
1.952;-0.17;0.22;0.62;-3.62;-50.57;-2.71;-29.76;-201.59;-377.00;0.68;167.46;-27.96;16.01 
1.982;-0.11;0.30;0.54;-4.66;-46.47;10.71;-35.71;-210.11;-380.00;0.63;167.45;-26.22;16.12 
2.012;-0.22;0.23;0.50;2.09;-39.23;29.22;-31.74;-223.36;-380.00;0.59;166.96;-24.72;16.52 
2.042;-0.16;0.03;0.44;-3.20;-5.08;15.17;-32.73;-225.25;-383.00;0.47;166.24;-23.42;16.71 
2.072;-0.30;0.11;0.89;-4.03;42.50;4.31;-31.74;-224.30;-381.00;0.95;165.72;-23.97;16.47 
2.102;-0.44;0.26;1.00;-7.44;15.65;-18.50;-35.71;-216.73;-377.00;1.12;165.73;-24.85;16.22 
2.132;-0.26;0.24;0.66;-6.75;14.26;-14.68;-40.67;-212.95;-373.00;0.75;166.05;-25.19;15.77 
2.163;-0.44;0.36;0.82;-10.16;47.44;-19.97;-41.66;-212.95;-370.00;1.00;166.35;-26.39;15.16 
2.192;-0.86;0.35;1.05;-5.84;13.57;7.30;-48.60;-204.43;-367.00;1.40;166.22;-27.62;14.78 
2.221;-0.72;0.19;0.96;-24.14;-62.68;-14.54;-48.60;-203.48;-367.00;1.21;166.14;-27.44;14.47 
