Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.16;0.22;0.83;0.00;0.97;-0.56;-45.92;-292.94;-382.00;0.87;-176.56;-9.77;3.52 
0.030;-0.16;0.23;0.88;0.00;0.63;-0.35;-44.92;-292.94;-380.00;0.92;-176.60;-9.78;3.55 
0.060;-0.18;0.21;0.86;-0.14;-0.21;-0.14;-48.92;-292.94;-382.00;0.90;-176.66;-9.77;3.58 
0.090;-0.17;0.23;0.86;-0.42;0.00;-0.56;-46.92;-291.98;-382.00;0.91;-176.70;-9.78;3.60 
0.120;-0.17;0.22;0.85;-0.35;0.14;-0.35;-45.92;-291.98;-382.00;0.89;-176.74;-9.80;3.64 
0.149;-0.18;0.24;0.85;-0.21;1.18;-0.42;-45.92;-293.90;-381.00;0.90;-176.78;-9.82;3.67 
0.179;-0.17;0.20;0.87;-0.21;0.21;0.28;-45.92;-291.98;-379.00;0.91;-176.83;-9.84;3.68 
0.210;-0.17;0.22;0.89;-0.28;1.18;0.07;-45.92;-293.90;-385.00;0.93;-176.89;-9.83;3.71 
0.240;-0.18;0.26;0.87;-0.35;0.14;0.42;-46.92;-291.03;-384.00;0.93;-176.95;-9.84;3.73 
0.270;-0.16;0.21;0.86;-0.28;0.83;0.63;-44.92;-291.98;-384.00;0.90;-177.02;-9.85;3.75 
0.300;-0.19;0.22;0.85;0.00;0.77;0.90;-46.92;-291.98;-385.00;0.90;-177.10;-9.88;3.77 
0.330;-0.17;0.22;0.86;-0.14;0.49;0.83;-44.92;-291.98;-381.00;0.90;-177.18;-9.88;3.82 
0.359;-0.17;0.22;0.89;-0.07;0.83;0.21;-46.92;-292.94;-381.00;0.93;-177.26;-9.90;3.85 
0.388;-0.18;0.20;0.88;-0.07;-0.97;0.42;-47.92;-291.03;-381.00;0.92;-177.32;-9.92;3.87 
0.418;-0.15;0.22;0.86;-0.07;0.70;-0.56;-46.92;-293.90;-382.00;0.90;-177.38;-9.95;3.89 
0.448;-0.17;0.22;0.85;-0.07;-0.63;-0.42;-45.92;-291.03;-381.00;0.89;-177.42;-9.93;3.91 
0.478;-0.13;0.22;0.86;0.14;1.11;-0.63;-48.92;-291.03;-382.00;0.90;-177.46;-9.93;3.94 
0.509;-0.16;0.22;0.86;-0.21;-0.77;-0.35;-45.92;-291.03;-378.00;0.90;-177.51;-9.95;3.97 
0.539;-0.18;0.22;0.86;0.00;-0.07;-0.83;-45.92;-291.03;-384.00;0.91;-177.55;-9.95;4.00 
0.569;-0.18;0.22;0.87;-0.14;-0.07;-0.35;-46.92;-293.90;-382.00;0.92;-177.59;-9.95;4.03 
0.599;-0.18;0.20;0.83;0.00;-0.28;-0.14;-44.92;-295.81;-383.00;0.87;-177.63;-9.94;4.05 
0.628;-0.18;0.23;0.86;0.07;0.28;-0.35;-42.93;-293.90;-380.00;0.91;-177.68;-9.93;4.07 
0.658;-0.18;0.25;0.90;0.21;0.56;-0.21;-47.92;-291.98;-381.00;0.95;-177.73;-9.94;4.10 
0.688;-0.18;0.24;0.86;0.07;0.14;-0.63;-45.92;-294.86;-383.00;0.91;-177.78;-9.96;4.13 
0.718;-0.17;0.22;0.86;0.00;0.42;-0.83;-44.92;-291.98;-383.00;0.90;-177.83;-9.96;4.18 
0.748;-0.19;0.22;0.86;0.00;0.49;-0.42;-45.92;-293.90;-381.00;0.91;-177.86;-9.98;4.21 
0.778;-0.16;0.21;0.83;0.14;0.49;-0.35;-45.92;-293.90;-381.00;0.87;-177.91;-9.98;4.23 
0.809;-0.19;0.23;0.85;0.14;0.49;-0.28;-44.92;-292.94;-381.00;0.90;-177.97;-9.98;4.28 
0.838;-0.16;0.21;0.82;-0.07;0.49;-0.28;-44.92;-292.94;-383.00;0.86;-178.03;-9.99;4.32 
0.868;-0.18;0.22;0.88;-0.07;0.70;-0.49;-47.92;-292.94;-381.00;0.92;-178.08;-10.00;4.36 
0.898;-0.18;0.22;0.86;0.07;0.07;0.14;-47.92;-295.81;-382.00;0.91;-178.15;-10.02;4.38 
0.928;-0.17;0.23;0.85;0.00;0.70;0.35;-45.92;-291.03;-382.00;0.90;-178.22;-10.01;4.42 
0.958;-0.16;0.22;0.86;-0.49;0.56;0.14;-44.92;-291.03;-383.00;0.90;-178.28;-10.04;4.46 
0.988;-0.18;0.24;0.88;-0.07;0.97;0.35;-42.93;-292.94;-382.00;0.93;-178.37;-10.05;4.50 
1.019;-0.16;0.21;0.87;-0.42;0.35;0.49;-46.92;-294.86;-381.00;0.91;-178.45;-10.07;4.54 
1.049;-0.17;0.23;0.86;0.00;0.83;0.14;-44.92;-292.94;-383.00;0.91;-178.53;-10.09;4.55 
1.079;-0.16;0.23;0.86;0.00;1.04;0.28;-46.92;-292.94;-385.00;0.90;-178.61;-10.11;4.57 
1.109;-0.17;0.26;0.86;-0.07;0.70;0.14;-45.92;-291.03;-381.00;0.91;-178.68;-10.16;4.62 
1.139;-0.17;0.22;0.86;-0.35;0.21;0.35;-44.92;-292.94;-384.00;0.90;-178.75;-10.17;4.66 
1.169;-0.16;0.23;0.87;-0.28;0.49;0.28;-48.92;-291.98;-382.00;0.91;-178.82;-10.17;4.69 
1.199;-0.18;0.22;0.86;-0.42;0.49;0.21;-44.92;-294.86;-381.00;0.91;-178.90;-10.18;4.71 
1.229;-0.16;0.21;0.90;0.00;0.42;0.28;-45.92;-291.03;-383.00;0.94;-178.99;-10.19;4.74 
1.259;-0.18;0.23;0.87;-0.07;0.49;0.07;-46.92;-291.98;-385.00;0.92;-179.06;-10.20;4.76 
1.289;-0.18;0.22;0.88;-0.21;1.32;0.07;-46.92;-291.03;-385.00;0.92;-179.13;-10.22;4.79 
1.320;-0.19;0.24;0.86;0.00;-0.49;-0.35;-43.93;-293.90;-378.00;0.91;-179.19;-10.26;4.83 
1.350;-0.22;0.23;0.88;0.70;0.70;-0.63;-43.93;-290.07;-383.00;0.94;-179.23;-10.30;4.86 
1.380;-0.27;0.23;0.90;0.49;1.25;0.83;-44.92;-293.90;-383.00;0.97;-179.28;-10.38;4.91 
