Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.34;0.09;0.81;-9.39;-5.15;2.43;176.53;-23.94;-260.00;0.88;-124.81;-16.20;9.88 
0.030;-0.26;0.12;0.82;-13.08;1.32;-3.76;172.56;-24.90;-260.00;0.87;-124.82;-16.16;9.52 
0.061;-0.33;0.14;0.85;-12.59;0.83;-7.17;173.55;-22.03;-262.00;0.92;-124.70;-16.26;9.09 
0.091;-0.35;0.15;0.82;-4.45;-0.90;-6.68;168.59;-20.11;-261.00;0.90;-124.53;-16.31;8.78 
0.121;-0.38;0.14;0.83;2.64;-1.04;-7.37;168.59;-23.94;-261.00;0.92;-124.36;-16.39;8.73 
0.151;-0.35;0.10;0.86;5.22;-4.31;-9.39;165.62;-25.86;-258.00;0.93;-124.15;-16.42;8.78 
0.180;-0.31;0.13;0.85;2.23;-7.30;-13.08;164.62;-25.86;-262.00;0.91;-123.84;-16.32;8.76 
0.209;-0.32;0.19;0.81;0.63;-5.91;-12.87;163.63;-24.90;-264.00;0.89;-123.54;-16.19;8.72 
0.238;-0.29;0.22;0.78;-0.42;-3.34;-9.32;159.67;-28.73;-262.00;0.86;-123.26;-16.13;8.70 
0.267;-0.34;0.23;0.80;-0.21;1.67;-3.69;157.68;-27.77;-263.00;0.90;-123.12;-16.17;8.71 
0.297;-0.37;0.20;0.82;1.46;4.24;-0.07;160.66;-27.77;-264.00;0.92;-123.13;-16.31;8.78 
0.327;-0.38;0.14;0.85;3.62;4.24;0.42;159.67;-24.90;-263.00;0.94;-123.20;-16.49;8.90 
0.357;-0.36;0.16;0.81;2.71;2.57;-0.90;160.66;-24.90;-263.00;0.90;-123.25;-16.61;8.98 
0.387;-0.32;0.19;0.80;2.99;3.62;-0.42;160.66;-24.90;-265.00;0.88;-123.26;-16.73;9.06 
0.417;-0.32;0.22;0.82;4.03;5.08;0.63;164.62;-22.99;-262.00;0.91;-123.34;-16.86;9.22 
0.448;-0.33;0.22;0.80;4.80;6.75;1.46;159.67;-22.03;-262.00;0.89;-123.44;-17.05;9.43 
0.478;-0.34;0.23;0.81;5.63;5.70;1.60;161.65;-22.03;-265.00;0.91;-123.58;-17.25;9.68 
0.507;-0.35;0.23;0.85;6.61;7.03;1.74;166.61;-22.03;-260.00;0.95;-123.68;-17.46;9.93 
