Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.45;0.12;0.84;-8.70;18.64;19.13;90.78;-18.11;-240.00;0.96;-177.45;-26.44;13.39 
0.030;-0.50;0.13;0.83;-13.22;4.10;20.87;90.78;-16.20;-240.00;0.98;-178.16;-26.56;13.51 
0.061;-0.47;0.09;0.72;-10.92;-4.94;19.48;96.76;-12.39;-238.00;0.86;-178.90;-26.33;13.60 
0.091;-0.47;0.13;0.78;-7.79;-0.35;23.79;95.76;-15.25;-240.00;0.92;-179.61;-26.03;13.82 
0.120;-0.36;0.02;0.82;-3.34;13.57;26.71;101.75;-14.30;-240.00;0.90;179.58;-25.87;14.11 
0.151;-0.42;0.06;0.86;0.21;23.51;24.07;105.74;-10.48;-235.00;0.96;178.89;-26.11;14.53 
0.181;-0.36;0.23;0.90;-3.20;9.46;29.36;113.72;-9.53;-235.00;1.00;178.14;-26.29;15.07 
0.211;-0.26;0.14;0.86;5.01;-2.50;34.09;112.72;-9.53;-236.00;0.91;177.27;-25.86;15.73 
0.241;-0.34;0.14;0.71;6.12;-7.44;33.25;124.69;-11.44;-236.00;0.80;176.45;-25.20;16.54 
0.271;-0.39;0.14;0.70;0.56;0.00;30.26;131.67;-13.34;-237.00;0.81;175.63;-24.63;17.33 
0.301;-0.38;0.22;0.72;-5.91;10.71;21.98;137.66;-12.39;-237.00;0.84;174.95;-24.46;17.82 
0.331;-0.40;0.14;0.88;-3.90;20.59;18.78;138.66;-13.34;-236.00;0.98;174.33;-24.61;18.22 
0.362;-0.35;0.28;0.88;3.13;12.45;16.70;145.64;-7.62;-233.00;0.99;173.93;-24.74;18.68 
0.392;-0.42;0.29;0.89;4.24;1.32;10.37;146.64;-7.62;-231.00;1.03;173.70;-24.70;19.32 
0.422;-0.39;0.22;0.83;6.82;-1.18;-1.67;148.63;-8.58;-233.00;0.94;173.77;-24.52;19.85 
0.452;-0.34;0.26;0.83;3.48;2.99;-12.03;150.63;-8.58;-231.00;0.93;174.22;-24.50;20.17 
0.482;-0.30;0.38;0.85;2.71;-6.40;-5.22;146.64;-9.53;-230.00;0.98;174.67;-24.41;20.53 
0.512;-0.33;0.35;0.78;2.85;-20.87;6.05;148.63;-11.44;-235.00;0.92;174.85;-23.84;21.00 
0.542;-0.34;0.31;0.70;-1.39;-18.37;4.52;148.63;-12.39;-237.00;0.84;174.88;-23.07;21.47 
0.573;-0.34;0.23;0.64;-3.41;-4.17;1.88;147.63;-14.30;-240.00;0.76;174.88;-22.59;21.77 
0.602;-0.39;0.27;0.69;-2.09;13.01;-1.81;151.62;-12.39;-236.00;0.84;174.97;-22.64;21.98 
0.631;-0.44;0.30;0.78;-1.39;22.40;-2.37;145.64;-12.39;-235.00;0.94;175.14;-23.09;22.21 
0.661;-0.47;0.33;0.88;-2.09;9.81;0.97;149.63;-8.58;-231.00;1.05;175.27;-23.53;22.43 
0.691;-0.42;0.30;0.82;-2.37;-8.56;5.43;150.63;-10.48;-236.00;0.97;175.27;-23.40;22.68 
0.721;-0.38;0.28;0.74;-0.49;-7.51;3.69;147.63;-10.48;-237.00;0.88;175.24;-23.00;22.96 
0.751;-0.38;0.30;0.74;-1.60;-0.07;2.43;148.63;-10.48;-235.00;0.88;175.29;-22.76;23.23 
0.781;-0.38;0.29;0.78;-0.63;5.91;3.55;147.63;-12.39;-235.00;0.91;175.29;-22.69;23.49 
0.811;-0.37;0.26;0.78;-1.53;5.98;4.73;149.63;-12.39;-236.00;0.90;175.25;-22.70;23.74 
0.841;-0.37;0.26;0.75;-3.48;4.73;4.45;152.62;-12.39;-233.00;0.88;175.19;-22.66;23.94 
0.872;-0.40;0.26;0.80;-2.99;5.29;4.38;148.63;-9.53;-235.00;0.93;175.10;-22.63;24.11 
0.901;-0.42;0.26;0.78;-3.90;6.19;5.36;153.62;-9.53;-236.00;0.92;175.00;-22.65;24.30 
0.931;-0.42;0.25;0.80;-4.66;-2.02;4.03;154.62;-7.62;-235.00;0.94;174.92;-22.60;24.43 
0.962;-0.42;0.24;0.77;-2.57;-7.23;3.76;153.62;-7.62;-236.00;0.91;174.85;-22.34;24.56 
0.992;-0.42;0.22;0.73;-2.78;-3.20;0.63;152.62;-9.53;-236.00;0.87;174.87;-22.08;24.72 
1.022;-0.38;0.20;0.77;-2.92;0.83;-6.26;152.62;-8.58;-237.00;0.88;175.03;-22.03;24.76 
1.051;-0.38;0.24;0.77;-2.43;1.46;-9.04;149.63;-10.48;-236.00;0.89;175.31;-22.08;24.76 
1.080;-0.39;0.25;0.82;-2.09;-1.39;-11.48;148.63;-10.48;-236.00;0.94;175.66;-22.14;24.75 
1.110;-0.42;0.24;0.78;-4.10;-5.70;-12.45;146.64;-11.44;-235.00;0.92;176.09;-22.13;24.65 
1.140;-0.41;0.27;0.76;-1.74;-4.73;-11.34;143.64;-12.39;-237.00;0.90;176.51;-22.07;24.59 
1.171;-0.42;0.23;0.78;-1.67;-5.98;-10.02;139.65;-10.48;-240.00;0.92;176.92;-22.02;24.61 
1.201;-0.38;0.22;0.76;-3.55;-6.47;-12.10;137.66;-15.25;-235.00;0.88;177.33;-21.93;24.55 
1.231;-0.41;0.19;0.76;-3.41;-4.24;-13.50;136.66;-17.16;-240.00;0.88;177.74;-21.89;24.40 
1.262;-0.45;0.25;0.77;-4.87;-8.14;-15.51;130.68;-13.34;-239.00;0.93;178.21;-21.87;24.19 
1.292;-0.38;0.22;0.73;-5.22;-7.23;-15.23;126.69;-14.30;-242.00;0.85;178.68;-21.79;23.99 
1.322;-0.41;0.21;0.71;-2.57;1.60;-13.91;123.69;-14.30;-246.00;0.85;179.15;-21.87;23.81 
1.352;-0.46;0.17;0.77;-5.29;7.23;-16.21;120.70;-15.25;-242.00;0.91;179.63;-22.13;23.60 
1.382;-0.42;0.18;0.82;-7.72;6.96;-16.83;119.70;-13.34;-236.00;0.94;-179.87;-22.56;23.24 
1.412;-0.39;0.16;0.78;-7.65;-5.15;-13.08;113.72;-14.30;-233.00;0.89;-179.50;-22.68;22.88 
1.442;-0.39;0.20;0.77;-10.50;0.63;-12.59;108.73;-15.25;-241.00;0.89;-179.18;-22.66;22.50 
