Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.08;0.18;1.30;13.57;-13.63;-9.88;172.26;129.89;-353.00;1.31;-63.88;-13.01;1.01 
0.031;-0.01;0.10;0.94;-1.25;-47.30;-15.03;175.23;126.07;-357.00;0.95;-63.45;-11.64;1.31 
0.061;0.02;0.02;0.79;-9.88;-31.10;-23.23;175.23;117.47;-363.00;0.79;-62.81;-10.10;1.14 
0.091;0.05;0.00;0.74;-15.86;-19.48;-31.93;165.33;112.70;-366.00;0.74;-62.01;-9.02;0.71 
0.121;0.04;0.06;0.74;-15.79;-8.35;-32.07;158.40;112.70;-369.00;0.74;-61.03;-8.28;0.19 
0.151;-0.10;0.07;0.72;-10.57;10.85;-26.71;150.48;111.74;-371.00;0.73;-60.22;-8.02;-0.21 
0.181;-0.19;0.10;0.78;-6.75;32.63;-27.13;150.48;111.74;-365.00;0.81;-59.51;-8.54;-0.46 
0.211;-0.25;0.10;1.02;-4.94;36.10;-21.36;139.59;120.34;-360.00;1.05;-58.94;-9.55;-0.60 
0.241;-0.24;0.15;1.05;2.92;7.44;-18.99;135.63;126.07;-358.00;1.09;-58.40;-10.25;-0.58 
0.271;-0.25;0.14;0.95;6.40;-14.68;-7.37;135.63;124.16;-356.00;0.99;-58.07;-10.06;-0.34 
0.301;-0.17;0.18;0.85;13.08;-17.04;-2.23;132.66;123.20;-361.00;0.89;-57.93;-9.45;0.11 
0.332;-0.16;0.19;0.74;18.23;-15.03;9.60;136.62;119.38;-364.00;0.78;-58.03;-8.86;0.84 
0.362;-0.18;0.18;0.74;21.43;0.77;15.72;141.57;116.52;-365.00;0.78;-58.41;-8.51;1.79 
0.392;-0.19;0.10;0.83;16.63;15.30;14.19;147.51;119.38;-363.00;0.86;-58.93;-8.72;2.60 
0.422;-0.25;0.00;0.92;8.21;11.83;7.51;154.44;123.20;-362.00;0.95;-59.32;-9.09;3.12 
0.452;-0.29;0.01;1.02;3.55;4.03;-1.04;157.41;125.11;-364.00;1.06;-59.50;-9.36;3.33 
0.482;-0.25;0.09;1.00;6.75;-5.57;-11.83;155.43;125.11;-361.00;1.03;-59.35;-9.35;3.48 
0.511;-0.22;0.10;1.02;16.07;-10.23;-11.27;157.41;123.20;-363.00;1.05;-59.02;-9.11;3.82 
0.540;-0.22;0.13;0.91;24.42;-13.57;-11.27;155.43;121.29;-364.00;0.95;-58.65;-8.71;4.45 
0.569;-0.24;0.15;0.84;26.99;-13.70;-12.73;158.40;119.38;-366.00;0.89;-58.24;-8.32;5.26 
0.599;-0.20;0.10;0.75;24.21;-13.50;-14.61;162.36;116.52;-368.00;0.78;-57.79;-8.01;6.07 
0.629;-0.22;0.12;0.74;15.93;-10.37;-19.13;160.38;114.61;-372.00;0.78;-57.23;-7.69;6.71 
0.659;-0.22;0.12;0.75;9.53;-3.34;-24.35;162.36;112.70;-376.00;0.79;-56.57;-7.56;7.10 
0.688;-0.25;0.10;0.83;2.37;-0.21;-27.34;159.39;113.65;-376.00;0.87;-55.82;-7.63;7.27 
0.719;-0.26;0.20;0.86;-2.43;-9.39;-25.32;151.47;114.61;-374.00;0.92;-55.00;-7.65;7.21 
0.749;-0.23;0.23;0.86;-4.87;-5.50;-20.73;150.48;112.70;-375.00;0.92;-54.30;-7.51;7.13 
0.779;-0.12;0.22;0.94;-4.45;-3.34;-16.49;150.48;115.56;-373.00;0.97;-53.75;-7.45;7.09 
0.809;-0.18;0.17;0.91;-3.90;-13.08;-4.45;143.55;112.70;-375.00;0.94;-53.44;-7.18;7.04 
0.839;-0.21;0.20;0.88;-5.01;-8.00;-3.62;141.57;107.92;-377.00;0.93;-53.33;-6.87;7.02 
0.869;-0.22;0.23;0.80;-2.71;7.58;-3.62;143.55;107.92;-378.00;0.86;-53.24;-6.91;7.04 
0.899;-0.18;0.14;0.90;0.56;13.43;2.30;141.57;113.65;-377.00;0.93;-53.31;-7.26;7.17 
0.929;-0.20;0.06;0.90;0.42;2.16;2.71;140.58;111.74;-379.00;0.92;-53.46;-7.48;7.25 
0.959;-0.23;0.05;0.86;-4.24;-3.41;-0.49;142.56;113.65;-375.00;0.89;-53.54;-7.44;7.21 
0.989;-0.18;0.09;0.81;-5.43;2.99;-3.34;142.56;111.74;-379.00;0.83;-53.53;-7.41;7.08 
1.019;-0.16;0.18;0.89;-5.98;4.87;-4.38;143.55;110.79;-374.00;0.92;-53.47;-7.53;6.96 
1.049;-0.16;0.14;0.94;-4.73;-0.07;0.77;137.61;112.70;-371.00;0.96;-53.47;-7.56;6.91 
1.079;-0.19;0.10;0.89;-2.85;-2.02;-0.70;143.55;112.70;-373.00;0.92;-53.51;-7.47;6.87 
1.108;-0.16;0.09;0.90;-1.60;-3.34;-2.99;135.63;110.79;-375.00;0.92;-53.50;-7.36;6.85 
1.138;-0.18;0.08;0.90;-1.88;-7.65;-3.76;138.60;110.79;-373.00;0.92;-53.40;-7.18;6.84 
1.168;-0.16;0.11;0.85;-3.90;-7.58;-3.34;133.65;109.83;-378.00;0.87;-53.30;-6.92;6.78 
1.198;-0.18;0.10;0.83;-4.38;-0.35;-5.63;133.65;110.79;-376.00;0.86;-53.20;-6.78;6.68 
1.229;-0.19;0.10;0.92;-3.83;4.59;-6.12;132.66;108.88;-378.00;0.94;-53.08;-6.85;6.62 
1.259;-0.19;0.14;0.92;-4.59;1.32;-4.59;130.68;108.88;-373.00;0.95;-52.97;-6.97;6.56 
1.289;-0.21;0.11;0.93;-4.03;-3.90;-3.06;129.69;106.97;-378.00;0.96;-52.90;-6.91;6.48 
1.318;-0.17;0.09;0.87;-3.97;-3.20;-4.31;128.70;108.88;-374.00;0.89;-52.83;-6.79;6.41 
1.348;-0.17;0.10;0.88;-5.01;-2.23;-7.30;126.72;107.92;-378.00;0.90;-52.68;-6.69;6.29 
1.378;-0.15;0.10;0.87;-5.57;-1.74;-8.63;122.76;106.97;-380.00;0.89;-52.50;-6.61;6.14 
1.408;-0.16;0.10;0.90;-5.91;-2.37;-9.53;120.78;107.92;-376.00;0.92;-52.28;-6.54;5.98 
1.439;-0.18;0.10;0.88;-5.98;-2.16;-10.43;118.80;107.92;-380.00;0.90;-52.02;-6.49;5.84 
1.469;-0.18;0.12;0.90;-6.12;-2.71;-8.97;118.80;105.06;-377.00;0.93;-51.76;-6.45;5.70 
1.498;-0.16;0.14;0.88;-6.61;-2.78;-7.51;112.86;105.06;-377.00;0.91;-51.55;-6.38;5.57 
1.529;-0.16;0.11;0.88;-7.23;-2.85;-5.70;111.87;105.06;-377.00;0.90;-51.39;-6.31;5.45 
1.559;-0.15;0.10;0.88;-8.21;-2.64;-5.22;112.86;101.24;-378.00;0.90;-51.26;-6.24;5.28 
1.589;-0.16;0.10;0.86;-9.74;-2.30;-4.80;107.91;100.28;-379.00;0.88;-51.15;-6.16;5.07 
1.619;-0.24;0.09;0.82;-10.57;-0.63;-4.03;103.95;102.19;-377.00;0.86;-51.07;-6.16;4.83 
1.649;-0.21;0.10;0.82;-12.10;0.00;-2.71;101.97;102.19;-379.00;0.85;-51.02;-6.20;4.57 
1.678;-0.21;0.14;0.80;-16.49;-0.90;2.50;98.01;102.19;-379.00;0.84;-51.07;-6.23;4.25 
1.708;-0.21;0.09;0.78;-19.06;-2.23;4.52;94.05;101.24;-376.00;0.81;-51.25;-6.25;3.86 
1.739;-0.22;0.03;0.78;-23.86;-2.16;3.13;95.04;101.24;-378.00;0.81;-51.44;-6.29;3.33 
1.769;-0.18;0.02;0.75;-28.24;-7.30;4.03;87.12;100.28;-377.00;0.77;-51.63;-6.24;2.60 
1.799;-0.16;0.02;0.70;-30.82;-15.51;4.66;82.17;98.37;-377.00;0.72;-51.83;-5.98;1.79 
1.829;-0.10;0.06;0.60;-26.99;-17.88;0.77;78.21;99.33;-380.00;0.61;-51.95;-5.52;0.96 
1.859;-0.08;0.08;0.54;-17.18;-10.85;5.08;71.28;92.64;-380.00;0.55;-52.10;-5.03;0.40 
1.889;-0.04;0.06;0.58;-10.78;0.28;3.55;71.28;90.73;-377.00;0.58;-52.28;-4.78;0.17 
1.919;-0.10;0.09;0.62;-13.57;-0.42;3.83;69.30;94.55;-378.00;0.63;-52.43;-4.74;-0.07 
1.949;-0.10;0.15;0.64;-13.77;4.52;3.62;70.29;93.60;-378.00;0.66;-52.58;-4.76;-0.30 
1.979;-0.02;0.10;0.76;-16.07;14.96;-1.04;66.33;97.42;-377.00;0.77;-52.71;-5.08;-0.50 
2.009;-0.03;0.13;0.77;-21.50;-1.39;-9.32;61.38;95.51;-370.00;0.78;-52.65;-5.27;-0.93 
2.040;-0.04;0.10;0.71;-13.77;-13.77;-9.25;56.43;93.60;-374.00;0.72;-52.43;-4.92;-1.32 
2.070;-0.04;-0.02;0.73;-6.05;-20.24;-26.99;53.46;92.64;-367.00;0.73;-51.96;-4.38;-1.56 
2.100;0.00;-0.14;0.74;-3.41;-36.87;-47.86;49.50;83.09;-373.00;0.75;-50.90;-3.46;-1.81 
2.130;-0.04;-0.02;0.66;-13.22;-49.67;-70.96;41.58;78.32;-381.00;0.66;-49.19;-2.09;-2.15 
2.160;-0.07;0.18;0.64;-23.79;-43.83;-98.71;28.71;63.99;-378.00;0.67;-46.69;-0.48;-2.66 
2.189;-0.02;0.51;0.82;-17.39;-21.43;-99.06;10.89;50.62;-378.00;0.97;-43.65;0.50;-2.94 
2.219;-0.11;0.42;0.82;-10.37;-73.39;-63.10;-1.98;42.98;-381.00;0.93;-41.32;1.65;-2.91 
2.250;-0.10;0.19;0.46;-11.62;-108.66;-43.06;-16.83;16.24;-386.00;0.51;-39.84;4.45;-2.86 
2.280;-0.18;0.08;0.34;-23.10;-76.52;-14.89;-18.81;-4.78;-391.00;0.39;-39.03;7.09;-2.88 
2.310;-0.52;-0.49;0.71;-85.08;-47.10;64.63;-24.75;-13.37;-393.00;1.01;-39.61;8.27;-4.48 
2.341;-0.05;-0.49;0.96;-152.97;-36.17;36.80;-51.48;-11.46;-386.00;1.08;-41.18;8.86;-8.70 
