Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.39;0.08;0.80;0.56;2.64;1.11;147.77;8.62;-225.00;0.89;-124.36;-27.85;5.95 
0.029;-0.43;0.08;0.79;0.21;6.12;-0.21;147.77;8.62;-222.00;0.90;-124.43;-28.01;5.95 
0.059;-0.45;0.12;0.82;1.18;4.73;0.21;149.75;8.62;-228.00;0.94;-124.51;-28.16;5.99 
0.089;-0.43;0.10;0.81;1.46;3.55;2.23;148.76;10.54;-224.00;0.92;-124.61;-28.29;6.07 
0.119;-0.43;0.07;0.83;1.18;0.56;1.95;152.72;10.54;-221.00;0.94;-124.76;-28.32;6.16 
0.150;-0.47;0.09;0.80;0.56;-1.81;1.11;149.75;9.58;-226.00;0.93;-124.89;-28.33;6.22 
0.180;-0.45;0.09;0.77;1.18;-2.02;-0.14;151.73;11.49;-226.00;0.90;-125.00;-28.28;6.25 
0.209;-0.44;0.10;0.78;1.60;2.09;-0.83;148.76;11.49;-227.00;0.90;-125.06;-28.32;6.30 
0.239;-0.45;0.10;0.77;1.53;2.85;0.00;149.75;9.58;-223.00;0.90;-125.13;-28.40;6.37 
0.269;-0.45;0.10;0.78;1.11;2.85;0.63;150.74;11.49;-220.00;0.91;-125.21;-28.51;6.46 
0.299;-0.45;0.12;0.78;1.46;3.34;1.46;154.71;10.54;-219.00;0.91;-125.32;-28.60;6.53 
0.329;-0.46;0.07;0.82;0.77;1.53;1.25;151.73;14.37;-221.00;0.94;-125.44;-28.68;6.60 
0.360;-0.46;0.09;0.80;0.70;1.46;1.67;154.71;12.45;-221.00;0.93;-125.57;-28.75;6.66 
0.389;-0.46;0.10;0.77;0.49;0.90;2.37;153.72;13.41;-221.00;0.90;-125.71;-28.77;6.71 
0.419;-0.46;0.10;0.82;0.77;1.18;2.57;157.68;11.49;-221.00;0.95;-125.86;-28.82;6.79 
0.450;-0.46;0.10;0.81;-0.42;-0.97;3.06;155.70;13.41;-219.00;0.94;-126.03;-28.84;6.87 
0.480;-0.45;0.11;0.74;-0.90;-1.04;3.76;152.72;12.45;-224.00;0.87;-126.23;-28.82;6.92 
