Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.46;0.47;0.71;-12.94;7.51;-2.37;-35.91;-160.12;-331.00;0.97;150.70;-23.93;18.40 
0.030;-0.54;0.39;0.75;-9.53;12.24;5.84;-39.90;-159.17;-330.00;1.00;150.48;-24.28;18.33 
0.060;-0.54;0.30;0.72;-3.20;13.22;7.30;-39.90;-157.26;-330.00;0.95;150.16;-24.62;18.31 
0.091;-0.59;0.17;0.86;3.41;12.59;10.43;-39.90;-148.68;-326.00;1.06;149.88;-25.15;18.46 
0.121;-0.50;0.12;0.82;1.32;-21.98;6.40;-36.91;-150.59;-326.00;0.97;149.77;-25.04;18.60 
0.151;-0.45;0.14;0.61;0.14;-24.70;-5.84;-33.92;-154.40;-331.00;0.77;150.04;-24.36;18.56 
0.181;-0.38;0.34;0.53;7.23;22.68;-18.37;-34.91;-159.17;-333.00;0.74;150.69;-24.37;18.52 
0.211;-0.51;0.35;0.86;6.40;32.90;-7.72;-36.91;-154.40;-329.00;1.06;151.00;-25.47;18.73 
0.241;-0.58;0.26;0.87;-1.81;-12.94;5.29;-35.91;-148.68;-327.00;1.08;150.99;-25.85;18.79 
0.271;-0.43;0.26;0.66;-3.20;-17.46;6.54;-33.92;-155.35;-331.00;0.83;151.05;-25.30;18.80 
0.302;-0.42;0.30;0.62;-2.02;13.84;5.01;-36.91;-156.31;-329.00;0.81;150.95;-25.20;18.91 
0.332;-0.50;0.22;0.78;-5.43;17.04;8.77;-33.92;-149.63;-330.00;0.95;150.60;-25.71;18.97 
0.362;-0.50;0.18;0.82;-8.00;0.97;8.83;-36.91;-148.68;-329.00;0.98;150.23;-25.93;18.88 
0.392;-0.45;0.19;0.74;-6.61;-1.04;8.63;-35.91;-148.68;-326.00;0.89;149.94;-25.84;18.77 
0.421;-0.46;0.20;0.73;-5.08;5.43;7.65;-32.92;-145.82;-327.00;0.89;149.68;-25.86;18.72 
0.451;-0.46;0.19;0.74;-3.76;7.10;5.50;-37.91;-144.87;-327.00;0.89;149.42;-26.00;18.67 
0.481;-0.50;0.16;0.79;-2.43;5.08;2.23;-37.91;-143.92;-327.00;0.95;149.30;-26.21;18.61 
0.511;-0.49;0.18;0.78;-1.53;-4.24;-1.39;-36.91;-143.92;-326.00;0.94;149.34;-26.29;18.53 
