Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.47;0.21;0.75;0.35;1.67;8.00;-42.00;6.72;-360.70;0.91;134.71;-28.59;14.66 
0.030;-0.46;0.23;0.77;-1.53;2.02;9.39;-40.00;9.60;-363.70;0.93;134.44;-28.57;14.82 
0.061;-0.44;0.21;0.74;-2.78;1.67;10.16;-37.00;6.72;-360.70;0.89;134.11;-28.54;14.96 
0.091;-0.43;0.19;0.74;-2.85;2.85;9.18;-43.00;8.64;-356.71;0.88;133.76;-28.51;15.08 
0.121;-0.45;0.19;0.78;-3.69;3.76;8.21;-38.00;11.51;-357.70;0.92;133.44;-28.54;15.16 
0.152;-0.47;0.22;0.77;-2.64;3.97;7.44;-40.00;14.39;-355.71;0.93;133.13;-28.59;15.22 
0.182;-0.46;0.18;0.78;-1.67;2.09;7.30;-41.00;12.47;-357.70;0.92;132.86;-28.61;15.30 
0.212;-0.46;0.20;0.77;-2.02;0.42;5.08;-41.00;14.39;-357.70;0.92;132.66;-28.55;15.37 
0.242;-0.42;0.20;0.77;-1.81;-0.35;4.59;-41.00;15.35;-361.70;0.90;132.54;-28.48;15.40 
0.271;-0.46;0.20;0.76;-2.99;2.50;4.17;-41.00;14.39;-357.70;0.91;132.40;-28.41;15.44 
0.301;-0.46;0.23;0.77;-4.45;4.66;6.54;-39.00;14.39;-357.70;0.93;132.18;-28.47;15.48 
0.331;-0.45;0.17;0.75;-6.40;8.77;7.65;-38.00;17.27;-354.71;0.89;131.84;-28.60;15.50 
0.362;-0.46;0.16;0.76;-7.23;13.29;8.90;-37.00;18.23;-352.71;0.90;131.39;-28.84;15.48 
0.392;-0.50;0.14;0.83;-9.18;12.38;5.50;-39.00;23.03;-355.71;0.98;130.91;-29.18;15.33 
0.422;-0.49;0.10;0.81;-10.92;8.56;6.05;-41.00;23.99;-353.71;0.95;130.48;-29.45;15.13 
0.452;-0.50;0.11;0.78;-10.64;2.23;8.00;-41.00;29.75;-350.71;0.93;130.13;-29.57;14.88 
0.482;-0.48;0.14;0.78;-13.08;-1.53;9.74;-42.00;26.87;-349.71;0.93;129.74;-29.48;14.69 
0.512;-0.49;0.21;0.77;-12.94;-2.57;13.77;-44.00;28.79;-346.71;0.94;129.33;-29.33;14.48 
0.542;-0.48;0.26;0.72;-10.57;-2.85;23.17;-44.00;30.71;-346.71;0.90;128.72;-29.10;14.50 
0.573;-0.50;0.19;0.66;-6.40;-1.88;32.83;-47.00;28.79;-347.71;0.85;127.84;-28.76;14.77 
0.603;-0.51;0.01;0.70;-5.22;5.77;30.12;-39.00;32.62;-351.71;0.87;126.79;-28.54;15.05 
0.633;-0.56;0.03;0.74;-6.12;13.63;15.51;-38.00;37.42;-346.71;0.93;125.94;-28.72;15.11 
0.664;-0.51;0.19;0.80;-8.56;10.16;11.62;-38.00;38.38;-340.72;0.97;125.31;-29.03;15.06 
0.694;-0.47;0.30;0.76;-10.43;-0.28;22.19;-35.00;41.26;-338.72;0.94;124.70;-29.03;15.11 
0.724;-0.51;0.26;0.74;-13.98;-3.83;33.18;-35.00;42.22;-341.72;0.94;123.80;-28.73;15.30 
0.754;-0.50;0.22;0.69;-17.11;0.97;38.19;-31.00;43.18;-339.72;0.88;122.64;-28.39;15.47 
0.784;-0.52;0.23;0.71;-19.90;3.06;44.59;-33.00;47.98;-340.72;0.91;121.21;-28.08;15.64 
0.814;-0.51;0.19;0.74;-21.57;2.37;47.44;-31.00;49.90;-338.72;0.92;119.64;-27.78;15.82 
0.844;-0.50;0.15;0.72;-24.49;2.43;48.07;-30.00;59.49;-339.72;0.89;118.03;-27.48;15.94 
0.875;-0.44;0.25;0.70;-26.71;2.92;49.04;-24.00;59.49;-334.72;0.86;116.36;-27.10;15.96 
0.905;-0.47;0.26;0.73;-28.66;5.08;54.68;-25.00;61.41;-331.73;0.91;114.52;-26.72;16.04 
0.935;-0.51;0.18;0.71;-27.41;5.77;55.58;-20.00;68.13;-327.73;0.89;112.64;-26.42;16.14 
0.965;-0.50;0.12;0.70;-26.99;6.40;52.87;-20.00;76.76;-328.73;0.87;110.81;-26.15;16.15 
0.995;-0.50;0.16;0.70;-27.48;11.90;48.28;-18.00;76.76;-322.73;0.87;109.02;-26.02;16.10 
1.025;-0.53;0.23;0.74;-28.52;12.24;46.89;-14.00;85.40;-319.74;0.94;107.32;-26.01;16.01 
1.055;-0.54;0.26;0.70;-30.19;-0.07;43.34;-14.00;90.20;-318.74;0.92;105.76;-25.89;15.89 
1.086;-0.46;0.20;0.59;-27.83;-5.84;46.33;-7.00;90.20;-313.74;0.77;104.34;-25.47;15.77 
1.116;-0.39;0.26;0.60;-31.23;2.64;50.78;-5.00;91.16;-313.74;0.76;102.80;-24.96;15.73 
1.146;-0.50;0.31;0.57;-38.68;11.97;45.70;-6.00;97.87;-307.75;0.82;101.15;-24.83;15.54 
1.177;-0.46;0.26;0.50;-34.99;10.78;54.33;-4.00;102.67;-306.75;0.73;99.41;-24.93;15.28 
1.207;-0.39;0.14;0.58;-31.30;22.75;59.06;1.00;106.51;-303.75;0.71;97.35;-25.01;15.27 
1.237;-0.46;0.12;0.62;-34.37;32.63;42.99;1.00;116.10;-293.76;0.78;95.55;-25.49;14.98 
1.267;-0.54;0.24;0.62;-29.91;29.43;47.03;5.00;125.70;-284.76;0.86;93.89;-26.13;14.70 
1.297;-0.54;0.17;0.66;-27.55;29.70;50.02;9.00;126.66;-281.77;0.87;92.08;-26.73;14.71 
1.327;-0.47;0.14;0.72;-26.71;19.41;39.58;10.00;135.29;-273.77;0.87;90.48;-27.25;14.61 
1.357;-0.46;0.22;0.68;-28.52;-8.56;35.62;15.00;140.09;-274.77;0.85;89.28;-27.25;14.40 
1.388;-0.46;0.30;0.51;-34.37;-20.31;36.38;17.00;139.13;-276.77;0.75;88.30;-26.63;14.15 
1.418;-0.42;0.08;0.46;-33.18;-13.84;43.06;19.00;139.13;-271.78;0.63;87.19;-26.05;13.85 
1.448;-0.30;0.03;0.42;-32.00;-13.36;41.39;20.00;142.97;-276.77;0.52;85.95;-25.39;13.61 
1.478;-0.06;0.14;0.30;-28.87;-16.97;46.61;23.00;144.89;-270.78;0.34;84.93;-24.69;13.29 
1.508;-0.20;0.06;0.19;-33.04;5.84;54.82;29.00;143.93;-271.78;0.28;83.14;-23.99;13.39 
1.538;-0.32;-0.10;0.24;-33.60;31.10;25.74;35.00;150.65;-266.78;0.41;81.90;-24.65;12.84 
1.568;-0.28;-0.10;0.36;-41.95;36.94;3.20;32.00;155.45;-256.79;0.47;81.50;-26.04;11.72 
