Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.10;0.14;0.84;-8.77;9.39;37.63;-110.81;-295.81;-320.00;0.86;151.59;-2.20;8.52 
0.029;-0.18;0.06;0.86;-6.47;6.47;34.50;-110.81;-291.03;-321.00;0.88;150.45;-2.37;8.34 
0.058;-0.12;0.02;0.87;-3.34;-2.02;29.57;-112.81;-286.24;-315.00;0.88;149.52;-2.37;8.19 
0.088;-0.10;0.05;0.86;-0.49;11.13;25.25;-114.81;-282.41;-317.00;0.87;148.73;-2.39;8.20 
0.119;-0.11;0.03;0.91;-0.77;7.23;18.43;-111.81;-276.67;-316.00;0.92;148.09;-2.62;8.15 
0.149;-0.07;0.06;0.92;-0.14;-5.77;8.63;-112.81;-275.71;-317.00;0.92;147.68;-2.56;8.10 
0.179;-0.03;0.12;0.86;2.30;-4.10;5.43;-112.81;-274.75;-314.00;0.87;147.52;-2.30;8.16 
0.209;-0.08;0.04;0.92;2.78;2.30;1.67;-114.81;-276.67;-314.00;0.92;147.43;-2.25;8.26 
0.239;-0.10;0.02;0.89;2.30;-0.63;-6.82;-110.81;-274.75;-319.00;0.90;147.54;-2.24;8.37 
0.269;-0.09;0.10;0.86;2.85;-4.73;-11.13;-111.81;-275.71;-319.00;0.87;147.89;-2.22;8.46 
0.299;-0.10;0.08;0.90;1.32;-5.70;-13.57;-108.82;-280.50;-320.00;0.91;148.31;-2.15;8.54 
0.330;-0.07;0.06;0.91;0.42;-6.96;-16.14;-109.82;-281.45;-319.00;0.91;148.81;-2.04;8.55 
0.360;-0.10;0.03;0.86;-0.42;-5.01;-21.15;-112.81;-285.28;-322.00;0.87;149.41;-1.93;8.47 
0.390;-0.08;0.11;0.86;1.53;-0.63;-22.19;-104.82;-288.15;-320.00;0.87;150.09;-1.91;8.41 
0.421;-0.12;0.16;0.90;1.25;-2.92;-17.11;-107.82;-285.28;-324.00;0.92;150.76;-1.96;8.46 
0.451;-0.14;0.17;0.91;0.83;-3.55;-9.11;-108.82;-289.11;-325.00;0.94;151.24;-1.95;8.54 
