Time(s) acc_x(g) acc_y(g) acc_z(g) gyr_x(°/s) gyr_y(°/s) gyr_z(°/s) mag_x(G) mag_y(G) mag_z(G) SVM(g) yaw(°) pitch(°) roll(°)
0.000;-0.34;0.02;0.73;32.21;2.43;-10.37;24.96;-352.65;-425.00;0.81;150.34;-9.12;14.46 
0.030;-0.34;0.39;0.82;31.03;10.23;-17.95;32.94;-349.78;-429.00;0.97;151.43;-9.49;15.57 
0.060;-0.34;0.42;0.87;28.31;4.38;1.04;40.93;-347.86;-430.00;1.02;152.35;-9.93;16.68 
0.090;-0.32;0.24;0.82;25.46;-13.77;7.03;49.92;-348.82;-426.00;0.91;152.87;-9.84;17.72 
0.120;-0.24;0.10;0.74;26.43;-15.44;-0.28;54.91;-349.78;-431.00;0.78;153.34;-9.49;18.52 
0.150;-0.15;0.13;0.71;25.81;-8.56;-12.59;58.90;-354.57;-433.00;0.74;154.17;-9.25;19.30 
0.180;-0.19;0.20;0.70;21.36;2.92;-23.10;70.88;-354.57;-431.00;0.75;155.32;-9.39;19.94 
0.210;-0.21;0.27;0.90;19.97;-6.68;-21.63;74.87;-354.57;-432.00;0.96;156.52;-9.74;20.51 
0.240;-0.09;0.26;0.90;17.46;-37.57;-22.61;76.87;-356.49;-432.00;0.94;157.73;-9.38;21.03 
0.270;-0.08;0.37;0.76;17.46;-37.98;-22.54;80.86;-363.20;-433.00;0.85;159.02;-8.45;21.57 
0.299;-0.10;0.41;0.69;20.03;-7.58;-18.71;81.86;-368.94;-435.00;0.81;160.19;-7.92;22.27 
0.328;-0.18;0.41;0.70;16.77;15.93;-20.59;90.85;-369.90;-432.00;0.83;161.20;-8.25;22.94 
0.359;-0.23;0.53;0.71;4.59;22.89;-26.85;92.84;-362.24;-432.00;0.92;162.31;-9.16;23.41 
0.388;-0.45;0.70;0.80;-13.50;49.60;-28.87;92.84;-360.32;-432.00;1.15;163.45;-10.58;23.45 
0.418;-0.49;0.67;1.24;-17.53;74.09;-11.69;92.84;-345.95;-436.00;1.49;164.19;-12.62;23.11 
0.448;-0.38;0.40;1.56;-5.84;26.78;10.43;92.84;-332.53;-433.00;1.65;164.20;-14.29;22.84 
0.478;-0.41;0.46;1.26;6.40;-14.96;4.38;86.85;-322.95;-434.00;1.40;164.25;-14.30;22.84 
0.508;-0.35;0.72;0.87;-1.39;5.01;2.16;86.85;-324.86;-435.00;1.18;164.63;-14.11;23.17 
0.538;-0.49;0.57;0.73;-29.08;33.81;10.50;86.85;-321.99;-437.00;1.05;164.61;-14.64;23.16 
0.569;-0.57;0.19;0.70;-37.63;52.59;10.30;83.86;-303.78;-435.00;0.92;164.11;-16.05;22.31 
0.599;-0.82;0.09;0.65;-38.40;34.99;4.94;72.88;-289.41;-438.00;1.05;163.62;-17.59;21.19 
0.629;-0.81;0.00;0.74;-39.93;22.54;-7.10;62.89;-283.66;-437.00;1.10;163.44;-18.91;19.92 
0.659;-0.77;-0.10;0.76;-30.89;5.70;-15.23;56.90;-277.91;-438.00;1.09;163.58;-19.76;18.58 
0.689;-0.59;-0.14;0.74;-21.22;-16.49;-26.64;47.92;-277.91;-440.00;0.96;164.22;-20.19;17.31 
0.719;-0.59;-0.11;0.59;-19.83;-25.81;-38.40;40.93;-286.53;-437.00;0.84;165.30;-20.16;16.08 
0.749;-0.49;0.00;0.53;-20.73;-14.05;-54.82;36.94;-289.41;-436.00;0.72;166.84;-20.30;14.77 
0.780;-0.41;0.19;0.54;-22.61;5.91;-49.88;29.95;-292.28;-441.00;0.70;168.60;-20.88;13.46 
0.810;-0.45;0.25;0.68;-30.33;21.01;-42.85;17.97;-292.28;-437.00;0.85;169.99;-21.81;12.23 
0.839;-0.46;0.22;0.78;-37.70;15.79;-34.43;10.98;-289.41;-437.00;0.93;170.95;-22.76;10.97 
0.870;-0.46;0.14;0.79;-43.48;-5.91;-21.50;3.99;-286.53;-437.00;0.92;171.52;-23.18;9.55 
0.900;-0.47;0.07;0.74;-42.43;-11.69;-6.96;-6.99;-291.32;-435.00;0.88;171.65;-22.99;8.17 
0.930;-0.40;-0.02;0.68;-41.11;-19.83;-5.50;-14.97;-295.16;-434.00;0.79;171.61;-22.67;6.85 
0.960;-0.35;-0.10;0.68;-41.60;-24.49;1.88;-30.95;-298.03;-431.00;0.77;171.40;-22.05;5.49 
